# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol],UMincline(d)[kj/mol]
0.2200000,0.2200000,0.2200000,334.1767881,314.0523862
0.2250000,0.2250000,0.2250000,266.9784321,247.1157535
0.2300000,0.2300000,0.2300000,213.9209746,194.4024343
0.2350000,0.2350000,0.2350000,171.9437853,152.7728744
0.2400000,0.2400000,0.2400000,138.6912798,119.8154705
0.2450000,0.2450000,0.2450000,112.3181094,93.6688791
0.2500000,0.2500000,0.2500000,91.3664861,72.7443259
0.2550000,0.2550000,0.2550000,74.6803665,56.0385195
0.2600000,0.2600000,0.2600000,61.3438386,42.7830870
0.2650000,0.2650000,0.2650000,50.6351902,32.2604711
0.2700000,0.2700000,0.2700000,41.9881601,23.9076964
0.2750000,0.2750000,0.2750000,34.9603459,17.2815885
0.2800000,0.2800000,0.2800000,29.2115085,12.0321797
0.2850000,0.2850000,0.2850000,24.4861777,7.8822875
0.2900000,0.2900000,0.2900000,20.5935079,4.6117680
0.2950000,0.2950000,0.2950000,17.3859560,2.0453279
0.3000000,0.3000000,0.3000000,14.7429222,0.0430532
0.3050000,0.3050000,0.3050000,12.5617580,-1.5069768
0.3100000,0.3100000,0.3100000,10.7538241,-2.6944693
0.3150000,0.3150000,0.3150000,9.2428370,-3.5914562
0.3200000,0.3200000,0.3200000,7.9646216,-4.2661138
0.3250000,0.3250000,0.3250000,6.8678893,-4.7717600
0.3300000,0.3300000,0.3300000,5.9145397,-5.1250730
0.3350000,0.3350000,0.3350000,5.0780067,-5.3567577
0.3400000,0.3400000,0.3400000,4.3400807,-5.4916944
0.3450000,0.3450000,0.3450000,3.6878040,-5.5500512
0.3500000,0.3500000,0.3500000,3.1113542,-5.5651472
0.3550000,0.3550000,0.3550000,2.6028561,-5.5483132
0.3600000,0.3600000,0.3600000,2.1557109,-5.4885958
0.3650000,0.3650000,0.3650000,1.7640681,-5.4050756
0.3700000,0.3700000,0.3700000,1.4223505,-5.3055463
0.3750000,0.3750000,0.3750000,1.1250326,-5.3681078
0.3800000,0.3800000,0.3800000,0.8667351,-5.4666528
0.3850000,0.3850000,0.3850000,0.6424141,-5.5053856
0.3900000,0.3900000,0.3900000,0.4474491,-5.5521223
0.3950000,0.3950000,0.3950000,0.2776305,-5.5578485
0.4000000,0.4000000,0.4000000,0.1291002,-5.5242248
0.4050000,0.4050000,0.4050000,-0.0017091,-5.4594049
0.4100000,0.4100000,0.4100000,-0.1180807,-5.3700955
0.4150000,0.4150000,0.4150000,-0.2229483,-5.2698191
0.4200000,0.4200000,0.4200000,-0.3188163,-5.1712724
0.4250000,0.4250000,0.4250000,-0.4077439,-5.0577375
0.4300000,0.4300000,0.4300000,-0.4913693,-4.9328698
0.4350000,0.4350000,0.4350000,-0.5708913,-4.8198320
0.4400000,0.4400000,0.4400000,-0.6470307,-4.7495666
0.4450000,0.4450000,0.4450000,-0.7200728,-4.7281270
0.4500000,0.4500000,0.4500000,-0.7899836,-4.8933590
0.4550000,0.4550000,0.4550000,-0.8565087,-5.0118274
0.4600000,0.4600000,0.4600000,-0.9192130,-5.1305676
0.4650000,0.4650000,0.4650000,-0.9774994,-5.2781048
0.4700000,0.4700000,0.4700000,-1.0306614,-5.3762762
0.4750000,0.4750000,0.4750000,-1.0780034,-5.4330174
0.4800000,0.4800000,0.4800000,-1.1190027,-5.4550551
0.4850000,0.4850000,0.4850000,-1.1534410,-5.4481001
0.4900000,0.4900000,0.4900000,-1.1814515,-5.4170080
0.4950000,0.4950000,0.4950000,-1.2034634,-5.3659118
0.5000000,0.5000000,0.5000000,-1.2200696,-5.2983335
0.5050000,0.5050000,0.5050000,-1.2318681,-5.2172769
0.5100000,0.5100000,0.5100000,-1.2393321,-5.1402070
0.5150000,0.5150000,0.5150000,-1.2427519,-5.0560155
0.5200000,0.5200000,0.5200000,-1.2422591,-4.9626103
0.5250000,0.5250000,0.5250000,-1.2379028,-4.8688455
0.5300000,0.5300000,0.5300000,-1.2297325,-4.7741320
0.5350000,0.5350000,0.5350000,-1.2178483,-4.6932614
0.5400000,0.5400000,0.5400000,-1.2024129,-4.6215007
0.5450000,0.5450000,0.5450000,-1.1836522,-4.5605209
0.5500000,0.5500000,0.5500000,-1.1618702,-4.5108372
0.5550000,0.5550000,0.5550000,-1.1374813,-4.4576086
0.5600000,0.5600000,0.5600000,-1.1110281,-4.4179411
0.5650000,0.5650000,0.5650000,-1.0831639,-4.3623803
0.5700000,0.5700000,0.5700000,-1.0546064,-4.3132753
0.5750000,0.5750000,0.5750000,-1.0260880,-4.2509828
0.5800000,0.5800000,0.5800000,-0.9983173,-4.1783371
0.5850000,0.5850000,0.5850000,-0.9719558,-4.0976531
0.5900000,0.5900000,0.5900000,-0.9475950,-4.0108248
0.5950000,0.5950000,0.5950000,-0.9257272,-3.9194044
0.6000000,0.6000000,0.6000000,-0.9067045,-3.8608347
0.6050000,0.6050000,0.6050000,-0.8907004,-3.9885978
0.6100000,0.6100000,0.6100000,-0.8776902,-4.0897640
0.6150000,0.6150000,0.6150000,-0.8674617,-4.1669688
0.6200000,0.6200000,0.6200000,-0.8596562,-4.2226227
0.6250000,0.6250000,0.6250000,-0.8538263,-4.2589364
0.6300000,0.6300000,0.6300000,-0.8494941,-4.2779403
0.6350000,0.6350000,0.6350000,-0.8461979,-4.2815019
0.6400000,0.6400000,0.6400000,-0.8435220,-4.3382943
0.6450000,0.6450000,0.6450000,-0.8411132,-4.5105613
0.6500000,0.6500000,0.6500000,-0.8386888,-4.6452788
0.6550000,0.6550000,0.6550000,-0.8360355,-4.7474409
0.6600000,0.6600000,0.6600000,-0.8330002,-4.8213931
0.6650000,0.6650000,0.6650000,-0.8294718,-4.8709140
0.6700000,0.6700000,0.6700000,-0.8253618,-4.8992874
0.6750000,0.6750000,0.6750000,-0.8205913,-4.9093657
0.6800000,0.6800000,0.6800000,-0.8150876,-4.9036270
0.6850000,0.6850000,0.6850000,-0.8087890,-4.8842243
0.6900000,0.6900000,0.6900000,-0.8016499,-4.8530293
0.6950000,0.6950000,0.6950000,-0.7936385,-4.8116706
0.7000000,0.7000000,0.7000000,-0.7847294,-4.7615666
0.7050000,0.7050000,0.7050000,-0.7748962,-4.7119989
0.7100000,0.7100000,0.7100000,-0.7641108,-4.6687132
0.7150000,0.7150000,0.7150000,-0.7523513,-4.6339146
0.7200000,0.7200000,0.7200000,-0.7396136,-4.6012728
0.7250000,0.7250000,0.7250000,-0.7259194,-4.5578276
0.7300000,0.7300000,0.7300000,-0.7113153,-4.5050832
0.7350000,0.7350000,0.7350000,-0.6958613,-4.4443974
0.7400000,0.7400000,0.7400000,-0.6796166,-4.3769905
0.7450000,0.7450000,0.7450000,-0.6626277,-4.3104486
0.7500000,0.7500000,0.7500000,-0.6449247,-4.2657015
0.7550000,0.7550000,0.7550000,-0.6265262,-4.2120428
0.7600000,0.7600000,0.7600000,-0.6074489,-4.1509252
0.7650000,0.7650000,0.7650000,-0.5877172,-4.0869032
0.7700000,0.7700000,0.7700000,-0.5673712,-4.0427548
0.7750000,0.7750000,0.7750000,-0.5464688,-3.9899843
0.7800000,0.7800000,0.7800000,-0.5250860,-3.9301438
0.7850000,0.7850000,0.7850000,-0.5033127,-3.8645690
0.7900000,0.7900000,0.7900000,-0.4812492,-3.7944050
0.7950000,0.7950000,0.7950000,-0.4590000,-3.7206299
0.8000000,0.8000000,0.8000000,-0.4366705,-3.6475595
0.8050000,0.8050000,0.8050000,-0.4143623,-3.5827157
0.8100000,0.8100000,0.8100000,-0.3921705,-3.5148200
0.8150000,0.8150000,0.8150000,-0.3701824,-3.4445723
0.8200000,0.8200000,0.8200000,-0.3484759,-3.3725513
0.8250000,0.8250000,0.8250000,-0.3271208,-3.2992345
0.8300000,0.8300000,0.8300000,-0.3061798,-3.2250162
0.8350000,0.8350000,0.8350000,-0.2857116,-3.1502222
0.8400000,0.8400000,0.8400000,-0.2657761,-3.0751227
0.8450000,0.8450000,0.8450000,-0.2464386,-2.9999424
0.8500000,0.8500000,0.8500000,-0.2277757,-2.9248695
0.8550000,0.8550000,0.8550000,-0.2098785,-2.8500628
0.8600000,0.8600000,0.8600000,-0.1928520,-2.7807629
0.8650000,0.8650000,0.8650000,-0.1768108,-2.7129462
0.8700000,0.8700000,0.8700000,-0.1618700,-2.6448701
0.8750000,0.8750000,0.8750000,-0.1481332,-2.5766764
0.8800000,0.8800000,0.8800000,-0.1356813,-2.5085006
0.8850000,0.8850000,0.8850000,-0.1245655,-2.4404723
0.8900000,0.8900000,0.8900000,-0.1148072,-2.3727159
0.8950000,0.8950000,0.8950000,-0.1064038,-2.3053505
0.9000000,0.9000000,0.9000000,-0.0993374,-2.2384893
0.9050000,0.9050000,0.9050000,-0.0935831,-2.1722400
0.9100000,0.9100000,0.9100000,-0.0891114,-2.1099608
0.9150000,0.9150000,0.9150000,-0.0858843,-2.0954954
0.9200000,0.9200000,0.9200000,-0.0838495,-2.0853634
0.9250000,0.9250000,0.9250000,-0.0829385,-2.0693253
0.9300000,0.9300000,0.9300000,-0.0830712,-2.0924127
0.9350000,0.9350000,0.9350000,-0.0841658,-2.1304384
0.9400000,0.9400000,0.9400000,-0.0861466,-2.1500105
0.9450000,0.9450000,0.9450000,-0.0889440,-2.1825593
0.9500000,0.9500000,0.9500000,-0.0924833,-2.2262352
0.9550000,0.9550000,0.9550000,-0.0966739,-2.2496331
0.9600000,0.9600000,0.9600000,-0.1014076,-2.2559364
0.9650000,0.9650000,0.9650000,-0.1065738,-2.2479197
0.9700000,0.9700000,0.9700000,-0.1120733,-2.2279960
0.9750000,0.9750000,0.9750000,-0.1178112,-2.1982587
0.9800000,0.9800000,0.9800000,-0.1236724,-2.1727542
0.9850000,0.9850000,0.9850000,-0.1295097,-2.2102067
0.9900000,0.9900000,0.9900000,-0.1351636,-2.2921059
0.9950000,0.9950000,0.9950000,-0.1404958,-2.3687301
1.0000000,1.0000000,1.0000000,-0.1454153,-2.4330024
1.0050000,1.0050000,1.0050000,-0.1498894,-2.5198002
1.0100000,1.0100000,1.0100000,-0.1539548,-2.5719270
1.0150000,1.0150000,1.0150000,-0.1577258,-2.5956757
1.0200000,1.0200000,1.0200000,-0.1613827,-2.5963203
1.0250000,1.0250000,1.0250000,-0.1651230,-2.5782802
1.0300000,1.0300000,1.0300000,-0.1690961,-2.5452576
1.0350000,1.0350000,1.0350000,-0.1733587,-2.5003512
1.0400000,1.0400000,1.0400000,-0.1778710,-2.4461521
1.0450000,1.0450000,1.0450000,-0.1825210,-2.3964173
1.0500000,1.0500000,1.0500000,-0.1871586,-2.3456192
1.0550000,1.0550000,1.0550000,-0.1916268,-2.2884249
1.0600000,1.0600000,1.0600000,-0.1957885,-2.2406894
1.0650000,1.0650000,1.0650000,-0.1995472,-2.1985445
1.0700000,1.0700000,1.0700000,-0.2028533,-2.1494084
1.0750000,1.0750000,1.0750000,-0.2056919,-2.1065392
1.0800000,1.0800000,1.0800000,-0.2080593,-2.0749039
1.0850000,1.0850000,1.0850000,-0.2099434,-2.1808793
1.0900000,1.0900000,1.0900000,-0.2113253,-2.2642849
1.0950000,1.0950000,1.0950000,-0.2122011,-2.3062196
1.1000000,1.1000000,1.1000000,-0.2126057,-2.3158506
1.1050000,1.1050000,1.1050000,-0.2126097,-2.3005358
1.1100000,1.1100000,1.1100000,-0.2122753,-2.2661772
1.1150000,1.1150000,1.1150000,-0.2116057,-2.2749172
1.1200000,1.1200000,1.1200000,-0.2105325,-2.2620737
1.1250000,1.1250000,1.1250000,-0.2089526,-2.2297038
1.1300000,1.1300000,1.1300000,-0.2067778,-2.1826807
1.1350000,1.1350000,1.1350000,-0.2039707,-2.1248889
1.1400000,1.1400000,1.1400000,-0.2005617,-2.0740784
1.1450000,1.1450000,1.1450000,-0.1966454,-2.0291373
1.1500000,1.1500000,1.1500000,-0.1923536,-1.9788501
1.1550000,1.1550000,1.1550000,-0.1878143,-1.9498241
1.1600000,1.1600000,1.1600000,-0.1831182,-1.9080382
1.1650000,1.1650000,1.1650000,-0.1783091,-1.8873306
1.1700000,1.1700000,1.1700000,-0.1733963,-1.8560113
1.1750000,1.1750000,1.1750000,-0.1683758,-1.8361304
1.1800000,1.1800000,1.1800000,-0.1632475,-1.8066524
1.1850000,1.1850000,1.1850000,-0.1580234,-1.7697434
1.1900000,1.1900000,1.1900000,-0.1527290,-1.7228586
1.1950000,1.1950000,1.1950000,-0.1473989,-1.6689797
1.2000000,1.2000000,1.2000000,-0.1420722,-1.6104266
1.2050000,1.2050000,1.2050000,-0.1367877,-1.5489987
1.2100000,1.2100000,1.2100000,-0.1315807,-1.4860844
1.2150000,1.2150000,1.2150000,-0.1264813,-1.4227484
1.2200000,1.2200000,1.2200000,-0.1215136,-1.3597995
1.2250000,1.2250000,1.2250000,-0.1166958,-1.2978450
1.2300000,1.2300000,1.2300000,-0.1120408,-1.2373331
1.2350000,1.2350000,1.2350000,-0.1075568,-1.1785866
1.2400000,1.2400000,1.2400000,-0.1032483,-1.1218303
1.2450000,1.2450000,1.2450000,-0.0991165,-1.0672118
1.2500000,1.2500000,1.2500000,-0.0951603,-1.0148187
1.2550000,1.2550000,1.2550000,-0.0913767,-0.9646922
1.2600000,1.2600000,1.2600000,-0.0877616,-0.9168378
1.2650000,1.2650000,1.2650000,-0.0843097,-0.8712337
1.2700000,1.2700000,1.2700000,-0.0810152,-0.8278376
1.2750000,1.2750000,1.2750000,-0.0778717,-0.7865924
1.2800000,1.2800000,1.2800000,-0.0748730,-0.7474300
1.2850000,1.2850000,1.2850000,-0.0720124,-0.7102750
1.2900000,1.2900000,1.2900000,-0.0692835,-0.6750474
1.2950000,1.2950000,1.2950000,-0.0666800,-0.6416641
1.3000000,1.3000000,1.3000000,-0.0641957,-0.6100412
1.3050000,1.3050000,1.3050000,-0.0618246,-0.5800950
1.3100000,1.3100000,1.3100000,-0.0595610,-0.5517426
1.3150000,1.3150000,1.3150000,-0.0573994,-0.5249031
1.3200000,1.3200000,1.3200000,-0.0553346,-0.4994978
1.3250000,1.3250000,1.3250000,-0.0533615,-0.4754507
1.3300000,1.3300000,1.3300000,-0.0514755,-0.4526888
1.3350000,1.3350000,1.3350000,-0.0496722,-0.4311420
1.3400000,1.3400000,1.3400000,-0.0479471,-0.4107434
1.3450000,1.3450000,1.3450000,-0.0462964,-0.3914293
1.3500000,1.3500000,1.3500000,-0.0447163,-0.3731393
1.3550000,1.3550000,1.3550000,-0.0432032,-0.3558158
1.3600000,1.3600000,1.3600000,-0.0417537,-0.3394045
1.3650000,1.3650000,1.3650000,-0.0403647,-0.3238540
1.3700000,1.3700000,1.3700000,-0.0390330,-0.3091156
1.3750000,1.3750000,1.3750000,-0.0377560,-0.2951434
1.3800000,1.3800000,1.3800000,-0.0365309,-0.2818942
1.3850000,1.3850000,1.3850000,-0.0353551,-0.2693271
1.3900000,1.3900000,1.3900000,-0.0342264,-0.2574037
1.3950000,1.3950000,1.3950000,-0.0331424,-0.2460877
1.4000000,1.4000000,1.4000000,-0.0321010,-0.2353451
1.4050000,1.4050000,1.4050000,-0.0311002,-0.2251438
1.4100000,1.4100000,1.4100000,-0.0301381,-0.2154535
1.4150000,1.4150000,1.4150000,-0.0292129,-0.2062459
1.4200000,1.4200000,1.4200000,-0.0283230,-0.1974942
1.4250000,1.4250000,1.4250000,-0.0274665,-0.1891732
1.4300000,1.4300000,1.4300000,-0.0266422,-0.1812592
1.4350000,1.4350000,1.4350000,-0.0258485,-0.1737300
1.4400000,1.4400000,1.4400000,-0.0250840,-0.1665646
1.4450000,1.4450000,1.4450000,-0.0243475,-0.1597433
1.4500000,1.4500000,1.4500000,-0.0236377,-0.1532475
1.4550000,1.4550000,1.4550000,-0.0229534,-0.1470598
1.4600000,1.4600000,1.4600000,-0.0222937,-0.1411636
1.4650000,1.4650000,1.4650000,-0.0216573,-0.1355435
1.4700000,1.4700000,1.4700000,-0.0210433,-0.1301848
1.4750000,1.4750000,1.4750000,-0.0204508,-0.1250739
1.4800000,1.4800000,1.4800000,-0.0198788,-0.1201977
1.4850000,1.4850000,1.4850000,-0.0193265,-0.1155441
1.4900000,1.4900000,1.4900000,-0.0187931,-0.1111016
1.4950000,1.4950000,1.4950000,-0.0182778,-0.1068592
1.5000000,1.5000000,1.5000000,-0.0177799,-0.1028068
1.5050000,1.5050000,1.5050000,-0.0172987,-0.0989346
1.5100000,1.5100000,1.5100000,-0.0168335,-0.0952336
1.5150000,1.5150000,1.5150000,-0.0163836,-0.0916952
1.5200000,1.5200000,1.5200000,-0.0159485,-0.0883112
1.5250000,1.5250000,1.5250000,-0.0155275,-0.0850739
1.5300000,1.5300000,1.5300000,-0.0151202,-0.0819762
1.5350000,1.5350000,1.5350000,-0.0147260,-0.0790111
1.5400000,1.5400000,1.5400000,-0.0143443,-0.0761721
1.5450000,1.5450000,1.5450000,-0.0139748,-0.0734532
1.5500000,1.5500000,1.5500000,-0.0136169,-0.0708485
1.5550000,1.5550000,1.5550000,-0.0132702,-0.0683526
1.5600000,1.5600000,1.5600000,-0.0129344,-0.0659602
1.5650000,1.5650000,1.5650000,-0.0126089,-0.0636665
1.5700000,1.5700000,1.5700000,-0.0122934,-0.0614668
1.5750000,1.5750000,1.5750000,-0.0119876,-0.0593567
1.5800000,1.5800000,1.5800000,-0.0116910,-0.0573320
1.5850000,1.5850000,1.5850000,-0.0114034,-0.0553887
1.5900000,1.5900000,1.5900000,-0.0111244,-0.0535231
1.5950000,1.5950000,1.5950000,-0.0108538,-0.0517317
