# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,4.1940425,-0.1185517,-2.8149810,4.1940425,-24.4067784,13.0990449,0.9450718,8.5384665,-7.7164063,-5.3583173,3.9576418,4.4457504,4.2012837
0.3375000,0.3375000,0.3375000,3.9990194,-0.1153417,-3.0270570,3.9990194,-24.5004985,8.5145190,0.9042006,8.0950133,-7.8580156,-6.1724645,3.7569741,4.2586505,2.2103522
0.3400000,0.3400000,0.3400000,3.8103209,-0.1115005,-3.2209730,3.8103209,-24.7155724,4.3389388,0.8645190,7.6796780,-7.9782627,-6.8786072,3.5640104,4.0764398,0.4290360
0.3425000,0.3425000,0.3425000,3.6272751,-0.1070843,-3.3990237,3.6272751,-25.0998135,0.5982262,0.8253616,7.2897645,-8.0794681,-7.4903671,3.3778135,3.8990630,-1.1635923
0.3450000,0.3450000,0.3450000,3.4494388,-0.1021718,-3.5630377,3.4494388,-25.6771352,-2.7337328,0.7861499,6.9228493,-8.1639086,-8.0222351,3.1976155,3.7266647,-2.5868445
0.3475000,0.3475000,0.3475000,3.2766106,-0.0968603,-3.7144071,3.2766106,-26.4296686,-5.6925672,0.7464297,6.5767801,-8.2338626,-8.4911923,3.0228645,3.5595291,-3.8582451
0.3500000,0.3500000,0.3500000,3.1088142,-0.0912582,-3.8542221,3.1088142,-27.3048359,-8.3140845,0.7058911,6.2496547,-8.2916749,-8.9180909,2.8532493,3.3980036,-4.9933740
0.3525000,0.3525000,0.3525000,2.9462516,-0.0854770,-3.9834439,2.9462516,-28.2405609,-10.6318408,0.6643762,5.9397860,-8.3398536,-9.3274422,2.6886969,3.2424203,-6.0057951
0.3550000,0.3550000,0.3550000,2.7892330,-0.0796222,-4.1030381,2.7892330,-29.1856381,-12.6765333,0.6218781,5.6456611,-8.3812088,-9.7441490,2.5293372,3.0930310,-6.9071251
0.3575000,0.3575000,0.3575000,2.6380976,-0.0737858,-4.2140187,2.6380976,-30.1060073,-14.4759692,0.5785316,5.3659037,-8.4190322,-10.1871849,2.3754411,2.9499655,-7.7072544
0.3600000,0.3600000,0.3600000,2.4931386,-0.0680415,-4.3174051,2.4931386,-30.9821556,-16.0552306,0.5345958,5.0992498,-8.4572799,-10.6631919,2.2273427,2.8132202,-8.4146888
0.3625000,0.3625000,0.3625000,2.3545482,-0.0624433,-4.4141368,2.3545482,-31.8042446,-17.4369030,0.4904281,4.8445389,-8.5006791,-11.1644938,2.0853604,2.6826725,-9.0369504
0.3650000,0.3650000,0.3650000,2.2223900,-0.0570278,-4.5049993,2.2223900,-32.5680433,-18.6413282,0.4464457,4.6007215,-8.5546451,-11.6731622,1.9497320,2.5581150,-9.5809687
0.3675000,0.3675000,0.3675000,2.0965997,-0.0518183,-4.5905932,2.0965997,-33.2723303,-19.6869178,0.4030735,4.3668781,-8.6249202,-12.1681019,1.8205750,2.4392962,-10.0534047
0.3700000,0.3700000,0.3700000,1.9770096,-0.0468301,-4.6713526,1.9770096,-33.9175377,-20.5906879,0.3606763,4.1422405,-8.7169307,-12.6308849,1.6978756,2.3259594,-10.4608715
0.3725000,0.3725000,0.3725000,1.8633867,-0.0420755,-4.7475987,1.8633867,-34.5051838,-21.3693980,0.3194861,3.9262081,-8.8349859,-13.0484679,1.5815045,2.2178704,-10.8100399
0.3750000,0.3750000,0.3750000,1.7554731,-0.0375664,-4.8196107,1.7554731,-35.0376152,-22.0418973,0.2795458,3.7183516,-8.9815547,-13.4133835,1.4712506,2.1148309,-11.1076317
0.3775000,0.3775000,0.3775000,1.6530195,-0.0333160,-4.8876918,1.6530195,-35.5177041,-22.6331341,0.2406955,3.5184008,-9.1568570,-13.7227149,1.3668615,2.0166768,-11.3603213
0.3800000,0.3800000,0.3800000,1.5558055,-0.0293382,-4.9522111,1.5558055,-35.9484001,-23.1790026,0.2026176,3.3262158,-9.3589000,-13.9768152,1.2680805,1.9232657,-11.5745729
0.3825000,0.3825000,0.3825000,1.4636451,-0.0256457,-5.0136040,1.4636451,-36.3322809,-23.7280321,0.1649285,3.1417450,-9.5839179,-14.1782201,1.1746727,1.8344568,-11.7564488
0.3850000,0.3850000,0.3850000,1.3763791,-0.0222479,-5.0723283,1.3763791,-36.6712949,-24.3326179,0.1272819,2.9649774,-9.8270483,-14.3309217,1.0864364,1.7500891,-11.9114272
0.3875000,0.3875000,0.3875000,1.2938577,-0.0191494,-5.1287914,1.2938577,-36.9667465,-25.0271219,0.0894504,2.7958981,-10.0830404,-14.4400939,1.0031996,1.6699616,-12.0442656
0.3900000,0.3900000,0.3900000,1.2159181,-0.0163484,-5.1832724,1.2159181,-37.2194316,-25.8074807,0.0513672,2.6344521,-10.3468313,-14.5123663,0.9248060,1.5938186,-12.1589384
0.3925000,0.3925000,0.3925000,1.1423630,-0.0138362,-5.2358640,1.1423630,-37.4298075,-26.6339279,0.0131290,2.4805244,-10.6139022,-14.5566524,0.8510937,1.5213438,-12.2586582
0.3950000,0.3950000,0.3950000,1.0729417,-0.0115980,-5.2864435,1.0729417,-37.5981529,-27.4541775,-0.0250280,2.3339362,-10.8804029,-14.5852242,0.7818719,1.4521614,-12.3459689
0.3975000,0.3975000,0.3975000,1.0073397,-0.0096128,-5.3346776,1.0073397,-37.7247272,-28.2244820,-0.0627677,2.1944547,-11.1431022,-14.6142061,0.7169001,1.3858468,-12.4228760
0.4000000,0.4000000,0.4000000,0.9451760,-0.0078550,-5.3800565,0.9451760,-37.8099547,-28.9171536,-0.0996942,2.0618120,-11.3992482,-14.6622772,0.6558728,1.3219442,-12.4909709
0.4025000,0.4025000,0.4025000,0.8860101,-0.0062952,-5.4219526,0.8860101,-37.8547222,-29.5187396,-0.1353861,1.9357275,-11.6464184,-14.7467837,0.5984140,1.2599908,-12.5515177
0.4050000,0.4050000,0.4050000,0.8293598,-0.0049013,-5.4596905,0.8293598,-37.8612393,-30.0255164,-0.1694258,1.8159272,-11.8824070,-14.8781966,0.5440807,1.1995437,-12.6054889
0.4075000,0.4075000,0.4075000,0.7747252,-0.0036410,-5.4926202,0.7747252,-37.8357291,-30.4395572,-0.2014252,1.7021560,-12.1051692,-15.0559396,0.4923779,1.1402068,-12.6535609
0.4100000,0.4100000,0.4100000,0.7216192,-0.0024839,-5.5201839,0.7216192,-37.7945789,-30.7660810,-0.2310524,1.5941823,-12.3128170,-15.2685724,0.4427828,1.0816538,-12.6960958
0.4125000,0.4125000,0.4125000,0.6695980,-0.0014047,-5.5419714,0.6695980,-37.7726423,-31.0119310,-0.2580542,1.4917946,-12.5036525,-15.4983410,0.3947760,1.0236429,-12.7331363
0.4150000,0.4150000,0.4150000,0.6182883,-0.0003848,-5.5577599,0.6182883,-37.8241233,-31.1850333,-0.2822717,1.3947910,-12.6762252,-15.7272654,0.3478748,0.9660213,-12.7644341
0.4175000,0.4175000,0.4175000,0.5674060,0.0005856,-5.5675331,0.5674060,-38.0013388,-31.2950133,-0.3036440,1.3029651,-12.8294041,-15.9419798,0.3016643,0.9087184,-12.7895174
0.4200000,0.4200000,0.4200000,0.5167634,0.0015091,-5.5714752,0.5167634,-38.3169874,-31.3554503,-0.3222022,1.2160904,-12.9624770,-16.1363484,0.2558201,0.8517280,-12.8077893
0.4225000,0.4225000,0.4225000,0.4662638,0.0023827,-5.5699406,0.4662638,-38.7295862,-31.3879623,-0.3380536,1.1339046,-13.0752971,-16.3120690,0.2101191,0.7950814,-12.8186387
0.4250000,0.4250000,0.4250000,0.4158840,0.0032024,-5.5634057,0.4158840,-39.1710654,-31.4265879,-0.3513612,1.0560991,-13.1684871,-16.4774989,0.1644375,0.7388187,-12.8215395
0.4275000,0.4275000,0.4275000,0.3656468,0.0039673,-5.5524140,0.3656468,-39.5822378,-31.5173746,-0.3623211,0.9823132,-13.2436582,-16.6446766,0.1187336,0.6829651,-12.8161185
0.4300000,0.4300000,0.4300000,0.3155909,0.0046836,-5.5375266,0.3155909,-39.9270046,-31.7059689,-0.3711422,0.9121370,-13.3035460,-16.8248836,0.0730219,0.6275187,-12.8021828
0.4325000,0.4325000,0.4325000,0.2657450,0.0053660,-5.5192804,0.2657450,-40.1896601,-32.0143045,-0.3780318,0.8451233,-13.3519441,-17.0241604,0.0273413,0.5724525,-12.7797077
0.4350000,0.4350000,0.4350000,0.2161137,0.0060366,-5.4981583,0.2161137,-40.3678845,-32.4250973,-0.3831884,0.7808071,-13.3933721,-17.2408764,-0.0182740,0.5177285,-12.7487979
0.4375000,0.4375000,0.4375000,0.1666773,0.0067209,-5.4745687,0.1666773,-40.4673792,-32.8914480,-0.3868048,0.7187310,-13.4325008,-17.4665327,-0.0638112,0.4633175,-12.7096370
0.4400000,0.4400000,0.4400000,0.1174048,0.0074427,-5.4488379,0.1174048,-40.4991703,-33.3613617,-0.3890768,0.6584711,-13.4734468,-17.6889514,-0.1092823,0.4092185,-12.6624402
0.4425000,0.4425000,0.4425000,0.0682730,0.0082192,-5.4212143,0.0682730,-40.4792134,-33.7957886,-0.3902150,0.5996594,-13.5191094,-17.8958248,-0.1547133,0.3554744,-12.6074195
0.4450000,0.4450000,0.4450000,0.0192870,0.0090575,-5.3918843,0.0192870,-40.4299293,-34.1740567,-0.3904497,0.5419989,-13.5707266,-18.0771046,-0.2001251,0.3021807,-12.5447655
0.4475000,0.4475000,0.4475000,-0.0295037,0.0099536,-5.3609956,-0.0295037,-40.3832656,-34.4923898,-0.3900250,0.4852667,-13.6277773,-18.2259124,-0.2455128,0.2494880,-12.4746445
0.4500000,0.4500000,0.4500000,-0.0779956,0.0108926,-5.3286833,-0.0779956,-40.3837144,-34.7606269,-0.3891824,0.4293070,-13.6882510,-18.3384120,-0.2908277,0.1975979,-12.3972089
0.4525000,0.4525000,0.4525000,-0.1260279,0.0118520,-5.2950935,-0.1260279,-40.4865600,-34.9982144,-0.3881390,0.3740147,-13.7491948,-18.4132107,-0.3359666,0.1467550,-12.3126157
0.4550000,0.4550000,0.4550000,-0.1733860,0.0128042,-5.2603999,-0.1733860,-40.7439978,-35.2284517,-0.3870683,0.3193149,-13.8073818,-18.4506728,-0.3807672,0.0972349,-12.2210511
0.4575000,0.4575000,0.4575000,-0.2198094,0.0137205,-5.2248152,-0.2198094,-41.1794087,-35.4707494,-0.3860888,0.2651446,-13.8599459,-18.4523278,-0.4250111,0.0493284,-12.1227585
0.4600000,0.4600000,0.4600000,-0.2650035,0.0145739,-5.1885934,-0.2650035,-41.7695423,-35.7334271,-0.3852607,0.2114406,-13.9048879,-18.4204197,-0.4684303,0.0033247,-12.0180700
0.4625000,0.4625000,0.4625000,-0.3086556,0.0153415,-5.1520265,-0.3086556,-42.4549899,-36.0111392,-0.3845937,0.1581364,-13.9414262,-18.3575883,-0.5107199,-0.0405068,-11.9074398
0.4650000,0.4650000,0.4650000,-0.3504521,0.0160055,-5.1154327,-0.3504521,-43.1684416,-36.2884172,-0.3840588,0.1051679,-13.9702164,-18.2666529,-0.5515525,-0.0819329,-11.7914763
0.4675000,0.4675000,0.4675000,-0.3900978,0.0165540,-5.0791378,-0.3900978,-43.8556288,-36.5463799,-0.3836037,0.0524846,-13.9934741,-18.1504699,-0.5905971,-0.1207687,-11.6709680
0.4700000,0.4700000,0.4700000,-0.4273332,0.0169806,-5.0434507,-0.4273332,-44.4810662,-36.7684038,-0.3831664,0.0000627,-14.0150011,-18.0118407,-0.6275380,-0.1568860,-11.5468954
0.4725000,0.4725000,0.4725000,-0.4619482,0.0172841,-5.0086405,-0.4619482,-45.0251354,-36.9428297,-0.3826875,-0.0520821,-14.0400600,-17.8534541,-0.6620928,-0.1902162,-11.4204203
0.4750000,0.4750000,0.4750000,-0.4937922,0.0174674,-4.9749185,-0.4937922,-45.4792020,-37.0631929,-0.3821197,-0.1038861,-14.0749816,-17.6778523,-0.6940287,-0.2207478,-11.2928472
0.4775000,0.4775000,0.4775000,-0.5227775,0.0175362,-4.9424293,-0.5227775,-45.8415439,-37.1272362,-0.3814367,-0.1552331,-14.1263888,-17.4874119,-0.7231728,-0.2485214,-11.1655564
0.4800000,0.4800000,0.4800000,-0.5488789,0.0174987,-4.9112489,-0.5488789,-46.1145513,-37.1356468,-0.3806386,-0.2059550,-14.2000342,-17.2843366,-0.7494178,-0.2736208,-11.0399159
0.4825000,0.4825000,0.4825000,-0.5721282,0.0173638,-4.8813880,-0.5721282,-46.3029377,-37.0909638,-0.3797511,-0.2558372,-14.2994688,-17.0706549,-0.7727224,-0.2961632,-10.9171855
0.4850000,0.4850000,0.4850000,-0.5926065,0.0171407,-4.8527949,-0.5926065,-46.4126323,-36.9967716,-0.3788190,-0.3046285,-14.4249841,-16.8482236,-0.7931066,-0.3162897,-10.7984340
0.4875000,0.4875000,0.4875000,-0.6104336,0.0168379,-4.8253602,-0.6104336,-46.4501071,-36.8571587,-0.3778953,-0.3520531,-14.5732782,-16.6187315,-0.8106444,-0.3341563,-10.6844867
0.4900000,0.4900000,0.4900000,-0.6257578,0.0164624,-4.7989216,-0.6257578,-46.4219882,-36.6763740,-0.3770307,-0.3978264,-14.7380204,-16.3837070,-0.8254537,-0.3499283,-10.5759142
0.4925000,0.4925000,0.4925000,-0.6387464,0.0160199,-4.7732711,-0.6387464,-46.3348686,-36.4586200,-0.3762651,-0.4416697,-14.9110793,-16.1445258,-0.8376847,-0.3637758,-10.4730612
0.4950000,0.4950000,0.4950000,-0.6495780,0.0155140,-4.7481649,-0.6495780,-46.1953025,-36.2079340,-0.3756186,-0.4833254,-15.0839298,-15.9024233,-0.8475105,-0.3758724,-10.3760990
0.4975000,0.4975000,0.4975000,-0.6584379,0.0149477,-4.7233344,-0.6584379,-46.0100204,-35.9281249,-0.3750841,-0.5225697,-15.2488047,-15.6585120,-0.8551178,-0.3863936,-10.2850798
0.5000000,0.5000000,0.5000000,-0.6655146,0.0143232,-4.6984971,-0.6655146,-45.7864322,-35.6227427,-0.3746235,-0.5592220,-15.3993887,-15.4138044,-0.8607016,-0.3955157,-10.1999697
0.5025000,0.5025000,0.5025000,-0.6709987,0.0136433,-4.6733675,-0.6709987,-45.5334351,-35.2950690,-0.3741705,-0.5931507,-15.5310717,-15.1692418,-0.8644606,-0.4034135,-10.1206497
0.5050000,0.5050000,0.5050000,-0.6750807,0.0129121,-4.6476662,-0.6750807,-45.2624081,-34.9481180,-0.3736405,-0.6242766,-15.6409000,-14.9257249,-0.8665956,-0.4102571,-10.0468872
0.5075000,0.5075000,0.5075000,-0.6779492,0.0121354,-4.6211289,-0.6779492,-44.9882448,-34.5846456,-0.3729434,-0.6525709,-15.7273709,-14.6841401,-0.8673073,-0.4162082,-9.9782962
0.5100000,0.5100000,0.5100000,-0.6797877,0.0113209,-4.5935143,-0.6797877,-44.7306190,-34.2071621,-0.3719953,-0.6780528,-15.7901845,-14.4453751,-0.8667945,-0.4214153,-9.9143083
0.5125000,0.5125000,0.5125000,-0.6807707,0.0104782,-4.5646113,-0.6807707,-44.5162987,-33.8179466,-0.3707269,-0.7007834,-15.8300188,-14.2103214,-0.8652508,-0.4260102,-9.8541698
0.5150000,0.5150000,0.5150000,-0.6810596,0.0096175,-4.5342450,-0.6810596,-44.3828879,-33.4190635,-0.3690856,-0.7208589,-15.8483514,-13.9798631,-0.8628614,-0.4301040,-9.7969714
0.5175000,0.5175000,0.5175000,-0.6807982,0.0087495,-4.5022808,-0.6807982,-44.3800797,-33.0123780,-0.3670351,-0.7384034,-15.8473292,-13.7548597,-0.8597982,-0.4337859,-9.7417010
0.5200000,0.5200000,0.5200000,-0.6801084,0.0078839,-4.4686270,-0.6801084,-44.5572727,-32.5995730,-0.3645520,-0.7535622,-15.8296660,-13.5361295,-0.8562155,-0.4371221,-9.6873065
0.5225000,0.5225000,0.5225000,-0.6790885,0.0070290,-4.4332347,-0.6790885,-44.9322203,-32.1821637,-0.3616232,-0.7664954,-15.7985613,-13.3244415,-0.8522455,-0.4401589,-9.6327528
0.5250000,0.5250000,0.5250000,-0.6778119,0.0061910,-4.3960962,-0.6778119,-45.4663297,-31.7615130,-0.3582441,-0.7773728,-15.7576537,-13.1205188,-0.8479956,-0.4429257,-9.5770649
0.5275000,0.5275000,0.5275000,-0.6763294,0.0053740,-4.3572412,-0.6763294,-46.0797457,-31.3388459,-0.3544175,-0.7863703,-15.7110461,-12.9250511,-0.8435468,-0.4454416,-9.5193541
0.5300000,0.5300000,0.5300000,-0.6746728,0.0045806,-4.3167323,-0.6746728,-46.6905845,-30.9152645,-0.3501537,-0.7936665,-15.6634297,-12.7387063,-0.8389553,-0.4477205,-9.4588318
0.5325000,0.5325000,0.5325000,-0.6728607,0.0038116,-4.2746595,-0.6728607,-47.2401331,-30.4917655,-0.3454699,-0.7994396,-15.6202594,-12.5621254,-0.8342560,-0.4497773,-9.3948146
0.5350000,0.5350000,0.5350000,-0.6709052,0.0030671,-4.2311344,-0.6709052,-47.6959709,-30.0692599,-0.3403906,-0.8038654,-15.5878119,-12.3958841,-0.8294686,-0.4516309,-9.3267275
0.5375000,0.5375000,0.5375000,-0.6688178,0.0023461,-4.1862848,-0.6688178,-48.0452347,-29.6485964,-0.3349460,-0.8071139,-15.5728531,-12.2404152,-0.8246038,-0.4533059,-9.2541072
0.5400000,0.5400000,0.5400000,-0.6666138,0.0016471,-4.1402494,-0.6666138,-48.2872842,-29.2305872,-0.3291718,-0.8093472,-15.5816996,-12.0959066,-0.8196706,-0.4548306,-9.1766069
0.5425000,0.5425000,0.5425000,-0.6643141,0.0009675,-4.0931728,-0.6643141,-48.4284755,-28.8160339,-0.3231072,-0.8107157,-15.6187600,-11.9622006,-0.8146809,-0.4562346,-9.0940022
0.5450000,0.5450000,0.5450000,-0.6619441,0.0003038,-4.0452020,-0.6619441,-48.4788486,-28.4057525,-0.3167935,-0.8113558,-15.6850746,-11.8387240,-0.8096520,-0.4575432,-9.0061965
0.5475000,0.5475000,0.5475000,-0.6595311,-0.0003488,-3.9964831,-0.6595311,-48.4499866,-28.0005971,-0.3102733,-0.8113867,-15.7775944,-11.7244691,-0.8046067,-0.4587731,-8.9132230
0.5500000,0.5500000,0.5500000,-0.6570988,-0.0009960,-3.9471580,-0.6570988,-48.3535168,-27.6014834,-0.3035884,-0.8109091,-15.8896578,-11.6180310,-0.7995704,-0.4599285,-8.8152427
0.5525000,0.5525000,0.5525000,-0.6546628,-0.0016444,-3.8973631,-0.6546628,-48.2000260,-27.2094188,-0.2967793,-0.8100050,-16.0124777,-11.5176984,-0.7945662,-0.4609989,-8.7125352
0.5550000,0.5550000,0.5550000,-0.6522258,-0.0023016,-3.8472277,-0.6522258,-47.9983677,-26.8255433,-0.2898843,-0.8087393,-16.1369576,-11.4215811,-0.7896096,-0.4619604,-8.6054833
0.5575000,0.5575000,0.5575000,-0.6497757,-0.0029751,-3.7968725,-0.6497757,-47.7553916,-26.4511825,-0.2829388,-0.8071624,-16.2551439,-11.3277552,-0.7847038,-0.4627774,-8.4945526
0.5600000,0.5600000,0.5600000,-0.6472855,-0.0036725,-3.7464097,-0.6472855,-47.4760665,-26.0879044,-0.2759751,-0.8053143,-16.3609780,-11.2344016,-0.7798365,-0.4634067,-8.3802683
0.5625000,0.5625000,0.5625000,-0.6447157,-0.0044006,-3.6959423,-0.6447157,-47.1638792,-25.7375555,-0.2690222,-0.8032291,-16.4503890,-11.1399189,-0.7749803,-0.4638016,-8.2631936
0.5650000,0.5650000,0.5650000,-0.6420185,-0.0051654,-3.6455640,-0.6420185,-46.8213436,-25.4022332,-0.2621057,-0.8009380,-16.5209724,-11.0429983,-0.7700938,-0.4639152,-8.1439104
0.5675000,0.5675000,0.5675000,-0.6391417,-0.0059707,-3.5953597,-0.6391417,-46.4504739,-25.0841541,-0.2552480,-0.7984718,-16.5715153,-10.9426586,-0.7651264,-0.4637035,-8.0230054
0.5700000,0.5700000,0.5700000,-0.6360331,-0.0068181,-3.5454054,-0.6360331,-46.0531364,-24.7853956,-0.2484683,-0.7958614,-16.6015561,-10.8382461,-0.7600224,-0.4631271,-7.9010613
0.5725000,0.5725000,0.5725000,-0.6326435,-0.0077063,-3.4957691,-0.6326435,-45.6312565,-24.5075391,-0.2417830,-0.7931363,-16.6110662,-10.7294079,-0.7547252,-0.4621528,-7.7786504
0.5750000,0.5750000,0.5750000,-0.6289287,-0.0086309,-3.4465107,-0.6289287,-45.1869050,-24.2512922,-0.2352056,-0.7903222,-16.6002670,-10.6160493,-0.7491814,-0.4607539,-7.6563299
0.5775000,0.5775000,0.5775000,-0.6248513,-0.0095843,-3.3976829,-0.6248513,-44.7223002,-24.0162022,-0.2287474,-0.7874381,-16.5695509,-10.4982845,-0.7433428,-0.4589110,-7.5346362
0.5800000,0.5800000,0.5800000,-0.6203812,-0.0105565,-3.3493318,-0.6203812,-44.2397631,-23.8005573,-0.2224175,-0.7844931,-16.5194627,-10.3763864,-0.7371683,-0.4566118,-7.4140741
0.5825000,0.5825000,0.5825000,-0.6154958,-0.0115356,-3.3014970,-0.6154958,-43.7416563,-23.6015166,-0.2162230,-0.7814850,-16.4507041,-10.2507403,-0.7306244,-0.4538515,-7.2951019
0.5850000,0.5850000,0.5850000,-0.6101807,-0.0125086,-3.2542125,-0.6101807,-43.2303211,-23.4154329,-0.2101693,-0.7783996,-16.3641366,-10.1218038,-0.7236858,-0.4506321,-7.1781142
0.5875000,0.5875000,0.5875000,-0.6044288,-0.0134625,-3.2075071,-0.6044288,-42.7080252,-23.2382758,-0.2042603,-0.7752123,-16.2607734,-9.9900745,-0.7163355,-0.4469623,-7.0634236
0.5900000,0.5900000,0.5900000,-0.5982408,-0.0143847,-3.1614049,-0.5982408,-42.1769214,-23.0660516,-0.1984988,-0.7718898,-16.1417578,-9.8560638,-0.7085645,-0.4428570,-6.9512499
0.5925000,0.5925000,0.5925000,-0.5916245,-0.0152642,-3.1159258,-0.5916245,-41.6390208,-22.8951383,-0.1928862,-0.7683929,-16.0083322,-9.7202775,-0.7003719,-0.4383362,-6.8417166
0.5950000,0.5950000,0.5950000,-0.5845940,-0.0160915,-3.0710858,-0.5845940,-41.0961758,-22.7224993,-0.1874232,-0.7646797,-15.8618035,-9.5832023,-0.6917641,-0.4334244,-6.7348601
0.5975000,0.5975000,0.5975000,-0.5771696,-0.0168593,-3.0268973,-0.5771696,-40.5500730,-22.5457790,-0.1821096,-0.7607078,-15.7035079,-9.4452954,-0.6827546,-0.4281499,-6.6306471
0.6000000,0.6000000,0.6000000,-0.5693762,-0.0175623,-2.9833701,-0.5693762,-40.0022323,-22.3633028,-0.1769446,-0.7564369,-15.5347794,-9.3069798,-0.6733631,-0.4225434,-6.5289980
0.6025000,0.6025000,0.6025000,-0.5612430,-0.0181972,-2.9405107,-0.5612430,-39.4540116,-22.1740168,-0.1719266,-0.7518303,-15.3569233,-9.1686399,-0.6636147,-0.4166375,-6.4298096
0.6050000,0.6050000,0.6050000,-0.5528021,-0.0187625,-2.8983237,-0.5528021,-38.9066146,-21.9773938,-0.1670538,-0.7468563,-15.1711952,-9.0306211,-0.6535387,-0.4104657,-6.3329717
0.6075000,0.6075000,0.6075000,-0.5440876,-0.0192584,-2.8568111,-0.5440876,-38.3611002,-21.7733298,-0.1623240,-0.7414890,-14.9787856,-8.8932301,-0.6431681,-0.4040616,-6.2383750
0.6100000,0.6100000,0.6100000,-0.5351350,-0.0196862,-2.8159735,-0.5351350,-37.8183938,-21.5620434,-0.1577344,-0.7357088,-14.7808097,-8.7567358,-0.6325382,-0.3974585,-6.1459096
0.6125000,0.6125000,0.6125000,-0.5259800,-0.0200485,-2.7758094,-0.5259800,-37.2792984,-21.3439872,-0.1532824,-0.7295032,-14.5783014,-8.6213719,-0.6216857,-0.3906888,-6.0554547
0.6150000,0.6150000,0.6150000,-0.5166582,-0.0203485,-2.7363162,-0.5166582,-36.7445064,-21.1197724,-0.1489648,-0.7228660,-14.3722103,-8.4873390,-0.6106479,-0.3837835,-5.9668669
0.6175000,0.6175000,0.6175000,-0.5072039,-0.0205900,-2.6974897,-0.5072039,-36.2146101,-20.8901088,-0.1447785,-0.7157982,-14.1634019,-8.3548074,-0.5994619,-0.3767720,-5.8799686
0.6200000,0.6200000,0.6200000,-0.4976505,-0.0207771,-2.6593250,-0.4976505,-35.6901124,-20.6557580,-0.1407202,-0.7083068,-13.9526593,-8.2239199,-0.5881640,-0.3696817,-5.7945424
0.6225000,0.6225000,0.6225000,-0.4880293,-0.0209142,-2.6218159,-0.4880293,-35.1714364,-20.4174980,-0.1367865,-0.7004046,-13.7406869,-8.0947945,-0.5767889,-0.3625381,-5.7103342
0.6250000,0.6250000,0.6250000,-0.4783697,-0.0210057,-2.5849557,-0.4783697,-34.6589344,-20.1760973,-0.1329742,-0.6921100,-13.5281144,-7.9675269,-0.5653698,-0.3553648,-5.6270632
0.6275000,0.6275000,0.6275000,-0.4686990,-0.0210558,-2.5487367,-0.4686990,-34.1528960,-19.9322964,-0.1292797,-0.6834453,-13.3155013,-7.8421934,-0.5539377,-0.3481831,-5.5444383
0.6300000,0.6300000,0.6300000,-0.4590421,-0.0210687,-2.5131509,-0.4590421,-33.6535557,-19.6867963,-0.1256997,-0.6744370,-13.1033427,-7.7188525,-0.5425214,-0.3410123,-5.4621762
0.6325000,0.6325000,0.6325000,-0.4494219,-0.0210484,-2.4781897,-0.4494219,-33.1610993,-19.4402499,-0.1222308,-0.6651141,-12.8920739,-7.5975479,-0.5311471,-0.3338698,-5.3800191
0.6350000,0.6350000,0.6350000,-0.4398589,-0.0209987,-2.4438441,-0.4398589,-32.6756702,-19.1932582,-0.1188696,-0.6555078,-12.6820758,-7.4783096,-0.5198387,-0.3267710,-5.2977470
0.6375000,0.6375000,0.6375000,-0.4303712,-0.0209231,-2.4101047,-0.4303712,-32.1973744,-18.9463689,-0.1156128,-0.6456505,-12.4736796,-7.3611565,-0.5086179,-0.3197297,-5.2151867
0.6400000,0.6400000,0.6400000,-0.4209751,-0.0208247,-2.3769620,-0.4209751,-31.7262856,-18.7000756,-0.1124571,-0.6355753,-12.2671719,-7.2460973,-0.4975037,-0.3127579,-5.1322130
0.6425000,0.6425000,0.6425000,-0.4116847,-0.0207065,-2.3444062,-0.4116847,-31.2624493,-18.4548200,-0.1093995,-0.6253153,-12.0627986,-7.1331321,-0.4865130,-0.3058660,-5.0487476
0.6450000,0.6450000,0.6450000,-0.4025125,-0.0205713,-2.3124273,-0.4025125,-30.8058863,-18.2109940,-0.1064367,-0.6149031,-11.8607695,-7.0222539,-0.4756606,-0.2990629,-4.9647537
0.6475000,0.6475000,0.6475000,-0.3934690,-0.0204214,-2.2810154,-0.3934690,-30.3565964,-17.9689421,-0.1035656,-0.6043703,-11.6612618,-6.9134495,-0.4649593,-0.2923565,-4.8802296
0.6500000,0.6500000,0.6500000,-0.3845633,-0.0202591,-2.2501602,-0.3845633,-29.9145612,-17.7289652,-0.1007834,-0.5937472,-11.4644234,-6.8067004,-0.4544198,-0.2857532,-4.7952029
0.6525000,0.6525000,0.6525000,-0.3758028,-0.0200864,-2.2198518,-0.3758028,-29.4797463,-17.4913233,-0.0980871,-0.5830627,-11.2703768,-6.7019840,-0.4440514,-0.2792585,-4.7097241
0.6550000,0.6550000,0.6550000,-0.3671939,-0.0199049,-2.1900799,-0.3671939,-29.0521043,-17.2562393,-0.0954739,-0.5723438,-11.0792210,-6.5992739,-0.4338616,-0.2728767,-4.6238628
