# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,4.7553280,-0.0460282,-4.2906904,4.7553280,-47.8822491,5.8512598,0.7812906,11.4850223,-10.0314900,-0.9397924,4.6824001,4.7767390,30.7755023
0.3325000,0.3325000,0.3325000,4.4525879,-0.0476167,-4.3577603,4.4525879,-49.2868321,4.1791527,0.7325381,10.6408598,-11.0156755,-1.4191980,4.3541149,4.5106709,25.7464295
0.3350000,0.3350000,0.3350000,4.1710695,-0.0491601,-4.4164697,4.1710695,-50.9371166,2.6323810,0.6858516,9.8691793,-11.9252807,-1.8855599,4.0509818,4.2606958,21.2583770
0.3375000,0.3375000,0.3375000,3.9083872,-0.0506977,-4.4675581,3.9083872,-52.8720921,1.2113511,0.6407808,9.1633060,-12.7580504,-2.3371022,3.7700437,4.0253531,17.2571574
0.3400000,0.3400000,0.3400000,3.6625462,-0.0522642,-4.5117857,3.6625462,-54.9646869,-0.0886254,0.5969678,8.5171396,-13.5172686,-2.7728081,3.5087482,3.8034551,13.6939074
0.3425000,0.3425000,0.3425000,3.4319080,-0.0538849,-4.5499777,3.4319080,-57.0108684,-1.2757523,0.5541627,7.9250773,-14.2097173,-3.1944979,3.2649414,3.5940176,10.5245308
0.3450000,0.3450000,0.3450000,3.2151354,-0.0555716,-4.5830674,3.2151354,-58.8680395,-2.3606612,0.5122323,7.3819551,-14.8443794,-3.6083407,3.0368405,3.3961936,7.7091895
0.3475000,0.3475000,0.3475000,3.0111270,-0.0573210,-4.6121215,3.0111270,-60.4777767,-3.3558422,0.4711623,6.8830058,-15.4318865,-4.0242895,2.8229859,3.2092234,5.2118488
0.3500000,0.3500000,0.3500000,2.8189532,-0.0591141,-4.6383266,2.8189532,-61.8357022,-4.2754992,0.4310454,6.4238312,-15.9848201,-4.4526810,2.6221791,3.0324051,2.9998819
0.3525000,0.3525000,0.3525000,2.6378024,-0.0609186,-4.6629246,2.6378024,-62.9707386,-5.1355992,0.3920509,6.0003875,-16.5187270,-4.8996822,2.4334190,2.8650829,1.0437327
0.3550000,0.3550000,0.3550000,2.4669462,-0.0626937,-4.6871045,2.4669462,-63.9439462,-5.9536934,0.3543781,5.6089794,-17.0527773,-5.3649620,2.2558457,2.7066485,-0.6833674
0.3575000,0.3575000,0.3575000,2.3057216,-0.0643957,-4.7118833,2.3057216,-64.8550770,-6.7479239,0.3182029,5.2462598,-17.6079569,-5.8431690,2.0887008,2.5565451,-2.2056361
0.3600000,0.3600000,0.3600000,2.1535245,-0.0659842,-4.7380131,2.1535245,-65.8247824,-7.5347844,0.2836287,4.9092306,-18.2013132,-6.3272072,1.9313044,2.4142699,-3.5449394
0.3625000,0.3625000,0.3625000,2.0098078,-0.0674279,-4.7659416,2.0098078,-66.9282555,-8.3259550,0.2506502,4.5952396,-18.8383253,-6.8102668,1.7830444,2.2793722,-4.7209672
0.3650000,0.3650000,0.3650000,1.8740771,-0.0687077,-4.7958296,1.8740771,-68.1465375,-9.1256099,0.2191300,4.3019693,-19.5091419,-7.2857409,1.6433713,2.1514492,-5.7513952
0.3675000,0.3675000,0.3675000,1.7458841,-0.0698183,-4.8276037,1.7458841,-69.4242384,-9.9299827,0.1887919,4.0274139,-20.1926431,-7.7463582,1.5117906,2.0301402,-6.6520426
0.3700000,0.3700000,0.3700000,1.6248180,-0.0707673,-4.8610127,1.6248180,-70.7633548,-10.7297841,0.1592340,3.7698467,-20.8657698,-8.1840355,1.3878535,1.9151214,-7.4370315
0.3725000,0.3725000,0.3725000,1.5104997,-0.0715732,-4.8956668,1.5104997,-72.2240171,-11.5140854,0.1299684,3.5277797,-21.5121268,-8.5907811,1.2711456,1.8060976,-8.1189490
0.3750000,0.3750000,0.3750000,1.4025771,-0.0722621,-4.9310512,1.4025771,-73.8211429,-12.2734364,0.1004825,3.2999234,-22.1261121,-8.9600359,1.1612787,1.7027909,-8.7090093
0.3775000,0.3775000,0.3775000,1.3007217,-0.0728638,-4.9665294,1.3007217,-75.4663859,-13.0011195,0.0703078,3.0851520,-22.7122196,-9.2877679,1.0578857,1.6049258,-9.2172147
0.3800000,0.3800000,0.3800000,1.2046222,-0.0734088,-5.0013526,1.2046222,-77.0415264,-13.6933292,0.0390785,2.8824792,-23.2808440,-9.5730589,0.9606189,1.5122131,-9.6525105
0.3825000,0.3825000,0.3825000,1.1139745,-0.0739247,-5.0346928,1.1139745,-78.4741996,-14.3498816,0.0065653,2.6910436,-23.8427985,-9.8182635,0.8691471,1.4243365,-10.0229304
0.3850000,0.3850000,0.3850000,1.0284685,-0.0744339,-5.0656999,1.0284685,-79.7453456,-14.9760177,-0.0273088,2.5101006,-24.4053898,-10.0288877,0.7831488,1.3409450,-10.3357298
0.3875000,0.3875000,0.3875000,0.9477739,-0.0749525,-5.0935749,0.9477739,-80.8762351,-15.5838278,-0.0624668,2.3390142,-24.9719988,-10.2132222,0.7023017,1.2616534,-10.5974984
0.3900000,0.3900000,0.3900000,0.8715303,-0.0754886,-5.1176407,0.8715303,-81.9298456,-16.1906251,-0.0986822,2.1772438,-25.5443540,-10.3816430,0.6262686,1.1860513,-10.8142481
0.3925000,0.3925000,0.3925000,0.7993443,-0.0760425,-5.1373961,0.7993443,-83.0047876,-16.8128771,-0.1355902,2.0243262,-26.1245679,-10.5454653,0.5546867,1.1137191,-10.9914695
0.3950000,0.3950000,0.3950000,0.7307943,-0.0766069,-5.1525406,0.7307943,-84.1744566,-17.4581322,-0.1727077,1.8798522,-26.7148285,-10.7153430,0.4871607,1.0442497,-11.1341574
0.3975000,0.3975000,0.3975000,0.6654451,-0.0771681,-5.1629719,0.6654451,-85.4146807,-18.1204967,-0.2094651,1.7434446,-27.3152857,-10.8994472,0.4232652,0.9772723,-11.2468113
0.4000000,0.4000000,0.4000000,0.6028687,-0.0777086,-5.1687597,0.6028687,-86.6373495,-18.7831122,-0.2452502,1.6147398,-27.9223897,-11.1019222,0.3625564,0.9124764,-11.3334242
0.4025000,0.4025000,0.4025000,0.5426707,-0.0782097,-5.1701087,0.5426707,-87.7860344,-19.4252457,-0.2794602,1.4933755,-28.5294482,-11.3221967,0.3045920,0.8496294,-11.3974747
0.4050000,0.4050000,0.4050000,0.4845164,-0.0786563,-5.1673149,0.4845164,-88.8713774,-20.0289435,-0.3115565,1.3789830,-29.1293385,-11.5554552,0.2489576,0.7885855,-11.4419387
0.4075000,0.4075000,0.4075000,0.4281522,-0.0790402,-5.1607224,0.4281522,-89.9339339,-20.5826088,-0.3411122,1.2711845,-29.7176371,-11.7940650,0.1952951,0.7292811,-11.4693283
0.4100000,0.4100000,0.4100000,0.3734180,-0.0793622,-5.1506835,0.3734180,-90.9835114,-21.0820385,-0.3678431,1.1695901,-30.2939531,-12.0293703,0.1433276,0.6717181,-11.4817583
0.4125000,0.4125000,0.4125000,0.3202461,-0.0796334,-5.1375279,0.3202461,-91.9752607,-21.5304878,-0.3916182,1.0737967,-30.8604515,-12.2532548,0.0928749,0.6159343,-11.4810281
0.4150000,0.4150000,0.4150000,0.2686449,-0.0798728,-5.1215428,0.2686449,-92.8398651,-21.9386473,-0.4124498,0.9833861,-31.4188311,-12.4591654,0.0438567,0.5619682,-11.4687035
0.4175000,0.4175000,0.4175000,0.2186709,-0.0801038,-5.1029669,0.2186709,-93.5223024,-22.3242535,-0.4304689,0.8979239,-31.9683795,-12.6425915,-0.0037209,0.5098239,-11.4461788
0.4200000,0.4200000,0.4200000,0.1703901,-0.0803490,-5.0819973,0.1703901,-93.9956040,-22.7101589,-0.4458946,0.8169618,-32.5064823,-12.8011556,-0.0497927,0.4594457,-11.4147055
0.4225000,0.4225000,0.4225000,0.1238401,-0.0806247,-5.0588034,0.1238401,-94.2560593,-23.1197017,-0.4590026,0.7400435,-33.0303137,-12.9344653,-0.0942726,0.4107061,-11.3753872
0.4250000,0.4250000,0.4250000,0.0789987,-0.0809367,-5.0335409,0.0789987,-94.3141689,-23.5698138,-0.4700949,0.6667160,-33.5374048,-13.0438047,-0.1370952,0.3634126,-11.3291500
0.4275000,0.4275000,0.4275000,0.0357682,-0.0812784,-5.0063601,0.0357682,-94.1875404,-24.0649329,-0.4794734,0.5965464,-34.0243286,-13.1317002,-0.1782510,0.3173259,-11.2767110
0.4300000,0.4300000,0.4300000,-0.0060234,-0.0816313,-4.9774038,-0.0060234,-93.8964889,-24.5956026,-0.4874186,0.5291405,-34.4848852,-13.2013970,-0.2178083,0.2721881,-11.2185681
0.4325000,0.4325000,0.4325000,-0.0466048,-0.0819674,-4.9467963,-0.0466048,-93.4615949,-25.1426494,-0.4941731,0.4641626,-34.9096753,-13.2563262,-0.2559160,0.2277504,-11.1550269
0.4350000,0.4350000,0.4350000,-0.0862342,-0.0822538,-4.9146296,-0.0862342,-92.9024506,-25.6838596,-0.4999315,0.4013499,-35.2875917,-13.2996734,-0.2927895,0.1837992,-11.0862678
0.4375000,0.4375000,0.4375000,-0.1251695,-0.0824564,-4.8809534,-0.1251695,-92.2370803,-26.1993935,-0.5048351,0.3405184,-35.6082102,-13.3341382,-0.3286845,0.1401742,-11.0124364
0.4400000,0.4400000,0.4400000,-0.1636407,-0.0825434,-4.8457725,-0.1636407,-91.4817292,-26.6744026,-0.5089733,0.2815596,-35.8637329,-13.3619154,-0.3638659,0.0967804,-10.9337354
0.4425000,0.4425000,0.4425000,-0.2018283,-0.0824874,-4.8090542,-0.2018283,-90.6508498,-27.0994002,-0.5123866,0.2244246,-36.0498432,-13.3848432,-0.3985782,0.0535936,-10.8504918
0.4450000,0.4450000,0.4450000,-0.2398497,-0.0822657,-4.7707422,-0.2398497,-89.7571881,-27.4695311,-0.5150717,0.1691010,-36.1655943,-13.4046032,-0.4330215,0.0106614,-10.7631850
0.4475000,0.4475000,0.4475000,-0.2777510,-0.0818615,-4.7307735,-0.2777510,-88.8119168,-27.7835850,-0.5169857,0.1155852,-36.2127630,-13.4228508,-0.4673352,-0.0318998,-10.6724346
0.4500000,0.4500000,0.4500000,-0.3155048,-0.0812635,-4.6890954,-0.3155048,-87.8247861,-28.0431357,-0.5180560,0.0638565,-36.1950519,-13.4411946,-0.5015879,-0.0739120,-10.5789621
0.4525000,0.4525000,0.4525000,-0.3530113,-0.0804657,-4.6456783,-0.3530113,-86.8042756,-28.2518696,-0.5181944,0.0138592,-36.1173596,-13.4610289,-0.5357732,-0.1151469,-10.4835463
0.4550000,0.4550000,0.4550000,-0.3901039,-0.0794680,-4.6005240,-0.3901039,-85.7577395,-28.4150176,-0.5173144,-0.0345052,-35.9852043,-13.4832921,-0.5698099,-0.1553426,-10.3869924
0.4575000,0.4575000,0.4575000,-0.4265596,-0.0782756,-4.5536696,-0.4265596,-84.6915405,-28.5387820,-0.5153478,-0.0813745,-35.8043078,-13.5082683,-0.6035457,-0.1942244,-10.2901209
0.4600000,0.4600000,0.4600000,-0.4621145,-0.0768994,-4.5051865,-0.4621145,-83.6111714,-28.6297116,-0.5122568,-0.1269135,-35.5803155,-13.5355224,-0.6367664,-0.2315277,-10.1937714
0.4625000,0.4625000,0.4625000,-0.4964845,-0.0753544,-4.4551770,-0.4964845,-82.5213640,-28.6940719,-0.5080393,-0.1712978,-35.3186205,-13.5640024,-0.6692102,-0.2670201,-10.0988025
0.4650000,0.4650000,0.4650000,-0.5293893,-0.0736595,-4.4037685,-0.5293893,-81.4261850,-28.7373303,-0.5027291,-0.2146961,-35.0242618,-13.5922669,-0.7005879,-0.3005181,-10.0060677
0.4675000,0.4675000,0.4675000,-0.5605758,-0.0718356,-4.3511074,-0.5605758,-80.3291220,-28.7638838,-0.4963912,-0.2572552,-34.7018739,-13.6187516,-0.7306072,-0.3318967,-9.9163567
0.4700000,0.4700000,0.4700000,-0.5898377,-0.0699047,-4.2973525,-0.5898377,-79.2331572,-28.7770944,-0.4891142,-0.2990877,-34.3556697,-13.6419961,-0.7589971,-0.3610911,-9.8303034
0.4725000,0.4725000,0.4725000,-0.6170275,-0.0678884,-4.2426695,-0.6170275,-78.1408336,-28.7795927,-0.4810031,-0.3402645,-33.9894454,-13.6607908,-0.7855299,-0.3880911,-9.7482830
0.4750000,0.4750000,0.4750000,-0.6420599,-0.0658072,-4.1872254,-0.6420599,-77.0543120,-28.7737127,-0.4721714,-0.3808096,-33.6065986,-13.6742495,-0.8100361,-0.4129314,-9.6703258
0.4775000,0.4775000,0.4775000,-0.6649081,-0.0636800,-4.1311848,-0.6649081,-75.9754209,-28.7618755,-0.4627351,-0.4206977,-33.2101530,-13.6818382,-0.8324100,-0.4356816,-9.5960793
0.4800000,0.4800000,0.4800000,-0.6855943,-0.0615237,-4.0747063,-0.6855943,-74.9057003,-28.7467587,-0.4528076,-0.4598550,-32.8027881,-13.6833868,-0.8526074,-0.4564369,-9.5248346
0.4825000,0.4825000,0.4825000,-0.7041803,-0.0593527,-4.0179404,-0.7041803,-73.8464392,-28.7311697,-0.4424963,-0.4981633,-32.3868690,-13.6790813,-0.8706376,-0.4753097,-9.4556188
0.4850000,0.4850000,0.4850000,-0.7207568,-0.0571784,-3.9610275,-0.7207568,-72.7987094,-28.7176593,-0.4319003,-0.5354674,-31.9644760,-13.6694232,-0.8865531,-0.4924226,-9.3873344
0.4875000,0.4875000,0.4875000,-0.7354357,-0.0550098,-3.9040974,-0.7354357,-71.7633937,-28.7080244,-0.4211093,-0.5715873,-31.5374338,-13.6551354,-0.9004395,-0.5079003,-9.3189155
0.4900000,0.4900000,0.4900000,-0.7483418,-0.0528529,-3.8472683,-0.7483418,-70.7412117,-28.7029090,-0.4102028,-0.6063323,-31.1073379,-13.6370185,-0.9124064,-0.5218625,-9.2494673
0.4925000,0.4925000,0.4925000,-0.7596050,-0.0507123,-3.7906469,-0.7596050,-69.7327408,-28.7016729,-0.3992503,-0.6395177,-30.6755793,-13.6157820,-0.9225796,-0.5344153,-9.1783617
0.4950000,0.4950000,0.4950000,-0.7693512,-0.0485917,-3.7343290,-0.7693512,-68.7384360,-28.7025793,-0.3883118,-0.6709782,-30.2433674,-13.5918900,-0.9310921,-0.5456447,-9.1052771
0.4975000,0.4975000,0.4975000,-0.7776939,-0.0464954,-3.6783992,-0.7776939,-67.7586464,-28.7032175,-0.3774384,-0.7005796,-29.8117502,-13.5654596,-0.9380757,-0.5556125,-9.0301830
0.5000000,0.5000000,0.5000000,-0.7847259,-0.0444291,-3.6229321,-0.7847259,-66.7936292,-28.7009941,-0.3666729,-0.7282244,-29.3816332,-13.5362355,-0.9436506,-0.5643555,-8.9532869
0.5025000,0.5025000,0.5025000,-0.7905142,-0.0424003,-3.5679925,-0.7905142,-65.8435627,-28.6935444,-0.3560509,-0.7538536,-28.9537954,-13.5036400,-0.9479170,-0.5718884,-8.8749621
0.5050000,0.5050000,0.5050000,-0.7950992,-0.0404189,-3.5136365,-0.7950992,-64.9085575,-28.6789883,-0.3456017,-0.7774448,-28.5289046,-13.4668798,-0.9509488,-0.5782104,-8.7956756
0.5075000,0.5075000,0.5075000,-0.7984966,-0.0384959,-3.4599119,-0.7984966,-63.9886655,-28.6560346,-0.3353485,-0.7990082,-28.1075302,-13.4250763,-0.9527916,-0.5833119,-8.7159261
0.5100000,0.5100000,0.5100000,-0.8007044,-0.0366432,-3.4068593,-0.8007044,-63.0838885,-28.6239832,-0.3253099,-0.8185822,-27.6901553,-13.3773910,-0.9534642,-0.5871829,-8.6361945
0.5125000,0.5125000,0.5125000,-0.8017102,-0.0348724,-3.3545124,-0.8017102,-62.1941858,-28.5826705,-0.3155000,-0.8362282,-27.2771869,-13.3231238,-0.9529652,-0.5898194,-8.5569058
0.5150000,0.5150000,0.5150000,-0.8015002,-0.0331939,-3.3028989,-0.8015002,-61.3194801,-28.5323826,-0.3059295,-0.8520254,-26.8689650,-13.2617743,-0.9512807,-0.5912280,-8.4783961
0.5175000,0.5175000,0.5175000,-0.8000662,-0.0316163,-3.2520412,-0.8000662,-60.4596631,-28.4737367,-0.2966057,-0.8660645,-26.4657711,-13.1930670,-0.9483934,-0.5914293,-8.4008850
0.5200000,0.5200000,0.5200000,-0.7974113,-0.0301457,-3.2019566,-0.7974113,-59.6146004,-28.4075297,-0.2875336,-0.8784409,-26.0678352,-13.1169475,-0.9442909,-0.5904583,-8.3244546
0.5225000,0.5225000,0.5225000,-0.7935531,-0.0287856,-3.1526586,-0.7935531,-58.7841358,-28.3345650,-0.2787156,-0.8892471,-25.6753423,-13.0335587,-0.9389719,-0.5883640,-8.2490372
0.5250000,0.5250000,0.5250000,-0.7885254,-0.0275373,-3.1041564,-0.7885254,-57.9680948,-28.2554841,-0.2701527,-0.8985661,-25.2884379,-12.9432067,-0.9324501,-0.5852076,-8.1744196
0.5275000,0.5275000,0.5275000,-0.7823772,-0.0263995,-3.0564562,-0.7823772,-57.1662877,-28.1706390,-0.2618440,-0.9064664,-24.9072333,-12.8463224,-0.9247561,-0.5810602,-8.1002639
0.5300000,0.5300000,0.5300000,-0.7751711,-0.0253693,-3.0095612,-0.7751711,-56.3785125,-28.0800314,-0.2537874,-0.9129991,-24.5318097,-12.7434244,-0.9159372,-0.5759998,-8.0261455
0.5325000,0.5325000,0.5325000,-0.7669811,-0.0244421,-2.9634720,-0.7669811,-55.6045574,-27.9833287,-0.2459800,-0.9181984,-24.1622220,-12.6350862,-0.9060556,-0.5701092,-7.9516012
0.5350000,0.5350000,0.5350000,-0.7578892,-0.0236121,-2.9181870,-0.7578892,-54.8442026,-27.8799434,-0.2384179,-0.9220843,-23.7985028,-12.5219084,-0.8951859,-0.5634730,-7.8761805
0.5375000,0.5375000,0.5375000,-0.7479828,-0.0228728,-2.8737028,-0.7479828,-54.0972224,-27.7691504,-0.2310964,-0.9246668,-23.4406646,-12.4044965,-0.8834123,-0.5561759,-7.7994889
0.5400000,0.5400000,0.5400000,-0.7373520,-0.0222173,-2.8300141,-0.7373520,-53.3633863,-27.6502107,-0.2240106,-0.9259514,-23.0887033,-12.2834446,-0.8708251,-0.5483007,-7.7212190
0.5425000,0.5425000,0.5425000,-0.7260870,-0.0216384,-2.7871143,-0.7260870,-52.6424611,-27.5224786,-0.2171549,-0.9259442,-22.7425998,-12.1593228,-0.8575178,-0.5399272,-7.6411658
0.5450000,0.5450000,0.5450000,-0.7142766,-0.0211290,-2.7449957,-0.7142766,-51.9342114,-27.3854771,-0.2105237,-0.9246564,-22.4023226,-12.0326692,-0.8435851,-0.5311311,-7.5592298
0.5475000,0.5475000,0.5475000,-0.7020063,-0.0206822,-2.7036494,-0.7020063,-51.2384009,-27.2389391,-0.2041108,-0.9221076,-22.0678293,-11.9039847,-0.8291199,-0.5219833,-7.4754129
0.5500000,0.5500000,0.5500000,-0.6893570,-0.0202913,-2.6630656,-0.6893570,-50.5547931,-27.0828175,-0.1979103,-0.9183277,-21.7390684,-11.7737305,-0.8142122,-0.5125495,-7.3898078
0.5525000,0.5525000,0.5525000,-0.6764050,-0.0199501,-2.6232340,-0.6764050,-49.8831524,-26.9172727,-0.1919159,-0.9133578,-21.4159807,-11.6423268,-0.7989475,-0.5028900,-7.3025835
0.5550000,0.5550000,0.5550000,-0.6632204,-0.0196527,-2.5841435,-0.6632204,-49.2232443,-26.7426455,-0.1861213,-0.9072497,-21.0985002,-11.5101534,-0.7834061,-0.4930598,-7.2139642
0.5575000,0.5575000,0.5575000,-0.6498680,-0.0193939,-2.5457826,-0.6498680,-48.5748361,-26.5594219,-0.1805204,-0.9000648,-20.7865556,-11.3775513,-0.7676623,-0.4831083,-7.1241997
0.5600000,0.5600000,0.5600000,-0.6364062,-0.0191687,-2.5081394,-0.6364062,-47.9376976,-26.3681974,-0.1751070,-0.8918725,-20.4800712,-11.2448242,-0.7517842,-0.4730803,-7.0335308
0.5625000,0.5625000,0.5625000,-0.6228879,-0.0189728,-2.4712017,-0.6228879,-47.3116010,-26.1696427,-0.1698750,-0.8827486,-20.1789675,-11.1122411,-0.7358338,-0.4630152,-6.9421525
0.5650000,0.5650000,0.5650000,-0.6093603,-0.0188021,-2.4349571,-0.6093603,-46.6963216,-25.9644732,-0.1648183,-0.8727727,-19.8831621,-10.9800390,-0.7198666,-0.4529483,-6.8501840
0.5675000,0.5675000,0.5675000,-0.5958652,-0.0186531,-2.3993930,-0.5958652,-46.0916379,-25.7534238,-0.1599312,-0.8620270,-19.5925702,-10.8484252,-0.7039322,-0.4429104,-6.7576514
0.5700000,0.5700000,0.5700000,-0.5824394,-0.0185227,-2.3644968,-0.5824394,-45.4973319,-25.5372290,-0.1552078,-0.8505942,-19.3071054,-10.7175801,-0.6880747,-0.4329286,-6.6644869
0.5725000,0.5725000,0.5725000,-0.5691152,-0.0184080,-2.3302558,-0.5691152,-44.9131893,-25.3166067,-0.1506425,-0.8385560,-19.0266800,-10.5876596,-0.6723326,-0.4230263,-6.5705438
0.5750000,0.5750000,0.5750000,-0.5559204,-0.0183066,-2.2966573,-0.5559204,-44.3389994,-25.0922472,-0.1462297,-0.8259921,-18.7512054,-10.4587976,-0.6567394,-0.4132237,-6.4756230
0.5775000,0.5775000,0.5775000,-0.5428792,-0.0182163,-2.2636885,-0.5428792,-43.7745555,-24.8648053,-0.1419643,-0.8129791,-18.4805926,-10.3311084,-0.6413241,-0.4035383,-6.3795062
0.5800000,0.5800000,0.5800000,-0.5300119,-0.0181352,-2.2313370,-0.5300119,-43.2196547,-24.6348947,-0.1378409,-0.7995898,-18.2147524,-10.2046885,-0.6261115,-0.3939846,-6.2819875
0.5825000,0.5825000,0.5825000,-0.5173359,-0.0180616,-2.1995900,-0.5173359,-42.6740983,-24.4030855,-0.1338547,-0.7858926,-17.9535960,-10.0796186,-0.6111225,-0.3845750,-6.1829010
0.5850000,0.5850000,0.5850000,-0.5048655,-0.0179942,-2.1684354,-0.5048655,-42.1376915,-24.1699030,-0.1300006,-0.7719514,-17.6970345,-9.9559657,-0.5963747,-0.3753199,-6.0821398
0.5875000,0.5875000,0.5875000,-0.4926125,-0.0179317,-2.1378607,-0.4926125,-41.6102435,-23.9358274,-0.1262740,-0.7578251,-17.4449799,-9.8337843,-0.5818825,-0.3662274,-5.9796661
0.5900000,0.5900000,0.5900000,-0.4805866,-0.0178729,-2.1078539,-0.4805866,-41.0915678,-23.7012954,-0.1226703,-0.7435679,-17.1973449,-9.7131178,-0.5676576,-0.3573045,-5.8755136
0.5925000,0.5925000,0.5925000,-0.4687952,-0.0178171,-2.0784031,-0.4687952,-40.5814815,-23.4667017,-0.1191851,-0.7292292,-16.9540431,-9.5940002,-0.5537091,-0.3485563,-5.7697832
0.5950000,0.5950000,0.5950000,-0.4572439,-0.0177633,-2.0494965,-0.4572439,-40.0798062,-23.2324009,-0.1158142,-0.7148536,-16.7149889,-9.4764572,-0.5400443,-0.3399868,-5.6626344
0.5975000,0.5975000,0.5975000,-0.4459371,-0.0177110,-2.0211226,-0.4459371,-39.5863671,-22.9987102,-0.1125535,-0.7004814,-16.4800983,-9.3605067,-0.5266682,-0.3315989,-5.5542744
0.6000000,0.6000000,0.6000000,-0.4348773,-0.0176595,-1.9932699,-0.4348773,-39.1009935,-22.7659118,-0.1093991,-0.6861485,-16.2492880,-9.2461607,-0.5135843,-0.3233944,-5.4449452
0.6025000,0.6025000,0.6025000,-0.4240662,-0.0176084,-1.9659273,-0.4240662,-38.6235186,-22.5342558,-0.1063470,-0.6718870,-16.0224762,-9.1334251,-0.5007947,-0.3153742,-5.3349124
0.6050000,0.6050000,0.6050000,-0.4135042,-0.0175573,-1.9390839,-0.4135042,-38.1537793,-22.3039624,-0.1033937,-0.6577250,-15.7995826,-9.0223012,-0.4882999,-0.3075387,-5.2244535
0.6075000,0.6075000,0.6075000,-0.4031910,-0.0175058,-1.9127290,-0.4031910,-37.6916163,-22.0752246,-0.1005355,-0.6436874,-15.5805279,-8.9127861,-0.4760998,-0.2998874,-5.1138489
0.6100000,0.6100000,0.6100000,-0.3931252,-0.0174537,-1.8868519,-0.3931252,-37.2368741,-21.8482104,-0.0977692,-0.6297960,-15.3652347,-8.8048731,-0.4641928,-0.2924193,-5.0033741
0.6125000,0.6125000,0.6125000,-0.3833051,-0.0174008,-1.8614424,-0.3833051,-36.7894007,-21.6230656,-0.0950913,-0.6160693,-15.1536267,-8.6985525,-0.4525769,-0.2851330,-4.8932930
0.6150000,0.6150000,0.6150000,-0.3737281,-0.0173469,-1.8364903,-0.3737281,-36.3490478,-21.3999152,-0.0924988,-0.6025237,-14.9456291,-8.5938121,-0.4412492,-0.2780267,-4.7838540
0.6175000,0.6175000,0.6175000,-0.3643913,-0.0172919,-1.8119859,-0.3643913,-35.9156705,-21.1788661,-0.0899886,-0.5891726,-14.7411687,-8.4906371,-0.4302062,-0.2710979,-4.6752863
0.6200000,0.6200000,0.6200000,-0.3552913,-0.0172356,-1.7879194,-0.3552913,-35.4891273,-20.9600083,-0.0875577,-0.5760278,-14.5401737,-8.3890110,-0.4194440,-0.2643444,-4.5677984
0.6225000,0.6225000,0.6225000,-0.3464245,-0.0171780,-1.7642814,-0.3464245,-35.0692801,-20.7434171,-0.0852035,-0.5630986,-14.3425738,-8.2889159,-0.4089582,-0.2577633,-4.4615767
0.6250000,0.6250000,0.6250000,-0.3377868,-0.0171190,-1.7410625,-0.3377868,-34.6559942,-20.5291542,-0.0829230,-0.5503931,-14.1483001,-8.1903323,-0.3987440,-0.2513517,-4.3567856
0.6275000,0.6275000,0.6275000,-0.3293741,-0.0170587,-1.7182539,-0.3293741,-34.2491378,-20.3172695,-0.0807138,-0.5379172,-13.9572854,-8.0932397,-0.3887966,-0.2451064,-4.2535676
0.6300000,0.6300000,0.6300000,-0.3211819,-0.0169969,-1.6958467,-0.3211819,-33.8485824,-20.1078022,-0.0785734,-0.5256760,-13.7694636,-7.9976167,-0.3791106,-0.2390242,-4.1520443
0.6325000,0.6325000,0.6325000,-0.3132057,-0.0169337,-1.6738321,-0.3132057,-33.4542027,-19.9007821,-0.0764993,-0.5136730,-13.5847704,-7.9034415,-0.3696806,-0.2331018,-4.0523178
0.6350000,0.6350000,0.6350000,-0.3054409,-0.0168692,-1.6522019,-0.3054409,-33.0658760,-19.6962305,-0.0744891,-0.5019105,-13.4031427,-7.8106914,-0.3605013,-0.2273357,-3.9544715
0.6375000,0.6375000,0.6375000,-0.2978827,-0.0168033,-1.6309477,-0.2978827,-32.6834829,-19.4941611,-0.0725407,-0.4903901,-13.2245188,-7.7193435,-0.3515668,-0.2217225,-3.8585720
0.6400000,0.6400000,0.6400000,-0.2905264,-0.0167360,-1.6100616,-0.2905264,-32.3069066,-19.2945812,-0.0706520,-0.4791123,-13.0488384,-7.6293748,-0.3428717,-0.2162586,-3.7646706
0.6425000,0.6425000,0.6425000,-0.2833671,-0.0166675,-1.5895356,-0.2833671,-31.9360331,-19.0974922,-0.0688207,-0.4680771,-12.8760427,-7.5407618,-0.3344101,-0.2109406,-3.6728045
0.6450000,0.6450000,0.6450000,-0.2764002,-0.0165977,-1.5693622,-0.2764002,-31.5707512,-18.9028904,-0.0670451,-0.4572835,-12.7060740,-7.4534812,-0.3261763,-0.2057648,-3.5829986
0.6475000,0.6475000,0.6475000,-0.2696207,-0.0165267,-1.5495338,-0.2696207,-31.2109522,-18.7107675,-0.0653231,-0.4467302,-12.5388762,-7.3675097,-0.3181648,-0.2007279,-3.4952668
