# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.6700000,0.6700000,0.6700000,-1.8956704,-3.3613889
0.6750000,0.6750000,0.6750000,-1.8120046,-3.2482608
0.6800000,0.6800000,0.6800000,-1.7307889,-3.1281118
0.6850000,0.6850000,0.6850000,-1.6522876,-3.0037905
0.6900000,0.6900000,0.6900000,-1.5766870,-2.8778311
0.6950000,0.6950000,0.6950000,-1.5041034,-2.7521367
0.7000000,0.7000000,0.7000000,-1.4345945,-2.6281206
0.7050000,0.7050000,0.7050000,-1.3681690,-2.5068151
0.7100000,0.7100000,0.7100000,-1.3047976,-2.3943306
0.7150000,0.7150000,0.7150000,-1.2444215,-2.3089391
0.7200000,0.7200000,0.7200000,-1.1869602,-2.2198644
0.7250000,0.7250000,0.7250000,-1.1323178,-2.1291327
0.7300000,0.7300000,0.7300000,-1.0803883,-2.0382610
0.7350000,0.7350000,0.7350000,-1.0310590,-1.9483729
0.7400000,0.7400000,0.7400000,-0.9842146,-1.8602969
0.7450000,0.7450000,0.7450000,-0.9397385,-1.7769755
0.7500000,0.7500000,0.7500000,-0.8975153,-1.6957855
0.7550000,0.7550000,0.7550000,-0.8574317,-1.6171442
0.7600000,0.7600000,0.7600000,-0.8193779,-1.5431544
0.7650000,0.7650000,0.7650000,-0.7832476,-1.4721602
0.7700000,0.7700000,0.7700000,-0.7489386,-1.4037062
0.7750000,0.7750000,0.7750000,-0.7163536,-1.3379487
0.7800000,0.7800000,0.7800000,-0.6853994,-1.2749690
0.7850000,0.7850000,0.7850000,-0.6559876,-1.2147917
0.7900000,0.7900000,0.7900000,-0.6280345,-1.1573997
0.7950000,0.7950000,0.7950000,-0.6014605,-1.1027449
0.8000000,0.8000000,0.8000000,-0.5761905,-1.0507575
0.8050000,0.8050000,0.8050000,-0.5521536,-1.0013521
0.8100000,0.8100000,0.8100000,-0.5292828,-0.9544333
0.8150000,0.8150000,0.8150000,-0.5075147,-0.9098992
0.8200000,0.8200000,0.8200000,-0.4867899,-0.8676447
0.8250000,0.8250000,0.8250000,-0.4670521,-0.8275633
0.8300000,0.8300000,0.8300000,-0.4482484,-0.7895494
0.8350000,0.8350000,0.8350000,-0.4303288,-0.7534990
0.8400000,0.8400000,0.8400000,-0.4132464,-0.7193107
0.8450000,0.8450000,0.8450000,-0.3969569,-0.6868866
0.8500000,0.8500000,0.8500000,-0.3814184,-0.6561324
0.8550000,0.8550000,0.8550000,-0.3665918,-0.6269577
0.8600000,0.8600000,0.8600000,-0.3524398,-0.5992763
0.8650000,0.8650000,0.8650000,-0.3389276,-0.5730063
0.8700000,0.8700000,0.8700000,-0.3260222,-0.5480696
0.8750000,0.8750000,0.8750000,-0.3136926,-0.5243926
0.8800000,0.8800000,0.8800000,-0.3019094,-0.5019054
0.8850000,0.8850000,0.8850000,-0.2906451,-0.4805420
0.8900000,0.8900000,0.8900000,-0.2798734,-0.4602401
0.8950000,0.8950000,0.8950000,-0.2695698,-0.4409410
0.9000000,0.9000000,0.9000000,-0.2597111,-0.4225892
0.9050000,0.9050000,0.9050000,-0.2502751,-0.4051327
0.9100000,0.9100000,0.9100000,-0.2412413,-0.3885222
0.9150000,0.9150000,0.9150000,-0.2325900,-0.3727115
0.9200000,0.9200000,0.9200000,-0.2243027,-0.3576571
0.9250000,0.9250000,0.9250000,-0.2163617,-0.3433179
0.9300000,0.9300000,0.9300000,-0.2087506,-0.3296553
0.9350000,0.9350000,0.9350000,-0.2014536,-0.3166331
0.9400000,0.9400000,0.9400000,-0.1944559,-0.3042170
0.9450000,0.9450000,0.9450000,-0.1877434,-0.2923749
0.9500000,0.9500000,0.9500000,-0.1813028,-0.2810764
0.9550000,0.9550000,0.9550000,-0.1751214,-0.2702931
0.9600000,0.9600000,0.9600000,-0.1691873,-0.2599979
0.9650000,0.9650000,0.9650000,-0.1634891,-0.2501657
0.9700000,0.9700000,0.9700000,-0.1580161,-0.2407724
0.9750000,0.9750000,0.9750000,-0.1527581,-0.2317957
0.9800000,0.9800000,0.9800000,-0.1477053,-0.2232144
0.9850000,0.9850000,0.9850000,-0.1428487,-0.2150083
0.9900000,0.9900000,0.9900000,-0.1381794,-0.2071587
0.9950000,0.9950000,0.9950000,-0.1336892,-0.1996478
1.0000000,1.0000000,1.0000000,-0.1293701,-0.1924586
1.0050000,1.0050000,1.0050000,-0.1252148,-0.1855754
1.0100000,1.0100000,1.0100000,-0.1212160,-0.1789832
1.0150000,1.0150000,1.0150000,-0.1173670,-0.1726678
1.0200000,1.0200000,1.0200000,-0.1136614,-0.1666157
1.0250000,1.0250000,1.0250000,-0.1100931,-0.1608144
1.0300000,1.0300000,1.0300000,-0.1066561,-0.1552519
1.0350000,1.0350000,1.0350000,-0.1033450,-0.1499168
1.0400000,1.0400000,1.0400000,-0.1001544,-0.1447983
1.0450000,1.0450000,1.0450000,-0.0970794,-0.1398865
1.0500000,1.0500000,1.0500000,-0.0941151,-0.1351716
1.0550000,1.0550000,1.0550000,-0.0912569,-0.1306444
1.0600000,1.0600000,1.0600000,-0.0885006,-0.1262965
1.0650000,1.0650000,1.0650000,-0.0858418,-0.1221196
1.0700000,1.0700000,1.0700000,-0.0832767,-0.1181059
1.0750000,1.0750000,1.0750000,-0.0808015,-0.1142482
1.0800000,1.0800000,1.0800000,-0.0784126,-0.1105393
1.0850000,1.0850000,1.0850000,-0.0761064,-0.1069726
1.0900000,1.0900000,1.0900000,-0.0738798,-0.1035419
1.0950000,1.0950000,1.0950000,-0.0717295,-0.1002412
1.1000000,1.1000000,1.1000000,-0.0696526,-0.0970648
1.1050000,1.1050000,1.1050000,-0.0676462,-0.0940072
1.1100000,1.1100000,1.1100000,-0.0657075,-0.0910635
1.1150000,1.1150000,1.1150000,-0.0638340,-0.0882285
1.1200000,1.1200000,1.1200000,-0.0620230,-0.0854978
1.1250000,1.1250000,1.1250000,-0.0602723,-0.0828669
1.1300000,1.1300000,1.1300000,-0.0585795,-0.0803316
1.1350000,1.1350000,1.1350000,-0.0569424,-0.0778878
1.1400000,1.1400000,1.1400000,-0.0553589,-0.0755318
1.1450000,1.1450000,1.1450000,-0.0538270,-0.0732599
1.1500000,1.1500000,1.1500000,-0.0523448,-0.0710687
1.1550000,1.1550000,1.1550000,-0.0509104,-0.0689548
1.1600000,1.1600000,1.1600000,-0.0495220,-0.0669151
1.1650000,1.1650000,1.1650000,-0.0481780,-0.0649466
1.1700000,1.1700000,1.1700000,-0.0468768,-0.0630464
1.1750000,1.1750000,1.1750000,-0.0456167,-0.0612119
1.1800000,1.1800000,1.1800000,-0.0443962,-0.0594402
1.1850000,1.1850000,1.1850000,-0.0432141,-0.0577291
1.1900000,1.1900000,1.1900000,-0.0420688,-0.0560760
1.1950000,1.1950000,1.1950000,-0.0409590,-0.0544788
1.2000000,1.2000000,1.2000000,-0.0398835,-0.0529352
1.2050000,1.2050000,1.2050000,-0.0388411,-0.0514432
1.2100000,1.2100000,1.2100000,-0.0378307,-0.0500008
1.2150000,1.2150000,1.2150000,-0.0368509,-0.0486060
1.2200000,1.2200000,1.2200000,-0.0359010,-0.0472571
1.2250000,1.2250000,1.2250000,-0.0349796,-0.0459524
1.2300000,1.2300000,1.2300000,-0.0340860,-0.0446901
1.2350000,1.2350000,1.2350000,-0.0332191,-0.0434686
1.2400000,1.2400000,1.2400000,-0.0323780,-0.0422865
1.2450000,1.2450000,1.2450000,-0.0315618,-0.0411423
1.2500000,1.2500000,1.2500000,-0.0307697,-0.0400345
1.2550000,1.2550000,1.2550000,-0.0300009,-0.0389619
1.2600000,1.2600000,1.2600000,-0.0292546,-0.0379231
1.2650000,1.2650000,1.2650000,-0.0285300,-0.0369170
1.2700000,1.2700000,1.2700000,-0.0278264,-0.0359423
1.2750000,1.2750000,1.2750000,-0.0271432,-0.0349979
1.2800000,1.2800000,1.2800000,-0.0264795,-0.0340827
1.2850000,1.2850000,1.2850000,-0.0258349,-0.0331957
1.2900000,1.2900000,1.2900000,-0.0252086,-0.0323358
1.2950000,1.2950000,1.2950000,-0.0246001,-0.0315022
1.3000000,1.3000000,1.3000000,-0.0240088,-0.0306939
1.3050000,1.3050000,1.3050000,-0.0234341,-0.0299100
1.3100000,1.3100000,1.3100000,-0.0228755,-0.0291497
1.3150000,1.3150000,1.3150000,-0.0223325,-0.0284121
1.3200000,1.3200000,1.3200000,-0.0218045,-0.0276965
1.3250000,1.3250000,1.3250000,-0.0212912,-0.0270021
1.3300000,1.3300000,1.3300000,-0.0207920,-0.0263282
1.3350000,1.3350000,1.3350000,-0.0203065,-0.0256740
1.3400000,1.3400000,1.3400000,-0.0198343,-0.0250390
1.3450000,1.3450000,1.3450000,-0.0193749,-0.0244225
1.3500000,1.3500000,1.3500000,-0.0189280,-0.0238238
1.3550000,1.3550000,1.3550000,-0.0184931,-0.0232424
1.3600000,1.3600000,1.3600000,-0.0180699,-0.0226777
1.3650000,1.3650000,1.3650000,-0.0176580,-0.0221291
1.3700000,1.3700000,1.3700000,-0.0172572,-0.0215961
1.3750000,1.3750000,1.3750000,-0.0168669,-0.0210782
1.3800000,1.3800000,1.3800000,-0.0164870,-0.0205749
1.3850000,1.3850000,1.3850000,-0.0161171,-0.0200857
1.3900000,1.3900000,1.3900000,-0.0157569,-0.0196102
1.3950000,1.3950000,1.3950000,-0.0154061,-0.0191480
1.4000000,1.4000000,1.4000000,-0.0150645,-0.0186985
1.4050000,1.4050000,1.4050000,-0.0147317,-0.0182615
1.4100000,1.4100000,1.4100000,-0.0144075,-0.0178365
1.4150000,1.4150000,1.4150000,-0.0140916,-0.0174231
1.4200000,1.4200000,1.4200000,-0.0137839,-0.0170209
1.4250000,1.4250000,1.4250000,-0.0134840,-0.0166297
1.4300000,1.4300000,1.4300000,-0.0131917,-0.0162490
1.4350000,1.4350000,1.4350000,-0.0129068,-0.0158785
1.4400000,1.4400000,1.4400000,-0.0126292,-0.0155180
1.4450000,1.4450000,1.4450000,-0.0123585,-0.0151671
1.4500000,1.4500000,1.4500000,-0.0120946,-0.0148256
1.4550000,1.4550000,1.4550000,-0.0118373,-0.0144930
1.4600000,1.4600000,1.4600000,-0.0115864,-0.0141692
1.4650000,1.4650000,1.4650000,-0.0113417,-0.0138540
1.4700000,1.4700000,1.4700000,-0.0111030,-0.0135469
1.4750000,1.4750000,1.4750000,-0.0108702,-0.0132479
1.4800000,1.4800000,1.4800000,-0.0106432,-0.0129566
1.4850000,1.4850000,1.4850000,-0.0104216,-0.0126728
1.4900000,1.4900000,1.4900000,-0.0102055,-0.0123963
1.4950000,1.4950000,1.4950000,-0.0099946,-0.0121269
1.5000000,1.5000000,1.5000000,-0.0097888,-0.0118644
1.5050000,1.5050000,1.5050000,-0.0095879,-0.0116085
1.5100000,1.5100000,1.5100000,-0.0093919,-0.0113592
1.5150000,1.5150000,1.5150000,-0.0092005,-0.0111161
1.5200000,1.5200000,1.5200000,-0.0090137,-0.0108791
1.5250000,1.5250000,1.5250000,-0.0088314,-0.0106481
1.5300000,1.5300000,1.5300000,-0.0086533,-0.0104228
1.5350000,1.5350000,1.5350000,-0.0084795,-0.0102031
1.5400000,1.5400000,1.5400000,-0.0083097,-0.0099888
1.5450000,1.5450000,1.5450000,-0.0081439,-0.0097799
1.5500000,1.5500000,1.5500000,-0.0079819,-0.0095760
1.5550000,1.5550000,1.5550000,-0.0078238,-0.0093771
1.5600000,1.5600000,1.5600000,-0.0076693,-0.0091831
1.5650000,1.5650000,1.5650000,-0.0075183,-0.0089938
1.5700000,1.5700000,1.5700000,-0.0073708,-0.0088091
1.5750000,1.5750000,1.5750000,-0.0072268,-0.0086288
1.5800000,1.5800000,1.5800000,-0.0070859,-0.0084529
1.5850000,1.5850000,1.5850000,-0.0069484,-0.0082811
1.5900000,1.5900000,1.5900000,-0.0068139,-0.0081135
1.5950000,1.5950000,1.5950000,-0.0066824,-0.0079498
