# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,2.7292634,-0.1162445,-5.1654481,2.7292634,-48.4738477,-11.9616048,0.0433550,5.4133822,-13.2956789,-10.9337469,2.5830988,2.8718576,-5.9863198,-2.1309915,-59.3090901,-23.2490136,-1.5261106,-2.2770813,-22.3597481,-22.0003316,-2.5120955,-1.5887887,-17.0362101
0.3800000,0.3800000,0.3800000,2.5670602,-0.1123254,-5.2398401,2.5670602,-49.0603520,-14.1156772,-0.0094511,5.1430200,-13.5648260,-11.3293774,2.4165559,2.7174313,-6.3207404,-2.1264792,-60.0323156,-25.6774589,-1.5097473,-2.3101993,-23.0686841,-22.2443499,-2.5067762,-1.5854245,-17.2673789
0.3825000,0.3825000,0.3825000,2.4109434,-0.1084944,-5.3032745,2.4109434,-49.5473708,-16.0909707,-0.0595994,4.8811012,-13.8479076,-11.6811752,2.2565734,2.5680240,-6.6035818,-2.1171587,-60.5858932,-27.8023005,-1.4967866,-2.3346685,-23.6689732,-22.4296976,-2.4957889,-1.5784755,-17.4355952
0.3850000,0.3850000,0.3850000,2.2605257,-0.1047727,-5.3560584,2.2605257,-49.9311204,-17.8653779,-0.1070946,4.6278078,-14.1454093,-11.9941284,2.1028291,2.4231950,-6.8426181,-2.1312214,-60.9896729,-29.6554271,-1.5053762,-2.3513846,-24.1721200,-22.5630152,-2.5123665,-1.5889601,-17.5474053
0.3875000,0.3875000,0.3875000,2.1153839,-0.1011743,-5.3986646,2.1153839,-50.2164771,-19.4411051,-0.1518609,4.3832202,-14.4589841,-12.2730056,1.9549548,2.2825031,-7.0449006,-2.1720062,-61.2613073,-31.2653850,-1.5069020,-2.3611618,-24.5884548,-22.6502379,-2.5604452,-1.6193677,-17.6087590
0.3900000,0.3900000,0.3900000,1.9750679,-0.0976995,-5.4316908,1.9750679,-50.4144453,-20.8330531,-0.1937592,4.1473312,-14.7893577,-12.5218439,1.8125397,2.1455220,-7.2169740,-2.2022878,-61.4164958,-32.6577364,-1.5023694,-2.3647400,-24.9272538,-22.7067007,-2.5961424,-1.6419446,-17.6250628
0.3925000,0.3925000,0.3925000,1.8391109,-0.0943298,-5.4558255,1.8391109,-50.5404331,-22.0620427,-0.2326238,3.9200647,-15.1342354,-12.7436358,1.6751364,2.0118603,-7.3651449,-2.2232386,-61.4692011,-33.8553779,-1.4974412,-2.3627915,-25.1968469,-23.0415817,-2.6208399,-1.6575647,-17.6012280
0.3950000,0.3950000,0.3950000,1.7070450,-0.0910268,-5.4718206,1.7070450,-50.6128808,-23.1508484,-0.2683058,3.7012922,-15.4874651,-12.9404038,1.5422704,1.8811874,-7.4956972,-2.2359156,-61.4318418,-34.8788244,-1.4993336,-2.3559268,-25.4047144,-23.3107279,-2.6357841,-1.6670162,-17.5417148
0.3975000,0.3975000,0.3975000,1.5784227,-0.0877359,-5.4804660,1.5784227,-50.6534934,-24.1214846,-0.3007116,3.4908432,-15.8399085,-13.1135875,1.4134538,1.7532619,-7.6149366,-2.2412716,-61.3154631,-35.7464623,-1.4947253,-2.3447005,-25.5575734,-23.5214840,-2.6420980,-1.6710095,-17.4505722
0.4000000,0.4000000,0.4000000,1.4528465,-0.0843939,-5.4825596,1.4528465,-50.7009824,-24.9931166,-0.3298276,3.2885089,-16.1814463,-13.2645188,1.2882060,1.6279553,-7.7289702,-2.2401652,-61.1298888,-36.4747750,-1.4846092,-2.3296157,-25.6614563,-23.6803981,-2.6407937,-1.6701846,-17.3314745
0.4025000,0.4025000,0.4025000,1.3300036,-0.0809400,-5.4788732,1.3300036,-50.8801404,-25.7806219,-0.3557282,3.0940420,-16.5030826,-13.3947947,1.1660844,1.5052618,-7.8432219,-2.2333697,-60.8838558,-37.0785437,-1.4698529,-2.3111290,-25.7217800,-23.7933108,-2.6327829,-1.6651181,-17.1877550
0.4050000,0.4050000,0.4050000,1.2096979,-0.0773270,-5.4701232,1.2096979,-51.5265999,-26.4940587,-0.3785714,2.9071550,-16.7983779,-13.5064956,1.0467220,1.3852919,-7.9618033,-2.2215813,-60.5851340,-37.5710271,-1.4512140,-2.2896544,-26.0966624,-23.8654337,-2.6188862,-1.6563291,-17.0224355
0.4075000,0.4075000,0.4075000,1.0918687,-0.0735297,-5.4569536,1.0918687,-52.9584399,-27.1391364,-0.3985880,2.7275199,-17.0639834,-13.6023106,0.9298648,1.2682481,-8.0869650,-2.2054264,-63.5434079,-37.9641208,-1.4293533,-2.2655673,-26.4827199,-23.9014193,-2.5998422,-1.6442846,-16.8382544
0.4100000,0.4100000,0.4100000,0.9765913,-0.0695490,-5.4399363,0.9765913,-54.8951714,-27.7184357,-0.4160675,2.5547712,-17.2994321,-13.6856732,0.8153990,1.1543913,-8.2188624,-2.1854686,-66.2571127,-38.2685002,-1.4048464,-2.2392076,-26.7886345,-23.9054221,-2.5763152,-1.6294048,-16.6376920
0.4125000,0.4125000,0.4125000,0.8640571,-0.0654109,-5.4195821,0.8640571,-56.8316303,-28.2329020,-0.4313388,2.3885103,-17.5064769,-13.7609620,0.7033591,1.0440039,-8.3557568,-2.1622143,-68.4814028,-38.7116337,-1.3781945,-2.2108830,-27.0234685,-23.8811531,-2.5489021,-1.6120672,-16.4229929
0.4150000,0.4150000,0.4150000,0.7545395,-0.0611616,-5.3963535,0.7545395,-58.5228408,-28.6831741,-0.4447444,2.2283110,-17.6883123,-13.8336952,0.5939131,0.9373560,-8.4945917,-2.1361185,-70.2810388,-39.4314316,-1.3498329,-2.1808721,-27.1953091,-23.8319285,-2.5181394,-1.5926112,-16.2243808
0.4175000,0.4175000,0.4175000,0.6483523,-0.0568597,-5.3706709,0.6483523,-59.9118881,-29.0705245,-0.4566098,2.0737244,-17.8491165,-13.9104698,0.4873310,0.8346795,-8.6317455,-2.1075896,-71.7122797,-40.0327755,-1.3201394,-2.1732277,-27.3113745,-23.7607122,-2.4845084,-1.5713411,-16.1840067
0.4200000,0.4200000,0.4200000,0.5458091,-0.0525679,-5.3429092,0.5458091,-61.0109689,-29.3973850,-0.4672141,1.9242877,-17.9944500,-13.9983167,0.3839415,0.7361522,-8.7637337,-2.0769939,-72.8240318,-40.5280226,-1.2894408,-2.1646066,-27.3781075,-23.6701535,-2.4484410,-1.5485300,-16.1124258
0.4225000,0.4225000,0.4225000,0.4471905,-0.0483460,-5.3133846,0.4471905,-61.8581828,-29.6675351,-0.4767677,1.7795360,-18.1328310,-14.1033487,0.2840867,0.6418901,-8.8877096,-2.0446595,-73.6588361,-40.9282659,-1.2580197,-2.1875654,-27.4012596,-23.5626215,-2.4103240,-1.5244227,-16.3711501
0.4250000,0.4250000,0.4250000,0.3527209,-0.0442451,-5.2823392,0.3527209,-62.5132211,-29.8860421,-0.4854058,1.6390237,-18.2779037,-14.2290696,0.1880830,0.5519499,-9.0017162,-2.0108803,-74.2537198,-41.2434677,-1.2261197,-2.2215379,-27.3859656,-23.4402344,-2.3705038,-1.4992382,-16.6084239
0.4275000,0.4275000,0.4275000,0.2625580,-0.0403058,-5.2499273,0.2625580,-63.0660699,-30.0590218,-0.4932009,1.5023502,-18.4491688,-14.3751392,0.0961930,0.4663356,-9.1047230,-1.9759191,-74.6409285,-41.4825787,-1.1939497,-2.2466672,-27.3368095,-23.3048866,-2.3292901,-1.4731724,-16.7813507
0.4300000,0.4300000,0.4300000,0.1767922,-0.0365570,-5.2162112,0.1767922,-63.6300560,-30.1932791,-0.5001886,1.3691893,-18.6684863,-14.5372857,0.0086100,0.3850098,-9.1965079,-1.9400104,-74.8485590,-41.6536436,-1.1616889,-2.2638894,-27.2578845,-23.1582722,-2.2869596,-1.4464002,-16.8967724
0.4325000,0.4325000,0.4325000,0.0954525,-0.0330177,-5.1811687,0.0954525,-64.2894731,-30.2959204,-0.5063926,1.2393134,-18.9516997,-14.7084266,-0.0745458,0.3079062,-9.2774505,-1.9200194,-74.9011052,-41.7638954,-1.1294900,-2.2740537,-27.1528445,-23.0019062,-2.2633934,-1.4314957,-16.9608910
0.4350000,0.4350000,0.4350000,0.0185170,-0.0296994,-5.1447126,0.0185170,-65.0367919,-30.3740924,-0.5118348,1.1126081,-19.3000399,-14.8804000,-0.1532222,0.2349423,-9.3482924,-1.9033099,-74.8199293,-41.8198400,-1.0974827,-2.2779294,-27.7461653,-23.1413080,-2.2436956,-1.4190377,-16.9793277
0.4375000,0.4375000,0.4375000,-0.0540743,-0.0266078,-5.1067168,-0.0540743,-65.7872644,-30.4350477,-0.5165274,0.9890728,-19.6988347,-15.0455520,-0.2274248,0.1660305,-9.4099098,-1.8834716,-75.6817690,-41.8273304,-1.0801408,-2.2762142,-28.8596867,-23.5471370,-2.2203094,-1.4042469,-16.9571759
0.4400000,0.4400000,0.4400000,-0.1224069,-0.0237456,-5.0670443,-0.1224069,-66.4515951,-30.4866840,-0.5204583,0.8688077,-20.1254985,-15.1977285,-0.2972050,0.1010865,-9.4631373,-1.8660115,-76.7258610,-41.7916343,-1.0740589,-2.2695397,-29.7830883,-23.8785743,-2.1997268,-1.3912294,-16.8990489
0.4425000,0.4425000,0.4425000,-0.1865797,-0.0211131,-5.0255725,-0.1865797,-66.9803108,-30.5384670,-0.5235826,0.7519897,-20.5604345,-15.3326266,-0.3626466,0.0400333,-9.5086605,-1.8558053,-77.4783019,-41.7174933,-1.0644077,-2.2584782,-30.5400000,-24.1439428,-2.1876952,-1.3836200,-16.8091242
0.4450000,0.4450000,0.4450000,-0.2466950,-0.0187090,-4.9822115,-0.2466950,-67.3687221,-30.6022079,-0.5258258,0.6388412,-20.9933686,-15.4476971,-0.4238536,-0.0171992,-9.5469803,-1.8417226,-77.9802975,-41.6091769,-1.0765075,-2.2435477,-31.1511450,-24.3506594,-2.1710941,-1.3731205,-16.6911829
0.4475000,0.4475000,0.4475000,-0.3028513,-0.0165307,-4.9369152,-0.3028513,-67.6496052,-30.6917108,-0.5270986,0.5295993,-21.4227053,-15.5418452,-0.4809382,-0.0706781,-9.5784356,-1.8242900,-78.2674288,-41.4705299,-1.0874023,-2.2252170,-31.6347077,-24.5053362,-2.1505438,-1.3601233,-16.5486459
0.4500000,0.4500000,0.4500000,-0.3551406,-0.0145747,-4.8896860,-0.3551406,-67.8807517,-30.8203452,-0.5273146,0.4244889,-21.8501560,-15.6151371,-0.5340123,-0.1204744,-9.6032623,-1.8039771,-78.3704417,-41.3050153,-1.0917627,-2.2039101,-32.0066541,-24.6138700,-2.1265982,-1.3449788,-16.3846071
0.4525000,0.4525000,0.4525000,-0.4036501,-0.0128364,-4.8405727,-0.4036501,-68.1192362,-30.9967338,-0.5264077,0.3237032,-22.2748391,-15.6686870,-0.5831826,-0.1666709,-9.6216705,-1.7812027,-78.3159220,-41.1157524,-1.0906035,-2.1800103,-32.2810090,-24.6815211,-2.0997509,-1.3279991,-16.2018623
0.4550000,0.4550000,0.4550000,-0.4484663,-0.0113102,-4.7896659,-0.4484663,-68.3878347,-31.2206485,-0.5243425,0.2273924,-22.6905293,-15.7048635,-0.6285493,-0.2093701,-9.6339264,-1.7563404,-78.1268717,-40.9055515,-1.0848034,-2.1538640,-32.4700987,-24.7129836,-2.0704422,-1.3094626,-16.0029373
0.4575000,0.4575000,0.4575000,-0.4896822,-0.0099891,-4.7370901,-0.4896822,-68.6627594,-31.4819605,-0.5211188,0.1356596,-23.0871111,-15.7278761,-0.6702094,-0.2487016,-9.6404238,-1.7340148,-78.8508209,-40.6769443,-1.0751223,-2.1257839,-32.5847613,-24.7124477,-2.0441240,-1.2928175,-15.7901120
0.4600000,0.4600000,0.4600000,-0.5274055,-0.0088639,-4.6829956,-0.5274055,-68.8953733,-31.7635857,-0.5167700,0.0485606,-23.4543857,-15.7445608,-0.7082625,-0.2848261,-9.6417328,-1.7221465,-79.5989097,-41.3253025,-1.0622172,-2.0960522,-32.6345303,-24.6836544,-2.0301332,-1.2839690,-15.5654430
0.4625000,0.4625000,0.4625000,-0.5617660,-0.0079220,-4.6275505,-0.5617660,-69.0416524,-32.0464928,-0.5113583,-0.0338921,-23.7854662,-15.7648076,-0.7428186,-0.3179365,-9.6386107,-1.7069691,-80.0788160,-41.9511378,-1.0466556,-2.0649232,-32.6277950,-24.6299442,-2.0122414,-1.2726532,-15.3307839
0.4650000,0.4650000,0.4650000,-0.5929220,-0.0071471,-4.5709329,-0.5929220,-69.0756978,-32.3139797,-0.5049678,-0.1117238,-24.0781110,-15.8007947,-0.7740061,-0.3482533,-9.6319610,-1.6889435,-80.3303423,-42.4654407,-1.0289275,-2.0326261,-32.8291949,-24.5543010,-1.9909921,-1.2592140,-15.0878036
0.4675000,0.4675000,0.4675000,-0.6210627,-0.0065183,-4.5133250,-0.6210627,-68.9887824,-32.5538240,-0.4976974,-0.1849910,-24.3339146,-15.8644722,-0.8019794,-0.3760153,-9.6227429,-1.6684807,-80.3876307,-42.8800508,-1.0094553,-2.0035969,-33.2465879,-24.4593900,-1.9668698,-1.2439577,-14.9046702
0.4700000,0.4700000,0.4700000,-0.6464059,-0.0060115,-4.4549077,-0.6464059,-68.7835821,-32.7585315,-0.4896539,-0.2537743,-24.5562293,-15.9638398,-0.8269227,-0.4014657,-9.6118427,-1.6459467,-80.2799917,-43.2055817,-0.9949698,-1.9885428,-33.5535969,-24.3475925,-1.9403058,-1.2271572,-14.7869645
0.4725000,0.4725000,0.4725000,-0.6691902,-0.0056001,-4.3958568,-0.6691902,-68.4689497,-32.9245528,-0.4809471,-0.3181710,-24.7479721,-16.0999031,-0.8490494,-0.4248377,-9.5999346,-1.6330260,-80.0326071,-43.4515512,-0.9895297,-1.9705431,-33.7647356,-24.2210357,-1.9250744,-1.2175239,-14.6479596
0.4750000,0.4750000,0.4750000,-0.6896623,-0.0052574,-4.3363401,-0.6896623,-68.0564577,-33.0512167,-0.4716848,-0.3782903,-24.9102374,-16.2663108,-0.8685963,-0.4463422,-9.5873643,-1.6296749,-79.6671261,-43.6264985,-0.9804839,-1.9499840,-33.8926826,-24.1693706,-1.9211240,-1.2150255,-14.4904731
0.4775000,0.4775000,0.4775000,-0.7080628,-0.0049583,-4.2765151,-0.7080628,-67.5584059,-33.1398302,-0.4619702,-0.4342487,-25.0420719,-16.4518960,-0.8858119,-0.4661600,-9.5740856,-1.6220336,-79.2021713,-43.7380866,-0.9684570,-1.9272130,-33.9485200,-24.9445678,-1.9121162,-1.2093285,-14.3170388
0.4800000,0.4800000,0.4800000,-0.7246131,-0.0046802,-4.2165281,-0.7246131,-66.9867687,-33.1932172,-0.4518995,-0.4861688,-25.1411631,-16.6442941,-0.9009426,-0.4844392,-9.5596666,-1.6106805,-78.6537699,-43.7931951,-0.9539862,-1.9055419,-33.9419394,-25.5736400,-1.8987327,-1.2008640,-14.1744083
0.4825000,0.4825000,0.4825000,-0.7395065,-0.0044039,-4.1565133,-0.7395065,-66.3526874,-33.2159889,-0.4415610,-0.5341800,-25.2048764,-16.8325696,-0.9142186,-0.5012962,-9.5433650,-1.6026700,-78.0357201,-43.7980019,-0.9375328,-1.8897113,-33.8814201,-26.0758520,-1.8892896,-1.1948916,-14.0514282
0.4850000,0.4850000,0.4850000,-0.7529036,-0.0041135,-4.0965927,-0.7529036,-65.6662631,-33.2159177,-0.4310341,-0.5784208,-25.2311419,-17.0081504,-0.9258437,-0.5168182,-9.5242504,-1.5925618,-77.3599050,-43.7580562,-0.9194930,-1.8712311,-34.1818716,-26.4679293,-1.8773737,-1.1873554,-13.9092970
0.4875000,0.4875000,0.4875000,-0.7649316,-0.0037959,-4.0368763,-0.7649316,-64.9365105,-33.2065607,-0.4203896,-0.6190424,-25.2189591,-17.1646331,-0.9359896,-0.5310643,-9.5013425,-1.5792272,-76.6365593,-43.6783440,-0.9002063,-1.8504553,-34.4540259,-26.7644093,-1.8616543,-1.1774136,-13.7505969
0.4900000,0.4900000,0.4900000,-0.7756860,-0.0034408,-3.9774624,-0.7756860,-64.1713921,-33.2101698,-0.4096896,-0.6562125,-25.1685254,-17.2972891,-0.9447938,-0.5440682,-9.4737361,-1.5631137,-75.8744983,-43.5633458,-0.8799636,-1.8277020,-34.6293049,-26.9779398,-1.8426591,-1.1653999,-13.5776487
0.4925000,0.4925000,0.4925000,-0.7852309,-0.0030413,-3.9184380,-0.7852309,-63.3778931,-33.2577872,-0.3989883,-0.6901174,-25.0811139,-17.4027305,-0.9523601,-0.5558400,-9.4406886,-1.5446201,-75.0813139,-43.4170890,-0.8590130,-1.8122803,-34.7210097,-27.1195355,-1.8208581,-1.1516118,-13.4853717
0.4950000,0.4950000,0.4950000,-0.7936020,-0.0025945,-3.8598798,-0.7936020,-62.5621101,-33.3820979,-0.3883322,-0.7209616,-24.9588296,-17.4787811,-0.9587593,-0.5663707,-9.4016680,-1.5241018,-74.2635423,-43.2431941,-0.8375665,-1.8010132,-34.7407059,-27.1987973,-1.7966704,-1.1363141,-13.3959283
0.4975000,0.4975000,0.4975000,-0.8008087,-0.0021013,-3.8018548,-0.8008087,-61.7293448,-33.6026901,-0.3777608,-0.7489638,-24.8043427,-17.5244241,-0.9640314,-0.5756381,-9.3563640,-1.5018750,-73.4268083,-43.0449160,-0.8158040,-1.7867565,-34.6984555,-27.2241009,-1.7704686,-1.1197426,-13.2848456
0.5000000,0.5000000,0.5000000,-0.8068386,-0.0015673,-3.7444209,-0.8068386,-60.8841925,-33.9132944,-0.3673076,-0.7743500,-24.6206484,-17.5397136,-0.9681879,-0.5836140,-9.3046764,-1.4782209,-72.5759489,-42.8917840,-0.7938783,-1.7698963,-34.6030178,-27.2027583,-1.7425842,-1.1021070,-13.1549415
0.5025000,0.5025000,0.5025000,-0.8116646,-0.0010013,-3.6876280,-0.8116646,-60.0306260,-34.2832504,-0.3570006,-0.7973452,-24.4108752,-17.5256163,-0.9712166,-0.5902711,-9.2466906,-1.4533893,-71.7151202,-43.9434629,-0.7719184,-1.7507798,-34.4620212,-27.1411581,-1.7133117,-1.0835935,-13.0087482
0.5050000,0.5050000,0.5050000,-0.8152518,-0.0004148,-3.6315185,-0.8152518,-59.1720707,-34.6719592,-0.3468625,-0.8181637,-24.1781432,-17.4838017,-0.9730879,-0.5955900,-9.1826486,-1.4276019,-70.8478889,-44.8002907,-0.7500326,-1.7297186,-34.2821122,-27.0448846,-1.6829125,-1.0643673,-12.8485393
0.5075000,0.5075000,0.5075000,-0.8175662,0.0001791,-3.5761278,-0.8175662,-58.3114724,-35.0434634,-0.3369122,-0.8370022,-23.9254669,-17.4164218,-0.9737633,-0.5995638,-9.1129172,-1.4010550,-69.9773116,-45.4863603,-0.7283119,-1.7069927,-34.0690835,-26.9188225,-1.6516180,-1.0445750,-12.6965513
0.5100000,0.5100000,0.5100000,-0.8185811,0.0007674,-3.5214856,-0.8185811,-57.4513574,-35.3730345,-0.3271643,-0.8540338,-23.6556923,-17.3259081,-0.9732030,-0.6022015,-9.0379536,-1.3739227,-69.1060028,-46.0227919,-0.7068316,-1.7001265,-33.8279851,-26.7672463,-1.6196334,-1.0243461,-12.6553446
0.5125000,0.5125000,0.5125000,-0.8182832,0.0013377,-3.4676158,-0.8182832,-56.5938854,-35.6469431,-0.3176305,-0.8694046,-23.3714613,-17.2148062,-0.9713745,-0.6035283,-8.9582698,-1.3463585,-68.2361943,-46.4281179,-0.6856541,-1.6918284,-33.5632203,-26.5938977,-1.5871396,-1.0037952,-12.5878184
0.5150000,0.5150000,0.5150000,-0.8166754,0.0018794,-3.4145376,-0.8166754,-55.7408963,-35.8595158,-0.3083194,-0.8832317,-23.0751942,-17.0856502,-0.9682578,-0.6035858,-8.8743956,-1.3184979,-67.3697855,-46.7186146,-0.6648303,-1.6803560,-33.2786285,-26.4020535,-1.5542965,-0.9830234,-12.4972988
0.5175000,0.5175000,0.5175000,-0.8137788,0.0023839,-3.3622660,-0.8137788,-54.8939510,-36.0101191,-0.2992373,-0.8956030,-22.7690862,-16.9408756,-0.9638500,-0.6024302,-8.7868463,-1.2904602,-66.5083882,-46.9085891,-0.6455537,-1.6661182,-32.9775574,-26.1945833,-1.5212446,-0.9621196,-12.3867694
0.5200000,0.5200000,0.5200000,-0.8096321,0.0028448,-3.3108119,-0.8096321,-54.0543675,-36.1009572,-0.2903883,-0.9065780,-22.4551115,-16.7827642,-0.9581671,-0.6001292,-8.6960973,-1.2623503,-65.6533644,-47.0106273,-0.6276425,-1.6524735,-32.6629257,-25.9740009,-1.4881075,-0.9411618,-12.2943814
0.5225000,0.5225000,0.5225000,-0.8042897,0.0032577,-3.2601830,-0.8042897,-53.2232518,-36.1356942,-0.2817749,-0.9161908,-22.1350337,-16.6134128,-0.9512435,-0.5967601,-8.6025697,-1.2352964,-64.8058596,-47.0358097,-0.6096704,-1.6405774,-32.3372773,-25.7425082,-1.4562154,-0.9209915,-12.2009119
0.5250000,0.5250000,0.5250000,-0.7978196,0.0036204,-3.2103838,-0.7978196,-52.4015256,-36.1186660,-0.2733979,-0.9244542,-21.8104195,-16.4347201,-0.9431312,-0.5924064,-8.5066299,-1.2330564,-63.9668312,-46.9938978,-0.5917490,-1.6261021,-32.0028285,-25.5020334,-1.4535747,-0.9193214,-12.0887932
0.5275000,0.5275000,0.5275000,-0.7903002,0.0039323,-3.1614162,-0.7903002,-51.5899503,-36.0544502,-0.2652569,-0.9313649,-21.4826528,-16.2483857,-0.9338967,-0.5871553,-8.4086003,-1.2363313,-63.1370739,-46.8934969,-0.5739691,-1.6093885,-31.6615090,-25.2542651,-1.4574353,-0.9217630,-11.9605132
0.5300000,0.5300000,0.5300000,-0.7818175,0.0041942,-3.1132800,-0.7818175,-50.7891476,-35.9476337,-0.2573504,-0.9369106,-21.1529514,-16.0559172,-0.9236182,-0.5810954,-8.3087794,-1.2355869,-62.3172412,-46.7421968,-0.5564046,-1.5907431,-31.3149982,-25.0006811,-1.4565578,-0.9212080,-11.8183055
0.5325000,0.5325000,0.5325000,-0.7724617,0.0044078,-3.0659728,-0.7724617,-49.9996180,-35.8026835,-0.2496760,-0.9410758,-20.8223815,-15.8586418,-0.9123827,-0.5743145,-8.2074614,-1.2313483,-61.5078638,-46.5466960,-0.5391147,-1.5704407,-30.9647557,-24.7425741,-1.4515612,-0.9180479,-11.6641740
0.5350000,0.5350000,0.5350000,-0.7623253,0.0045759,-3.0194905,-0.7623253,-49.2217570,-35.6238700,-0.2422306,-0.9438482,-20.4918730,-15.6577211,-0.9002823,-0.5668984,-8.1049513,-1.2240824,-60.7093667,-46.3129081,-0.5221463,-1.5487279,-30.6120491,-24.4810741,-1.4429959,-0.9126307,-11.4999155
0.5375000,0.5375000,0.5375000,-0.7515004,0.0047015,-2.9738273,-0.7515004,-48.4558685,-35.4152203,-0.2350106,-0.9452229,-20.1622336,-15.4541658,-0.8874120,-0.5589294,-8.0015690,-1.2142041,-59.9220829,-46.0460562,-0.5055361,-1.5258256,-30.2579776,-24.2171681,-1.4313509,-0.9052658,-11.3271399
0.5400000,0.5400000,0.5400000,-0.7400771,0.0047880,-2.9289764,-0.7400771,-47.7021775,-35.1804888,-0.2280117,-0.9452065,-19.8341614,-15.2488520,-0.8738669,-0.5504854,-7.8976411,-1.2020819,-59.1462659,-45.7507550,-0.4893122,-1.5019317,-29.9034927,-23.9517170,-1.4170608,-0.8962279,-11.1472881
0.5425000,0.5425000,0.5425000,-0.7281423,0.0048391,-2.8849297,-0.7281423,-46.9608407,-34.9231419,-0.2212295,-0.9438184,-19.5082574,-15.0425352,-0.8597407,-0.5416396,-7.7934848,-1.1880431,-58.3821008,-45.4310823,-0.4734955,-1.4772231,-29.5494166,-23.6854709,-1.4005113,-0.8857611,-10.9616485
0.5450000,0.5450000,0.5450000,-0.7157782,0.0048583,-2.8416782,-0.7157782,-46.2319556,-34.6463520,-0.2146589,-0.9410918,-19.1850360,-14.8358651,-0.8451234,-0.5324597,-7.6893858,-1.1723781,-57.6297134,-45.0906423,-0.4581005,-1.4518581,-29.1964580,-23.4190822,-1.3820448,-0.8740819,-10.7713724
0.5475000,0.5475000,0.5475000,-0.7030621,0.0048492,-2.7992120,-0.7030621,-45.5155690,-34.3530003,-0.2082950,-0.9370732,-18.8649350,-14.6293976,-0.8301010,-0.5230084,-7.5855784,-1.1553445,-56.8891784,-44.7326209,-0.4431371,-1.4259778,-28.8452260,-23.1531171,-1.3619649,-0.8613823,-10.5774867
0.5500000,0.5500000,0.5500000,-0.6900657,0.0048151,-2.7575206,-0.6900657,-44.8116838,-34.0456865,-0.2021325,-0.9318207,-18.5483245,-14.4236067,-0.8147542,-0.5133426,-7.4822281,-1.1372969,-56.1605269,-44.3598337,-0.4286106,-1.3997081,-28.4962425,-22.8880660,-1.3406897,-0.8479266,-10.3809064
0.5525000,0.5525000,0.5525000,-0.6768551,0.0047591,-2.7165930,-0.6768551,-44.1202657,-33.7267416,-0.1961660,-0.9254027,-18.2355150,-14.2188948,-0.7991580,-0.5035142,-7.3794204,-1.1294177,-55.4437521,-43.9747694,-0.4145231,-1.3731610,-28.1499525,-22.6243527,-1.3314014,-0.8420522,-10.1824454
0.5550000,0.5550000,0.5550000,-0.6634905,0.0046843,-2.6764176,-0.6634905,-43.4412481,-33.3982456,-0.1903902,-0.9178954,-17.9267643,-14.0156019,-0.7833813,-0.4935700,-7.2771561,-1.1192454,-54.7388154,-43.5796267,-0.4008736,-1.3464360,-27.8067342,-22.3623416,-1.3194099,-0.8344681,-9.9828264
0.5575000,0.5575000,0.5575000,-0.6500265,0.0045933,-2.6369824,-0.6500265,-42.7745377,-33.0620456,-0.1847995,-0.9093804,-17.6222843,-13.8140138,-0.7674872,-0.4835518,-7.1753542,-1.1071130,-54.0456505,-43.1763480,-0.3876589,-1.3196213,-27.4669066,-22.1023453,-1.3051078,-0.8254227,-9.7826902
0.5600000,0.5600000,0.5600000,-0.6365122,0.0044886,-2.5982754,-0.6365122,-42.1200178,-32.7197754,-0.1793885,-0.8999434,-17.3222460,-13.6143689,-0.7515327,-0.4734970,-7.0738611,-1.0933156,-53.3641681,-42.7666478,-0.3748738,-1.3007769,-27.1307371,-21.8446307,-1.2888428,-0.8151358,-9.6818089
0.5625000,0.5625000,0.5625000,-0.6229915,0.0043723,-2.5602840,-0.6229915,-41.4775526,-32.3728750,-0.1741518,-0.8896712,-17.0267853,-13.4168649,-0.7355691,-0.4634388,-6.9724670,-1.0781138,-52.6942590,-42.3520392,-0.3625115,-1.2999037,-26.7984477,-21.5894241,-1.2709224,-0.8038019,-9.6816244
0.5650000,0.5650000,0.5650000,-0.6095034,0.0042466,-2.5229958,-0.6095034,-40.8469901,-32.0226095,-0.1690841,-0.8786509,-16.7360068,-13.2216641,-0.7196421,-0.4534065,-6.8709274,-1.0617386,-52.0357976,-41.9338560,-0.3505641,-1.2973353,-26.4702209,-21.3369163,-1.2516187,-0.7915932,-9.6574558
