# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.4700000,0.4700000,0.4700000,-2.1349182,-6.0086807
0.4750000,0.4750000,0.4750000,-2.1695708,-5.8479576
0.4800000,0.4800000,0.4800000,-2.1987751,-5.6959916
0.4850000,0.4850000,0.4850000,-2.2239954,-5.5501132
0.4900000,0.4900000,0.4900000,-2.2469053,-5.3973051
0.4950000,0.4950000,0.4950000,-2.2691152,-5.2762210
0.5000000,0.5000000,0.5000000,-2.2917042,-5.1680774
0.5050000,0.5050000,0.5050000,-2.3149157,-5.0925610
0.5100000,0.5100000,0.5100000,-2.3382453,-5.0052114
0.5150000,0.5150000,0.5150000,-2.3608466,-4.9480311
0.5200000,0.5200000,0.5200000,-2.3819549,-4.8543445
0.5250000,0.5250000,0.5250000,-2.4010744,-4.7347843
0.5300000,0.5300000,0.5300000,-2.4178891,-4.6266793
0.5350000,0.5350000,0.5350000,-2.4320602,-4.5520281
0.5400000,0.5400000,0.5400000,-2.4430864,-4.4835636
0.5450000,0.5450000,0.5450000,-2.4502688,-4.3892475
0.5500000,0.5500000,0.5500000,-2.4527344,-4.2965084
0.5550000,0.5550000,0.5550000,-2.4494895,-4.1817210
0.5600000,0.5600000,0.5600000,-2.4395266,-4.0513388
0.5650000,0.5650000,0.5650000,-2.4219992,-3.9104470
0.5700000,0.5700000,0.5700000,-2.3964116,-3.7630359
0.5750000,0.5750000,0.5750000,-2.3627348,-3.6885564
0.5800000,0.5800000,0.5800000,-2.3214050,-3.6400569
0.5850000,0.5850000,0.5850000,-2.2732255,-3.5672068
0.5900000,0.5900000,0.5900000,-2.2192243,-3.4759878
0.5950000,0.5950000,0.5950000,-2.1605155,-3.3935684
0.6000000,0.6000000,0.6000000,-2.0981894,-3.3231432
0.6050000,0.6050000,0.6050000,-2.0332386,-3.2346182
0.6100000,0.6100000,0.6100000,-1.9665176,-3.1332371
0.6150000,0.6150000,0.6150000,-1.8987303,-3.0233080
0.6200000,0.6200000,0.6200000,-1.8304419,-2.9081670
0.6250000,0.6250000,0.6250000,-1.7621063,-2.8024223
0.6300000,0.6300000,0.6300000,-1.6941006,-2.7093851
0.6350000,0.6350000,0.6350000,-1.6267534,-2.6118996
0.6400000,0.6400000,0.6400000,-1.5603622,-2.5115916
0.6450000,0.6450000,0.6450000,-1.4951985,-2.4101481
0.6500000,0.6500000,0.6500000,-1.4315066,-2.3088748
0.6550000,0.6550000,0.6550000,-1.3694983,-2.2087717
0.6600000,0.6600000,0.6600000,-1.3093493,-2.1105947
0.6650000,0.6650000,0.6650000,-1.2511969,-2.0149037
0.6700000,0.6700000,0.6700000,-1.1951404,-1.9222122
0.6750000,0.6750000,0.6750000,-1.1412436,-1.8343952
0.6800000,0.6800000,0.6800000,-1.0895389,-1.7603445
0.6850000,0.6850000,0.6850000,-1.0400312,-1.6893426
0.6900000,0.6900000,0.6900000,-0.9927028,-1.6189647
0.6950000,0.6950000,0.6950000,-0.9475181,-1.5497619
0.7000000,0.7000000,0.7000000,-0.9044270,-1.4821470
0.7050000,0.7050000,0.7050000,-0.8633689,-1.4176508
0.7100000,0.7100000,0.7100000,-0.8242758,-1.3594028
0.7150000,0.7150000,0.7150000,-0.7870742,-1.3055579
0.7200000,0.7200000,0.7200000,-0.7516876,-1.2521367
0.7250000,0.7250000,0.7250000,-0.7180378,-1.1995661
0.7300000,0.7300000,0.7300000,-0.6860464,-1.1481658
0.7350000,0.7350000,0.7350000,-0.6556359,-1.0981703
0.7400000,0.7400000,0.7400000,-0.6267298,-1.0497457
0.7450000,0.7450000,0.7450000,-0.5992539,-1.0030041
0.7500000,0.7500000,0.7500000,-0.5731362,-0.9580148
0.7550000,0.7550000,0.7550000,-0.5483073,-0.9148133
0.7600000,0.7600000,0.7600000,-0.5247008,-0.8734089
0.7650000,0.7650000,0.7650000,-0.5022530,-0.8337906
0.7700000,0.7700000,0.7700000,-0.4809032,-0.7959945
0.7750000,0.7750000,0.7750000,-0.4605935,-0.7600935
0.7800000,0.7800000,0.7800000,-0.4412691,-0.7259872
0.7850000,0.7850000,0.7850000,-0.4228778,-0.6933951
0.7900000,0.7900000,0.7900000,-0.4053702,-0.6622827
0.7950000,0.7950000,0.7950000,-0.3886996,-0.6326082
0.8000000,0.8000000,0.8000000,-0.3728218,-0.6043246
0.8050000,0.8050000,0.8050000,-0.3576948,-0.5773815
0.8100000,0.8100000,0.8100000,-0.3432793,-0.5517266
0.8150000,0.8150000,0.8150000,-0.3295377,-0.5273063
0.8200000,0.8200000,0.8200000,-0.3164350,-0.5040669
0.8250000,0.8250000,0.8250000,-0.3039377,-0.4819552
0.8300000,0.8300000,0.8300000,-0.2920144,-0.4609185
0.8350000,0.8350000,0.8350000,-0.2806355,-0.4409057
0.8400000,0.8400000,0.8400000,-0.2697729,-0.4218669
0.8450000,0.8450000,0.8450000,-0.2594002,-0.4037541
0.8500000,0.8500000,0.8500000,-0.2494923,-0.3865208
0.8550000,0.8550000,0.8550000,-0.2400258,-0.3701227
0.8600000,0.8600000,0.8600000,-0.2309783,-0.3545172
0.8650000,0.8650000,0.8650000,-0.2223288,-0.3396772
0.8700000,0.8700000,0.8700000,-0.2140574,-0.3255706
0.8750000,0.8750000,0.8750000,-0.2061453,-0.3121378
0.8800000,0.8800000,0.8800000,-0.1985748,-0.2993438
0.8850000,0.8850000,0.8850000,-0.1913292,-0.2871552
0.8900000,0.8900000,0.8900000,-0.1843925,-0.2755406
0.8950000,0.8950000,0.8950000,-0.1777497,-0.2644701
0.9000000,0.9000000,0.9000000,-0.1713867,-0.2539157
0.9050000,0.9050000,0.9050000,-0.1652899,-0.2438505
0.9100000,0.9100000,0.9100000,-0.1594468,-0.2342493
0.9150000,0.9150000,0.9150000,-0.1538453,-0.2250882
0.9200000,0.9200000,0.9200000,-0.1484739,-0.2163447
0.9250000,0.9250000,0.9250000,-0.1433219,-0.2079973
0.9300000,0.9300000,0.9300000,-0.1383791,-0.2000260
0.9350000,0.9350000,0.9350000,-0.1336356,-0.1924116
0.9400000,0.9400000,0.9400000,-0.1290824,-0.1851362
0.9450000,0.9450000,0.9450000,-0.1247108,-0.1781826
0.9500000,0.9500000,0.9500000,-0.1205124,-0.1715348
0.9550000,0.9550000,0.9550000,-0.1164794,-0.1651775
0.9600000,0.9600000,0.9600000,-0.1126043,-0.1590964
0.9650000,0.9650000,0.9650000,-0.1088801,-0.1532778
0.9700000,0.9700000,0.9700000,-0.1053001,-0.1477088
0.9750000,0.9750000,0.9750000,-0.1018578,-0.1423773
0.9800000,0.9800000,0.9800000,-0.0985472,-0.1372717
0.9850000,0.9850000,0.9850000,-0.0953626,-0.1323811
0.9900000,0.9900000,0.9900000,-0.0922984,-0.1276953
0.9950000,0.9950000,0.9950000,-0.0893495,-0.1232043
1.0000000,1.0000000,1.0000000,-0.0865108,-0.1188990
1.0050000,1.0050000,1.0050000,-0.0837777,-0.1147705
1.0100000,1.0100000,1.0100000,-0.0811457,-0.1108107
1.0150000,1.0150000,1.0150000,-0.0786104,-0.1070115
1.0200000,1.0200000,1.0200000,-0.0761679,-0.1033656
1.0250000,1.0250000,1.0250000,-0.0738141,-0.0998658
1.0300000,1.0300000,1.0300000,-0.0715455,-0.0965055
1.0350000,1.0350000,1.0350000,-0.0693586,-0.0932783
1.0400000,1.0400000,1.0400000,-0.0672498,-0.0901780
1.0450000,1.0450000,1.0450000,-0.0652161,-0.0871991
1.0500000,1.0500000,1.0500000,-0.0632544,-0.0843361
1.0550000,1.0550000,1.0550000,-0.0613617,-0.0815837
1.0600000,1.0600000,1.0600000,-0.0595353,-0.0789371
1.0650000,1.0650000,1.0650000,-0.0577725,-0.0763916
1.0700000,1.0700000,1.0700000,-0.0560708,-0.0739428
1.0750000,1.0750000,1.0750000,-0.0544278,-0.0715864
1.0800000,1.0800000,1.0800000,-0.0528411,-0.0693185
1.0850000,1.0850000,1.0850000,-0.0513085,-0.0671352
1.0900000,1.0900000,1.0900000,-0.0498279,-0.0650329
1.0950000,1.0950000,1.0950000,-0.0483974,-0.0630081
1.1000000,1.1000000,1.1000000,-0.0470148,-0.0610576
1.1050000,1.1050000,1.1050000,-0.0456785,-0.0591782
1.1100000,1.1100000,1.1100000,-0.0443867,-0.0573670
1.1150000,1.1150000,1.1150000,-0.0431375,-0.0556210
1.1200000,1.1200000,1.1200000,-0.0419295,-0.0539377
1.1250000,1.1250000,1.1250000,-0.0407611,-0.0523143
1.1300000,1.1300000,1.1300000,-0.0396308,-0.0507485
1.1350000,1.1350000,1.1350000,-0.0385371,-0.0492380
1.1400000,1.1400000,1.1400000,-0.0374788,-0.0477803
1.1450000,1.1450000,1.1450000,-0.0364544,-0.0463735
1.1500000,1.1500000,1.1500000,-0.0354628,-0.0450155
1.1550000,1.1550000,1.1550000,-0.0345028,-0.0437043
1.1600000,1.1600000,1.1600000,-0.0335731,-0.0424381
1.1650000,1.1650000,1.1650000,-0.0326728,-0.0412152
1.1700000,1.1700000,1.1700000,-0.0318006,-0.0400337
1.1750000,1.1750000,1.1750000,-0.0309558,-0.0388921
1.1800000,1.1800000,1.1800000,-0.0301371,-0.0377888
1.1850000,1.1850000,1.1850000,-0.0293438,-0.0367224
1.1900000,1.1900000,1.1900000,-0.0285749,-0.0356914
1.1950000,1.1950000,1.1950000,-0.0278296,-0.0346945
1.2000000,1.2000000,1.2000000,-0.0271070,-0.0337304
1.2050000,1.2050000,1.2050000,-0.0264063,-0.0327978
1.2100000,1.2100000,1.2100000,-0.0257268,-0.0318956
1.2150000,1.2150000,1.2150000,-0.0250678,-0.0310226
1.2200000,1.2200000,1.2200000,-0.0244285,-0.0301778
1.2250000,1.2250000,1.2250000,-0.0238083,-0.0293600
1.2300000,1.2300000,1.2300000,-0.0232064,-0.0285683
1.2350000,1.2350000,1.2350000,-0.0226224,-0.0278017
1.2400000,1.2400000,1.2400000,-0.0220556,-0.0270594
1.2450000,1.2450000,1.2450000,-0.0215053,-0.0263403
1.2500000,1.2500000,1.2500000,-0.0209711,-0.0256438
1.2550000,1.2550000,1.2550000,-0.0204524,-0.0249689
1.2600000,1.2600000,1.2600000,-0.0199487,-0.0243149
1.2650000,1.2650000,1.2650000,-0.0194595,-0.0236811
1.2700000,1.2700000,1.2700000,-0.0189844,-0.0230667
1.2750000,1.2750000,1.2750000,-0.0185228,-0.0224715
1.2800000,1.2800000,1.2800000,-0.0180743,-0.0218959
1.2850000,1.2850000,1.2850000,-0.0176385,-0.0213377
1.2900000,1.2900000,1.2900000,-0.0172150,-0.0207962
1.2950000,1.2950000,1.2950000,-0.0168034,-0.0202708
1.3000000,1.3000000,1.3000000,-0.0164032,-0.0197610
1.3050000,1.3050000,1.3050000,-0.0160143,-0.0192662
1.3100000,1.3100000,1.3100000,-0.0156361,-0.0187861
1.3150000,1.3150000,1.3150000,-0.0152683,-0.0183199
1.3200000,1.3200000,1.3200000,-0.0149106,-0.0178674
1.3250000,1.3250000,1.3250000,-0.0145628,-0.0174280
1.3300000,1.3300000,1.3300000,-0.0142244,-0.0170012
1.3350000,1.3350000,1.3350000,-0.0138952,-0.0165868
1.3400000,1.3400000,1.3400000,-0.0135749,-0.0161842
1.3450000,1.3450000,1.3450000,-0.0132632,-0.0157930
1.3500000,1.3500000,1.3500000,-0.0129599,-0.0154130
1.3550000,1.3550000,1.3550000,-0.0126647,-0.0150437
1.3600000,1.3600000,1.3600000,-0.0123774,-0.0146848
1.3650000,1.3650000,1.3650000,-0.0120976,-0.0143360
1.3700000,1.3700000,1.3700000,-0.0118253,-0.0139968
1.3750000,1.3750000,1.3750000,-0.0115601,-0.0136671
1.3800000,1.3800000,1.3800000,-0.0113019,-0.0133465
1.3850000,1.3850000,1.3850000,-0.0110504,-0.0130348
1.3900000,1.3900000,1.3900000,-0.0108055,-0.0127315
1.3950000,1.3950000,1.3950000,-0.0105668,-0.0124366
1.4000000,1.4000000,1.4000000,-0.0103344,-0.0121497
1.4050000,1.4050000,1.4050000,-0.0101079,-0.0118705
1.4100000,1.4100000,1.4100000,-0.0098872,-0.0115989
1.4150000,1.4150000,1.4150000,-0.0096722,-0.0113346
1.4200000,1.4200000,1.4200000,-0.0094626,-0.0110773
1.4250000,1.4250000,1.4250000,-0.0092583,-0.0108269
1.4300000,1.4300000,1.4300000,-0.0090592,-0.0105831
1.4350000,1.4350000,1.4350000,-0.0088650,-0.0103458
1.4400000,1.4400000,1.4400000,-0.0086758,-0.0101147
1.4450000,1.4450000,1.4450000,-0.0084912,-0.0098897
1.4500000,1.4500000,1.4500000,-0.0083112,-0.0096705
1.4550000,1.4550000,1.4550000,-0.0081357,-0.0094571
1.4600000,1.4600000,1.4600000,-0.0079645,-0.0092491
1.4650000,1.4650000,1.4650000,-0.0077976,-0.0090466
1.4700000,1.4700000,1.4700000,-0.0076347,-0.0088492
1.4750000,1.4750000,1.4750000,-0.0074758,-0.0086569
1.4800000,1.4800000,1.4800000,-0.0073207,-0.0084695
1.4850000,1.4850000,1.4850000,-0.0071694,-0.0082868
1.4900000,1.4900000,1.4900000,-0.0070218,-0.0081088
1.4950000,1.4950000,1.4950000,-0.0068777,-0.0079352
1.5000000,1.5000000,1.5000000,-0.0067370,-0.0077661
1.5050000,1.5050000,1.5050000,-0.0065998,-0.0076011
1.5100000,1.5100000,1.5100000,-0.0064657,-0.0074402
1.5150000,1.5150000,1.5150000,-0.0063349,-0.0072834
1.5200000,1.5200000,1.5200000,-0.0062072,-0.0071304
1.5250000,1.5250000,1.5250000,-0.0060824,-0.0069812
1.5300000,1.5300000,1.5300000,-0.0059606,-0.0068356
1.5350000,1.5350000,1.5350000,-0.0058416,-0.0066936
1.5400000,1.5400000,1.5400000,-0.0057255,-0.0065551
1.5450000,1.5450000,1.5450000,-0.0056120,-0.0064199
1.5500000,1.5500000,1.5500000,-0.0055011,-0.0062880
1.5550000,1.5550000,1.5550000,-0.0053928,-0.0061593
1.5600000,1.5600000,1.5600000,-0.0052870,-0.0060336
1.5650000,1.5650000,1.5650000,-0.0051836,-0.0059110
1.5700000,1.5700000,1.5700000,-0.0050825,-0.0057913
1.5750000,1.5750000,1.5750000,-0.0049838,-0.0056744
1.5800000,1.5800000,1.5800000,-0.0048873,-0.0055603
1.5850000,1.5850000,1.5850000,-0.0047930,-0.0054489
1.5900000,1.5900000,1.5900000,-0.0047008,-0.0053401
1.5950000,1.5950000,1.5950000,-0.0046107,-0.0052338
