# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3275000,0.3275000,0.3275000,7.5806065,-2.8387886,-3.2284231,7.5806065,-501.3570913,400.8004427,0.9730633,17.3818436,-218.6167715,196.2901974,7.7419973,7.2110152,65.2942385
0.3300000,0.3300000,0.3300000,7.1264743,-2.8248158,-3.4372999,7.1264743,-501.1184175,396.7748503,0.8835890,16.1867514,-219.4520100,194.6029641,7.2566268,6.8033218,57.1109693
0.3325000,0.3325000,0.3325000,6.6944927,-2.8112383,-3.6316155,6.6944927,-500.8792377,392.9414562,0.7967371,15.0970166,-220.1895795,192.9334378,6.7974237,6.4143705,49.7585894
0.3350000,0.3350000,0.3350000,6.2830096,-2.7979929,-3.8121873,6.2830096,-500.5621954,389.2812270,0.7121988,14.1013184,-220.9276351,191.2794428,6.3614780,6.0437642,43.1586584
0.3375000,0.3375000,0.3375000,5.8910248,-2.7850272,-3.9796917,5.8910248,-500.0592823,385.7757991,0.6298665,13.1893106,-221.7126933,189.6340062,5.9468028,5.6912581,37.2395861
0.3400000,0.3400000,0.3400000,5.5179772,-2.7723113,-4.1347078,5.5179772,-499.3051896,382.4064443,0.5498061,12.3515147,-222.5100418,187.9860623,5.5521567,5.3566231,31.9361883
0.3425000,0.3425000,0.3425000,5.1635456,-2.7598445,-4.2777653,5.1635456,-498.2792827,379.1526861,0.4721710,11.5792504,-223.2474180,186.3238466,5.1768292,5.0395538,27.1892012
0.3450000,0.3450000,0.3450000,4.8274871,-2.7476546,-4.4093862,4.8274871,-496.9866278,375.9912426,0.3970956,10.8646079,-223.8709282,184.6397437,4.8204274,4.7396159,22.9447809
0.3475000,0.3475000,0.3475000,4.5095212,-2.7357935,-4.5301057,4.5095212,-495.4441585,372.8965502,0.3246188,10.2004584,-224.3620500,182.9339723,4.4826949,4.4562246,19.1540129
0.3500000,0.3500000,0.3500000,4.2092565,-2.7243279,-4.6404670,4.2092565,-493.6736849,369.8440285,0.2546640,9.5804928,-224.7270776,181.2148823,4.1633743,4.1886456,15.7724503
0.3525000,0.3525000,0.3525000,3.9261544,-2.7133281,-4.7409938,3.9261544,-491.6986424,366.8156319,0.1870713,8.9992665,-224.9810928,179.4960018,3.8621168,3.9360125,12.7596951
0.3550000,0.3550000,0.3550000,3.6595188,-2.7028566,-4.8321570,3.6595188,-489.5425193,363.8045043,0.1216571,8.4522261,-225.1363563,177.7920203,3.5784316,3.6973551,10.0790306
0.3575000,0.3575000,0.3575000,3.4085062,-2.6929573,-4.9143496,3.4085062,-487.2282422,360.8142079,0.0582700,7.9356938,-225.1975842,176.1158010,3.3116664,3.4716373,7.6971037
0.3600000,0.3600000,0.3600000,3.1721487,-2.6836476,-4.9878778,3.1721487,-484.7788422,357.8497808,-0.0031696,7.4468027,-225.1629884,174.4770874,3.0610106,3.2578009,5.5836453
0.3625000,0.3625000,0.3625000,2.9493898,-2.6749144,-5.0529719,2.9493898,-482.2205423,354.9007828,-0.0626458,6.9833839,-225.0279854,172.8824713,2.8255146,3.0548130,3.7112117
0.3650000,0.3650000,0.3650000,2.7391278,-2.6667146,-5.1098126,2.7391278,-479.5891111,351.9204170,-0.1200359,6.5438255,-224.7886405,171.3359137,2.6041217,2.8617105,2.0549282
0.3675000,0.3675000,0.3675000,2.5402667,-2.6589788,-5.1585685,2.5402667,-476.9368174,348.8187437,-0.1751159,6.1269218,-224.4435335,169.8392905,2.3957111,2.6776347,0.5922253
0.3700000,0.3700000,0.3700000,2.3517664,-2.6516205,-5.1994373,2.3517664,-474.3300135,345.5069192,-0.2275893,5.7317346,-223.9941679,168.3926980,2.1991491,2.5018483,-0.6974331
0.3725000,0.3725000,0.3725000,2.1726852,-2.6445455,-5.2326797,2.1726852,-471.8255869,341.9826380,-0.2771353,5.3574756,-223.4445870,166.9944619,2.0133421,2.3337330,-1.8328137
0.3750000,0.3750000,0.3750000,2.0022061,-2.6376614,-5.2586359,2.0022061,-469.4367443,338.3468600,-0.3234615,5.0034169,-222.8008023,165.6409420,1.8372862,2.1727700,-2.8311530
0.3775000,0.3775000,0.3775000,1.8396410,-2.6308830,-5.2777204,1.8396410,-467.1254848,334.7251457,-0.3663442,4.6688264,-222.0703822,164.3263226,1.6700996,2.0185134,-3.7083514
0.3800000,0.3800000,0.3800000,1.6844155,-2.6241337,-5.2903993,1.6844155,-464.8327615,331.2048645,-0.4056460,4.3529255,-221.2622937,163.0426216,1.5110351,1.8705659,-4.4791139
0.3825000,0.3825000,0.3825000,1.5360430,-2.6173436,-5.2971612,1.5360430,-462.5138628,327.8290483,-0.4413125,4.0548639,-220.3868716,161.7801458,1.3594701,1.7285653,-5.1570373
0.3850000,0.3850000,0.3850000,1.3940972,-2.6104463,-5.2984904,1.3940972,-460.1586434,324.6121236,-0.4733566,3.7737104,-219.4556559,160.5285099,1.2148817,1.5921825,-5.7546526
0.3875000,0.3875000,0.3875000,1.2581942,-2.6033759,-5.2948491,1.2581942,-457.8022106,321.5537902,-0.5018404,3.5084568,-218.4808576,159.2780459,1.0768182,1.4611263,-6.2834328
0.3900000,0.3900000,0.3900000,1.1279859,-2.5960678,-5.2866681,1.1279859,-455.5216325,318.6470743,-0.5268633,3.2580363,-217.4743923,158.0210420,0.9448767,1.3351478,-6.7537715
0.3925000,0.3925000,0.3925000,1.0031620,-2.5884608,-5.2743461,1.0031620,-453.3926525,315.8823529,-0.5485569,3.0213534,-216.4466996,156.7521310,0.8186931,1.2140380,-7.1749288
0.3950000,0.3950000,0.3950000,0.8834533,-2.5805000,-5.2582541,0.8834533,-451.4204182,313.2491594,-0.5670830,2.7973218,-215.4057793,155.4676694,0.6979411,1.0976183,-7.5549421
0.3975000,0.3975000,0.3975000,0.7686311,-2.5721400,-5.2387427,0.7686311,-449.5321005,310.7367570,-0.5826319,2.5849036,-214.3568801,154.1648707,0.5823353,0.9857273,-7.9005116
0.4000000,0.4000000,0.4000000,0.6584984,-2.5633462,-5.2161503,0.6584984,-447.6447615,308.3339070,-0.5954185,2.3831410,-213.3030216,152.8418436,0.4716310,0.8782072,-8.2168973
0.4025000,0.4025000,0.4025000,0.5528780,-2.5540955,-5.1908069,0.5528780,-445.7159178,306.0280022,-0.6056757,2.1911764,-212.2461272,151.4989420,0.3656178,0.7748971,-8.5078798
0.4050000,0.4050000,0.4050000,0.4515993,-2.5443767,-5.1630348,0.4515993,-443.7403849,303.8037390,-0.6136434,2.0082571,-211.1882129,150.1405081,0.2641076,0.6756309,-8.7758367
0.4075000,0.4075000,0.4075000,0.3544902,-2.5341899,-5.1331443,0.3544902,-441.7232999,301.6417488,-0.6195528,1.8337299,-210.1320087,148.7755011,0.1669217,0.5802441,-9.0219530
0.4100000,0.4100000,0.4100000,0.2613746,-2.5235462,-5.1014297,0.2613746,-439.6599380,299.5180702,-0.6236108,1.6670296,-209.0807229,147.4163012,0.0738810,0.4885854,-9.2465383
0.4125000,0.4125000,0.4125000,0.1720778,-2.5124663,-5.0681634,0.1720778,-437.5336688,297.4056984,-0.6259882,1.5076661,-208.0372393,146.0763317,-0.0151970,0.4005333,-9.4493934
0.4150000,0.4150000,0.4150000,0.0864386,-2.5009790,-5.0335922,0.0864386,-435.3252729,295.2787779,-0.6268170,1.3552152,-207.0034415,144.7677389,-0.1004947,0.3160116,-9.6301580
0.4175000,0.4175000,0.4175000,0.0043252,-2.4891180,-4.9979316,0.0043252,-433.0215772,293.1175916,-0.6261968,1.2093108,-205.9801495,143.4999559,-0.1821824,0.2349985,-9.7885888
0.4200000,0.4200000,0.4200000,-0.0743475,-2.4769213,-4.9613596,-0.0743475,-430.6183463,290.9101363,-0.6242059,1.0696379,-204.9674766,142.2792574,-0.2604024,0.1575272,-9.9247449
0.4225000,0.4225000,0.4225000,-0.1496073,-2.4644289,-4.9240085,-0.1496073,-428.1190007,288.6480844,-0.6209133,0.9359251,-203.9649779,141.1089936,-0.3352514,0.0836746,-10.0390810
0.4250000,0.4250000,0.4250000,-0.2214229,-2.4516828,-4.8859606,-0.2214229,-425.5319918,286.3216031,-0.6163874,0.8079338,-202.9712454,139.9901342,-0.4067671,0.0135428,-10.1324656
0.4275000,0.4275000,0.4275000,-0.2897133,-2.4387261,-4.8472480,-0.2897133,-422.8684202,283.9212342,-0.6107023,0.6854473,-201.9832646,138.9218681,-0.4749247,-0.0527633,-10.2061432
0.4300000,0.4300000,0.4300000,-0.3543669,-2.4256020,-4.8078611,-0.3543669,-420.1403507,281.4485679,-0.6039411,0.5682594,-200.9961721,137.9021350,-0.5396445,-0.1151560,-10.2616610
0.4325000,0.4325000,0.4325000,-0.4152646,-2.4123513,-4.7677628,-0.4152646,-417.3597697,278.9255479,-0.5961982,0.4561668,-200.0037565,136.9280501,-0.6008096,-0.1735798,-10.3007704
0.4350000,0.4350000,0.4350000,-0.4723020,-2.3990106,-4.7269080,-0.4723020,-414.5380027,276.3912491,-0.5875810,0.3489655,-198.9995027,135.9962264,-0.6582901,-0.2280191,-10.3253192
0.4375000,0.4375000,0.4375000,-0.5254067,-2.3856092,-4.6852626,-0.5254067,-411.6854280,273.8887130,-0.5782104,0.2464543,-197.9776818,135.1030178,-0.7119664,-0.2784988,-10.3371441
0.4400000,0.4400000,0.4400000,-0.5745483,-2.3721683,-4.6428175,-0.5745483,-408.8113685,271.4532002,-0.5682191,0.1484426,-196.9340954,134.2447040,-0.7617495,-0.3250816,-10.3379784
0.4425000,0.4425000,0.4425000,-0.6197408,-2.3587000,-4.5995966,-0.6197408,-405.9240848,269.1077078,-0.5577479,0.0547631,-195.8663531,133.4176358,-0.8075928,-0.3678627,-10.3293886
0.4450000,0.4450000,0.4450000,-0.6610401,-2.3452088,-4.5556528,-0.6610401,-403.0308244,266.8640144,-0.5469387,-0.0347171,-194.7737765,132.6183488,-0.8494969,-0.4069645,-10.3127449
0.4475000,0.4475000,0.4475000,-0.6985384,-2.3316929,-4.5110566,-0.6985384,-400.1378971,264.7257204,-0.5359255,-0.1200876,-193.6570931,131.8436516,-0.8875074,-0.4425317,-10.2892238
0.4500000,0.4500000,0.4500000,-0.7323579,-2.3181461,-4.4658794,-0.7323579,-397.2507622,262.6911910,-0.5248248,-0.2013933,-192.5180640,131.0906890,-0.9217100,-0.4747274,-10.2598281
0.4525000,0.4525000,0.4525000,-0.7626457,-2.3045603,-4.4201771,-0.7626457,-394.3741172,260.7557483,-0.5137276,-0.2786394,-191.3591303,130.3569830,-0.9522238,-0.5037283,-10.2254098
0.4550000,0.4550000,0.4550000,-0.7895682,-2.2909269,-4.3739811,-0.7895682,-391.5119825,258.9131224,-0.5026943,-0.3518017,-190.1831200,129.6404536,-0.9791946,-0.5297191,-10.1866840
0.4575000,0.4575000,0.4575000,-0.8133065,-2.2772392,-4.3272952,-0.8133065,-388.6677812,257.1563495,-0.4917559,-0.4208417,-188.9930247,128.9394220,-1.0027895,-0.5528856,-10.1442326
0.4600000,0.4600000,0.4600000,-0.8340500,-2.2634935,-4.2801016,-0.8340500,-385.8444113,255.4782988,-0.4809185,-0.4857209,-187.7918399,128.2525967,-1.0231911,-0.5734079,-10.0985083
0.4625000,0.4625000,0.4625000,-0.8519895,-2.2496916,-4.2323695,-0.8519895,-383.0443105,253.8719599,-0.4701713,-0.5464142,-186.5824577,127.5790425,-1.0405920,-0.5914545,-10.0498516
0.4650000,0.4650000,0.4650000,-0.8673105,-2.2358413,-4.1840672,-0.8673105,-380.2695146,252.3305801,-0.4594947,-0.6029190,-185.3675985,126.9181315,-1.0551868,-0.6071782,-9.9985307
0.4675000,0.4675000,0.4675000,-0.8801858,-2.2219572,-4.1351714,-0.8801858,-377.5217086,250.8477136,-0.4488682,-0.6552617,-184.1497732,126.2694800,-1.0671656,-0.6207153,-9.9448002
0.4700000,0.4700000,0.4700000,-0.8907722,-2.2080607,-4.0856745,-0.8907722,-374.8022719,249.4172267,-0.4382750,-0.7034987,-182.9312644,125.6328735,-1.0767063,-0.6321871,-9.8889632
0.4725000,0.4725000,0.4725000,-0.8992083,-2.1941783,-4.0355892,-0.8992083,-372.1123183,248.0332926,-0.4277057,-0.7477164,-181.7141226,125.0081892,-1.0839701,-0.6417032,-9.8314112
0.4750000,0.4750000,0.4750000,-0.9056161,-2.1803401,-3.9849485,-0.9056161,-369.4527308,246.6904026,-0.4171586,-0.7880290,-180.5001708,124.3953247,-1.0890991,-0.6493654,-9.7726231
0.4775000,0.4775000,0.4775000,-0.9101045,-2.1665776,-3.9338052,-0.9101045,-366.8241922,245.3834069,-0.4066397,-0.8245743,-179.2910156,123.7941412,-1.0922174,-0.6552712,-9.7131140
0.4800000,0.4800000,0.4800000,-0.9127734,-2.1529214,-3.8822283,-0.9127734,-364.2272117,244.1075888,-0.3961615,-0.8575101,-178.0880607,123.2044284,-1.0934344,-0.6595174,-9.6533485
0.4825000,0.4825000,0.4825000,-0.9137181,-2.1393997,-3.8302993,-0.9137181,-361.6621483,242.8587605,-0.3857409,-0.8870093,-176.8925230,122.6258902,-1.0928490,-0.6622015,-9.5936439
0.4850000,0.4850000,0.4850000,-0.9130328,-2.1260369,-3.7781084,-0.9130328,-359.1292310,241.6333621,-0.3753977,-0.9132541,-175.7054486,122.0581483,-1.0905548,-0.6634239,-9.5340935
0.4875000,0.4875000,0.4875000,-0.9108131,-2.1128531,-3.7257504,-0.9108131,-356.6285767,240.4285368,-0.3651529,-0.9364303,-174.5277291,121.5007542,-1.0866438,-0.6632888,-9.4745344
0.4900000,0.4900000,0.4900000,-0.9071581,-2.0998635,-3.6733217,-0.9071581,-354.1602058,239.2421637,-0.3550277,-0.9567214,-173.3601172,120.9532010,-1.0812095,-0.6619052,-9.4145634
0.4925000,0.4925000,0.4925000,-0.9021715,-2.0870785,-3.6209170,-0.9021715,-351.7240552,238.0728333,-0.3450422,-0.9743032,-172.2032410,120.4149296,-1.0743491,-0.6593864,-9.3535959
0.4950000,0.4950000,0.4950000,-0.8959626,-2.0745038,-3.5686274,-0.8959626,-349.3199906,236.9197696,-0.3352150,-0.9893398,-171.0576181,119.8853308,-1.0661650,-0.6558490,-9.2909490
0.4975000,0.4975000,0.4975000,-0.8886463,-2.0621405,-3.5165389,-0.8886463,-346.9478164,235.7827072,-0.3255624,-1.0019815,-169.9236682,119.3637496,-1.0567660,-0.6514105,-9.2259292
0.5000000,0.5000000,0.5000000,-0.8803417,-2.0499859,-3.4647311,-0.8803417,-344.6072849,234.6617443,-0.3160988,-1.0123647,-168.8017241,118.8494991,-1.0462669,-0.6461853,-9.1579101
0.5025000,0.5025000,0.5025000,-0.8711699,-2.0380345,-3.4132769,-0.8711699,-342.2981039,233.5571891,-0.3068359,-1.0206131,-167.6920427,118.3418904,-1.0347883,-0.6402811,-9.0863901
0.5050000,0.5050000,0.5050000,-0.8612501,-2.0262792,-3.3622417,-0.8612501,-340.0199435,232.4694182,-0.2977833,-1.0268401,-166.5948140,117.8402761,-1.0224534,-0.6337946,-9.0110275
0.5075000,0.5075000,0.5075000,-0.8506950,-2.0147121,-3.3116838,-0.8506950,-337.7724423,231.3987596,-0.2889484,-1.0311520,-165.5101698,117.3441014,-1.0093850,-0.6268093,-8.9316535
0.5100000,0.5100000,0.5100000,-0.8396070,-2.0033264,-3.2616541,-0.8396070,-335.5552122,230.3454081,-0.2803367,-1.0336506,-164.4381912,116.8529474,-0.9957002,-0.6193941,-8.8482683
0.5125000,0.5125000,0.5125000,-0.8280748,-1.9921163,-3.2121971,-0.8280748,-333.3678434,229.3093760,-0.2719516,-1.0344360,-163.3789152,116.3665585,-0.9815066,-0.6116037,-8.7610222
0.5150000,0.5150000,0.5150000,-0.8161720,-1.9810783,-3.1633505,-0.8161720,-331.2099081,228.2904768,-0.2637952,-1.0336083,-162.3323411,115.8848455,-0.9668983,-0.6034808,-8.6701888
0.5175000,0.5175000,0.5175000,-0.8039573,-1.9702105,-3.1151463,-0.8039573,-329.0809640,227.2883313,-0.2558681,-1.0312700,-161.2984354,115.4078660,-0.9519537,-0.5950582,-8.5761322
0.5200000,0.5200000,0.5200000,-0.7914760,-1.9595123,-3.0676111,-0.7914760,-326.9805576,226.3023881,-0.2481696,-1.0275263,-160.2771368,114.9357870,-0.9367356,-0.5863621,-8.4792715
0.5225000,0.5225000,0.5225000,-0.7787626,-1.9489842,-3.0207661,-0.7787626,-324.9082265,225.3319454,-0.2406982,-1.0224863,-159.2683603,114.4688407,-0.9212926,-0.5774145,-8.3800463
0.5250000,0.5250000,0.5250000,-0.7658440,-1.9386269,-2.9746285,-0.7658440,-322.8635021,224.3761712,-0.2334513,-1.0162614,-158.2720011,114.0072789,-0.9056613,-0.5682357,-8.2788839
0.5275000,0.5275000,0.5275000,-0.7527426,-1.9284407,-2.9292112,-0.7527426,-320.8459118,223.4341219,-0.2264257,-1.0089647,-157.2879372,113.5513358,-0.8898698,-0.5588460,-8.1761707
0.5300000,0.5300000,0.5300000,-0.7394783,-1.9184255,-2.8845237,-0.7394783,-318.8549804,222.5047685,-0.2196175,-1.0007077,-156.3160331,113.1012003,-0.8739408,-0.5492663,-8.0722283
0.5325000,0.5325000,0.5325000,-0.7260709,-1.9085799,-2.8405720,-0.7260709,-316.8902318,221.5870358,-0.2130226,-0.9915979,-155.3561417,112.6569994,-0.8578940,-0.5395192,-7.9672977
0.5350000,0.5350000,0.5350000,-0.7125410,-1.8989018,-2.7973596,-0.7125410,-314.9511910,220.6798606,-0.2066362,-0.9817355,-154.4081065,112.2187919,-0.8417488,-0.5296285,-7.8615314
0.5375000,0.5375000,0.5375000,-0.6989107,-1.8893876,-2.7548875,-0.6989107,-313.0373846,219.7822629,-0.2004534,-0.9712113,-153.4717638,111.7865692,-0.8255253,-0.5196193,-7.7549960
0.5400000,0.5400000,0.5400000,-0.6852038,-1.8800332,-2.7131545,-0.6852038,-311.1483422,218.8934190,-0.1944691,-0.9601052,-152.5469442,111.3602620,-0.8092451,-0.5095176,-7.6476849
0.5425000,0.5425000,0.5425000,-0.6714456,-1.8708334,-2.6721575,-0.6714456,-309.2835974,218.0127208,-0.1886779,-0.9484858,-151.6334739,110.9397494,-0.7929316,-0.4993496,-7.5395382
0.5450000,0.5450000,0.5450000,-0.6576623,-1.8617827,-2.6318921,-0.6576623,-307.4426887,217.1398090,-0.1830745,-0.9364110,-150.7311761,110.5248702,-0.7766101,-0.4891413,-7.4304669
0.5475000,0.5475000,0.5475000,-0.6438805,-1.8528749,-2.5923520,-0.6438805,-305.6251601,216.2745743,-0.1776534,-0.9239297,-149.8398720,110.1154326,-0.7603069,-0.4789182,-7.3203780
0.5500000,0.5500000,0.5500000,-0.6301268,-1.8441037,-2.5535303,-0.6301268,-303.8305614,215.4171260,-0.1724091,-0.9110831,-148.9593817,109.7112250,-0.7440488,-0.4687044,-7.2091955
0.5525000,0.5525000,0.5525000,-0.6164273,-1.8354629,-2.5154188,-0.6164273,-302.0584495,214.5677392,-0.1673363,-0.8979075,-148.0895249,109.3120238,-0.7278631,-0.4585232,-7.0968772
0.5550000,0.5550000,0.5550000,-0.6028070,-1.8269460,-2.4780084,-0.6028070,-300.3083882,213.7267902,-0.1624295,-0.8844352,-147.2301217,108.9176010,-0.7117762,-0.4483957,-6.9834259
0.5575000,0.5575000,0.5575000,-0.5892893,-1.8185471,-2.4412895,-0.5892893,-298.5799489,212.8946918,-0.1576835,-0.8706967,-146.3809933,108.5277293,-0.6958136,-0.4383417,-6.8688953
0.5600000,0.5600000,0.5600000,-0.5758961,-1.8102603,-2.4052520,-0.5758961,-296.8727105,212.0718382,-0.1530929,-0.8567218,-145.5419620,108.1421870,-0.6799995,-0.4283791,-6.7533919
0.5625000,0.5625000,0.5625000,-0.5626475,-1.8020800,-2.3698851,-0.5626475,-295.1862604,211.2585635,-0.1486527,-0.8425400,-144.7128520,107.7607609,-0.6643564,-0.4185237,-6.6370718
0.5650000,0.5650000,0.5650000,-0.5495615,-1.7940010,-2.3351777,-0.5495615,-293.5201938,210.4551150,-0.1443579,-0.8281813,-143.8934897,107.3832481,-0.6489046,-0.4087899,-6.5201327
0.5675000,0.5675000,0.5675000,-0.5366540,-1.7860184,-2.3011187,-0.5366540,-291.8741145,209.6616411,-0.1402036,-0.8136760,-143.0837037,107.0094579,-0.6336626,-0.3991899,-6.4028011
0.5700000,0.5700000,0.5700000,-0.5239393,-1.7781277,-2.2676965,-0.5239393,-290.2476348,208.8781900,-0.1361849,-0.7990548,-142.2833253,106.6392121,-0.6186468,-0.3897345,-6.2853167
0.5725000,0.5725000,0.5725000,-0.5114294,-1.7703248,-2.2348993,-0.5114294,-288.6403755,208.1047163,-0.1322972,-0.7843486,-141.4921885,106.2723457,-0.6038712,-0.3804328,-6.1679146
0.5750000,0.5750000,0.5750000,-0.4991345,-1.7626058,-2.2027156,-0.4991345,-287.0519659,207.3410926,-0.1285361,-0.7695877,-140.7101301,105.9087061,-0.5893482,-0.3712924,-6.0508096
0.5775000,0.5775000,0.5775000,-0.4870633,-1.7549672,-2.1711335,-0.4870633,-285.4820437,206.5871241,-0.1248971,-0.7548022,-139.9369903,105.5481534,-0.5750878,-0.3623195,-5.9341843
0.5800000,0.5800000,0.5800000,-0.4752227,-1.7474059,-2.1401413,-0.4752227,-283.9302556,205.8425630,-0.1213760,-0.7400210,-139.1726118,105.1905592,-0.5610985,-0.3535193,-5.8181828
0.5825000,0.5825000,0.5825000,-0.4636180,-1.7399189,-2.1097272,-0.4636180,-282.3962561,205.1071223,-0.1179687,-0.7252718,-138.4168408,104.8358065,-0.5473868,-0.3448955,-5.7029107
0.5850000,0.5850000,0.5850000,-0.4522535,-1.7325036,-2.0798795,-0.4522535,-280.8797086,204.3804889,-0.1146712,-0.7105809,-137.6695265,104.4837885,-0.5339577,-0.3364511,-5.5884392
0.5875000,0.5875000,0.5875000,-0.4411318,-1.7251576,-2.0505868,-0.4411318,-279.3802844,203.6623341,-0.1114797,-0.6959727,-136.9305214,104.1344083,-0.5208148,-0.3281879,-5.4748141
0.5900000,0.5900000,0.5900000,-0.4302549,-1.7178787,-2.0218376,-0.4302549,-277.8976632,202.9523228,-0.1083904,-0.6814700,-136.1996810,103.7875774,-0.5079604,-0.3201071,-5.3620652
0.5925000,0.5925000,0.5925000,-0.4196234,-1.7106649,-1.9936205,-0.4196234,-276.4315325,202.2501203,-0.1053999,-0.6670936,-135.4768639,103.4432158,-0.4953955,-0.3122091,-5.2502159
0.5950000,0.5950000,0.5950000,-0.4092373,-1.7035144,-1.9659243,-0.4092373,-274.9815876,201.5553983,-0.1025045,-0.6528624,-134.7619321,103.1012505,-0.4831203,-0.3044937,-5.1392915
0.5975000,0.5975000,0.5975000,-0.3990957,-1.6964255,-1.9387382,-0.3990957,-273.5475319,200.8678388,-0.0997010,-0.6387932,-134.0547502,102.7616154,-0.4711338,-0.2969602,-5.0293245
0.6000000,0.6000000,0.6000000,-0.3891971,-1.6893968,-1.9120513,-0.3891971,-272.1290758,200.1871369,-0.0969862,-0.6249012,-133.3551862,102.4242503,-0.4594343,-0.2896072,-4.9203583
0.6025000,0.6025000,0.6025000,-0.3795392,-1.6824268,-1.8858529,-0.3795392,-270.7259374,199.5130029,-0.0943570,-0.6111995,-132.6631111,102.0891005,-0.4480195,-0.2824331,-4.8124483
0.6050000,0.6050000,0.6050000,-0.3701196,-1.6755142,-1.8601325,-0.3701196,-269.3378419,198.8451633,-0.0918103,-0.5976995,-131.9783986,101.7561159,-0.4368863,-0.2754359,-4.7056608
0.6075000,0.6075000,0.6075000,-0.3609352,-1.6686579,-1.8348800,-0.3609352,-267.9645216,198.1833617,-0.0893433,-0.5844111,-131.3009254,101.4252512,-0.4260312,-0.2686132,-4.6000713
0.6100000,0.6100000,0.6100000,-0.3519825,-1.6618568,-1.8100852,-0.3519825,-266.6057155,197.5273583,-0.0869532,-0.5713425,-130.6305710,101.0964646,-0.4154503,-0.2619626,-4.4957617
0.6125000,0.6125000,0.6125000,-0.3432579,-1.6551100,-1.7857383,-0.3432579,-265.2611693,196.8769301,-0.0846373,-0.5585005,-129.9672176,100.7697181,-0.4051392,-0.2554810,-4.3928173
0.6150000,0.6150000,0.6150000,-0.3347574,-1.6484163,-1.7618296,-0.3347574,-263.9306352,196.2318700,-0.0823930,-0.5458907,-129.3107502,100.4449765,-0.3950933,-0.2491657,-4.2913236
0.6175000,0.6175000,0.6175000,-0.3264768,-1.6417751,-1.7383497,-0.3264768,-262.6138717,195.5919865,-0.0802179,-0.5335173,-128.6610564,100.1222077,-0.3853077,-0.2430135,-4.1913637
0.6200000,0.6200000,0.6200000,-0.3184119,-1.6351854,-1.7152893,-0.3184119,-261.3106433,194.9571025,-0.0781096,-0.5213835,-128.0180262,99.8013819,-0.3757772,-0.2370211,-4.0930161
0.6225000,0.6225000,0.6225000,-0.3105581,-1.6286466,-1.6926393,-0.3105581,-260.0207207,194.3270546,-0.0760658,-0.5094915,-127.3815524,99.4824715,-0.3664967,-0.2311853,-3.9963527
0.6250000,0.6250000,0.6250000,-0.3029109,-1.6221578,-1.6703909,-0.3029109,-258.7438800,193.7016920,-0.0740842,-0.4978427,-126.7515300,99.1654508,-0.3574607,-0.2255026,-3.9014375
0.6275000,0.6275000,0.6275000,-0.2954658,-1.6157185,-1.6485354,-0.2954658,-257.4799032,193.0808759,-0.0721627,-0.4864375,-126.1278564,98.8502961,-0.3486639,-0.2199697,-3.8083259
0.6300000,0.6300000,0.6300000,-0.2882180,-1.6093279,-1.6270644,-0.2882180,-256.2285776,192.4644783,-0.0702993,-0.4752757,-125.5104313,98.5369849,-0.3401007,-0.2145831,-3.7170641
0.6325000,0.6325000,0.6325000,-0.2811629,-1.6029855,-1.6059696,-0.2811629,-254.9896957,191.8523814,-0.0684920,-0.4643565,-124.8991568,98.2254963,-0.3317656,-0.2093394,-3.6276891
0.6350000,0.6350000,0.6350000,-0.2742958,-1.5966905,-1.5852429,-0.2742958,-253.7630551,191.2444762,-0.0667388,-0.4536784,-124.2939370,97.9158106,-0.3236531,-0.2042350,-3.5402286
0.6375000,0.6375000,0.6375000,-0.2676122,-1.5904426,-1.5648764,-0.2676122,-252.5484586,190.6406627,-0.0650380,-0.4432397,-123.6946782,97.6079091,-0.3157576,-0.1992666,-3.4547018
0.6400000,0.6400000,0.6400000,-0.2611073,-1.5842411,-1.5448624,-0.2611073,-251.3457133,190.0408480,-0.0633877,-0.4330380,-123.1012889,97.3017741,-0.3080737,-0.1944307,-3.3711195
0.6425000,0.6425000,0.6425000,-0.2547766,-1.5780856,-1.5251933,-0.2547766,-250.1546314,189.4449467,-0.0617863,-0.4230705,-122.5136793,96.9973888,-0.3005960,-0.1897239,-3.2894851
0.6450000,0.6450000,0.6450000,-0.2486155,-1.5719754,-1.5058620,-0.2486155,-248.9750293,188.8528793,-0.0602321,-0.4133344,-121.9317619,96.6947371,-0.2933190,-0.1851430,-3.2097949
0.6475000,0.6475000,0.6475000,-0.2426197,-1.5659101,-1.4868610,-0.2426197,-247.8067279,188.2645725,-0.0587236,-0.4038263,-121.3554509,96.3938034,-0.2862376,-0.1806846,-3.1320392
0.6500000,0.6500000,0.6500000,-0.2367846,-1.5598893,-1.4681836,-0.2367846,-246.6495522,187.6799580,-0.0572592,-0.3945427,-120.7846623,96.0945731,-0.2793464,-0.1763454,-3.0562025
