# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,5.7135632,-0.1389634,-2.5856993,5.7135632,-96.8754830,-4.0020965,1.2188423,11.8917653,-33.6157106,-9.9180052,5.6909937,5.6508987,28.5984352
0.3350000,0.3350000,0.3350000,5.4234817,-0.1421401,-2.7386133,5.4234817,-97.0747579,-6.0861008,1.1218037,11.1747056,-34.2042495,-10.5792513,5.3809219,5.3896862,24.4981849
0.3375000,0.3375000,0.3375000,5.1495251,-0.1451198,-2.8905836,5.1495251,-97.2936559,-8.8968681,1.0259855,10.5097635,-34.7024017,-11.1576990,5.0899626,5.1409386,20.8172377
0.3400000,0.3400000,0.3400000,4.8900539,-0.1479977,-3.0424547,4.8900539,-97.4492313,-11.9031762,0.9318141,9.8927565,-35.1154654,-11.6925487,4.8159891,4.9037237,17.5171512
0.3425000,0.3425000,0.3425000,4.6437265,-0.1508528,-3.1945171,4.6437265,-97.4889686,-14.7439831,0.8396256,9.3199104,-35.4507949,-12.2530729,4.5571970,4.6772832,14.5621580
0.3450000,0.3450000,0.3450000,4.4094591,-0.1537343,-3.3464863,4.4094591,-97.3932118,-17.3060281,0.7496669,8.7877640,-35.7180521,-12.9356872,4.3120971,4.4609892,11.9188636
0.3475000,0.3475000,0.3475000,4.1863766,-0.1566518,-3.4975501,4.1863766,-97.1664965,-19.5762923,0.6621218,8.2930870,-35.9287447,-13.8175082,4.0794826,4.2543118,9.5560231
0.3500000,0.3500000,0.3500000,3.9737662,-0.1595758,-3.6464700,3.9737662,-96.8303323,-21.5713476,0.5771434,7.8328169,-36.0948727,-14.8903550,3.8583819,4.0567934,7.4444369
0.3525000,0.3525000,0.3525000,3.7710381,-0.1624439,-3.7917185,3.7710381,-96.4185908,-23.3149207,0.4948797,7.4040198,-36.2269781,-16.0625053,3.6480099,3.8680268,5.5569856
0.3550000,0.3550000,0.3550000,3.5776954,-0.1651730,-3.9316354,3.5776954,-95.9722122,-24.8312342,0.4154850,7.0038778,-36.3323668,-17.2273302,3.4477247,3.6876292,3.8687857
0.3575000,0.3575000,0.3575000,3.3933057,-0.1676725,-4.0645829,3.3933057,-95.5299231,-26.1430740,0.3391161,6.6296997,-36.4143812,-18.3113357,3.2569934,3.5152102,2.3574036
0.3600000,0.3600000,0.3600000,3.2174721,-0.1698543,-4.1890845,3.2174721,-95.1158639,-27.2713884,0.2659217,6.2789500,-36.4731295,-19.2781241,3.0753606,3.3503378,1.0030314
0.3625000,0.3625000,0.3625000,3.0497977,-0.1716384,-4.3039317,3.0497977,-94.7312862,-28.2359261,0.1960329,5.9492851,-36.5073182,-20.1157674,2.9024172,3.1925086,-0.2114709
0.3650000,0.3650000,0.3650000,2.8898481,-0.1729550,-4.4082512,2.8898481,-94.3572763,-29.0590564,0.1295664,5.6385877,-36.5163354,-20.8254171,2.7377636,3.0411333,-1.3007138
0.3675000,0.3675000,0.3675000,2.7371183,-0.1737426,-4.5015273,2.7371183,-93.9661657,-29.7814544,0.0666342,5.3449884,-36.5017488,-21.4144313,2.5809701,2.8955412,-2.2770840
0.3700000,0.3700000,0.3700000,2.5910129,-0.1739459,-4.5835859,2.5910129,-93.5328068,-30.5085428,0.0073526,5.0668725,-36.4677326,-21.8927634,2.4315404,2.7550060,-3.1511420
0.3725000,0.3725000,0.3725000,2.4508469,-0.1735150,-4.6545489,2.4508469,-93.0403306,-31.4774669,-0.0481602,4.8028728,-36.4203296,-22.2711699,2.2888870,2.6187861,-3.9320250
0.3750000,0.3750000,0.3750000,2.3158672,-0.1724053,-4.7147737,2.3158672,-92.4810887,-32.9595346,-0.0997984,4.5518505,-36.3658278,-22.5603418,2.1523258,2.4861715,-4.6277849
0.3775000,0.3775000,0.3775000,2.1852924,-0.1705799,-4.7647914,2.1852924,-91.8556904,-34.9088654,-0.1474859,4.3128699,-36.3088683,-22.7704905,2.0210940,2.3565275,-5.2456383
0.3800000,0.3800000,0.3800000,2.0583616,-0.1680134,-4.8052514,2.0583616,-91.1720661,-36.9966910,-0.1911895,4.0851676,-36.2510677,-22.9111598,1.8943865,2.2293278,-5.7921379
0.3825000,0.3825000,0.3825000,1.9343830,-0.1646962,-4.8368780,1.9343830,-90.4447016,-38.9698674,-0.2309218,3.8681171,-36.1907252,-22.9911850,1.7714057,2.1041723,-6.2732955
0.3850000,0.3850000,0.3850000,1.8127719,-0.1606394,-4.8604361,1.8127719,-89.6928940,-40.7267425,-0.2667383,3.6611885,-36.1236309,-23.0188721,1.6514128,1.9807887,-6.6946841
0.3875000,0.3875000,0.3875000,1.6930740,-0.1558780,-4.8767035,1.6930740,-88.9368418,-42.2454740,-0.2987316,3.4639049,-36.0444907,-23.0026982,1.5337713,1.8590221,-7.0615354
0.3900000,0.3900000,0.3900000,1.5749719,-0.1504726,-4.8864475,1.5749719,-88.1919601,-43.5343214,-0.3270284,3.2757987,-35.9483566,-22.9529714,1.4179763,1.7388183,-7.3788332
0.3925000,0.3925000,0.3925000,1.4582781,-0.1445073,-4.8904048,1.4582781,-87.4640615,-44.6111865,-0.3517884,3.0963733,-35.8316636,-22.8844661,1.3036657,1.6202054,-7.6513906
0.3950000,0.3950000,0.3950000,1.3429190,-0.1380854,-4.8892645,1.3429190,-86.7484572,-45.4961594,-0.3732057,2.9250764,-35.6927406,-22.8186771,1.1906163,1.5032782,-7.8838963
0.3975000,0.3975000,0.3975000,1.2289177,-0.1313221,-4.8836559,1.2289177,-86.0334168,-46.2088808,-0.3915101,2.7612881,-35.5318247,-22.7826558,1.0787311,1.3881850,-8.0809158
0.4000000,0.4000000,0.4000000,1.1163767,-0.1243374,-4.8741431,1.1163767,-85.3054007,-46.7676536,-0.4069664,2.6043272,-35.3506700,-22.8017248,0.9680209,1.2751175,-8.2468431
0.4025000,0.4025000,0.4025000,1.0054641,-0.1172485,-4.8612257,1.0054641,-84.5531301,-47.1892013,-0.4198689,2.4534716,-35.1518910,-22.8881295,0.8585870,1.1643006,-8.3858133
0.4050000,0.4050000,0.4050000,0.8963999,-0.1101643,-4.8453443,0.8963999,-83.7693720,-47.4886716,-0.4305306,2.3079891,-34.9382280,-23.0338494,0.7506054,1.0559824,-8.5015960
0.4075000,0.4075000,0.4075000,0.7894444,-0.1031819,-4.8268868,0.7894444,-82.9509264,-47.6797302,-0.4392668,2.1671712,-34.7119399,-23.2141563,0.6443119,0.9504230,-8.5974994
0.4100000,0.4100000,0.4100000,0.6848841,-0.0963850,-4.8061927,0.6848841,-82.0977540,-47.7746919,-0.4463778,2.0303633,-34.4744706,-23.3986298,0.5399879,0.8478839,-8.6763096
0.4125000,0.4125000,0.4125000,0.5830189,-0.0898435,-4.7835538,0.5830189,-81.2119373,-47.7846901,-0.4521336,1.8969872,-34.2264232,-23.5610686,0.4379451,0.7486190,-8.7402806
0.4150000,0.4150000,0.4150000,0.4841482,-0.0836143,-4.7592112,0.4841482,-80.2967992,-47.7199995,-0.4567660,1.7665540,-33.9677593,-23.6839125,0.3385106,0.6528691,-8.7911739
0.4175000,0.4175000,0.4175000,0.3885599,-0.0777407,-4.7333513,0.3885599,-79.3562660,-47.5908711,-0.4604688,1.6386709,-33.6980909,-23.7582324,0.2420108,0.5608568,-8.8303353
0.4200000,0.4200000,0.4200000,0.2965228,-0.0722536,-4.7061029,0.2965228,-78.3944521,-47.4095403,-0.4634037,1.5130424,-33.4169496,-23.7818492,0.1487596,0.4727835,-8.8587902
0.4225000,0.4225000,0.4225000,0.2082821,-0.0671710,-4.6775379,0.2082821,-77.4154086,-47.1939466,-0.4657092,1.3894708,-33.1239719,-23.7572247,0.0590485,0.3888241,-8.8773443
0.4250000,0.4250000,0.4250000,0.1240551,-0.0624986,-4.6476764,0.1240551,-76.4229826,-46.9722540,-0.4675047,1.2678536,-32.8189969,-23.6897016,-0.0268586,0.3091214,-8.8866792
0.4275000,0.4275000,0.4275000,0.0440282,-0.0582301,-4.6164973,0.0440282,-75.4207464,-46.7840779,-0.4688894,1.1481803,-32.5020969,-23.5861360,-0.1087291,0.2337804,-8.8874427
0.4300000,0.4300000,0.4300000,-0.0316486,-0.0543485,-4.5839520,-0.0316486,-74.4119670,-46.6718429,-0.4699347,1.0305241,-32.1735706,-23.4538281,-0.1863645,0.1628644,-8.8803295
0.4325000,0.4325000,0.4325000,-0.1028662,-0.0508278,-4.5499786,-0.1028662,-73.3995997,-46.6611405,-0.4706775,0.9150313,-31.8339183,-23.2996860,-0.2596053,0.0963936,-8.8661528
0.4350000,0.4350000,0.4350000,-0.1695603,-0.0476355,-4.5145164,-0.1695603,-72.3862949,-46.7439792,-0.4711162,0.8019067,-31.4838117,-23.1296109,-0.3283344,0.0343474,-8.8458990
0.4375000,0.4375000,0.4375000,-0.2317122,-0.0447349,-4.4775172,-0.2317122,-71.3744113,-46.8824187,-0.4712135,0.6913969,-31.1240627,-22.9481242,-0.3924815,-0.0233315,-8.8207576
0.4400000,0.4400000,0.4400000,-0.2893469,-0.0420878,-4.4389539,-0.2893469,-70.3660334,-47.0288201,-0.4709051,0.5837744,-30.7555913,-22.7582517,-0.4520237,-0.0767314,-8.7921169
0.4425000,0.4425000,0.4425000,-0.3425281,-0.0396571,-4.3988251,-0.3425281,-69.3629904,-47.1437699,-0.4701115,0.4793221,-30.3793961,-22.5616447,-0.5069840,-0.1259668,-8.7615219
0.4450000,0.4450000,0.4450000,-0.3913528,-0.0374087,-4.3571570,-0.3913528,-68.3668759,-47.2025379,-0.4687512,0.3783215,-29.9965241,-22.3588861,-0.5574265,-0.1711749,-8.7305949
0.4475000,0.4475000,0.4475000,-0.4359444,-0.0353129,-4.3140024,-0.4359444,-67.3790674,-47.1935845,-0.4667520,0.2810413,-29.6080444,-22.1499080,-0.6034501,-0.2125138,-8.7009314
0.4500000,0.4500000,0.4500000,-0.4764491,-0.0333445,-4.2694379,-0.4764491,-66.4007460,-47.1146990,-0.4640591,0.1877295,-29.2150233,-21.9344485,-0.6451822,-0.2501614,-8.6739845
0.4525000,0.4525000,0.4525000,-0.5130328,-0.0314833,-4.2235604,-0.5130328,-65.4329142,-46.9695583,-0.4606397,0.0986045,-28.8185038,-21.7124746,-0.6827729,-0.2843157,-8.6509570
0.4550000,0.4550000,0.4550000,-0.5458797,-0.0297127,-4.1764825,-0.5458797,-64.4764145,-46.7653084,-0.4564845,0.0138488,-28.4194890,-21.4845032,-0.7163919,-0.3151928,-8.6327127
0.4575000,0.4575000,0.4575000,-0.5751928,-0.0280185,-4.1283280,-0.5751928,-63.5319453,-46.5109466,-0.4516059,-0.0663973,-28.0189290,-21.2517538,-0.7462266,-0.3430241,-8.6197149
0.4600000,0.4600000,0.4600000,-0.6011921,-0.0263885,-4.0792279,-0.6011921,-62.6000768,-46.2161648,-0.4460359,-0.1420389,-27.6177119,-21.0160952,-0.7724821,-0.3680509,-8.6119967
0.4625000,0.4625000,0.4625000,-0.6241128,-0.0248108,-4.0293165,-0.6241128,-61.6812656,-45.8904262,-0.4398211,-0.2130278,-27.2166578,-20.7797992,-0.7953801,-0.3905174,-8.6091658
0.4650000,0.4650000,0.4650000,-0.6442008,-0.0232743,-3.9787283,-0.6442008,-60.7758675,-45.5421968,-0.4330196,-0.2793612,-26.8165160,-20.5451690,-0.8151574,-0.4106638,-8.6104451
0.4675000,0.4675000,0.4675000,-0.6617061,-0.0217686,-3.9275954,-0.6617061,-59.8841497,-45.1783595,-0.4256966,-0.3410775,-26.4179643,-20.3141536,-0.8320625,-0.4287198,-8.6147442
0.4700000,0.4700000,0.4700000,-0.6768767,-0.0202844,-3.8760454,-0.6768767,-59.0063023,-44.8038875,-0.4179209,-0.3982510,-26.0216098,-20.0880537,-0.8463495,-0.4449008,-8.6207546
0.4725000,0.4725000,0.4725000,-0.6899515,-0.0188141,-3.8241998,-0.6899515,-58.1424475,-44.4218256,-0.4097621,-0.4509867,-25.6279917,-19.8673847,-0.8582719,-0.4594039,-8.6270559
0.4750000,0.4750000,0.4750000,-0.7011559,-0.0173519,-3.7721732,-0.7011559,-57.2926490,-44.0335702,-0.4012887,-0.4994148,-25.2375846,-19.6518988,-0.8680759,-0.4724066,-8.6322192
0.4775000,0.4775000,0.4775000,-0.7106983,-0.0158941,-3.7200722,-0.7106983,-56.4569197,-43.6393704,-0.3925661,-0.5436870,-24.8508021,-19.4407278,-0.8759953,-0.4840641,-8.6348957
0.4800000,0.4800000,0.4800000,-0.7187668,-0.0144388,-3.6679953,-0.7187668,-55.6352293,-43.2389371,-0.3836553,-0.5839737,-24.4680018,-19.2325835,-0.8822470,-0.4945072,-8.6338821
0.4825000,0.4825000,0.4825000,-0.7255275,-0.0129861,-3.6160327,-0.7255275,-54.8275099,-42.8320424,-0.3746128,-0.6204619,-24.0894896,-19.0259685,-0.8870287,-0.5038408,-8.6281610
0.4850000,0.4850000,0.4850000,-0.7311220,-0.0115377,-3.5642663,-0.7311220,-54.0336623,-42.4189965,-0.3654896,-0.6533539,-23.7155239,-18.8193595,-0.8905158,-0.5121433,-8.6169176
0.4875000,0.4875000,0.4875000,-0.7356653,-0.0100976,-3.5127701,-0.7356653,-53.2535605,-42.0009146,-0.3563315,-0.6828646,-23.3463206,-18.6113504,-0.8928592,-0.5194675,-8.5995378
0.4900000,0.4900000,0.4900000,-0.7392451,-0.0086713,-3.4616103,-0.7392451,-52.4870562,-41.5797209,-0.3471790,-0.7092191,-22.9820568,-18.4007486,-0.8941835,-0.5258441,-8.5755955
0.4925000,0.4925000,0.4925000,-0.7419222,-0.0072663,-3.4108456,-0.7419222,-51.7339826,-41.1578935,-0.3380674,-0.7326477,-22.6228754,-18.1866293,-0.8945850,-0.5312856,-8.5448343
0.4950000,0.4950000,0.4950000,-0.7437330,-0.0058912,-3.3605281,-0.7437330,-50.9941578,-40.7380236,-0.3290275,-0.7533821,-22.2688880,-17.9683552,-0.8941322,-0.5357928,-8.5071474
0.4975000,0.4975000,0.4975000,-0.7446940,-0.0045554,-3.3107032,-0.7446940,-50.2673875,-40.3223148,-0.3200854,-0.7716502,-21.9201795,-17.7455694,-0.8928680,-0.5393599,-8.4625590
0.5000000,0.5000000,0.5000000,-0.7448069,-0.0032685,-3.2614107,-0.7448069,-49.5534678,-39.9121682,-0.3112635,-0.7876719,-21.5768101,-17.5181703,-0.8908128,-0.5419805,-8.4112057
0.5025000,0.5025000,0.5025000,-0.7440650,-0.0020396,-3.2126846,-0.7440650,-48.8521872,-39.5079634,-0.3025803,-0.8016552,-21.2388189,-17.2862754,-0.8879707,-0.5436518,-8.3533183
0.5050000,0.5050000,0.5050000,-0.7424588,-0.0008766,-3.1645541,-0.7424588,-48.1633284,-39.1090771,-0.2940511,-0.8137931,-20.9062266,-17.0501810,-0.8843347,-0.5443778,-8.2892040
0.5075000,0.5075000,0.5075000,-0.7399807,0.0002139,-3.1170437,-0.7399807,-47.4866704,-38.7140989,-0.2856884,-0.8242598,-20.5790371,-16.8103200,-0.8798932,-0.5441714,-8.2192269
0.5100000,0.5100000,0.5100000,-0.7366296,0.0012270,-3.0701737,-0.7366296,-46.8219892,-38.3211542,-0.2775020,-0.8332088,-20.2572407,-16.5672234,-0.8746356,-0.5430550,-8.1437900
0.5125000,0.5125000,0.5125000,-0.7324126,0.0021597,-3.0239610,-0.7324126,-46.1690595,-37.9282381,-0.2694995,-0.8407710,-19.9408149,-16.3214856,-0.8685560,-0.5410607,-8.0633174
0.5150000,0.5150000,0.5150000,-0.7273467,0.0030106,-2.9784186,-0.7273467,-45.5276558,-37.5334882,-0.2616866,-0.8470531,-19.6297270,-16.0737345,-0.8616568,-0.5382289,-7.9782404
0.5175000,0.5175000,0.5175000,-0.7214589,0.0037801,-2.9335570,-0.7214589,-44.8975527,-37.1353647,-0.2540672,-0.8521391,-19.3239351,-15.8246075,-0.8539503,-0.5346075,-7.8889869
0.5200000,0.5200000,0.5200000,-0.7147857,0.0044696,-2.8893836,-0.7147857,-44.2785262,-36.7327384,-0.2466437,-0.8560912,-19.0233895,-15.5747324,-0.8454590,-0.5302499,-7.7959761
0.5225000,0.5225000,0.5225000,-0.7073715,0.0050820,-2.8459035,-0.7073715,-43.6703539,-36.3249067,-0.2394175,-0.8589533,-18.7280340,-15.3247133,-0.8362156,-0.5252136,-7.6996170
0.5250000,0.5250000,0.5250000,-0.6992677,0.0056208,-2.8031197,-0.6992677,-43.0728158,-35.9115615,-0.2323886,-0.8607550,-18.4378070,-15.0751202,-0.8262615,-0.5195586,-7.6003100
0.5275000,0.5275000,0.5275000,-0.6905305,0.0060903,-2.7610333,-0.6905305,-42.4856947,-35.4927315,-0.2255562,-0.8615161,-18.1526421,-14.8264818,-0.8156458,-0.5133461,-7.4984492
0.5300000,0.5300000,0.5300000,-0.6812192,0.0064952,-2.7196435,-0.6812192,-41.9087764,-35.0687150,-0.2189188,-0.8612508,-17.8724694,-14.5792819,-0.8044231,-0.5066368,-7.3944249
0.5325000,0.5325000,0.5325000,-0.6713952,0.0068403,-2.6789483,-0.6713952,-41.3418498,-34.6400141,-0.2124742,-0.8599718,-17.5972158,-14.3339570,-0.7926524,-0.4994905,-7.2886233
0.5350000,0.5350000,0.5350000,-0.6611202,0.0071307,-2.6389441,-0.6611202,-40.7847076,-34.2072756,-0.2062197,-0.8576939,-17.3268058,-14.0908963,-0.7803948,-0.4919647,-7.1814240
0.5375000,0.5375000,0.5375000,-0.6504549,0.0073712,-2.5996265,-0.6504549,-40.2371462,-33.7712398,-0.2001521,-0.8544361,-17.0611621,-13.8504422,-0.7677123,-0.4841145,-7.0731959
0.5400000,0.5400000,0.5400000,-0.6394584,0.0075666,-2.5609899,-0.6394584,-39.6989658,-33.3326999,-0.1942679,-0.8502232,-16.8002058,-13.6128929,-0.7546668,-0.4759918,-6.9642909
0.5425000,0.5425000,0.5425000,-0.6281874,0.0077215,-2.5230277,-0.6281874,-39.1699704,-32.8924696,-0.1885633,-0.8450868,-16.5438573,-13.3785039,-0.7413183,-0.4676451,-6.8550384
0.5450000,0.5450000,0.5450000,-0.6166956,0.0078402,-2.4857328,-0.6166956,-38.6499683,-32.4513579,-0.1830343,-0.8390653,-16.2920362,-13.1474916,-0.7277249,-0.4591193,-6.7457390
0.5475000,0.5475000,0.5475000,-0.6050331,0.0079268,-2.4490974,-0.6050331,-38.1387716,-32.0101510,-0.1776766,-0.8322032,-16.0446619,-12.9200359,-0.7139417,-0.4504559,-6.6366591
0.5500000,0.5500000,0.5500000,-0.5932465,0.0079850,-2.4131132,-0.5932465,-37.6361965,-31.5695986,-0.1724861,-0.8245507,-15.8016537,-12.6962834,-0.7000204,-0.4416926,-6.5280255
0.5525000,0.5525000,0.5525000,-0.5813789,0.0080182,-2.3777713,-0.5813789,-37.1420632,-31.1304059,-0.1674582,-0.8161620,-15.5629310,-12.4763505,-0.6860090,-0.4328638,-6.4200221
0.5550000,0.5550000,0.5550000,-0.5694693,0.0080295,-2.3430625,-0.5694693,-36.6561961,-30.6932267,-0.1625885,-0.8070948,-15.3284140,-12.2603265,-0.6719519,-0.4240003,-6.3127855
0.5575000,0.5575000,0.5575000,-0.5575532,0.0080219,-2.3089773,-0.5575532,-36.1784235,-30.2586610,-0.1578727,-0.7974089,-15.0980231,-12.0482763,-0.6578894,-0.4151300,-6.2064049
0.5600000,0.5600000,0.5600000,-0.5456626,0.0079978,-2.2755061,-0.5456626,-35.7085776,-29.8272539,-0.1533062,-0.7871649,-14.8716796,-11.8402432,-0.6438582,-0.4062776,-6.1009231
0.5625000,0.5625000,0.5625000,-0.5338261,0.0079595,-2.2426387,-0.5338261,-35.2464944,-29.3994952,-0.1488846,-0.7764234,-14.6493055,-11.6362513,-0.6298913,-0.3974649,-5.9963407
0.5650000,0.5650000,0.5650000,-0.5220689,0.0079092,-2.2103653,-0.5220689,-34.7920140,-28.9758214,-0.1446036,-0.7652441,-14.4308240,-11.4363082,-0.6160180,-0.3887115,-5.8926234
0.5675000,0.5675000,0.5675000,-0.5104135,0.0078487,-2.1786756,-0.5104135,-34.3449801,-28.5566176,-0.1404588,-0.7536850,-14.2161592,-11.2404066,-0.6022643,-0.3800341,-5.7897110
0.5700000,0.5700000,0.5700000,-0.4988793,0.0077795,-2.1475593,-0.4988793,-33.9052401,-28.1422200,-0.1364460,-0.7418021,-14.0052363,-11.0485269,-0.5886532,-0.3714475,-5.6875280
0.5725000,0.5725000,0.5725000,-0.4874834,0.0077032,-2.1170062,-0.4874834,-33.4726451,-27.7329189,-0.1325609,-0.7296486,-13.7979816,-10.8606381,-0.5752045,-0.3629645,-5.5859935
0.5750000,0.5750000,0.5750000,-0.4762404,0.0076210,-2.0870059,-0.4762404,-33.0470497,-27.3289619,-0.1287996,-0.7172747,-13.5943229,-10.6767003,-0.5619355,-0.3545959,-5.4850309
0.5775000,0.5775000,0.5775000,-0.4651627,0.0075340,-2.0575483,-0.4651627,-32.6283119,-26.9305572,-0.1251580,-0.7047274,-13.3941890,-10.4966655,-0.5488609,-0.3463510,-5.3845754
0.5800000,0.5800000,0.5800000,-0.4542608,0.0074432,-2.0286230,-0.4542608,-32.2162933,-26.5378764,-0.1216323,-0.6920505,-13.1975100,-10.3204792,-0.5359931,-0.3382376,-5.2845797
0.5825000,0.5825000,0.5825000,-0.4435435,0.0073495,-2.0002200,-0.4435435,-31.8108587,-26.1510582,-0.1182185,-0.6792845,-13.0042174,-10.1480813,-0.5233425,-0.3302621,-5.1850170
0.5850000,0.5850000,0.5850000,-0.4330178,0.0072537,-1.9723292,-0.4330178,-31.4118760,-25.7702109,-0.1149130,-0.6664664,-12.8142440,-9.9794075,-0.5109176,-0.3224297,-5.0858823
0.5875000,0.5875000,0.5875000,-0.4226895,0.0071563,-1.9449405,-0.4226895,-31.0192165,-25.3954154,-0.1117122,-0.6536303,-12.6275238,-9.8143895,-0.4987252,-0.3147446,-4.9871924
0.5900000,0.5900000,0.5900000,-0.4125630,0.0070580,-1.9180442,-0.4125630,-30.6327544,-25.0267283,-0.1086126,-0.6408067,-12.4439924,-9.6529565,-0.4867706,-0.3072099,-4.8889832
0.5925000,0.5925000,0.5925000,-0.4026414,0.0069591,-1.8916305,-0.4026414,-30.2523670,-24.6641837,-0.1056109,-0.6280235,-12.2635864,-9.4950355,-0.4750577,-0.2998281,-4.7913078
0.5950000,0.5950000,0.5950000,-0.3929272,0.0068603,-1.8656897,-0.3929272,-29.8779344,-24.3077965,-0.1027037,-0.6153055,-12.0862438,-9.3405520,-0.4635893,-0.2926006,-4.6942328
0.5975000,0.5975000,0.5975000,-0.3834215,0.0067617,-1.8402124,-0.3834215,-29.5093398,-23.9575635,-0.0998878,-0.6026750,-11.9119042,-9.1894304,-0.4523670,-0.2855285,-4.5978350
0.6000000,0.6000000,0.6000000,-0.3741251,0.0066637,-1.8151892,-0.3741251,-29.1464689,-23.6134665,-0.0971601,-0.5901517,-11.7405080,-9.0415946,-0.4413916,-0.2786122,-4.5021980
0.6025000,0.6025000,0.6025000,-0.3650376,0.0065666,-1.7906110,-0.3650376,-28.7892102,-23.2754734,-0.0945177,-0.5777529,-11.5719972,-8.8969684,-0.4306629,-0.2718514,-4.4074092
0.6050000,0.6050000,0.6050000,-0.3561585,0.0064706,-1.7664686,-0.3561585,-28.4374549,-22.9435403,-0.0919577,-0.5654938,-11.4063151,-8.7554756,-0.4201801,-0.2652455,-4.3135568
0.6075000,0.6075000,0.6075000,-0.3474863,0.0063758,-1.7427533,-0.3474863,-28.0910966,-22.6176127,-0.0894773,-0.5533878,-11.2434060,-8.6170405,-0.4099418,-0.2587936,-4.2207280
0.6100000,0.6100000,0.6100000,-0.3390194,0.0062825,-1.7194563,-0.3390194,-27.7500316,-22.2976272,-0.0870737,-0.5414462,-11.0832157,-8.4815883,-0.3999458,-0.2524943,-4.1290061
0.6125000,0.6125000,0.6125000,-0.3307557,0.0061906,-1.6965690,-0.3307557,-27.4141585,-21.9835129,-0.0847445,-0.5296787,-10.9256909,-8.3490446,-0.3901898,-0.2463460,-4.0384702
0.6150000,0.6150000,0.6150000,-0.3226925,0.0061004,-1.6740830,-0.3226925,-27.0833781,-21.6751920,-0.0824869,-0.5180936,-10.7707797,-8.2193365,-0.3806707,-0.2403469,-3.9491929
0.6175000,0.6175000,0.6175000,-0.3148273,0.0060119,-1.6519901,-0.3148273,-26.7575938,-21.3725813,-0.0802988,-0.5066977,-10.6184313,-8.0923922,-0.3713855,-0.2344949,-3.8612405
0.6200000,0.6200000,0.6200000,-0.3071568,0.0059251,-1.6302822,-0.3071568,-26.4367112,-21.0755931,-0.0781775,-0.4954967,-10.4685960,-7.9681409,-0.3623304,-0.2287876,-3.7746719
0.6225000,0.6225000,0.6225000,-0.2996781,0.0058401,-1.6089513,-0.2996781,-26.1206378,-20.7841357,-0.0761210,-0.4844948,-10.3212254,-7.8465135,-0.3535018,-0.2232228,-3.6895388
0.6250000,0.6250000,0.6250000,-0.2923876,0.0057569,-1.5879898,-0.2923876,-25.8092834,-20.4981147,-0.0741270,-0.4736957,-10.1762718,-7.7274423,-0.3448956,-0.2177979,-3.6058852
0.6275000,0.6275000,0.6275000,-0.2852818,0.0056755,-1.5673899,-0.2852818,-25.5025600,-20.2174331,-0.0721935,-0.4631018,-10.0336891,-7.6108611,-0.3365077,-0.2125103,-3.5237480
0.6300000,0.6300000,0.6300000,-0.2783572,0.0055960,-1.5471443,-0.2783572,-25.2003813,-19.9419922,-0.0703183,-0.4527149,-9.8934317,-7.4967050,-0.3283338,-0.2073573,-3.4431570
0.6325000,0.6325000,0.6325000,-0.2716099,0.0055183,-1.5272456,-0.2716099,-24.9026633,-19.6716920,-0.0684995,-0.4425360,-9.7554553,-7.3849111,-0.3203696,-0.2023361,-3.3641353
0.6350000,0.6350000,0.6350000,-0.2650364,0.0054424,-1.5076868,-0.2650364,-24.6093235,-19.4064320,-0.0667353,-0.4325654,-9.6197167,-7.2754178,-0.3126105,-0.1974439,-3.2866997
0.6375000,0.6375000,0.6375000,-0.2586326,0.0053683,-1.4884609,-0.2586326,-24.3202816,-19.1461110,-0.0650237,-0.4228029,-9.4861734,-7.1681651,-0.3050522,-0.1926779,-3.2108611
0.6400000,0.6400000,0.6400000,-0.2523949,0.0052960,-1.4695610,-0.2523949,-24.0354589,-18.8906279,-0.0633631,-0.4132477,-9.3547840,-7.0630947,-0.2976900,-0.1880354,-3.1366253
0.6425000,0.6425000,0.6425000,-0.2463194,0.0052254,-1.4509804,-0.2463194,-23.7547786,-18.6398820,-0.0617518,-0.4038987,-9.2255081,-6.9601498,-0.2905195,-0.1835133,-3.0639928
0.6450000,0.6450000,0.6450000,-0.2404023,0.0051566,-1.4327127,-0.2404023,-23.4781654,-18.3937732,-0.0601880,-0.3947543,-9.0983060,-6.8592753,-0.2835361,-0.1791090,-2.9929600
0.6475000,0.6475000,0.6475000,-0.2346397,0.0050894,-1.4147514,-0.2346397,-23.2055459,-18.1522019,-0.0586703,-0.3858126,-8.9731390,-6.7604174,-0.2767352,-0.1748195,-2.9235192
0.6500000,0.6500000,0.6500000,-0.2290279,0.0050239,-1.3970902,-0.2290279,-22.9368482,-17.9150700,-0.0571970,-0.3770713,-8.8499694,-6.6635240,-0.2701125,-0.1706420,-2.8556592
0.6525000,0.6525000,0.6525000,-0.2235631,0.0049600,-1.3797232,-0.2235631,-22.6720019,-17.6822802,-0.0557668,-0.3685281,-8.7287601,-6.5685445,-0.2636635,-0.1665738,-2.7893656
