# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.3700000,0.3700000,0.3700000,2.4310196,-9.9969066
0.3750000,0.3750000,0.3750000,1.9493621,-10.0405476
0.3800000,0.3800000,0.3800000,1.5223722,-9.9773221
0.3850000,0.3850000,0.3850000,1.1385351,-9.8316464
0.3900000,0.3900000,0.3900000,0.7903047,-9.6238182
0.3950000,0.3950000,0.3950000,0.4729811,-9.3700806
0.4000000,0.4000000,0.4000000,0.1836899,-9.0834068
0.4050000,0.4050000,0.4050000,-0.0793118,-8.7741309
0.4100000,0.4100000,0.4100000,-0.3171312,-8.5162141
0.4150000,0.4150000,0.4150000,-0.5309042,-8.4265436
0.4200000,0.4200000,0.4200000,-0.7227372,-8.2736270
0.4250000,0.4250000,0.4250000,-0.8963550,-8.0739098
0.4300000,0.4300000,0.4300000,-1.0565650,-7.9038811
0.4350000,0.4350000,0.4350000,-1.2076712,-7.7089448
0.4400000,0.4400000,0.4400000,-1.3522523,-7.4869543
0.4450000,0.4450000,0.4450000,-1.4912020,-7.2477681
0.4500000,0.4500000,0.4500000,-1.6244964,-7.0001113
0.4550000,0.4550000,0.4550000,-1.7518494,-6.8394868
0.4600000,0.4600000,0.4600000,-1.8729983,-6.6958494
0.4650000,0.4650000,0.4650000,-1.9877839,-6.5458109
0.4700000,0.4700000,0.4700000,-2.0962331,-6.4045422
0.4750000,0.4750000,0.4750000,-2.1986376,-6.2360427
0.4800000,0.4800000,0.4800000,-2.2954907,-6.0477311
0.4850000,0.4850000,0.4850000,-2.3873014,-5.8497049
0.4900000,0.4900000,0.4900000,-2.4743767,-5.6641184
0.4950000,0.4950000,0.4950000,-2.5565587,-5.5347532
0.5000000,0.5000000,0.5000000,-2.6330282,-5.3816100
0.5050000,0.5050000,0.5050000,-2.7024139,-5.2131299
0.5100000,0.5100000,0.5100000,-2.7631876,-5.0925111
0.5150000,0.5150000,0.5150000,-2.8140265,-5.0525561
0.5200000,0.5200000,0.5200000,-2.8539377,-4.9705069
0.5250000,0.5250000,0.5250000,-2.8822082,-4.8637261
0.5300000,0.5300000,0.5300000,-2.8983355,-4.7887254
0.5350000,0.5350000,0.5350000,-2.9020116,-4.6825334
0.5400000,0.5400000,0.5400000,-2.8931564,-4.5536456
0.5450000,0.5450000,0.5450000,-2.8719791,-4.4262519
0.5500000,0.5500000,0.5500000,-2.8390449,-4.2912380
0.5550000,0.5550000,0.5550000,-2.7953281,-4.1816169
0.5600000,0.5600000,0.5600000,-2.7422102,-4.0609886
0.5650000,0.5650000,0.5650000,-2.6813749,-3.9285697
0.5700000,0.5700000,0.5700000,-2.6145918,-3.8309518
0.5750000,0.5750000,0.5750000,-2.5434658,-3.7269837
0.5800000,0.5800000,0.5800000,-2.4692553,-3.6089490
0.5850000,0.5850000,0.5850000,-2.3928128,-3.5220039
0.5900000,0.5900000,0.5900000,-2.3146473,-3.4330320
0.5950000,0.5950000,0.5950000,-2.2350699,-3.3522193
0.6000000,0.6000000,0.6000000,-2.1543544,-3.2723297
0.6050000,0.6050000,0.6050000,-2.0728469,-3.1780055
0.6100000,0.6100000,0.6100000,-1.9909990,-3.0727511
0.6150000,0.6150000,0.6150000,-1.9093416,-2.9602355
0.6200000,0.6200000,0.6200000,-1.8284320,-2.8435350
0.6250000,0.6250000,0.6250000,-1.7488020,-2.7250115
0.6300000,0.6300000,0.6300000,-1.6709199,-2.6064637
0.6350000,0.6350000,0.6350000,-1.5951714,-2.4926287
0.6400000,0.6400000,0.6400000,-1.5218532,-2.3860830
0.6450000,0.6450000,0.6450000,-1.4511776,-2.2801998
0.6500000,0.6500000,0.6500000,-1.3832820,-2.1760663
0.6550000,0.6550000,0.6550000,-1.3182406,-2.0744700
0.6600000,0.6600000,0.6600000,-1.2560765,-1.9759659
0.6650000,0.6650000,0.6650000,-1.1967726,-1.8944252
0.6700000,0.6700000,0.6700000,-1.1402811,-1.8137985
0.6750000,0.6750000,0.6750000,-1.0865318,-1.7337485
0.6800000,0.6800000,0.6800000,-1.0354383,-1.6550897
0.6850000,0.6850000,0.6850000,-0.9869034,-1.5784083
0.6900000,0.6900000,0.6900000,-0.9408230,-1.5057747
0.6950000,0.6950000,0.6950000,-0.8970894,-1.4358414
0.7000000,0.7000000,0.7000000,-0.8555936,-1.3702246
0.7050000,0.7050000,0.7050000,-0.8162271,-1.3068232
0.7100000,0.7100000,0.7100000,-0.7788832,-1.2455833
0.7150000,0.7150000,0.7150000,-0.7434580,-1.1866822
0.7200000,0.7200000,0.7200000,-0.7098509,-1.1302202
0.7250000,0.7250000,0.7250000,-0.6779652,-1.0762401
0.7300000,0.7300000,0.7300000,-0.6477083,-1.0247417
0.7350000,0.7350000,0.7350000,-0.6189919,-0.9756931
0.7400000,0.7400000,0.7400000,-0.5917319,-0.9290396
0.7450000,0.7450000,0.7450000,-0.5658486,-0.8847102
0.7500000,0.7500000,0.7500000,-0.5412663,-0.8426229
0.7550000,0.7550000,0.7550000,-0.5179134,-0.8026889
0.7600000,0.7600000,0.7600000,-0.4957225,-0.7648149
0.7650000,0.7650000,0.7650000,-0.4746295,-0.7289062
0.7700000,0.7700000,0.7700000,-0.4545744,-0.6948679
0.7750000,0.7750000,0.7750000,-0.4355004,-0.6626063
0.7800000,0.7800000,0.7800000,-0.4173539,-0.6320299
0.7850000,0.7850000,0.7850000,-0.4000844,-0.6030498
0.7900000,0.7900000,0.7900000,-0.3836445,-0.5755804
0.7950000,0.7950000,0.7950000,-0.3679895,-0.5495396
0.8000000,0.8000000,0.8000000,-0.3530771,-0.5248490
0.8050000,0.8050000,0.8050000,-0.3388677,-0.5014340
0.8100000,0.8100000,0.8100000,-0.3253238,-0.4792235
0.8150000,0.8150000,0.8150000,-0.3124103,-0.4581504
0.8200000,0.8200000,0.8200000,-0.3000939,-0.4381510
0.8250000,0.8250000,0.8250000,-0.2883435,-0.4191652
0.8300000,0.8300000,0.8300000,-0.2771294,-0.4011362
0.8350000,0.8350000,0.8350000,-0.2664240,-0.3840106
0.8400000,0.8400000,0.8400000,-0.2562010,-0.3677379
0.8450000,0.8450000,0.8450000,-0.2464357,-0.3522705
0.8500000,0.8500000,0.8500000,-0.2371049,-0.3375639
0.8550000,0.8550000,0.8550000,-0.2281866,-0.3235759
0.8600000,0.8600000,0.8600000,-0.2196599,-0.3102669
0.8650000,0.8650000,0.8650000,-0.2115053,-0.2975997
0.8700000,0.8700000,0.8700000,-0.2037044,-0.2855392
0.8750000,0.8750000,0.8750000,-0.1962395,-0.2740525
0.8800000,0.8800000,0.8800000,-0.1890943,-0.2631086
0.8850000,0.8850000,0.8850000,-0.1822531,-0.2526782
0.8900000,0.8900000,0.8900000,-0.1757012,-0.2427339
0.8950000,0.8950000,0.8950000,-0.1694246,-0.2332499
0.9000000,0.9000000,0.9000000,-0.1634100,-0.2242018
0.9050000,0.9050000,0.9050000,-0.1576450,-0.2155668
0.9100000,0.9100000,0.9100000,-0.1521179,-0.2073232
0.9150000,0.9150000,0.9150000,-0.1468172,-0.1994509
0.9200000,0.9200000,0.9200000,-0.1417326,-0.1919305
0.9250000,0.9250000,0.9250000,-0.1368538,-0.1847441
0.9300000,0.9300000,0.9300000,-0.1321714,-0.1778747
0.9350000,0.9350000,0.9350000,-0.1276763,-0.1713061
0.9400000,0.9400000,0.9400000,-0.1233600,-0.1650234
0.9450000,0.9450000,0.9450000,-0.1192144,-0.1590122
0.9500000,0.9500000,0.9500000,-0.1152317,-0.1532590
0.9550000,0.9550000,0.9550000,-0.1114046,-0.1477511
0.9600000,0.9600000,0.9600000,-0.1077261,-0.1424765
0.9650000,0.9650000,0.9650000,-0.1041897,-0.1374238
0.9700000,0.9700000,0.9700000,-0.1007890,-0.1325823
0.9750000,0.9750000,0.9750000,-0.0975182,-0.1279417
0.9800000,0.9800000,0.9800000,-0.0943715,-0.1234927
0.9850000,0.9850000,0.9850000,-0.0913435,-0.1192259
0.9900000,0.9900000,0.9900000,-0.0884292,-0.1151328
0.9950000,0.9950000,0.9950000,-0.0856236,-0.1112054
1.0000000,1.0000000,1.0000000,-0.0829222,-0.1074358
1.0050000,1.0050000,1.0050000,-0.0803204,-0.1038168
1.0100000,1.0100000,1.0100000,-0.0778140,-0.1003414
1.0150000,1.0150000,1.0150000,-0.0753992,-0.0970031
1.0200000,1.0200000,1.0200000,-0.0730720,-0.0937956
1.0250000,1.0250000,1.0250000,-0.0708287,-0.0907131
1.0300000,1.0300000,1.0300000,-0.0686661,-0.0877499
1.0350000,1.0350000,1.0350000,-0.0665806,-0.0849008
1.0400000,1.0400000,1.0400000,-0.0645692,-0.0821605
1.0450000,1.0450000,1.0450000,-0.0626289,-0.0795245
1.0500000,1.0500000,1.0500000,-0.0607567,-0.0769880
1.0550000,1.0550000,1.0550000,-0.0589500,-0.0745469
1.0600000,1.0600000,1.0600000,-0.0572061,-0.0721968
1.0650000,1.0650000,1.0650000,-0.0555225,-0.0699340
1.0700000,1.0700000,1.0700000,-0.0538969,-0.0677547
1.0750000,1.0750000,1.0750000,-0.0523269,-0.0656553
1.0800000,1.0800000,1.0800000,-0.0508104,-0.0636325
1.0850000,1.0850000,1.0850000,-0.0493453,-0.0616830
1.0900000,1.0900000,1.0900000,-0.0479296,-0.0598039
1.0950000,1.0950000,1.0950000,-0.0465613,-0.0579921
1.1000000,1.1000000,1.1000000,-0.0452388,-0.0562449
1.1050000,1.1050000,1.1050000,-0.0439601,-0.0545596
1.1100000,1.1100000,1.1100000,-0.0427237,-0.0529337
1.1150000,1.1150000,1.1150000,-0.0415279,-0.0513649
1.1200000,1.1200000,1.1200000,-0.0403713,-0.0498507
1.1250000,1.1250000,1.1250000,-0.0392523,-0.0483890
1.1300000,1.1300000,1.1300000,-0.0381696,-0.0469778
1.1350000,1.1350000,1.1350000,-0.0371218,-0.0456149
1.1400000,1.1400000,1.1400000,-0.0361076,-0.0442986
1.1450000,1.1450000,1.1450000,-0.0351258,-0.0430269
1.1500000,1.1500000,1.1500000,-0.0341752,-0.0417981
1.1550000,1.1550000,1.1550000,-0.0332547,-0.0406106
1.1600000,1.1600000,1.1600000,-0.0323632,-0.0394627
1.1650000,1.1650000,1.1650000,-0.0314995,-0.0383530
1.1700000,1.1700000,1.1700000,-0.0306629,-0.0372799
1.1750000,1.1750000,1.1750000,-0.0298522,-0.0362422
1.1800000,1.1800000,1.1800000,-0.0290665,-0.0352384
1.1850000,1.1850000,1.1850000,-0.0283050,-0.0342672
1.1900000,1.1900000,1.1900000,-0.0275668,-0.0333275
1.1950000,1.1950000,1.1950000,-0.0268512,-0.0324181
1.2000000,1.2000000,1.2000000,-0.0261572,-0.0315379
1.2050000,1.2050000,1.2050000,-0.0254842,-0.0306857
1.2100000,1.2100000,1.2100000,-0.0248314,-0.0298605
1.2150000,1.2150000,1.2150000,-0.0241982,-0.0290615
1.2200000,1.2200000,1.2200000,-0.0235838,-0.0282875
1.2250000,1.2250000,1.2250000,-0.0229877,-0.0275377
1.2300000,1.2300000,1.2300000,-0.0224091,-0.0268113
1.2350000,1.2350000,1.2350000,-0.0218476,-0.0261074
1.2400000,1.2400000,1.2400000,-0.0213025,-0.0254252
1.2450000,1.2450000,1.2450000,-0.0207733,-0.0247639
1.2500000,1.2500000,1.2500000,-0.0202595,-0.0241228
1.2550000,1.2550000,1.2550000,-0.0197605,-0.0235012
1.2600000,1.2600000,1.2600000,-0.0192758,-0.0228984
1.2650000,1.2650000,1.2650000,-0.0188051,-0.0223137
1.2700000,1.2700000,1.2700000,-0.0183478,-0.0217465
1.2750000,1.2750000,1.2750000,-0.0179035,-0.0211963
1.2800000,1.2800000,1.2800000,-0.0174717,-0.0206624
1.2850000,1.2850000,1.2850000,-0.0170521,-0.0201443
1.2900000,1.2900000,1.2900000,-0.0166443,-0.0196415
1.2950000,1.2950000,1.2950000,-0.0162479,-0.0191533
1.3000000,1.3000000,1.3000000,-0.0158625,-0.0186794
1.3050000,1.3050000,1.3050000,-0.0154877,-0.0182193
1.3100000,1.3100000,1.3100000,-0.0151233,-0.0177724
1.3150000,1.3150000,1.3150000,-0.0147690,-0.0173384
1.3200000,1.3200000,1.3200000,-0.0144243,-0.0169168
1.3250000,1.3250000,1.3250000,-0.0140890,-0.0165073
1.3300000,1.3300000,1.3300000,-0.0137628,-0.0161094
1.3350000,1.3350000,1.3350000,-0.0134455,-0.0157227
1.3400000,1.3400000,1.3400000,-0.0131367,-0.0153469
1.3450000,1.3450000,1.3450000,-0.0128362,-0.0149817
1.3500000,1.3500000,1.3500000,-0.0125437,-0.0146266
1.3550000,1.3550000,1.3550000,-0.0122589,-0.0142814
1.3600000,1.3600000,1.3600000,-0.0119818,-0.0139458
1.3650000,1.3650000,1.3650000,-0.0117119,-0.0136194
1.3700000,1.3700000,1.3700000,-0.0114492,-0.0133019
1.3750000,1.3750000,1.3750000,-0.0111933,-0.0129932
1.3800000,1.3800000,1.3800000,-0.0109441,-0.0126928
1.3850000,1.3850000,1.3850000,-0.0107014,-0.0124006
1.3900000,1.3900000,1.3900000,-0.0104650,-0.0121162
1.3950000,1.3950000,1.3950000,-0.0102346,-0.0118395
1.4000000,1.4000000,1.4000000,-0.0100102,-0.0115702
1.4050000,1.4050000,1.4050000,-0.0097915,-0.0113081
1.4100000,1.4100000,1.4100000,-0.0095785,-0.0110530
1.4150000,1.4150000,1.4150000,-0.0093708,-0.0108045
1.4200000,1.4200000,1.4200000,-0.0091684,-0.0105627
1.4250000,1.4250000,1.4250000,-0.0089710,-0.0103271
1.4300000,1.4300000,1.4300000,-0.0087787,-0.0100978
1.4350000,1.4350000,1.4350000,-0.0085911,-0.0098744
1.4400000,1.4400000,1.4400000,-0.0084083,-0.0096567
1.4450000,1.4450000,1.4450000,-0.0082300,-0.0094448
1.4500000,1.4500000,1.4500000,-0.0080561,-0.0092382
1.4550000,1.4550000,1.4550000,-0.0078864,-0.0090369
1.4600000,1.4600000,1.4600000,-0.0077210,-0.0088408
1.4650000,1.4650000,1.4650000,-0.0075596,-0.0086497
1.4700000,1.4700000,1.4700000,-0.0074022,-0.0084634
1.4750000,1.4750000,1.4750000,-0.0072485,-0.0082818
1.4800000,1.4800000,1.4800000,-0.0070986,-0.0081048
1.4850000,1.4850000,1.4850000,-0.0069523,-0.0079322
1.4900000,1.4900000,1.4900000,-0.0068096,-0.0077639
1.4950000,1.4950000,1.4950000,-0.0066702,-0.0075998
1.5000000,1.5000000,1.5000000,-0.0065342,-0.0074397
1.5050000,1.5050000,1.5050000,-0.0064014,-0.0072836
1.5100000,1.5100000,1.5100000,-0.0062718,-0.0071313
1.5150000,1.5150000,1.5150000,-0.0061452,-0.0069828
1.5200000,1.5200000,1.5200000,-0.0060216,-0.0068379
1.5250000,1.5250000,1.5250000,-0.0059010,-0.0066965
1.5300000,1.5300000,1.5300000,-0.0057831,-0.0065585
1.5350000,1.5350000,1.5350000,-0.0056680,-0.0064238
1.5400000,1.5400000,1.5400000,-0.0055555,-0.0062924
1.5450000,1.5450000,1.5450000,-0.0054457,-0.0061641
1.5500000,1.5500000,1.5500000,-0.0053384,-0.0060389
1.5550000,1.5550000,1.5550000,-0.0052336,-0.0059167
1.5600000,1.5600000,1.5600000,-0.0051311,-0.0057974
1.5650000,1.5650000,1.5650000,-0.0050310,-0.0056809
1.5700000,1.5700000,1.5700000,-0.0049332,-0.0055671
1.5750000,1.5750000,1.5750000,-0.0048376,-0.0054560
1.5800000,1.5800000,1.5800000,-0.0047442,-0.0053474
1.5850000,1.5850000,1.5850000,-0.0046529,-0.0052415
1.5900000,1.5900000,1.5900000,-0.0045636,-0.0051379
1.5950000,1.5950000,1.5950000,-0.0044763,-0.0050368
