# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol]
0.2500000,0.2500000,0.2500000,30.6608631
0.2550000,0.2550000,0.2550000,24.6276497
0.2600000,0.2600000,0.2600000,19.8210355
0.2650000,0.2650000,0.2650000,15.9914501
0.2700000,0.2700000,0.2700000,12.9351510
0.2750000,0.2750000,0.2750000,10.4833159
0.2800000,0.2800000,0.2800000,8.4963582
0.2850000,0.2850000,0.2850000,6.8636139
0.2900000,0.2900000,0.2900000,5.5047069
0.2950000,0.2950000,0.2950000,4.3665178
0.3000000,0.3000000,0.3000000,3.4141821
0.3050000,0.3050000,0.3050000,2.6209207
0.3100000,0.3100000,0.3100000,1.9616864
0.3150000,0.3150000,0.3150000,1.4116349
0.3200000,0.3200000,0.3200000,0.9476875
0.3250000,0.3250000,0.3250000,0.5507709
0.3300000,0.3300000,0.3300000,0.2066831
0.3350000,0.3350000,0.3350000,-0.0952611
0.3400000,0.3400000,0.3400000,-0.3645390
0.3450000,0.3450000,0.3450000,-0.6102918
0.3500000,0.3500000,0.3500000,-0.8398983
0.3550000,0.3550000,0.3550000,-1.0567034
0.3600000,0.3600000,0.3600000,-1.2591747
0.3650000,0.3650000,0.3650000,-1.4426298
0.3700000,0.3700000,0.3700000,-1.6025034
0.3750000,0.3750000,0.3750000,-1.7368199
0.3800000,0.3800000,0.3800000,-1.8463916
0.3850000,0.3850000,0.3850000,-1.9333324
0.3900000,0.3900000,0.3900000,-1.9995968
0.3950000,0.3950000,0.3950000,-2.0466574
0.4000000,0.4000000,0.4000000,-2.0762422
0.4050000,0.4050000,0.4050000,-2.0913742
0.4100000,0.4100000,0.4100000,-2.0968619
0.4150000,0.4150000,0.4150000,-2.0987034
0.4200000,0.4200000,0.4200000,-2.1025478
0.4250000,0.4250000,0.4250000,-2.1120887
0.4300000,0.4300000,0.4300000,-2.1284127
0.4350000,0.4350000,0.4350000,-2.1506823
0.4400000,0.4400000,0.4400000,-2.1776015
0.4450000,0.4450000,0.4450000,-2.2084507
0.4500000,0.4500000,0.4500000,-2.2428759
0.4550000,0.4550000,0.4550000,-2.2799760
0.4600000,0.4600000,0.4600000,-2.3177025
0.4650000,0.4650000,0.4650000,-2.3528878
0.4700000,0.4700000,0.4700000,-2.3817203
0.4750000,0.4750000,0.4750000,-2.4005029
0.4800000,0.4800000,0.4800000,-2.4064818
0.4850000,0.4850000,0.4850000,-2.3984055
0.4900000,0.4900000,0.4900000,-2.3765978
0.4950000,0.4950000,0.4950000,-2.3426086
0.5000000,0.5000000,0.5000000,-2.2986672
0.5050000,0.5050000,0.5050000,-2.2472120
0.5100000,0.5100000,0.5100000,-2.1906534
0.5150000,0.5150000,0.5150000,-2.1312932
0.5200000,0.5200000,0.5200000,-2.0712238
0.5250000,0.5250000,0.5250000,-2.0121271
0.5300000,0.5300000,0.5300000,-1.9550548
0.5350000,0.5350000,0.5350000,-1.9003624
0.5400000,0.5400000,0.5400000,-1.8479049
0.5450000,0.5450000,0.5450000,-1.7973993
0.5500000,0.5500000,0.5500000,-1.7487093
0.5550000,0.5550000,0.5550000,-1.7018684
0.5600000,0.5600000,0.5600000,-1.6568668
0.5650000,0.5650000,0.5650000,-1.6134063
0.5700000,0.5700000,0.5700000,-1.5708499
0.5750000,0.5750000,0.5750000,-1.5284046
0.5800000,0.5800000,0.5800000,-1.4853611
0.5850000,0.5850000,0.5850000,-1.4412277
0.5900000,0.5900000,0.5900000,-1.3957458
0.5950000,0.5950000,0.5950000,-1.3488587
0.6000000,0.6000000,0.6000000,-1.3006810
0.6050000,0.6050000,0.6050000,-1.2514700
0.6100000,0.6100000,0.6100000,-1.2015891
0.6150000,0.6150000,0.6150000,-1.1514622
0.6200000,0.6200000,0.6200000,-1.1015276
0.6250000,0.6250000,0.6250000,-1.0521991
0.6300000,0.6300000,0.6300000,-1.0038401
0.6350000,0.6350000,0.6350000,-0.9567495
0.6400000,0.6400000,0.6400000,-0.9111586
0.6450000,0.6450000,0.6450000,-0.8672342
0.6500000,0.6500000,0.6500000,-0.8250860
0.6550000,0.6550000,0.6550000,-0.7847758
0.6600000,0.6600000,0.6600000,-0.7463261
0.6650000,0.6650000,0.6650000,-0.7097292
0.6700000,0.6700000,0.6700000,-0.6749543
0.6750000,0.6750000,0.6750000,-0.6419536
0.6800000,0.6800000,0.6800000,-0.6106676
0.6850000,0.6850000,0.6850000,-0.5810289
0.6900000,0.6900000,0.6900000,-0.5529656
0.6950000,0.6950000,0.6950000,-0.5264031
0.7000000,0.7000000,0.7000000,-0.5012665
0.7050000,0.7050000,0.7050000,-0.4774814
0.7100000,0.7100000,0.7100000,-0.4549750
0.7150000,0.7150000,0.7150000,-0.4336770
0.7200000,0.7200000,0.7200000,-0.4135197
0.7250000,0.7250000,0.7250000,-0.3944384
0.7300000,0.7300000,0.7300000,-0.3763713
0.7350000,0.7350000,0.7350000,-0.3592602
0.7400000,0.7400000,0.7400000,-0.3430496
0.7450000,0.7450000,0.7450000,-0.3276875
0.7500000,0.7500000,0.7500000,-0.3131247
0.7550000,0.7550000,0.7550000,-0.2993148
0.7600000,0.7600000,0.7600000,-0.2862144
0.7650000,0.7650000,0.7650000,-0.2737825
0.7700000,0.7700000,0.7700000,-0.2619809
0.7750000,0.7750000,0.7750000,-0.2507734
0.7800000,0.7800000,0.7800000,-0.2401262
0.7850000,0.7850000,0.7850000,-0.2300077
0.7900000,0.7900000,0.7900000,-0.2203880
0.7950000,0.7950000,0.7950000,-0.2112391
0.8000000,0.8000000,0.8000000,-0.2025349
0.8050000,0.8050000,0.8050000,-0.1942508
0.8100000,0.8100000,0.8100000,-0.1863636
0.8150000,0.8150000,0.8150000,-0.1788516
0.8200000,0.8200000,0.8200000,-0.1716945
0.8250000,0.8250000,0.8250000,-0.1648731
0.8300000,0.8300000,0.8300000,-0.1583693
0.8350000,0.8350000,0.8350000,-0.1521664
0.8400000,0.8400000,0.8400000,-0.1462483
0.8450000,0.8450000,0.8450000,-0.1406001
0.8500000,0.8500000,0.8500000,-0.1352077
0.8550000,0.8550000,0.8550000,-0.1300578
0.8600000,0.8600000,0.8600000,-0.1251380
0.8650000,0.8650000,0.8650000,-0.1204364
0.8700000,0.8700000,0.8700000,-0.1159420
0.8750000,0.8750000,0.8750000,-0.1116443
0.8800000,0.8800000,0.8800000,-0.1075334
0.8850000,0.8850000,0.8850000,-0.1036000
0.8900000,0.8900000,0.8900000,-0.0998354
0.8950000,0.8950000,0.8950000,-0.0962312
0.9000000,0.9000000,0.9000000,-0.0927795
0.9050000,0.9050000,0.9050000,-0.0894731
0.9100000,0.9100000,0.9100000,-0.0863048
0.9150000,0.9150000,0.9150000,-0.0832681
0.9200000,0.9200000,0.9200000,-0.0803567
0.9250000,0.9250000,0.9250000,-0.0775646
0.9300000,0.9300000,0.9300000,-0.0748863
0.9350000,0.9350000,0.9350000,-0.0723164
0.9400000,0.9400000,0.9400000,-0.0698499
0.9450000,0.9450000,0.9450000,-0.0674820
0.9500000,0.9500000,0.9500000,-0.0652082
0.9550000,0.9550000,0.9550000,-0.0630243
0.9600000,0.9600000,0.9600000,-0.0609260
0.9650000,0.9650000,0.9650000,-0.0589096
0.9700000,0.9700000,0.9700000,-0.0569715
0.9750000,0.9750000,0.9750000,-0.0551081
0.9800000,0.9800000,0.9800000,-0.0533161
0.9850000,0.9850000,0.9850000,-0.0515924
0.9900000,0.9900000,0.9900000,-0.0499340
0.9950000,0.9950000,0.9950000,-0.0483380
1.0000000,1.0000000,1.0000000,-0.0468019
1.0050000,1.0050000,1.0050000,-0.0453229
1.0100000,1.0100000,1.0100000,-0.0438987
1.0150000,1.0150000,1.0150000,-0.0425269
1.0200000,1.0200000,1.0200000,-0.0412053
1.0250000,1.0250000,1.0250000,-0.0399318
1.0300000,1.0300000,1.0300000,-0.0387045
1.0350000,1.0350000,1.0350000,-0.0375213
1.0400000,1.0400000,1.0400000,-0.0363805
1.0450000,1.0450000,1.0450000,-0.0352803
1.0500000,1.0500000,1.0500000,-0.0342190
1.0550000,1.0550000,1.0550000,-0.0331952
1.0600000,1.0600000,1.0600000,-0.0322072
1.0650000,1.0650000,1.0650000,-0.0312536
1.0700000,1.0700000,1.0700000,-0.0303331
1.0750000,1.0750000,1.0750000,-0.0294444
1.0800000,1.0800000,1.0800000,-0.0285861
1.0850000,1.0850000,1.0850000,-0.0277572
1.0900000,1.0900000,1.0900000,-0.0269563
1.0950000,1.0950000,1.0950000,-0.0261825
1.1000000,1.1000000,1.1000000,-0.0254347
1.1050000,1.1050000,1.1050000,-0.0247120
1.1100000,1.1100000,1.1100000,-0.0240132
1.1150000,1.1150000,1.1150000,-0.0233376
1.1200000,1.1200000,1.1200000,-0.0226842
1.1250000,1.1250000,1.1250000,-0.0220522
1.1300000,1.1300000,1.1300000,-0.0214409
1.1350000,1.1350000,1.1350000,-0.0208493
1.1400000,1.1400000,1.1400000,-0.0202769
1.1450000,1.1450000,1.1450000,-0.0197228
1.1500000,1.1500000,1.1500000,-0.0191865
1.1550000,1.1550000,1.1550000,-0.0186672
1.1600000,1.1600000,1.1600000,-0.0181644
1.1650000,1.1650000,1.1650000,-0.0176774
1.1700000,1.1700000,1.1700000,-0.0172057
1.1750000,1.1750000,1.1750000,-0.0167487
1.1800000,1.1800000,1.1800000,-0.0163059
1.1850000,1.1850000,1.1850000,-0.0158769
1.1900000,1.1900000,1.1900000,-0.0154610
1.1950000,1.1950000,1.1950000,-0.0150578
1.2000000,1.2000000,1.2000000,-0.0146670
1.2050000,1.2050000,1.2050000,-0.0142880
1.2100000,1.2100000,1.2100000,-0.0139205
1.2150000,1.2150000,1.2150000,-0.0135640
1.2200000,1.2200000,1.2200000,-0.0132182
1.2250000,1.2250000,1.2250000,-0.0128827
1.2300000,1.2300000,1.2300000,-0.0125572
1.2350000,1.2350000,1.2350000,-0.0122412
1.2400000,1.2400000,1.2400000,-0.0119346
1.2450000,1.2450000,1.2450000,-0.0116370
1.2500000,1.2500000,1.2500000,-0.0113480
1.2550000,1.2550000,1.2550000,-0.0110674
1.2600000,1.2600000,1.2600000,-0.0107950
1.2650000,1.2650000,1.2650000,-0.0105303
1.2700000,1.2700000,1.2700000,-0.0102733
1.2750000,1.2750000,1.2750000,-0.0100236
1.2800000,1.2800000,1.2800000,-0.0097810
1.2850000,1.2850000,1.2850000,-0.0095452
1.2900000,1.2900000,1.2900000,-0.0093161
1.2950000,1.2950000,1.2950000,-0.0090935
1.3000000,1.3000000,1.3000000,-0.0088770
1.3050000,1.3050000,1.3050000,-0.0086666
1.3100000,1.3100000,1.3100000,-0.0084620
1.3150000,1.3150000,1.3150000,-0.0082630
1.3200000,1.3200000,1.3200000,-0.0080695
1.3250000,1.3250000,1.3250000,-0.0078813
1.3300000,1.3300000,1.3300000,-0.0076983
1.3350000,1.3350000,1.3350000,-0.0075202
1.3400000,1.3400000,1.3400000,-0.0073469
1.3450000,1.3450000,1.3450000,-0.0071783
1.3500000,1.3500000,1.3500000,-0.0070142
1.3550000,1.3550000,1.3550000,-0.0068544
1.3600000,1.3600000,1.3600000,-0.0066990
1.3650000,1.3650000,1.3650000,-0.0065476
1.3700000,1.3700000,1.3700000,-0.0064003
1.3750000,1.3750000,1.3750000,-0.0062568
1.3800000,1.3800000,1.3800000,-0.0061171
1.3850000,1.3850000,1.3850000,-0.0059810
1.3900000,1.3900000,1.3900000,-0.0058485
1.3950000,1.3950000,1.3950000,-0.0057194
1.4000000,1.4000000,1.4000000,-0.0055936
1.4050000,1.4050000,1.4050000,-0.0054711
1.4100000,1.4100000,1.4100000,-0.0053517
1.4150000,1.4150000,1.4150000,-0.0052353
1.4200000,1.4200000,1.4200000,-0.0051219
1.4250000,1.4250000,1.4250000,-0.0050114
1.4300000,1.4300000,1.4300000,-0.0049036
1.4350000,1.4350000,1.4350000,-0.0047986
1.4400000,1.4400000,1.4400000,-0.0046961
1.4450000,1.4450000,1.4450000,-0.0045963
1.4500000,1.4500000,1.4500000,-0.0044989
1.4550000,1.4550000,1.4550000,-0.0044039
1.4600000,1.4600000,1.4600000,-0.0043113
1.4650000,1.4650000,1.4650000,-0.0042209
1.4700000,1.4700000,1.4700000,-0.0041328
1.4750000,1.4750000,1.4750000,-0.0040468
1.4800000,1.4800000,1.4800000,-0.0039629
1.4850000,1.4850000,1.4850000,-0.0038810
1.4900000,1.4900000,1.4900000,-0.0038011
1.4950000,1.4950000,1.4950000,-0.0037231
1.5000000,1.5000000,1.5000000,-0.0036470
1.5050000,1.5050000,1.5050000,-0.0035727
1.5100000,1.5100000,1.5100000,-0.0035002
1.5150000,1.5150000,1.5150000,-0.0034294
1.5200000,1.5200000,1.5200000,-0.0033603
1.5250000,1.5250000,1.5250000,-0.0032928
1.5300000,1.5300000,1.5300000,-0.0032268
1.5350000,1.5350000,1.5350000,-0.0031625
1.5400000,1.5400000,1.5400000,-0.0030996
1.5450000,1.5450000,1.5450000,-0.0030382
1.5500000,1.5500000,1.5500000,-0.0029782
1.5550000,1.5550000,1.5550000,-0.0029195
1.5600000,1.5600000,1.5600000,-0.0028623
1.5650000,1.5650000,1.5650000,-0.0028063
1.5700000,1.5700000,1.5700000,-0.0027516
1.5750000,1.5750000,1.5750000,-0.0026982
1.5800000,1.5800000,1.5800000,-0.0026460
1.5850000,1.5850000,1.5850000,-0.0025949
1.5900000,1.5900000,1.5900000,-0.0025450
1.5950000,1.5950000,1.5950000,-0.0024962
