# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3175000,0.3175000,0.3175000,6.4710424,-0.0439687,-3.5538359,6.4710424,-38.3249921,17.7306993,0.3898729,16.4973477,-6.2684975,3.0194443,6.7226086,6.0171683,69.4851086
0.3200000,0.3200000,0.3200000,5.9964323,-0.0458418,-3.6767781,5.9964323,-38.9476425,15.5244501,0.3227102,15.1943253,-7.3090353,2.4748442,6.1973897,5.6164991,60.7196038
0.3225000,0.3225000,0.3225000,5.5587415,-0.0479273,-3.7914039,5.5587415,-39.4569977,13.4624237,0.2590950,14.0120026,-8.2814198,1.9800526,5.7150366,5.2437262,52.8883658
0.3250000,0.3250000,0.3250000,5.1540696,-0.0502167,-3.8974658,5.1540696,-39.8642817,11.5296811,0.1985905,12.9368706,-9.1832876,1.5231233,5.2711466,4.8957420,45.8939837
0.3275000,0.3275000,0.3275000,4.7788329,-0.0526840,-3.9947235,4.7788329,-40.1800417,9.7184471,0.1408146,11.9569893,-10.0129367,1.0897246,4.8616912,4.5697881,39.6495413
0.3300000,0.3300000,0.3300000,4.4297576,-0.0552845,-4.0829987,4.4297576,-40.4141311,8.0265455,0.0854426,11.0618685,-10.7696282,0.6638085,4.4829634,4.2634824,34.0774124
0.3325000,0.3325000,0.3325000,4.1038980,-0.0579554,-4.1622172,4.1038980,-40.5757565,6.4546927,0.0322025,10.2423426,-11.4537654,0.2295522,4.1315596,3.9748348,29.1081915
0.3350000,0.3350000,0.3350000,3.7986669,-0.0606208,-4.2324304,3.7986669,-40.6735302,5.0039356,-0.0191224,9.4904325,-12.0669143,-0.2255457,3.8043901,3.7022361,24.6797433
0.3375000,0.3375000,0.3375000,3.5118619,-0.0631981,-4.2938169,3.5118619,-40.7154735,3.6740077,-0.0686738,8.7991975,-12.6116998,-0.7075128,3.4987083,3.4444191,20.7363602
0.3400000,0.3400000,0.3400000,3.2416715,-0.0656078,-4.3466665,3.2416715,-40.7089461,2.4626722,-0.1164875,8.1625843,-13.0916301,-1.2143932,3.2121431,3.2003923,17.2280178
0.3425000,0.3425000,0.3425000,2.9866536,-0.0677814,-4.3913569,2.9866536,-40.6605269,1.3657203,-0.1624664,7.5752814,-13.5108961,-1.7373671,2.9427172,2.9693611,14.1097219
0.3450000,0.3450000,0.3450000,2.7456829,-0.0696692,-4.4283282,2.7456829,-40.5759045,0.3771948,-0.2063786,7.0325862,-13.8741691,-2.2638629,2.6888388,2.7506513,11.3409437
0.3475000,0.3475000,0.3475000,2.5178778,-0.0712437,-4.4580638,2.5178778,-40.4598449,-0.5105494,-0.2478920,6.5302898,-14.1864013,-2.7809985,2.4492620,2.5436505,8.8851349
0.3500000,0.3500000,0.3500000,2.3025210,-0.0725009,-4.4810791,2.3025210,-40.3162693,-1.3073121,-0.2866444,6.0645833,-14.4526252,-3.2780222,2.2230207,2.3477750,6.7093146
0.3525000,0.3525000,0.3525000,2.0989902,-0.0734568,-4.4979210,2.0989902,-40.1484326,-2.0263881,-0.3223293,5.6319892,-14.6777533,-3.7474056,2.0093498,2.1624606,4.7837113
0.3550000,0.3550000,0.3550000,1.9067115,-0.0741438,-4.5091740,1.9067115,-39.9591518,-2.6869955,-0.3547739,5.2293167,-14.8663942,-4.1849157,1.8076090,1.9871705,3.0814456
0.3575000,0.3575000,0.3575000,1.7251370,-0.0746041,-4.5154637,1.7251370,-39.7510156,-3.3173694,-0.3839834,4.8536411,-15.0227087,-4.5891403,1.6172251,1.8214069,1.5782368
0.3600000,0.3600000,0.3600000,1.5537435,-0.0748841,-4.5174497,1.5537435,-39.5265155,-3.9563961,-0.4101432,4.5023017,-15.1503296,-4.9608047,1.4376596,1.6647159,0.2521315
0.3625000,0.3625000,0.3625000,1.3920403,-0.0750295,-4.5157985,1.3920403,-39.2880720,-4.6492099,-0.4335820,4.1729099,-15.2523568,-5.3020785,1.2683984,1.5166820,-0.9167442
0.3650000,0.3650000,0.3650000,1.2395750,-0.0750812,-4.5111388,1.2395750,-39.0379745,-5.4328783,-0.4547168,3.8633577,-15.3314184,-5.6159981,1.1089555,1.3769134,-1.9463902
0.3675000,0.3675000,0.3675000,1.0959310,-0.0750731,-4.5040090,1.0959310,-38.7782848,-6.3177300,-0.4739923,3.5718191,-15.3897750,-5.9061033,0.9588791,1.2450228,-2.8530843
0.3700000,0.3700000,0.3700000,0.9607154,-0.0750313,-4.4948099,0.9607154,-38.5107530,-7.2804680,-0.4918259,3.2967372,-15.4294322,-6.1763427,0.8177512,1.1206117,-3.6514744
0.3725000,0.3725000,0.3725000,0.8335416,-0.0749738,-4.4837787,0.8335416,-38.2367685,-8.2767844,-0.5085585,3.0367973,-15.4522330,-6.4311980,0.6851785,1.0032616,-4.3546237
0.3750000,0.3750000,0.3750000,0.7140129,-0.0749113,-4.4709885,0.7140129,-37.9573433,-9.2612127,-0.5244135,2.7908897,-15.4599156,-6.6758587,0.5607762,0.8925338,-4.9740386
0.3775000,0.3775000,0.3775000,0.6017116,-0.0748476,-4.4563724,0.6017116,-37.6731144,-10.1995545,-0.5394711,2.5580703,-15.4541361,-6.9162136,0.4441511,0.7879758,-5.5197142
0.3800000,0.3800000,0.3800000,0.4961967,-0.0747812,-4.4397651,0.4961967,-37.3843612,-11.0715249,-0.5536657,2.3375258,-15.4364680,-7.1585235,0.3348893,0.6891339,-6.0002247
0.3825000,0.3825000,0.3825000,0.3970090,-0.0747062,-4.4209505,0.3970090,-37.0910436,-11.8683991,-0.5668087,2.1285475,-15.4083855,-7.4088508,0.2325513,0.5955672,-6.4228702
0.3850000,0.3850000,0.3850000,0.3036822,-0.0746142,-4.3997062,0.3036822,-36.7928675,-12.5897164,-0.5786333,1.9305159,-15.3712387,-7.6724688,0.1366759,0.5068644,-6.7938708
0.3875000,0.3875000,0.3875000,0.2157576,-0.0744951,-4.3758397,0.2157576,-36.4893779,-13.2405958,-0.5888479,1.7428895,-15.3262193,-7.9533896,0.0467899,0.4226596,-7.1185850
0.3900000,0.3900000,0.3900000,0.1328007,-0.0743386,-4.3492122,0.1328007,-36.1800660,-13.8297409,-0.5971872,1.5651953,-15.2743217,-8.2539327,-0.0375778,0.3426469,-7.4017273
0.3925000,0.3925000,0.3925000,0.0544182,-0.0741338,-4.3197510,0.0544182,-35.8644728,-14.3677938,-0.6034481,1.3970166,-15.2163064,-8.5742118,-0.1168792,0.2665919,-7.6475629
0.3950000,0.3950000,0.3950000,-0.0197268,-0.0738699,-4.2874524,-0.0197268,-35.5422733,-14.8658380,-0.6075102,1.2379758,-15.1526788,-8.9116759,-0.1915296,0.1943369,-7.8600626
0.3975000,0.3975000,0.3975000,-0.0899013,-0.0735353,-4.2523771,-0.0899013,-35.2133305,-15.3342063,-0.6093395,1.0877158,-15.0836926,-9.2611553,-0.2618918,0.1257981,-8.0430091
0.4000000,0.4000000,0.4000000,-0.1562953,-0.0731184,-4.2146416,-0.1562953,-34.8777172,-15.7819869,-0.6089808,0.9458827,-15.0093823,-9.6158391,-0.3282611,0.0609524,-8.2000470
0.4025000,0.4025000,0.4025000,-0.2190216,-0.0726078,-4.1744069,-0.2190216,-34.5357115,-16.2174547,-0.6065431,0.8121117,-14.9296198,-9.9691845,-0.3908561,-0.0001850,-8.3346753
0.4050000,0.4050000,0.4050000,-0.2781262,-0.0719931,-4.1318672,-0.2781262,-34.1877719,-16.6490842,-0.6021830,0.6860195,-14.8441850,-10.3172209,-0.4498161,-0.0575895,-8.4501893
0.4075000,0.4075000,0.4075000,-0.3336089,-0.0712651,-4.0872390,-0.3336089,-33.8345019,-17.0863094,-0.5960877,0.5672033,-14.7528372,-10.6604088,-0.5052084,-0.1112567,-8.5495866
0.4100000,0.4100000,0.4100000,-0.3854507,-0.0704149,-4.0407515,-0.3854507,-33.4766098,-17.5393318,-0.5884606,0.4552455,-14.6553762,-11.0042355,-0.5570464,-0.1612270,-8.6354632
0.4125000,0.4125000,0.4125000,-0.4336441,-0.0694334,-3.9926383,-0.4336441,-33.1148699,-18.0180213,-0.5795098,0.3497237,-14.5516865,-11.3580020,-0.6053159,-0.2076016,-8.7099277
0.4150000,0.4150000,0.4150000,-0.4782200,-0.0683101,-3.9431314,-0.4782200,-32.7500881,-18.5305201,-0.5694389,0.2502234,-14.4417627,-11.7317818,-0.6500054,-0.2505464,-8.7745574
0.4175000,0.4175000,0.4175000,-0.5192671,-0.0670323,-3.8924558,-0.5192671,-32.3830727,-19.0819095,-0.5584413,0.1563530,-14.3257179,-12.1323616,-0.6911350,-0.2902861,-8.8304108
0.4200000,0.4200000,0.4200000,-0.5569391,-0.0655847,-3.8408262,-0.5569391,-32.0146121,-19.6727693,-0.5466961,0.0677578,-14.2037777,-12.5598362,-0.7287786,-0.3270869,-8.8780903
0.4225000,0.4225000,0.4225000,-0.5914518,-0.0639513,-3.7884444,-0.5914518,-31.6454575,-20.2977832,-0.5343662,-0.0158686,-14.0762659,-13.0065946,-0.7630751,-0.3612331,-8.9178399
0.4250000,0.4250000,0.4250000,-0.6230685,-0.0621164,-3.7354979,-0.6230685,-31.2763123,-20.9455409,-0.5215972,-0.0947770,-13.9435852,-13.4591829,-0.7942286,-0.3929993,-8.9496560
0.4275000,0.4275000,0.4275000,-0.6520767,-0.0600683,-3.6821589,-0.6520767,-30.9078238,-21.6008020,-0.5085175,-0.1691607,-13.8061960,-13.9018453,-0.8224959,-0.4226232,-8.9733909
0.4300000,0.4300000,0.4300000,-0.6787591,-0.0578027,-3.6285846,-0.6787591,-30.5405804,-22.2491437,-0.4952391,-0.2391609,-13.6645957,-14.3199162,-0.8481651,-0.4502859,-8.9888411
0.4325000,0.4325000,0.4325000,-0.7033653,-0.0553256,-3.5749167,-0.7033653,-30.1751102,-22.8824720,-0.4818589,-0.3048790,-13.5193010,-14.7019135,-0.8715266,-0.4761004,-8.9958152
0.4350000,0.4350000,0.4350000,-0.7260879,-0.0526549,-3.5212824,-0.7260879,-29.8118818,-23.5034660,-0.4684593,-0.3663927,-13.3708318,-15.0402155,-0.8928421,-0.5001122,-8.9941853
0.4375000,0.4375000,0.4375000,-0.7470494,-0.0498211,-3.4677952,-0.7470494,-29.4513069,-24.1270555,-0.4551104,-0.4237761,-13.2196991,-15.3307803,-0.9123194,-0.5223101,-8.9839241
0.4400000,0.4400000,0.4400000,-0.7663000,-0.0468649,-3.4145553,-0.7663000,-29.0937434,-24.7768367,-0.4418707,-0.4771179,-13.0663957,-15.5724317,-0.9300949,-0.5426427,-8.9651297
0.4425000,0.4425000,0.4425000,-0.7838272,-0.0438343,-3.3616509,-0.7838272,-28.7394989,-25.4752620,-0.4287888,-0.5265363,-12.9113890,-15.7660648,-0.9462289,-0.5610380,-8.9380373
0.4450000,0.4450000,0.4450000,-0.7995725,-0.0407806,-3.3091589,-0.7995725,-28.3888353,-26.2308826,-0.4159045,-0.5721890,-12.7551166,-15.9139483,-0.9607136,-0.5774223,-8.9030208
0.4475000,0.4475000,0.4475000,-0.8134521,-0.0377544,-3.2571463,-0.8134521,-28.0419726,-27.0311357,-0.4032501,-0.6142740,-12.5979836,-16.0191784,-0.9734889,-0.5917352,-8.8605812
0.4500000,0.4500000,0.4500000,-0.8253773,-0.0348019,-3.2056703,-0.8253773,-27.6990929,-27.8465838,-0.3908511,-0.6530243,-12.4403615,-16.0852801,-0.9844635,-0.6039404,-8.8113260
0.4525000,0.4525000,0.4525000,-0.8352715,-0.0319630,-3.1547802,-0.8352715,-27.3603448,-28.6425032,-0.3787275,-0.6886947,-12.2825875,-16.1159322,-0.9935369,-0.6140312,-8.7559399
0.4550000,0.4550000,0.4550000,-0.8430825,-0.0292696,-3.1045174,-0.8430825,-27.0258463,-29.3890167,-0.3668944,-0.7215434,-12.1249658,-16.1147846,-1.0006182,-0.6220328,-8.6951507
0.4575000,0.4575000,0.4575000,-0.8487897,-0.0267452,-3.0549166,-0.8487897,-26.6956893,-30.0655138,-0.3553628,-0.7518129,-11.9677686,-16.0853444,-1.0056401,-0.6280000,-8.6296928
0.4600000,0.4600000,0.4600000,-0.8524069,-0.0244052,-3.0060065,-0.8524069,-26.3699418,-30.6605295,-0.3441402,-0.7797114,-11.8112378,-16.0309083,-1.0085679,-0.6320142,-8.5602722
0.4625000,0.4625000,0.4625000,-0.8539810,-0.0222579,-2.9578102,-0.8539810,-26.0486514,-31.1696933,-0.3332310,-0.8054012,-11.6555870,-15.9545279,-1.0094030,-0.6341781,-8.4875340
0.4650000,0.4650000,0.4650000,-0.8535884,-0.0203052,-2.9103463,-0.8535884,-25.7318477,-31.5934589,-0.3226374,-0.8289928,-11.5010034,-15.8589966,-1.0081826,-0.6346106,-8.4120360
0.4675000,0.4675000,0.4675000,-0.8513303,-0.0185443,-2.8636288,-0.8513303,-25.4195445,-31.9352711,-0.3123593,-0.8505468,-11.3476502,-15.7468493,-1.0049767,-0.6334416,-8.3342317
0.4700000,0.4700000,0.4700000,-0.8473268,-0.0169684,-2.8176682,-0.8473268,-25.1117423,-32.2002672,-0.3023950,-0.8700818,-11.1956684,-15.6203722,-0.9998825,-0.6308075,-8.2544650
0.4725000,0.4725000,0.4725000,-0.8417111,-0.0155681,-2.7724716,-0.8417111,-24.8084300,-32.3944176,-0.2927414,-0.8875863,-11.0451791,-15.4816163,-0.9930190,-0.6268466,-8.1729804
0.4750000,0.4750000,0.4750000,-0.8346248,-0.0143322,-2.7280431,-0.8346248,-24.5095863,-32.5239798,-0.2833942,-0.9030322,-10.8962850,-15.3324145,-0.9845208,-0.6216965,-8.0899477
0.4775000,0.4775000,0.4775000,-0.8262129,-0.0132482,-2.6843844,-0.8262129,-24.2151816,-32.5951638,-0.2743483,-0.9163873,-10.7490728,-15.1743993,-0.9745323,-0.6154909,-8.0055006
0.4800000,0.4800000,0.4800000,-0.8166201,-0.0123035,-2.6414950,-0.8166201,-23.9251789,-32.6139344,-0.2655977,-0.9276265,-10.6036144,-15.0090206,-0.9632029,-0.6083580,-7.9197815
0.4825000,0.4825000,0.4825000,-0.8059880,-0.0114852,-2.5993724,-0.8059880,-23.6395355,-32.5859026,-0.2571358,-0.9367395,-10.4599688,-14.8375635,-0.9506828,-0.6004191,-7.8329859
0.4850000,0.4850000,0.4850000,-0.7944527,-0.0107808,-2.5580123,-0.7944527,-23.3582031,-32.5162726,-0.2489558,-0.9437363,-10.3181833,-14.6611640,-0.9371194,-0.5917874,-7.7453960
0.4875000,0.4875000,0.4875000,-0.7821430,-0.0101783,-2.5174093,-0.7821430,-23.0811298,-32.4098231,-0.2410504,-0.9486489,-10.1782947,-14.4808249,-0.9226551,-0.5825679,-7.6573925
0.4900000,0.4900000,0.4900000,-0.7691797,-0.0096665,-2.4775564,-0.7691797,-22.8082597,-32.2709112,-0.2334120,-0.9515316,-10.0403312,-14.2974295,-0.9074251,-0.5728569,-7.5694382
0.4925000,0.4925000,0.4925000,-0.7556747,-0.0092350,-2.4384457,-0.7556747,-22.5395347,-32.1034887,-0.2260331,-0.9524593,-9.9043123,-14.1117545,-0.8915562,-0.5627425,-7.4820301
0.4950000,0.4950000,0.4950000,-0.7417306,-0.0088742,-2.4000686,-0.7417306,-22.2748941,-31.9111253,-0.2189059,-0.9515242,-9.7702511,-13.9244816,-0.8751661,-0.5523041,-7.3956287
0.4975000,0.4975000,0.4975000,-0.7274412,-0.0085752,-2.3624154,-0.7274412,-22.0142758,-31.6970355,-0.2120227,-0.9488331,-9.6381539,-13.7362082,-0.8583630,-0.5416134,-7.3105783
0.5000000,0.5000000,0.5000000,-0.7128910,-0.0083302,-2.3254760,-0.7128910,-21.7576162,-31.4641071,-0.2053757,-0.9445031,-9.5080219,-13.5474564,-0.8412455,-0.5307347,-7.2270379
0.5025000,0.5025000,0.5025000,-0.6981562,-0.0081320,-2.2892398,-0.6981562,-21.5048511,-31.2149292,-0.1989573,-0.9386584,-9.3798516,-13.3586817,-0.8239027,-0.5197252,-7.1449402
0.5050000,0.5050000,0.5050000,-0.6833047,-0.0079744,-2.2536955,-0.6833047,-21.2559156,-30.9518194,-0.1927599,-0.9314270,-9.2536352,-13.1702805,-0.8064146,-0.5086356,-7.0639873
0.5075000,0.5075000,0.5075000,-0.6683969,-0.0078515,-2.2188319,-0.6683969,-21.0107446,-30.6768490,-0.1867762,-0.9229381,-9.1293616,-12.9825967,-0.7888527,-0.4975105,-6.9836840
0.5100000,0.5100000,0.5100000,-0.6534861,-0.0077583,-2.1846372,-0.6534861,-20.7692730,-30.3918676,-0.1809988,-0.9133192,-9.0070164,-12.7959278,-0.7712803,-0.4863894,-6.9033983
0.5125000,0.5125000,0.5125000,-0.6386190,-0.0076905,-2.1510996,-0.6386190,-20.5314357,-30.0985243,-0.1754205,-0.9026949,-8.8865828,-12.6105304,-0.7537531,-0.4753065,-6.8224351
0.5150000,0.5150000,0.5150000,-0.6238365,-0.0076440,-2.1182070,-0.6238365,-20.2971681,-29.7982885,-0.1700345,-0.8911847,-8.7680416,-12.4266244,-0.7363200,-0.4642916,-6.7401096
0.5175000,0.5175000,0.5175000,-0.6091740,-0.0076155,-2.0859474,-0.6091740,-20.0664062,-29.4924674,-0.1648340,-0.8789026,-8.6513718,-12.2443978,-0.7190234,-0.4533705,-6.6558082
0.5200000,0.5200000,0.5200000,-0.5946619,-0.0076019,-2.0543087,-0.5946619,-19.8390865,-29.1822235,-0.1598123,-0.8659557,-8.5365509,-12.0640101,-0.7018999,-0.4425652,-6.5690327
0.5225000,0.5225000,0.5225000,-0.5803263,-0.0076006,-2.0232788,-0.5803263,-19.6151460,-28.8685889,-0.1549631,-0.8524442,-8.4235549,-11.8855959,-0.6849810,-0.4318947,-6.4794246
0.5250000,0.5250000,0.5250000,-0.5661894,-0.0076094,-1.9928456,-0.5661894,-19.3945229,-28.5524792,-0.1502801,-0.8384612,-8.3123590,-11.7092675,-0.6682934,-0.4213748,-6.3867720
0.5275000,0.5275000,0.5275000,-0.5522697,-0.0076262,-1.9629970,-0.5522697,-19.1771561,-28.2347053,-0.1457574,-0.8240921,-8.2029373,-11.5351177,-0.6518595,-0.4110189,-6.2910037
0.5300000,0.5300000,0.5300000,-0.5385826,-0.0076493,-1.9337213,-0.5385826,-18.9629853,-27.9159848,-0.1413891,-0.8094154,-8.0952633,-11.3632222,-0.6356981,-0.4008380,-6.1921740
0.5325000,0.5325000,0.5325000,-0.5251406,-0.0076773,-1.9050065,-0.5251406,-18.7519514,-27.5969516,-0.1371695,-0.7945025,-7.9893099,-11.1936415,-0.6198243,-0.3908410,-6.0904422
0.5350000,0.5350000,0.5350000,-0.5119540,-0.0077090,-1.8768410,-0.5119540,-18.5439961,-27.2781644,-0.1330934,-0.7794180,-7.8850499,-11.0264228,-0.6042505,-0.3810351,-5.9860503
0.5375000,0.5375000,0.5375000,-0.4990304,-0.0077431,-1.8492133,-0.4990304,-18.3390623,-26.9601153,-0.1291554,-0.7642202,-7.7824555,-10.8616019,-0.5889864,-0.3714259,-5.8793015
0.5400000,0.5400000,0.5400000,-0.4863760,-0.0077788,-1.8221120,-0.4863760,-18.1370938,-26.6432360,-0.1253504,-0.7489615,-7.6814990,-10.6992040,-0.5740393,-0.3620175,-5.7705394
0.5425000,0.5425000,0.5425000,-0.4739949,-0.0078153,-1.7955259,-0.4739949,-17.9380357,-26.3279051,-0.1216737,-0.7336886,-7.5821525,-10.5392454,-0.5594144,-0.3528129,-5.6601313
0.5450000,0.5450000,0.5450000,-0.4618898,-0.0078520,-1.7694440,-0.4618898,-17.7418340,-26.0144530,-0.1181204,-0.7184430,-7.4843882,-10.3817350,-0.5451152,-0.3438139,-5.5484533
0.5475000,0.5475000,0.5475000,-0.4500624,-0.0078883,-1.7438555,-0.4500624,-17.5484357,-25.7031673,-0.1146861,-0.7032614,-7.3881785,-10.2266742,-0.5311437,-0.3350214,-5.4358787
0.5500000,0.5500000,0.5500000,-0.4385127,-0.0079238,-1.7187496,-0.4385127,-17.3577890,-25.3942975,-0.1113664,-0.6881762,-7.2934957,-10.0740591,-0.5175002,-0.3264356,-5.3227690
0.5525000,0.5525000,0.5525000,-0.4272403,-0.0079580,-1.6941159,-0.4272403,-17.1698432,-25.0880588,-0.1081571,-0.6732156,-7.2003126,-9.9238803,-0.5041842,-0.3180558,-5.2094677
0.5550000,0.5550000,0.5550000,-0.4162435,-0.0079907,-1.6699443,-0.4162435,-16.9845486,-24.7846360,-0.1050542,-0.6584045,-7.1086019,-9.7761240,-0.4911939,-0.3098809,-5.0962955
0.5575000,0.5575000,0.5575000,-0.4055202,-0.0080216,-1.6462246,-0.4055202,-16.8018565,-24.4841866,-0.1020538,-0.6437640,-7.0183371,-9.6307726,-0.4785269,-0.3019091,-4.9835474
0.5600000,0.5600000,0.5600000,-0.3950674,-0.0080505,-1.6229469,-0.3950674,-16.6217193,-24.1868439,-0.0991520,-0.6293125,-6.9294916,-9.4878053,-0.4661797,-0.2941382,-4.8714914
0.5625000,0.5625000,0.5625000,-0.3848819,-0.0080772,-1.6001018,-0.3848819,-16.4440904,-23.8927195,-0.0963455,-0.6150656,-6.8420392,-9.3471984,-0.4541484,-0.2865657,-4.7603677
0.5650000,0.5650000,0.5650000,-0.3749597,-0.0081017,-1.5776796,-0.3749597,-16.2689243,-23.6019058,-0.0936306,-0.6010364,-6.7559544,-9.2089258,-0.4424286,-0.2791887,-4.6503894
0.5675000,0.5675000,0.5675000,-0.3652967,-0.0081239,-1.5556711,-0.3652967,-16.0961763,-23.3144779,-0.0910040,-0.5872359,-6.6712117,-9.0729595,-0.4310153,-0.2720040,-4.5417432
0.5700000,0.5700000,0.5700000,-0.3558884,-0.0081437,-1.5340674,-0.3558884,-15.9258027,-23.0304958,-0.0884626,-0.5736730,-6.5877861,-8.9392698,-0.4199032,-0.2650084,-4.4345903
0.5725000,0.5725000,0.5725000,-0.3467299,-0.0081611,-1.5128595,-0.3467299,-15.7577611,-22.7500057,-0.0860032,-0.5603550,-6.5056533,-8.8078257,-0.4090867,-0.2581982,-4.3290688
0.5750000,0.5750000,0.5750000,-0.3378165,-0.0081761,-1.4920388,-0.3378165,-15.5920095,-22.4730419,-0.0836230,-0.5472874,-6.4247891,-8.6785948,-0.3985599,-0.2515699,-4.2252946
0.5775000,0.5775000,0.5775000,-0.3291430,-0.0081887,-1.4715969,-0.3291430,-15.4285072,-22.1996281,-0.0813190,-0.5344746,-6.3451699,-8.5515443,-0.3883168,-0.2451195,-4.1233637
0.5800000,0.5800000,0.5800000,-0.3207041,-0.0081989,-1.4515256,-0.3207041,-15.2672144,-21.9297783,-0.0790885,-0.5219195,-6.2667724,-8.4266403,-0.3783513,-0.2388434,-4.0233537
0.5825000,0.5825000,0.5825000,-0.3124946,-0.0082067,-1.4318166,-0.3124946,-15.1080918,-21.6634983,-0.0769289,-0.5096240,-6.1895739,-8.3038486,-0.3686571,-0.2327374,-3.9253258
0.5850000,0.5850000,0.5850000,-0.3045091,-0.0082123,-1.4124622,-0.3045091,-14.9511014,-21.4007865,-0.0748377,-0.4975890,-6.1135520,-8.1831347,-0.3592279,-0.2267977,-3.8293264
0.5875000,0.5875000,0.5875000,-0.2967423,-0.0082155,-1.3934546,-0.2967423,-14.7962059,-21.1416347,-0.0728125,-0.4858147,-6.0386849,-8.0644636,-0.3500572,-0.2210203,-3.7353887
0.5900000,0.5900000,0.5900000,-0.2891888,-0.0082167,-1.3747864,-0.2891888,-14.6433686,-20.8860292,-0.0708508,-0.4743004,-5.9649511,-7.9478006,-0.3411388,-0.2154012,-3.6435343
0.5925000,0.5925000,0.5925000,-0.2818433,-0.0082156,-1.3564502,-0.2818433,-14.4925539,-20.6339510,-0.0689505,-0.4630446,-5.8923296,-7.8331108,-0.3324663,-0.2099365,-3.5537744
0.5950000,0.5950000,0.5950000,-0.2747004,-0.0082126,-1.3384387,-0.2747004,-14.3437268,-20.3853769,-0.0671094,-0.4520457,-5.8207998,-7.7203592,-0.3240333,-0.2046222,-3.4661116
0.5975000,0.5975000,0.5975000,-0.2677548,-0.0082075,-1.3207451,-0.2677548,-14.1968532,-20.1402800,-0.0653254,-0.4413010,-5.7503415,-7.6095114,-0.3158337,-0.1994545,-3.3805402
0.6000000,0.6000000,0.6000000,-0.2610013,-0.0082005,-1.3033625,-0.2610013,-14.0518996,-19.8986298,-0.0635965,-0.4308080,-5.6809349,-7.5005330,-0.3078613,-0.1944293,-3.2970481
0.6025000,0.6025000,0.6025000,-0.2544348,-0.0081917,-1.2862842,-0.2544348,-13.9088333,-19.6603933,-0.0619208,-0.4205633,-5.6125608,-7.3933898,-0.3001099,-0.1895431,-3.2156175
0.6050000,0.6050000,0.6050000,-0.2480503,-0.0081811,-1.2695037,-0.2480503,-13.7676224,-19.4255348,-0.0602965,-0.4105635,-5.5452003,-7.2880482,-0.2925736,-0.1847919,-3.1362255
0.6075000,0.6075000,0.6075000,-0.2418427,-0.0081688,-1.2530147,-0.2418427,-13.6282354,-19.1940167,-0.0587217,-0.4008049,-5.4788347,-7.1844748,-0.2852464,-0.1801721,-3.0588451
0.6100000,0.6100000,0.6100000,-0.2358071,-0.0081549,-1.2368109,-0.2358071,-13.4906418,-18.9657995,-0.0571947,-0.3912836,-5.4134461,-7.0826367,-0.2781225,-0.1756801,-2.9834460
0.6125000,0.6125000,0.6125000,-0.2299387,-0.0081395,-1.2208863,-0.2299387,-13.3548116,-18.7408424,-0.0557140,-0.3819952,-5.3490166,-6.9825014,-0.2711963,-0.1713123,-2.9099948
0.6150000,0.6150000,0.6150000,-0.2242329,-0.0081226,-1.2052350,-0.2242329,-13.2207155,-18.5191032,-0.0542779,-0.3729357,-5.2855289,-6.8840369,-0.2644622,-0.1670653,-2.8384561
0.6175000,0.6175000,0.6175000,-0.2186850,-0.0081043,-1.1898512,-0.2186850,-13.0883247,-18.3005390,-0.0528849,-0.3641006,-5.2229660,-6.7872119,-0.2579147,-0.1629356,-2.7687925
0.6200000,0.6200000,0.6200000,-0.2132905,-0.0080846,-1.1747293,-0.2132905,-12.9576111,-18.0851060,-0.0515335,-0.3554854,-5.1613113,-6.6919951,-0.2515485,-0.1589199,-2.7009650
0.6225000,0.6225000,0.6225000,-0.2080451,-0.0080637,-1.1598638,-0.2080451,-12.8285472,-17.8727596,-0.0502224,-0.3470856,-5.1005485,-6.5983563,-0.2453584,-0.1550150,-2.6349340
0.6250000,0.6250000,0.6250000,-0.2029444,-0.0080416,-1.1452494,-0.2029444,-12.7011061,-17.6634552,-0.0489501,-0.3388965,-5.0406619,-6.5062655,-0.2393394,-0.1512177,-2.5706586
0.6275000,0.6275000,0.6275000,-0.1979843,-0.0080183,-1.1308807,-0.1979843,-12.5752615,-17.4571476,-0.0477154,-0.3309137,-4.9816356,-6.4156933,-0.2334864,-0.1475248,-2.5080977
0.6300000,0.6300000,0.6300000,-0.1931608,-0.0079940,-1.1167528,-0.1931608,-12.4509874,-17.2537916,-0.0465170,-0.3231324,-4.9234547,-6.3266109,-0.2277948,-0.1439334,-2.4472101
0.6325000,0.6325000,0.6325000,-0.1884697,-0.0079687,-1.1028606,-0.1884697,-12.3282586,-17.0533420,-0.0453537,-0.3155482,-4.8661041,-6.2389899,-0.2222596,-0.1404406,-2.3879541
0.6350000,0.6350000,0.6350000,-0.1839074,-0.0079424,-1.0891992,-0.1839074,-12.2070504,-16.8557535,-0.0442243,-0.3081563,-4.8095692,-6.1528027,-0.2168765,-0.1370434,-2.3302885
