# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.4850000,0.4850000,0.4850000,-1.4485780,-3.6475275
0.4900000,0.4900000,0.4900000,-1.4858631,-3.6371064
0.4950000,0.4950000,0.4950000,-1.5170617,-3.5901248
0.5000000,0.5000000,0.5000000,-1.5413897,-3.5269851
0.5050000,0.5050000,0.5050000,-1.5582881,-3.4441553
0.5100000,0.5100000,0.5100000,-1.5674806,-3.4349893
0.5150000,0.5150000,0.5150000,-1.5690048,-3.3960005
0.5200000,0.5200000,0.5200000,-1.5631818,-3.3263647
0.5250000,0.5250000,0.5250000,-1.5505239,-3.2348143
0.5300000,0.5300000,0.5300000,-1.5316230,-3.1288616
0.5350000,0.5350000,0.5350000,-1.5070684,-3.0163054
0.5400000,0.5400000,0.5400000,-1.4774250,-2.8963648
0.5450000,0.5450000,0.5450000,-1.4432549,-2.7724698
0.5500000,0.5500000,0.5500000,-1.4051520,-2.6472075
0.5550000,0.5550000,0.5550000,-1.3637683,-2.5247569
0.5600000,0.5600000,0.5600000,-1.3198129,-2.4074281
0.5650000,0.5650000,0.5650000,-1.2740077,-2.2989643
0.5700000,0.5700000,0.5700000,-1.2270139,-2.2003685
0.5750000,0.5750000,0.5750000,-1.1793723,-2.1200174
0.5800000,0.5800000,0.5800000,-1.1314965,-2.0371204
0.5850000,0.5850000,0.5850000,-1.0837142,-1.9601053
0.5900000,0.5900000,0.5900000,-1.0363179,-1.8939230
0.5950000,0.5950000,0.5950000,-0.9895903,-1.8227553
0.6000000,0.6000000,0.6000000,-0.9438037,-1.7522358
0.6050000,0.6050000,0.6050000,-0.8992043,-1.6787708
0.6100000,0.6100000,0.6100000,-0.8559988,-1.6040784
0.6150000,0.6150000,0.6150000,-0.8143461,-1.5315144
0.6200000,0.6200000,0.6200000,-0.7743567,-1.4593546
0.6250000,0.6250000,0.6250000,-0.7360966,-1.3883823
0.6300000,0.6300000,0.6300000,-0.6995942,-1.3198752
0.6350000,0.6350000,0.6350000,-0.6648477,-1.2542532
0.6400000,0.6400000,0.6400000,-0.6318318,-1.1933874
0.6450000,0.6450000,0.6450000,-0.6005040,-1.1359244
0.6500000,0.6500000,0.6500000,-0.5708097,-1.0798220
0.6550000,0.6550000,0.6550000,-0.5426859,-1.0254618
0.6600000,0.6600000,0.6600000,-0.5160651,-0.9730994
0.6650000,0.6650000,0.6650000,-0.4908769,-0.9238462
0.6700000,0.6700000,0.6700000,-0.4670502,-0.8766053
0.6750000,0.6750000,0.6750000,-0.4445143,-0.8313652
0.6800000,0.6800000,0.6800000,-0.4232000,-0.7881921
0.6850000,0.6850000,0.6850000,-0.4030402,-0.7477736
0.6900000,0.6900000,0.6900000,-0.3839704,-0.7094212
0.6950000,0.6950000,0.6950000,-0.3659287,-0.6728073
0.7000000,0.7000000,0.7000000,-0.3488563,-0.6379562
0.7050000,0.7050000,0.7050000,-0.3326971,-0.6048598
0.7100000,0.7100000,0.7100000,-0.3173984,-0.5734862
0.7150000,0.7150000,0.7150000,-0.3029102,-0.5437875
0.7200000,0.7200000,0.7200000,-0.2891853,-0.5157046
0.7250000,0.7250000,0.7250000,-0.2761793,-0.4891710
0.7300000,0.7300000,0.7300000,-0.2638505,-0.4643874
0.7350000,0.7350000,0.7350000,-0.2521597,-0.4410225
0.7400000,0.7400000,0.7400000,-0.2410701,-0.4189715
0.7450000,0.7450000,0.7450000,-0.2305470,-0.3981613
0.7500000,0.7500000,0.7500000,-0.2205579,-0.3785213
0.7550000,0.7550000,0.7550000,-0.2110723,-0.3599837
0.7600000,0.7600000,0.7600000,-0.2020617,-0.3425245
0.7650000,0.7650000,0.7650000,-0.1934992,-0.3261015
0.7700000,0.7700000,0.7700000,-0.1853596,-0.3106678
0.7750000,0.7750000,0.7750000,-0.1776193,-0.2961710
0.7800000,0.7800000,0.7800000,-0.1702560,-0.2824588
0.7850000,0.7850000,0.7850000,-0.1632490,-0.2694840
0.7900000,0.7900000,0.7900000,-0.1565786,-0.2572026
0.7950000,0.7950000,0.7950000,-0.1502264,-0.2455733
0.8000000,0.8000000,0.8000000,-0.1441753,-0.2345571
0.8050000,0.8050000,0.8050000,-0.1384088,-0.2241179
0.8100000,0.8100000,0.8100000,-0.1329119,-0.2142217
0.8150000,0.8150000,0.8150000,-0.1276702,-0.2048366
0.8200000,0.8200000,0.8200000,-0.1226700,-0.1959329
0.8250000,0.8250000,0.8250000,-0.1178989,-0.1875286
0.8300000,0.8300000,0.8300000,-0.1133446,-0.1795821
0.8350000,0.8350000,0.8350000,-0.1089961,-0.1720307
0.8400000,0.8400000,0.8400000,-0.1048427,-0.1648520
0.8450000,0.8450000,0.8450000,-0.1008744,-0.1580252
0.8500000,0.8500000,0.8500000,-0.0970818,-0.1515306
0.8550000,0.8550000,0.8550000,-0.0934559,-0.1453740
0.8600000,0.8600000,0.8600000,-0.0899885,-0.1395436
0.8650000,0.8650000,0.8650000,-0.0866716,-0.1339877
0.8700000,0.8700000,0.8700000,-0.0834977,-0.1286916
0.8750000,0.8750000,0.8750000,-0.0804597,-0.1236414
0.8800000,0.8800000,0.8800000,-0.0775511,-0.1188401
0.8850000,0.8850000,0.8850000,-0.0747655,-0.1142785
0.8900000,0.8900000,0.8900000,-0.0720970,-0.1099227
0.8950000,0.8950000,0.8950000,-0.0695399,-0.1057620
0.9000000,0.9000000,0.9000000,-0.0670889,-0.1017865
0.9050000,0.9050000,0.9050000,-0.0647390,-0.0979867
0.9100000,0.9100000,0.9100000,-0.0624853,-0.0943536
0.9150000,0.9150000,0.9150000,-0.0603235,-0.0908791
0.9200000,0.9200000,0.9200000,-0.0582492,-0.0875550
0.9250000,0.9250000,0.9250000,-0.0562583,-0.0843739
0.9300000,0.9300000,0.9300000,-0.0543470,-0.0813289
0.9350000,0.9350000,0.9350000,-0.0525117,-0.0784131
0.9400000,0.9400000,0.9400000,-0.0507489,-0.0756204
0.9450000,0.9450000,0.9450000,-0.0490553,-0.0729447
0.9500000,0.9500000,0.9500000,-0.0474279,-0.0703804
0.9550000,0.9550000,0.9550000,-0.0458636,-0.0679223
0.9600000,0.9600000,0.9600000,-0.0443596,-0.0655652
0.9650000,0.9650000,0.9650000,-0.0429134,-0.0633044
0.9700000,0.9700000,0.9700000,-0.0415223,-0.0611354
0.9750000,0.9750000,0.9750000,-0.0401839,-0.0590539
0.9800000,0.9800000,0.9800000,-0.0388960,-0.0570558
0.9850000,0.9850000,0.9850000,-0.0376564,-0.0551374
0.9900000,0.9900000,0.9900000,-0.0364630,-0.0532949
0.9950000,0.9950000,0.9950000,-0.0353139,-0.0515249
1.0000000,1.0000000,1.0000000,-0.0342070,-0.0498242
1.0050000,1.0050000,1.0050000,-0.0331408,-0.0481896
1.0100000,1.0100000,1.0100000,-0.0321134,-0.0466181
1.0150000,1.0150000,1.0150000,-0.0311233,-0.0451070
1.0200000,1.0200000,1.0200000,-0.0301689,-0.0436536
1.0250000,1.0250000,1.0250000,-0.0292486,-0.0422554
1.0300000,1.0300000,1.0300000,-0.0283613,-0.0409100
1.0350000,1.0350000,1.0350000,-0.0275054,-0.0396150
1.0400000,1.0400000,1.0400000,-0.0266796,-0.0383683
1.0450000,1.0450000,1.0450000,-0.0258829,-0.0371678
1.0500000,1.0500000,1.0500000,-0.0251140,-0.0360116
1.0550000,1.0550000,1.0550000,-0.0243718,-0.0348978
1.0600000,1.0600000,1.0600000,-0.0236553,-0.0338246
1.0650000,1.0650000,1.0650000,-0.0229633,-0.0327902
1.0700000,1.0700000,1.0700000,-0.0222951,-0.0317932
1.0750000,1.0750000,1.0750000,-0.0216495,-0.0308319
1.0800000,1.0800000,1.0800000,-0.0210259,-0.0299048
1.0850000,1.0850000,1.0850000,-0.0204232,-0.0290106
1.0900000,1.0900000,1.0900000,-0.0198407,-0.0281479
1.0950000,1.0950000,1.0950000,-0.0192776,-0.0273154
1.1000000,1.1000000,1.1000000,-0.0187332,-0.0265120
1.1050000,1.1050000,1.1050000,-0.0182068,-0.0257364
1.1100000,1.1100000,1.1100000,-0.0176977,-0.0249876
1.1150000,1.1150000,1.1150000,-0.0172052,-0.0242644
1.1200000,1.1200000,1.1200000,-0.0167287,-0.0235660
1.1250000,1.1250000,1.1250000,-0.0162676,-0.0228912
1.1300000,1.1300000,1.1300000,-0.0158214,-0.0222392
1.1350000,1.1350000,1.1350000,-0.0153895,-0.0216091
1.1400000,1.1400000,1.1400000,-0.0149714,-0.0210001
1.1450000,1.1450000,1.1450000,-0.0145665,-0.0204113
1.1500000,1.1500000,1.1500000,-0.0141745,-0.0198420
1.1550000,1.1550000,1.1550000,-0.0137947,-0.0192914
1.1600000,1.1600000,1.1600000,-0.0134269,-0.0187588
1.1650000,1.1650000,1.1650000,-0.0130705,-0.0182436
1.1700000,1.1700000,1.1700000,-0.0127252,-0.0177450
1.1750000,1.1750000,1.1750000,-0.0123905,-0.0172625
1.1800000,1.1800000,1.1800000,-0.0120661,-0.0167955
1.1850000,1.1850000,1.1850000,-0.0117516,-0.0163434
1.1900000,1.1900000,1.1900000,-0.0114467,-0.0159057
1.1950000,1.1950000,1.1950000,-0.0111511,-0.0154818
1.2000000,1.2000000,1.2000000,-0.0108644,-0.0150712
1.2050000,1.2050000,1.2050000,-0.0105862,-0.0146734
1.2100000,1.2100000,1.2100000,-0.0103164,-0.0142881
1.2150000,1.2150000,1.2150000,-0.0100547,-0.0139147
1.2200000,1.2200000,1.2200000,-0.0098007,-0.0135528
1.2250000,1.2250000,1.2250000,-0.0095541,-0.0132020
1.2300000,1.2300000,1.2300000,-0.0093149,-0.0128619
1.2350000,1.2350000,1.2350000,-0.0090826,-0.0125322
1.2400000,1.2400000,1.2400000,-0.0088571,-0.0122135
1.2450000,1.2450000,1.2450000,-0.0086381,-0.0119050
1.2500000,1.2500000,1.2500000,-0.0084255,-0.0116058
1.2550000,1.2550000,1.2550000,-0.0082189,-0.0113154
1.2600000,1.2600000,1.2600000,-0.0080183,-0.0110335
1.2650000,1.2650000,1.2650000,-0.0078234,-0.0107600
1.2700000,1.2700000,1.2700000,-0.0076340,-0.0104944
1.2750000,1.2750000,1.2750000,-0.0074500,-0.0102366
1.2800000,1.2800000,1.2800000,-0.0072712,-0.0099862
1.2850000,1.2850000,1.2850000,-0.0070973,-0.0097431
1.2900000,1.2900000,1.2900000,-0.0069284,-0.0095070
1.2950000,1.2950000,1.2950000,-0.0067641,-0.0092776
1.3000000,1.3000000,1.3000000,-0.0066044,-0.0090547
1.3050000,1.3050000,1.3050000,-0.0064490,-0.0088382
1.3100000,1.3100000,1.3100000,-0.0062980,-0.0086277
1.3150000,1.3150000,1.3150000,-0.0061511,-0.0084232
1.3200000,1.3200000,1.3200000,-0.0060081,-0.0082244
1.3250000,1.3250000,1.3250000,-0.0058691,-0.0080312
1.3300000,1.3300000,1.3300000,-0.0057338,-0.0078433
1.3350000,1.3350000,1.3350000,-0.0056021,-0.0076606
1.3400000,1.3400000,1.3400000,-0.0054740,-0.0074829
1.3450000,1.3450000,1.3450000,-0.0053493,-0.0073101
1.3500000,1.3500000,1.3500000,-0.0052279,-0.0071420
1.3550000,1.3550000,1.3550000,-0.0051098,-0.0069785
1.3600000,1.3600000,1.3600000,-0.0049947,-0.0068193
1.3650000,1.3650000,1.3650000,-0.0048827,-0.0066645
1.3700000,1.3700000,1.3700000,-0.0047736,-0.0065139
1.3750000,1.3750000,1.3750000,-0.0046674,-0.0063672
1.3800000,1.3800000,1.3800000,-0.0045639,-0.0062245
1.3850000,1.3850000,1.3850000,-0.0044631,-0.0060855
1.3900000,1.3900000,1.3900000,-0.0043649,-0.0059502
1.3950000,1.3950000,1.3950000,-0.0042692,-0.0058185
1.4000000,1.4000000,1.4000000,-0.0041759,-0.0056902
1.4050000,1.4050000,1.4050000,-0.0040851,-0.0055652
1.4100000,1.4100000,1.4100000,-0.0039965,-0.0054435
1.4150000,1.4150000,1.4150000,-0.0039102,-0.0053250
1.4200000,1.4200000,1.4200000,-0.0038261,-0.0052095
1.4250000,1.4250000,1.4250000,-0.0037440,-0.0050970
1.4300000,1.4300000,1.4300000,-0.0036641,-0.0049873
1.4350000,1.4350000,1.4350000,-0.0035861,-0.0048804
1.4400000,1.4400000,1.4400000,-0.0035100,-0.0047763
1.4450000,1.4450000,1.4450000,-0.0034359,-0.0046747
1.4500000,1.4500000,1.4500000,-0.0033636,-0.0045758
1.4550000,1.4550000,1.4550000,-0.0032930,-0.0044793
1.4600000,1.4600000,1.4600000,-0.0032242,-0.0043852
1.4650000,1.4650000,1.4650000,-0.0031570,-0.0042934
1.4700000,1.4700000,1.4700000,-0.0030915,-0.0042040
1.4750000,1.4750000,1.4750000,-0.0030276,-0.0041167
1.4800000,1.4800000,1.4800000,-0.0029652,-0.0040316
1.4850000,1.4850000,1.4850000,-0.0029043,-0.0039485
1.4900000,1.4900000,1.4900000,-0.0028449,-0.0038675
1.4950000,1.4950000,1.4950000,-0.0027869,-0.0037885
1.5000000,1.5000000,1.5000000,-0.0027302,-0.0037113
1.5050000,1.5050000,1.5050000,-0.0026750,-0.0036361
1.5100000,1.5100000,1.5100000,-0.0026210,-0.0035626
1.5150000,1.5150000,1.5150000,-0.0025683,-0.0034909
1.5200000,1.5200000,1.5200000,-0.0025168,-0.0034209
1.5250000,1.5250000,1.5250000,-0.0024665,-0.0033526
1.5300000,1.5300000,1.5300000,-0.0024174,-0.0032859
1.5350000,1.5350000,1.5350000,-0.0023695,-0.0032208
1.5400000,1.5400000,1.5400000,-0.0023226,-0.0031571
1.5450000,1.5450000,1.5450000,-0.0022769,-0.0030950
1.5500000,1.5500000,1.5500000,-0.0022322,-0.0030344
1.5550000,1.5550000,1.5550000,-0.0021885,-0.0029751
1.5600000,1.5600000,1.5600000,-0.0021458,-0.0029172
1.5650000,1.5650000,1.5650000,-0.0021041,-0.0028607
1.5700000,1.5700000,1.5700000,-0.0020633,-0.0028054
1.5750000,1.5750000,1.5750000,-0.0020234,-0.0027515
1.5800000,1.5800000,1.5800000,-0.0019845,-0.0026987
1.5850000,1.5850000,1.5850000,-0.0019464,-0.0026472
1.5900000,1.5900000,1.5900000,-0.0019092,-0.0025968
1.5950000,1.5950000,1.5950000,-0.0018728,-0.0025475
