# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol],UMincline(d)[kj/mol]
0.2600000,0.2600000,0.2600000,61.9255849,45.5877264
0.2650000,0.2650000,0.2650000,50.1422705,34.1630862
0.2700000,0.2700000,0.2700000,40.8578498,25.2529344
0.2750000,0.2750000,0.2750000,33.5085224,18.3004149
0.2800000,0.2800000,0.2800000,27.6588692,12.8767941
0.2850000,0.2850000,0.2850000,22.9744287,8.6505658
0.2900000,0.2900000,0.2900000,19.1984239,5.3643758
0.2950000,0.2950000,0.2950000,16.1320253,2.8176903
0.3000000,0.3000000,0.3000000,13.6202180,0.8537112
0.3050000,0.3050000,0.3050000,11.5432969,-0.6505535
0.3100000,0.3100000,0.3100000,9.8108343,-1.7918604
0.3150000,0.3150000,0.3150000,8.3553518,-2.6465293
0.3200000,0.3200000,0.3200000,7.1257473,-3.2749035
0.3250000,0.3250000,0.3250000,6.0817941,-3.7247955
0.3300000,0.3300000,0.3300000,5.1904422,-4.0341582
0.3350000,0.3350000,0.3350000,4.4238272,-4.2331650
0.3400000,0.3400000,0.3400000,3.7584316,-4.3562053
0.3450000,0.3450000,0.3450000,3.1749053,-4.4770290
0.3500000,0.3500000,0.3500000,2.6582371,-4.5354801
0.3550000,0.3550000,0.3550000,2.1977586,-4.5415938
0.3600000,0.3600000,0.3600000,1.7863602,-4.5069067
0.3650000,0.3650000,0.3650000,1.4189691,-4.4407429
0.3700000,0.3700000,0.3700000,1.0911365,-4.4190731
0.3750000,0.3750000,0.3750000,0.7984139,-4.4706989
0.3800000,0.3800000,0.3800000,0.5363502,-4.5302940
0.3850000,0.3850000,0.3850000,0.3006503,-4.5444785
0.3900000,0.3900000,0.3900000,0.0874114,-4.5224510
0.3950000,0.3950000,0.3950000,-0.1065389,-4.4717741
0.4000000,0.4000000,0.4000000,-0.2834357,-4.4518471
0.4050000,0.4050000,0.4050000,-0.4446500,-4.4279996
0.4100000,0.4100000,0.4100000,-0.5908791,-4.3776653
0.4150000,0.4150000,0.4150000,-0.7222944,-4.3065404
0.4200000,0.4200000,0.4200000,-0.8387021,-4.2849676
0.4250000,0.4250000,0.4250000,-0.9397968,-4.2989396
0.4300000,0.4300000,0.4300000,-1.0254470,-4.2813467
0.4350000,0.4350000,0.4350000,-1.0958927,-4.2385284
0.4400000,0.4400000,0.4400000,-1.1518160,-4.2534060
0.4450000,0.4450000,0.4450000,-1.1943089,-4.3524602
0.4500000,0.4500000,0.4500000,-1.2247855,-4.4076634
0.4550000,0.4550000,0.4550000,-1.2448614,-4.4269778
0.4600000,0.4600000,0.4600000,-1.2562209,-4.4244644
0.4650000,0.4650000,0.4650000,-1.2604868,-4.4547307
0.4700000,0.4700000,0.4700000,-1.2591169,-4.4537428
0.4750000,0.4750000,0.4750000,-1.2533391,-4.4274726
0.4800000,0.4800000,0.4800000,-1.2441311,-4.3808798
0.4850000,0.4850000,0.4850000,-1.2322464,-4.3180825
0.4900000,0.4900000,0.4900000,-1.2182739,-4.2424984
0.4950000,0.4950000,0.4950000,-1.2027066,-4.1569621
0.5000000,0.5000000,0.5000000,-1.1859894,-4.1282855
0.5050000,0.5050000,0.5050000,-1.1685357,-4.1268017
0.5100000,0.5100000,0.5100000,-1.1507177,-4.1063672
0.5150000,0.5150000,0.5150000,-1.1328547,-4.0702121
0.5200000,0.5200000,0.5200000,-1.1152101,-4.0210770
0.5250000,0.5250000,0.5250000,-1.0979961,-3.9612923
0.5300000,0.5300000,0.5300000,-1.0813735,-3.9131871
0.5350000,0.5350000,0.5350000,-1.0654390,-3.9180774
0.5400000,0.5400000,0.5400000,-1.0502052,-3.9065405
0.5450000,0.5450000,0.5450000,-1.0355839,-3.9037022
0.5500000,0.5500000,0.5500000,-1.0213826,-4.0422300
0.5550000,0.5550000,0.5550000,-1.0073235,-4.1443850
0.5600000,0.5600000,0.5600000,-0.9930856,-4.2154897
0.5650000,0.5650000,0.5650000,-0.9783606,-4.2601083
0.5700000,0.5700000,0.5700000,-0.9629066,-4.2821579
0.5750000,0.5750000,0.5750000,-0.9465827,-4.2850036
0.5800000,0.5800000,0.5800000,-0.9293589,-4.2715393
0.5850000,0.5850000,0.5850000,-0.9113024,-4.2442563
0.5900000,0.5900000,0.5900000,-0.8925510,-4.2053020
0.5950000,0.5950000,0.5950000,-0.8732858,-4.1565295
0.6000000,0.6000000,0.6000000,-0.8537075,-4.1052036
0.6050000,0.6050000,0.6050000,-0.8340185,-4.1080272
0.6100000,0.6100000,0.6100000,-0.8144067,-4.0950562
0.6150000,0.6150000,0.6150000,-0.7950307,-4.0684834
0.6200000,0.6200000,0.6200000,-0.7760101,-4.0302721
0.6250000,0.6250000,0.6250000,-0.7574249,-3.9821746
0.6300000,0.6300000,0.6300000,-0.7393215,-3.9257503
0.6350000,0.6350000,0.6350000,-0.7217259,-3.8623826
0.6400000,0.6400000,0.6400000,-0.7046547,-3.8877087
0.6450000,0.6450000,0.6450000,-0.6881253,-3.8997470
0.6500000,0.6500000,0.6500000,-0.6721586,-3.8947458
0.6550000,0.6550000,0.6550000,-0.6567762,-3.8752232
0.6600000,0.6600000,0.6600000,-0.6419922,-3.8433994
0.6650000,0.6650000,0.6650000,-0.6278052,-3.8012256
0.6700000,0.6700000,0.6700000,-0.6141923,-3.7504112
0.6750000,0.6750000,0.6750000,-0.6011083,-3.6924497
0.6800000,0.6800000,0.6800000,-0.5884884,-3.6286417
0.6850000,0.6850000,0.6850000,-0.5762534,-3.5796760
0.6900000,0.6900000,0.6900000,-0.5643158,-3.5822826
0.6950000,0.6950000,0.6950000,-0.5525868,-3.5799548
0.7000000,0.7000000,0.7000000,-0.5409838,-3.5954719
0.7050000,0.7050000,0.7050000,-0.5294392,-3.5984788
0.7100000,0.7100000,0.7100000,-0.5179076,-3.5907598
0.7150000,0.7150000,0.7150000,-0.5063692,-3.5738284
0.7200000,0.7200000,0.7200000,-0.4948284,-3.5507512
0.7250000,0.7250000,0.7250000,-0.4833059,-3.5496799
0.7300000,0.7300000,0.7300000,-0.4718291,-3.5358492
0.7350000,0.7350000,0.7350000,-0.4604229,-3.5110260
0.7400000,0.7400000,0.7400000,-0.4491031,-3.4767945
0.7450000,0.7450000,0.7450000,-0.4378732,-3.4345700
0.7500000,0.7500000,0.7500000,-0.4267237,-3.3856119
0.7550000,0.7550000,0.7550000,-0.4156329,-3.3343811
0.7600000,0.7600000,0.7600000,-0.4045692,-3.2863104
0.7650000,0.7650000,0.7650000,-0.3934945,-3.2327214
0.7700000,0.7700000,0.7700000,-0.3823688,-3.1890183
0.7750000,0.7750000,0.7750000,-0.3711562,-3.1646564
0.7800000,0.7800000,0.7800000,-0.3598288,-3.1406122
0.7850000,0.7850000,0.7850000,-0.3483712,-3.1097724
0.7900000,0.7900000,0.7900000,-0.3367810,-3.0731112
0.7950000,0.7950000,0.7950000,-0.3250692,-3.0314740
0.8000000,0.8000000,0.8000000,-0.3132576,-2.9855965
0.8050000,0.8050000,0.8050000,-0.3013775,-2.9361207
0.8100000,0.8100000,0.8100000,-0.2894680,-2.8975822
0.8150000,0.8150000,0.8150000,-0.2775763,-2.8700121
0.8200000,0.8200000,0.8200000,-0.2657593,-2.8377084
0.8250000,0.8250000,0.8250000,-0.2540855,-2.8145242
0.8300000,0.8300000,0.8300000,-0.2426358,-2.8040849
0.8350000,0.8350000,0.8350000,-0.2315018,-2.7867126
0.8400000,0.8400000,0.8400000,-0.2207778,-2.7632161
0.8450000,0.8450000,0.8450000,-0.2105478,-2.7343136
0.8500000,0.8500000,0.8500000,-0.2008719,-2.7006460
0.8550000,0.8550000,0.8550000,-0.1917754,-2.6627880
0.8600000,0.8600000,0.8600000,-0.1832478,-2.6212574
0.8650000,0.8650000,0.8650000,-0.1752507,-2.5852996
0.8700000,0.8700000,0.8700000,-0.1677331,-2.5634301
0.8750000,0.8750000,0.8750000,-0.1606483,-2.5356735
0.8800000,0.8800000,0.8800000,-0.1539695,-2.5027505
0.8850000,0.8850000,0.8850000,-0.1477014,-2.4653256
0.8900000,0.8900000,0.8900000,-0.1418847,-2.4301181
0.8950000,0.8950000,0.8950000,-0.1365877,-2.4270999
0.9000000,0.9000000,0.9000000,-0.1318837,-2.4134353
0.9050000,0.9050000,0.9050000,-0.1278242,-2.3906814
0.9100000,0.9100000,0.9100000,-0.1244226,-2.3602176
0.9150000,0.9150000,0.9150000,-0.1216525,-2.3232649
0.9200000,0.9200000,0.9200000,-0.1194543,-2.2809034
0.9250000,0.9250000,0.9250000,-0.1177398,-2.2340876
0.9300000,0.9300000,0.9300000,-0.1163964,-2.1836595
0.9350000,0.9350000,0.9350000,-0.1152960,-2.1303610
0.9400000,0.9400000,0.9400000,-0.1143154,-2.0782700
0.9450000,0.9450000,0.9450000,-0.1133660,-2.1205512
0.9500000,0.9500000,0.9500000,-0.1124256,-2.1534156
0.9550000,0.9550000,0.9550000,-0.1115528,-2.1664912
0.9600000,0.9600000,0.9600000,-0.1108729,-2.1632128
0.9650000,0.9650000,0.9650000,-0.1105399,-2.1465149
0.9700000,0.9700000,0.9700000,-0.1106907,-2.1189004
0.9750000,0.9750000,0.9750000,-0.1114122,-2.0825000
0.9800000,0.9800000,0.9800000,-0.1127293,-2.0391245
0.9850000,0.9850000,0.9850000,-0.1146181,-1.9903090
0.9900000,0.9900000,0.9900000,-0.1170348,-1.9373516
0.9950000,0.9950000,0.9950000,-0.1199474,-1.9298176
1.0000000,1.0000000,1.0000000,-0.1233492,-1.9297563
1.0050000,1.0050000,1.0050000,-0.1272442,-1.9158889
1.0100000,1.0100000,1.0100000,-0.1316100,-1.9341388
1.0150000,1.0150000,1.0150000,-0.1363575,-1.9514912
1.0200000,1.0200000,1.0200000,-0.1413138,-1.9499528
1.0250000,1.0250000,1.0250000,-0.1462356,-1.9333222
1.0300000,1.0300000,1.0300000,-0.1508487,-1.9373034
1.0350000,1.0350000,1.0350000,-0.1548961,-1.9508891
1.0400000,1.0400000,1.0400000,-0.1581769,-1.9468183
1.0450000,1.0450000,1.0450000,-0.1605645,-1.9286485
1.0500000,1.0500000,1.0500000,-0.1620054,-1.9074885
1.0550000,1.0550000,1.0550000,-0.1625072,-1.9567625
1.0600000,1.0600000,1.0600000,-0.1621289,-1.9773837
1.0650000,1.0650000,1.0650000,-0.1609771,-1.9754846
1.0700000,1.0700000,1.0700000,-0.1592068,-1.9560474
1.0750000,1.0750000,1.0750000,-0.1570190,-1.9231146
1.0800000,1.0800000,1.0800000,-0.1546512,-1.8799617
1.0850000,1.0850000,1.0850000,-0.1523557,-1.8407615
1.0900000,1.0900000,1.0900000,-0.1503639,-1.8077826
1.0950000,1.0950000,1.0950000,-0.1488427,-1.8176203
1.1000000,1.1000000,1.1000000,-0.1478548,-1.8365743
1.1050000,1.1050000,1.1050000,-0.1473389,-1.8351888
1.1100000,1.1100000,1.1100000,-0.1471205,-1.8166633
1.1150000,1.1150000,1.1150000,-0.1469571,-1.7850358
1.1200000,1.1200000,1.1200000,-0.1466001,-1.7435598
1.1250000,1.1250000,1.1250000,-0.1458537,-1.6948512
1.1300000,1.1300000,1.1300000,-0.1446077,-1.6843704
1.1350000,1.1350000,1.1350000,-0.1428389,-1.6616742
1.1400000,1.1400000,1.1400000,-0.1405920,-1.6275523
1.1450000,1.1450000,1.1450000,-0.1379593,-1.6371952
1.1500000,1.1500000,1.1500000,-0.1350627,-1.6663748
1.1550000,1.1550000,1.1550000,-0.1320287,-1.6711875
1.1600000,1.1600000,1.1600000,-0.1289575,-1.6573621
1.1650000,1.1650000,1.1650000,-0.1259009,-1.6294642
1.1700000,1.1700000,1.1700000,-0.1228612,-1.5911261
1.1750000,1.1750000,1.1750000,-0.1198087,-1.5518811
1.1800000,1.1800000,1.1800000,-0.1167047,-1.5061110
1.1850000,1.1850000,1.1850000,-0.1135196,-1.4553518
1.1900000,1.1900000,1.1900000,-0.1102412,-1.4013518
1.1950000,1.1950000,1.1950000,-0.1068749,-1.3454778
1.2000000,1.2000000,1.2000000,-0.1034394,-1.2887911
1.2050000,1.2050000,1.2050000,-0.0999615,-1.2321097
1.2100000,1.2100000,1.2100000,-0.0964706,-1.1760565
1.2150000,1.2150000,1.2150000,-0.0929955,-1.1210996
1.2200000,1.2200000,1.2200000,-0.0895619,-1.0675835
1.2250000,1.2250000,1.2250000,-0.0861915,-1.0157550
1.2300000,1.2300000,1.2300000,-0.0829016,-0.9657832
1.2350000,1.2350000,1.2350000,-0.0797051,-0.9177762
1.2400000,1.2400000,1.2400000,-0.0766113,-0.8717944
1.2450000,1.2450000,1.2450000,-0.0736263,-0.8278610
1.2500000,1.2500000,1.2500000,-0.0707536,-0.7859705
1.2550000,1.2550000,1.2550000,-0.0679944,-0.7535833
1.2600000,1.2600000,1.2600000,-0.0653485,-0.7299848
1.2650000,1.2650000,1.2650000,-0.0628144,-0.7044646
1.2700000,1.2700000,1.2700000,-0.0603895,-0.6777751
1.2750000,1.2750000,1.2750000,-0.0580709,-0.6504978
1.2800000,1.2800000,1.2800000,-0.0558549,-0.6230788
1.2850000,1.2850000,1.2850000,-0.0537377,-0.5958571
1.2900000,1.2900000,1.2900000,-0.0517153,-0.5690868
1.2950000,1.2950000,1.2950000,-0.0497836,-0.5429551
1.3000000,1.3000000,1.3000000,-0.0479385,-0.5175967
1.3050000,1.3050000,1.3050000,-0.0461761,-0.4931045
1.3100000,1.3100000,1.3100000,-0.0444924,-0.4695391
1.3150000,1.3150000,1.3150000,-0.0428835,-0.4469359
1.3200000,1.3200000,1.3200000,-0.0413459,-0.4253106
1.3250000,1.3250000,1.3250000,-0.0398759,-0.4046639
1.3300000,1.3300000,1.3300000,-0.0384703,-0.3849852
1.3350000,1.3350000,1.3350000,-0.0371257,-0.3662552
1.3400000,1.3400000,1.3400000,-0.0358392,-0.3484484
1.3450000,1.3450000,1.3450000,-0.0346079,-0.3315350
1.3500000,1.3500000,1.3500000,-0.0334289,-0.3154820
1.3550000,1.3550000,1.3550000,-0.0322997,-0.3002546
1.3600000,1.3600000,1.3600000,-0.0312178,-0.2858168
1.3650000,1.3650000,1.3650000,-0.0301808,-0.2721325
1.3700000,1.3700000,1.3700000,-0.0291866,-0.2591655
1.3750000,1.3750000,1.3750000,-0.0282330,-0.2468802
1.3800000,1.3800000,1.3800000,-0.0273181,-0.2352418
1.3850000,1.3850000,1.3850000,-0.0264401,-0.2242167
1.3900000,1.3900000,1.3900000,-0.0255970,-0.2137722
1.3950000,1.3950000,1.3950000,-0.0247873,-0.2038772
1.4000000,1.4000000,1.4000000,-0.0240094,-0.1945018
1.4050000,1.4050000,1.4050000,-0.0232618,-0.1856173
1.4100000,1.4100000,1.4100000,-0.0225431,-0.1771967
1.4150000,1.4150000,1.4150000,-0.0218519,-0.1692141
1.4200000,1.4200000,1.4200000,-0.0211870,-0.1616451
1.4250000,1.4250000,1.4250000,-0.0205471,-0.1544665
1.4300000,1.4300000,1.4300000,-0.0199312,-0.1476565
1.4350000,1.4350000,1.4350000,-0.0193381,-0.1411944
1.4400000,1.4400000,1.4400000,-0.0187669,-0.1350607
1.4450000,1.4450000,1.4450000,-0.0182165,-0.1292371
1.4500000,1.4500000,1.4500000,-0.0176861,-0.1237060
1.4550000,1.4550000,1.4550000,-0.0171748,-0.1184514
1.4600000,1.4600000,1.4600000,-0.0166818,-0.1134577
1.4650000,1.4650000,1.4650000,-0.0162062,-0.1087104
1.4700000,1.4700000,1.4700000,-0.0157474,-0.1041961
1.4750000,1.4750000,1.4750000,-0.0153045,-0.0999018
1.4800000,1.4800000,1.4800000,-0.0148771,-0.0958154
1.4850000,1.4850000,1.4850000,-0.0144643,-0.0919257
1.4900000,1.4900000,1.4900000,-0.0140657,-0.0882219
1.4950000,1.4950000,1.4950000,-0.0136806,-0.0846940
1.5000000,1.5000000,1.5000000,-0.0133084,-0.0813324
1.5050000,1.5050000,1.5050000,-0.0129487,-0.0781284
1.5100000,1.5100000,1.5100000,-0.0126010,-0.0750734
1.5150000,1.5150000,1.5150000,-0.0122647,-0.0721597
1.5200000,1.5200000,1.5200000,-0.0119395,-0.0693797
1.5250000,1.5250000,1.5250000,-0.0116248,-0.0667265
1.5300000,1.5300000,1.5300000,-0.0113203,-0.0641934
1.5350000,1.5350000,1.5350000,-0.0110256,-0.0617743
1.5400000,1.5400000,1.5400000,-0.0107404,-0.0594632
1.5450000,1.5450000,1.5450000,-0.0104641,-0.0572547
1.5500000,1.5500000,1.5500000,-0.0101966,-0.0551435
1.5550000,1.5550000,1.5550000,-0.0099374,-0.0531247
1.5600000,1.5600000,1.5600000,-0.0096863,-0.0511936
1.5650000,1.5650000,1.5650000,-0.0094429,-0.0493460
1.5700000,1.5700000,1.5700000,-0.0092070,-0.0475775
1.5750000,1.5750000,1.5750000,-0.0089784,-0.0458844
1.5800000,1.5800000,1.5800000,-0.0087566,-0.0442629
1.5850000,1.5850000,1.5850000,-0.0085416,-0.0427096
1.5900000,1.5900000,1.5900000,-0.0083330,-0.0412211
1.5950000,1.5950000,1.5950000,-0.0081306,-0.0397943
