# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3100000,0.3100000,0.3100000,33.8786677,2.6785708,1.8138368,33.8786677,391.6187033,-239.0544701,3.7048201,93.2453187,218.2502010,-154.1286408,38.0687797,27.7688143,607.0742706,22.4793383,379.7375100,-250.9373853,-1.7106856,81.3599292,206.3908793,-164.1535934,26.4995162,16.7597656,595.1881358
0.3125000,0.3125000,0.3125000,31.0320116,2.6754445,0.9983804,31.0320116,388.7243577,-249.6280701,3.4204126,84.9546310,214.9130551,-156.6971305,34.7672446,25.5743623,546.3282683,19.7810575,376.8447974,-261.5042288,-1.7604820,73.0702524,203.0647746,-166.7515984,23.3186781,14.7480270,534.4421335
0.3150000,0.3150000,0.3150000,28.4457180,2.6719187,0.2648367,28.4457180,385.9822506,-259.0438303,3.1440261,77.4693488,211.8393866,-158.9295661,31.7714042,23.5774630,491.4958397,17.3602373,374.1047316,-270.9020292,-1.7969925,65.5870496,200.0050866,-168.9809634,20.4649214,12.9431527,479.6097049
0.3175000,0.3175000,0.3175000,26.0953877,2.6677889,-0.3956234,26.0953877,383.3760108,-267.4305289,2.8756579,70.7092696,209.0016833,-160.8612386,29.0511712,21.7591396,441.9949360,15.1888834,371.5010261,-279.2451101,-1.8219283,58.8309675,197.1846310,-170.8798743,17.9052451,11.3242713,430.1088012
0.3200000,0.3200000,0.3200000,23.9592067,2.6629556,-0.9918964,23.9592067,380.8910229,-274.9185229,2.6162778,64.6017592,206.3752841,-162.5275695,26.5805700,20.1016077,397.3024035,13.2418709,369.0191689,-286.6363258,-1.8368053,52.7306806,194.5790553,-172.4825973,15.6100313,9.8726506,385.4162687
0.3225000,0.3225000,0.3225000,22.0171321,2.6574127,-1.5326712,22.0171321,378.5142331,-281.6442906,2.3675084,59.0808081,203.9380573,-163.9631081,24.3366276,18.5882401,356.9478264,11.4966423,366.6462291,-293.1682548,-1.8429662,47.2220525,192.1665379,-173.8198838,13.5526881,8.5714726,345.0616916
0.3250000,0.3250000,0.3250000,20.2503979,2.6512198,-2.0260740,20.2503979,376.2339785,-287.7437282,2.1311974,54.0862491,201.6701084,-165.2003916,22.2984344,17.2037116,320.5080356,9.9329382,364.3706861,-298.9242650,-1.8415990,42.2473871,189.9275205,-174.9193334,11.7093329,7.4056324,308.6219008
0.3275000,0.3275000,0.3275000,18.6413317,2.6444733,-2.4792690,18.6413317,374.0398373,-293.3270859,1.9089885,49.5631818,199.5535212,-166.2686737,20.4465033,15.9342138,287.6022089,8.5325566,362.1822770,-303.9794635,-1.8337550,37.7547609,187.8444692,-175.8057196,10.0585088,6.3615596,275.7160741
0.3300000,0.3300000,0.3300000,17.1734146,2.6372808,-2.8980982,17.1734146,371.9224980,-298.4510896,1.7019841,45.4616349,197.5721384,-167.1927930,18.7624553,14.7676439,257.8874963,7.2791393,360.0718607,-308.4015454,-1.8203632,33.6974268,185.9016615,-176.5012823,8.5809319,5.4270579,246.0013615
0.3325000,0.3325000,0.3325000,15.8314851,2.6297421,-3.2868706,15.8314851,369.8736438,-303.1202732,1.5105602,41.7364437,195.7113835,-167.9926165,17.2289862,13.6936899,231.0551132,6.1579800,358.0312968,-312.2515523,-1.8022443,30.0332813,184.0849962,-177.0259890,7.2592658,4.5911628,219.1689783
0.3350000,0.3350000,0.3350000,14.6019828,2.6219372,-3.6483956,14.6019828,367.8858523,-307.3180271,1.3343580,38.3472544,193.9581230,-168.6833932,15.8300273,12.7037715,206.8268482,5.1558534,356.0533377,-316.4428823,-1.7801226,26.7243890,182.3818240,-177.3977702,6.0779200,3.8440141,194.9407134
0.3375000,0.3375000,0.3375000,13.4731355,2.6139204,-3.9842561,13.4731355,365.9525058,-311.0352740,1.1724294,35.2585109,192.3005613,-169.2770442,14.5509997,11.7908331,184.9519424,4.2608628,354.1315328,-320.4676306,-1.7546368,23.7365568,180.7807959,-177.6327295,5.0228704,3.1767422,173.0658076
0.3400000,0.3400000,0.3400000,12.4350162,2.6057217,-4.2952213,12.4350162,364.0677116,-314.2802017,1.0234754,32.4392752,190.7281594,-169.7842057,13.3790560,10.9490189,165.2042958,3.4623035,352.2601423,-323.9100037,-1.7263494,21.0389531,179.2717281,-177.7453321,4.0814977,2.5813658,153.3181611
0.3425000,0.3425000,0.3425000,11.4794342,2.5973527,-4.5816654,11.4794342,362.2262308,-317.0757215,0.8861030,29.8628041,189.2315651,-170.2168577,12.3032205,10.1732865,147.3799690,2.7505407,350.4340610,-326.8291707,-1.6957553,18.6037677,177.8454807,-177.7485738,3.2424441,2.0507017,135.4938351
0.3450000,0.3450000,0.3450000,10.5996686,2.5888157,-4.8438968,10.5996686,360.4234129,-319.4540656,0.7590340,27.5059090,187.8025437,-170.5912984,11.3143663,9.4590184,131.2949443,2.1169001,348.6487500,-329.2783075,-1.6632893,16.4059065,176.4938503,-177.6541323,2.4954840,1.5782827,119.4088140
0.3475000,0.3475000,0.3475000,9.7900917,2.5801137,-5.0823661,9.7900917,358.6551371,-321.4525093,0.6412197,25.3482218,186.4339014,-170.9305565,10.4050162,8.8016918,116.7831179,1.5535708,346.9001756,-331.3052139,-1.6293329,14.4227184,175.2094724,-177.4725029,1.8314096,1.1582851,104.8970017
0.3500000,0.3500000,0.3500000,9.0457500,2.5712588,-5.2977657,9.0457500,356.9177575,-323.1106876,0.5318451,23.3715166,185.1193964,-171.2638989,9.5689977,8.1966475,103.6944922,1.0535170,345.1847555,-332.9528673,-1.5942201,12.6337505,173.9857358,-177.3849956,1.2419267,0.7854634,91.8084257
0.3525000,0.3525000,0.3525000,8.3619733,2.5622777,-5.4910476,8.3619733,355.2080539,-324.4688767,0.4302485,21.5592028,183.8536365,-171.6202109,8.8010214,7.6389871,91.8935372,0.6104000,343.4993094,-334.2599174,-1.5582431,11.0205287,172.8167046,-177.8569754,0.7195632,0.4550917,80.0076272
0.3550000,0.3550000,0.3550000,7.7340703,2.5532132,-5.6633887,7.7340703,353.5231859,-325.5665501,0.3358160,19.8960294,182.6319679,-172.0154390,8.0962560,7.1235998,81.2576851,0.2185081,341.8410164,-335.2611312,-1.5303631,9.5663608,171.6970493,-178.3900825,0.2575858,0.1629116,69.3722169
0.3575000,0.3575000,0.3575000,7.1571475,2.5441220,-5.8161246,7.1571475,351.8606515,-326.4408122,0.2479076,18.3679789,181.4503596,-172.4425498,7.4499707,6.6453015,71.6759228,-0.1273068,340.2073759,-335.9877904,-1.5010844,8.2561598,170.6219843,-178.7440552,-0.1500742,-0.0949153,59.7915791
0.3600000,0.3600000,0.3600000,6.6260663,2.5350698,-5.9506707,6.6260663,350.2182491,-327.1247872,0.1658428,16.9622854,180.3052918,-172.8743397,6.8572927,6.1990416,63.0474567,-0.4316854,338.5961730,-336.4680485,-1.5081259,7.0762854,169.5872127,-179.8595095,-0.5088875,-0.3218487,51.1657090
0.3625000,0.3625000,0.3625000,6.1355273,2.5261235,-6.0684437,6.1355273,348.5940437,-327.6465369,0.0889359,15.6675031,179.1936551,-173.2772340,6.3131038,5.7801261,55.2804499,-0.6988117,337.0054478,-336.7272497,-1.5077929,6.0144018,168.5888761,-180.7483489,-0.8237864,-0.5210082,43.4041673
0.3650000,0.3650000,0.3650000,5.6802463,2.5173435,-6.1707941,5.6802463,346.9863362,-328.0292428,0.0165535,14.4735558,178.1126655,-173.6240094,5.8120736,5.3844082,48.2908718,-0.9324587,335.4334675,-336.7882155,-1.5012036,5.0593493,167.6235102,-181.3784900,-1.0992185,-0.6952068,36.4251424
0.3675000,0.3675000,0.3675000,5.2551740,2.5087772,-6.2589561,5.2551740,345.3936360,-328.2929227,-0.0518371,13.3717212,177.0597984,-173.8981785,5.3488023,5.0084265,42.0015378,-1.1360289,333.8787021,-336.6715014,-1.4893528,4.2010296,166.6880046,-181.7832831,-1.3391949,-0.8469812,30.1546063
0.3700000,0.3700000,0.3700000,4.8557114,2.5004547,-6.3340173,4.8557114,343.8146372,-328.4572840,-0.1166439,12.3545225,176.0327412,-174.0918270,4.9180283,4.6494848,36.3414385,-1.3125913,332.3398016,-336.3956263,-1.4731032,3.4303025,165.7795669,-181.9918729,-1.5473336,-0.9786197,24.5255561
0.3725000,0.3725000,0.3725000,4.4778916,2.4923854,-6.3969097,4.4778916,342.2481971,-328.5452902,-0.1781544,11.4155325,175.0293631,-174.2016076,4.5148527,4.3056797,31.2454294,-1.4649144,330.8155773,-335.9772790,-1.4532024,2.7388924,164.8956902,-182.1745484,-1.7268980,-1.0921862,19.4773318
0.3750000,0.3750000,0.3750000,4.1185118,2.4845561,-6.4484176,4.1185118,340.6933177,-328.5875902,-0.2365559,10.5491131,174.0476970,-174.2259036,4.1349459,3.9758726,26.6542733,-1.5954956,329.3049832,-335.4315026,-1.4302979,2.1193053,164.0341245,-182.1972079,-1.8808321,-1.1895427,14.9550021
0.3775000,0.3775000,0.3775000,3.7752086,2.4769287,-6.4891989,3.7752086,339.1491288,-328.6271371,-0.2919602,9.7501317,173.0859312,-174.1638748,3.7747133,3.6595981,22.5149049,-1.7065878,327.8071008,-335.0955379,-1.4049501,1.5647526,163.1928506,-182.0679123,-2.0117919,-1.2723689,10.9088113
0.3800000,0.3800000,0.3800000,3.4464679,2.4694411,-6.5198147,3.4464679,337.6148742,-328.7184813,-0.3444219,9.0136971,172.1424056,-174.0157702,3.4314077,3.3569080,18.7806726,-1.8002237,326.3211248,-335.8302111,-1.3776431,1.0690840,162.3700566,-181.8071624,-2.1221735,-1.3421804,7.2936819
0.3825000,0.3825000,0.3825000,3.1315543,2.4620122,-6.5407602,3.1315543,336.0898985,-328.9106665,-0.3939468,8.3349546,171.2156099,-173.7836156,3.1031724,3.0681656,15.4112879,-1.8782372,324.8463506,-336.2834929,-1.3487949,0.6267255,161.5641169,-181.4328462,-2.2141389,-1.4003444,4.0687655
0.3850000,0.3850000,0.3850000,2.8303609,2.4545504,-6.5524934,2.8303609,334.5736362,-329.2143159,-0.4404934,7.7089661,170.3041810,-173.4716783,2.7889998,2.7938280,12.3723176,-1.9514751,323.3821627,-336.4867866,-1.3206692,0.2326253,160.7735737,-180.9605808,-2.3004746,-1.4549479,1.1970387
0.3875000,0.3875000,0.3875000,2.5431946,2.4469663,-6.5554590,2.5431946,333.0656015,-329.5847800,-0.4839749,7.1306856,169.4068989,-173.0865003,2.4885988,2.5342563,9.6342449,-2.0151868,321.9280251,-337.1718320,-1.2938299,-0.1177968,159.9971198,-180.4040086,-2.3755803,-1.5024489,-1.3550615
0.3900000,0.3900000,0.3900000,2.2705372,2.4391851,-6.5501042,2.2705372,331.5653794,-329.9465487,-0.5242660,6.5950193,168.5226796,-172.6365106,2.2021853,2.2895898,7.1712960,-2.0658176,320.4834722,-338.1493623,-1.2656271,-0.4286940,159.2335832,-179.9565332,-2.4352660,-1.5401974,-3.6179667
0.3925000,0.3925000,0.3925000,2.0128280,2.4311543,-6.5368896,2.0128280,330.0726183,-330.2320508,-0.5612179,6.0969513,167.6505655,-172.1313012,1.9302334,2.0596966,4.9602894,-2.1048295,319.0481004,-338.7725933,-1.2364063,-0.7038325,158.4819139,-179.4557086,-2.4812547,-1.5692833,-5.6192736
0.3950000,0.3950000,0.3950000,1.7703094,2.4228476,-6.5162919,1.7703094,328.5870224,-330.4000969,-0.5946784,5.6317013,166.7897138,-171.5806877,1.6732376,1.8441916,2.9797108,-2.1335357,317.6215612,-339.0851958,-1.2064621,-0.9466288,157.7411712,-178.8696270,-2.5150947,-1.5906855,-7.3840121
0.3975000,0.3975000,0.3975000,1.5429524,2.4142622,-6.4888041,1.5429524,327.1083453,-330.4331965,-0.6245145,5.1948887,165.9393837,-170.9937364,1.4315308,1.6424957,1.2091142,-2.1531160,316.2035549,-339.1255845,-1.1760447,-1.1601819,157.0105126,-178.2111696,-2.5381766,-1.6052839,-8.9348871
0.4000000,0.4000000,0.4000000,1.3304570,2.4054127,-6.4549312,1.3304570,325.6363848,-330.3277758,-0.6506326,4.7826781,165.0989226,-170.3780056,1.2051832,1.4539071,-0.3711416,-2.1646299,314.7938244,-338.9624427,-1.1453666,-1.3473037,156.2891841,-177.4914725,-2.5517497,-1.6138682,-10.2924969
0.4025000,0.4025000,0.4025000,1.1323030,2.3963237,-6.4151846,1.1323030,324.1709772,-330.0860472,-0.6729921,4.3918923,164.2677543,-169.7392097,0.9939820,1.2776604,-1.7798685,-2.1690289,313.3921506,-338.7431949,-1.1146074,-1.5105456,155.5765113,-176.7201714,-2.5569354,-1.6171479,-11.4755307
0.4050000,0.4050000,0.4050000,0.9478204,2.3870238,-6.3700759,0.9478204,322.7119930,-329.7117394,-0.6916127,4.0200757,163.4453671,-169.0813609,0.7974708,1.1129641,-3.0348174,-2.1671672,311.9983475,-338.3119605,-1.0839184,-1.6522229,154.8718908,-175.9056090,-2.5547408,-1.6157599,-12.5009470
0.4075000,0.4075000,0.4075000,0.7762530,2.3775414,-6.3201102,0.7762530,321.2593323,-329.2088962,-0.7065748,3.6654986,162.6313039,-168.4072434,0.6150177,0.9590208,-4.1523421,-2.1598115,310.6122583,-337.6959648,-1.0534266,-1.7744368,154.1747836,-175.0550128,-2.5460695,-1.6102758,-13.3841351
0.4100000,0.4100000,0.4100000,0.6168016,2.3679029,-6.2657805,0.6168016,319.8129214,-328.5822191,-0.7180142,3.3270942,161.8251545,-167.7189706,0.4458822,0.8150377,-5.1470751,-2.1476496,309.2337516,-336.9191472,-1.0232379,-1.8790944,153.4847080,-174.1746474,-2.5317326,-1.6012083,-14.1390609
0.4125000,0.4125000,0.4125000,0.4686485,2.3581327,-6.2075628,0.4686485,318.3727094,-327.8377507,-0.7261132,3.0043340,161.0265487,-167.0184087,0.2892659,0.6802389,-6.0317243,-2.1312984,307.8627183,-336.0025701,-0.9939921,-1.9679266,152.8012341,-173.2699448,-2.5124572,-1.5890175,-14.7783993
0.4150000,0.4150000,0.4150000,0.3309699,2.3482530,-6.1459122,0.3309699,316.9386646,-326.9833042,-0.7310902,2.6970604,160.2351509,-166.3073795,0.1443416,0.5538811,-6.8170660,-2.1113109,306.4990687,-335.0222034,-0.9655469,-2.0425044,152.1239785,-172.3456161,-2.4888952,-1.5741155,-15.3136532
0.4175000,0.4175000,0.4175000,0.2029476,2.3382842,-6.0812597,0.2029476,315.5107725,-326.0285046,-0.7331884,2.4053077,159.4506557,-165.5876730,0.0102687,0.4352717,-7.5121482,-2.0881827,305.1427298,-334.1656750,-0.9412837,-2.1042537,151.4525992,-171.4057479,-2.4616308,-1.5568720,-15.7552624
0.4200000,0.4200000,0.4200000,0.0837849,2.3282445,-6.0140107,0.0837849,314.0890328,-324.9845034,-0.7326658,2.1291443,158.6727838,-164.8609646,-0.1137949,0.3237847,-8.1246622,-2.0623574,303.7936431,-333.1742556,-0.9213740,-2.1544688,150.7867917,-170.4538847,-2.4311869,-1.5376176,-16.1127010
0.4225000,0.4225000,0.4225000,-0.0272752,2.3181496,-5.9445435,-0.0272752,312.6734571,-323.8634443,-0.7297857,1.8685576,157.9012792,-164.1287208,-0.2286786,0.2188726,-8.6613966,-2.0342322,302.4517628,-332.0668493,-0.9006318,-2.1943242,150.1262848,-169.4931005,-2.3980318,-1.5166485,-16.3945666
0.4250000,0.4250000,0.4250000,-0.1309301,2.3080122,-5.8732089,-0.1309301,311.2640675,-322.6777505,-0.7248097,1.6233921,157.1359063,-163.3921447,-0.3351797,0.1200716,-9.1286827,-2.0041621,301.1170534,-330.8599760,-0.8792901,-2.2274887,149.4708375,-168.5260601,-2.3625840,-1.4942293,-16.6494387
0.4275000,0.4275000,0.4275000,-0.2278027,2.2978418,-5.8003305,-0.2278027,309.8608941,-321.4393276,-0.7179913,1.3933331,156.3764482,-162.6521676,-0.4340433,0.0270016,-9.5327558,-1.9724643,299.7894888,-329.5680819,-0.8575458,-2.2597334,148.8202354,-167.5550723,-2.3252174,-1.4705966,-16.8746863
0.4300000,0.4300000,0.4300000,-0.3184321,2.2876455,-5.7262049,-0.3184321,308.4639742,-320.1588358,-0.7095723,1.1779217,155.6227052,-161.9094726,-0.5259441,-0.0606373,-9.8799860,-1.9394221,298.4690504,-328.2038082,-0.8355649,-2.2830482,148.1742884,-166.5821360,-2.2862660,-1.4459616,-17.0349275
0.4325000,0.4325000,0.4325000,-0.4032698,2.2774273,-5.6511031,-0.4032698,307.0733500,-318.8452064,-0.6997791,0.9765820,154.8744935,-161.1645313,-0.6114744,-0.1430700,-10.1769621,-1.9052879,297.1557260,-326.7782224,-0.8134874,-2.2984053,147.5328275,-165.6089795,-2.2460273,-1.4205124,-17.1372670
0.4350000,0.4350000,0.4350000,-0.4826806,2.2671898,-5.5752712,-0.4826806,305.6890680,-317.5055195,-0.6888217,0.7886512,154.1316450,-160.4176377,-0.6911375,-0.2204552,-10.4304313,-1.8702867,295.8495088,-325.3010190,-0.7914305,-2.3066830,146.8957034,-164.6370957,-2.2047666,-1.3944168,-17.1881225
0.4375000,0.4375000,0.4375000,-0.5569476,2.2569335,-5.4989321,-0.5569476,304.3111777,-316.1452307,-0.6768922,0.6134045,153.3940068,-159.6689388,-0.7653468,-0.2928953,-10.6471116,-1.8346186,294.5503962,-323.7806934,-0.7743811,-2.3086749,146.2627836,-163.6677717,-2.1627196,-1.3678239,-17.1932910
0.4400000,0.4400000,0.4400000,-0.6262781,2.2466581,-5.4222867,-0.6262781,302.9397307,-314.7686031,-0.6641649,0.4500768,152.6614410,-158.9184635,-0.8344287,-0.3604491,-10.8334060,-1.7984610,293.2583891,-322.2246919,-0.7600868,-2.3050974,145.6339511,-162.7678767,-2.1200956,-1.3408662,-17.1580069
0.4425000,0.4425000,0.4425000,-0.6908136,2.2363627,-5.3455154,-0.6908136,301.5747798,-313.3791613,-0.6507966,0.2978827,151.9338251,-158.1661539,-0.8986287,-0.4231461,-10.9950622,-1.7807571,291.9734912,-320.6395432,-0.7448593,-2.2965977,145.0091024,-161.9024185,-2.0992256,-1.3276668,-17.0869963
0.4450000,0.4450000,0.4450000,-0.7506417,2.2260458,-5.2687794,-0.7506417,300.2163782,-311.9800207,-0.6369272,0.1560363,151.2110519,-157.4119017,-0.9581196,-0.4810021,-11.1368426,-1.7711116,290.6957080,-319.0309716,-0.7288985,-2.2837600,144.3881461,-161.0274921,-2.0878551,-1.3204755,-16.9845247
0.4475000,0.4475000,0.4475000,-0.8058096,2.2157066,-5.1922227,-0.8058096,298.8645790,-310.5740465,-0.6226809,0.0237720,150.4930296,-156.6555871,-1.0130127,-0.5340336,-11.2622800,-1.7597112,289.4250468,-317.4039961,-0.7123899,-2.2671113,143.7710019,-160.1458310,-2.0744158,-1.3119757,-16.8544408
0.4500000,0.4500000,0.4500000,-0.8563403,2.2053446,-5.1159730,-0.8563403,297.5194350,-309.1638699,-0.6081670,-0.0996363,149.7796813,-155.8971165,-1.0633711,-0.5822705,-11.3735876,-1.7449958,288.1615155,-315.7630166,-0.6954923,-2.2471273,143.1575986,-159.2597803,-2.0570688,-1.3010045,-16.7002161
0.4525000,0.4525000,0.4525000,-0.9022477,2.1949603,-5.0401431,-0.9022477,296.1809976,-307.7518325,-0.5934813,-0.2148587,149.0709446,-155.1364551,-1.1092257,-0.6257661,-11.4717550,-1.7270653,286.9051227,-314.1118892,-0.6783409,-2.2242367,142.5478741,-158.3713513,-2.0359316,-1.2876362,-16.5249802
0.4550000,0.4550000,0.4550000,-0.9435511,2.1845552,-4.9648325,-0.9435511,294.8493169,-306.3399183,-0.5787072,-0.3224971,148.3667710,-154.3736491,-1.1505907,-0.6646032,-11.5568078,-1.7063986,285.6558773,-312.4539920,-0.6610508,-2.1988261,141.9417732,-157.4822673,-2.0115688,-1.2722278,-16.3315534
0.4575000,0.4575000,0.4575000,-0.9802870,2.1741321,-4.8901283,-0.9802870,293.5244415,-304.9297104,-0.5639168,-0.4230774,147.6671242,-153.6088381,-1.1874790,-0.6988975,-11.6281650,-1.6834192,284.4137877,-310.7922820,-0.6476172,-2.1712436,141.3392477,-156.5940035,-1.9844798,-1.2550952,-16.1224755
0.4600000,0.4600000,0.4600000,-1.0125179,2.1636949,-4.8161064,-1.0125179,292.2064180,-303.5223806,-0.5491722,-0.5170460,146.9719791,-152.8422576,-1.2199157,-0.7287968,-11.6850045,-1.6585015,283.1788619,-309.1293462,-0.6354628,-2.1418028,140.7402553,-155.7786717,-1.9551059,-1.2365175,-15.9000326
0.4625000,0.4625000,0.4625000,-1.0403369,2.1532485,-4.7428327,-1.0403369,290.8952910,-302.1187040,-0.5345263,-0.6047705,146.2813198,-152.0742318,-1.2479481,-0.7544788,-11.7265653,-1.6319762,281.9511075,-307.4674450,-0.6233017,-2.1107856,140.1447587,-154.9655135,-1.9238368,-1.2167412,-15.6662809
0.4650000,0.4650000,0.4650000,-1.0638697,2.1427988,-4.6703639,-1.0638697,289.5911029,-300.7190912,-0.5200242,-0.6865442,145.5951381,-151.3051618,-1.2716525,-0.7761471,-11.7523450,-1.6041350,280.7305307,-305.8085511,-0.6108956,-2.0784456,139.5527250,-154.1470980,-1.8910166,-1.1959839,-15.4230681
0.4675000,0.4675000,0.4675000,-1.0832733,2.1323520,-4.5987485,-1.0832733,288.2938936,-299.3236313,-0.5057035,-0.7625939,144.9134316,-150.5355097,-1.2911375,-0.7940254,-11.7621892,-1.5752354,279.5171371,-304.1543834,-0.5979256,-2.0450104,138.9641255,-153.3253193,-1.8569486,-1.1744374,-15.1720535
0.4700000,0.4700000,0.4700000,-1.0987329,2.1219149,-4.5280274,-1.0987329,287.0037011,-297.9321458,-0.4915960,-0.8330903,144.2362021,-149.7657812,-1.3065437,-0.8083522,-11.7562961,-1.5455039,278.3109307,-302.5179662,-0.5851628,-2.0106844,138.3789349,-152.5018146,-1.8219000,-1.1522707,-14.9147252
0.4725000,0.4725000,0.4725000,-1.1104573,2.1114944,-4.4582350,-1.1104573,285.7205607,-296.5442538,-0.4777275,-0.8981613,143.5634541,-148.9965086,-1.3180419,-0.8193753,-11.7351710,-1.5172993,277.1119145,-301.0013307,-0.5750722,-1.9756507,137.7971306,-151.6779981,-1.7886513,-1.1312424,-14.6524167
0.4750000,0.4750000,0.4750000,-1.1186734,2.1010973,-4.3893996,-1.1186734,284.4445054,-295.1594457,-0.4641193,-0.9579057,142.8951935,-148.2282358,-1.3258286,-0.8273466,-11.6995600,-1.4886806,275.9200898,-299.4761440,-0.5651457,-1.9400734,137.2186930,-150.8550896,-1.7549145,-1.1099054,-14.3863213
0.4775000,0.4775000,0.4775000,-1.1236204,2.0907302,-4.3215442,-1.1236204,283.1755659,-293.7771603,-0.4507881,-1.0124068,142.2314264,-147.4615048,-1.3301213,-0.8325173,-11.6503868,-1.4594208,274.7354567,-297.9455071,-0.5544697,-1.9041071,136.6436045,-150.0341397,-1.7204219,-1.0880904,-14.1290439
0.4800000,0.4800000,0.4800000,-1.1255452,2.0803996,-4.2546869,-1.1255452,281.9137704,-292.3968574,-0.4377471,-1.0617459,141.5721585,-146.6968446,-1.3311525,-0.8351346,-11.5887003,-1.4296966,273.5580135,-296.4121157,-0.5432037,-1.8847059,136.0718493,-149.2160518,-1.6853818,-1.0659290,-14.0161899
0.4825000,0.4825000,0.4825000,-1.1246965,2.0701113,-4.1888417,-1.1246965,280.6591448,-291.0180789,-0.4250064,-1.1060120,140.9173939,-145.9347626,-1.3291645,-0.8354383,-11.5156339,-1.3996622,272.3877570,-294.8783108,-0.5314854,-1.8706839,135.5034133,-148.4016004,-1.6499761,-1.0435365,-13.9062891
0.4850000,0.4850000,0.4850000,-1.1213215,2.0598709,-4.1240185,-1.1213215,279.4117127,-289.6404931,-0.4125731,-1.1453103,140.2671353,-145.1757383,-1.3244042,-0.8336584,-11.4323719,-1.3694523,271.2246824,-293.3801278,-0.5194330,-1.8542214,134.9382839,-147.5914480,-1.6143636,-1.0210132,-13.7825833
0.4875000,0.4875000,0.4875000,-1.1156617,2.0496833,-4.0602239,-1.1156617,278.1714956,-288.2639207,-0.4004519,-1.1797673,139.6213829,-144.4202190,-1.3171186,-0.8300133,-11.3401179,-1.3391843,270.0687835,-291.9612684,-0.5071483,-1.8364218,134.3764493,-146.7861591,-1.5786824,-0.9984464,-13.6453684
0.4900000,0.4900000,0.4900000,-1.1079505,2.0395530,-3.9974617,-1.1079505,276.9385126,-286.8883432,-0.3886457,-1.2095330,138.9801349,-143.6686165,-1.3075507,-0.8247091,-11.2400627,-1.3089598,268.9200521,-290.5338726,-0.4947185,-1.8161344,133.8178990,-145.9862124,-1.5430526,-0.9759122,-13.4902168
0.4925000,0.4925000,0.4925000,-1.0984107,2.0294841,-3.9357328,-1.0984107,275.7127807,-285.5138970,-0.3771552,-1.2347812,138.3433871,-142.9213065,-1.2959366,-0.8179382,-11.1333525,-1.2788670,267.7784787,-289.1007503,-0.4822177,-1.7937182,133.2626228,-145.1920120,-1.5075781,-0.9534761,-13.3197417
0.4950000,0.4950000,0.4950000,-1.0872535,2.0194799,-3.8750357,-1.0872535,274.4943147,-284.1408577,-0.3659801,-1.2557075,137.7111328,-142.1786273,-1.2825030,-0.8098794,-11.0210585,-1.2489819,266.6440521,-287.6643591,-0.4697095,-1.7694931,132.7106116,-144.4038965,-1.4723484,-0.9311949,-13.1362730
0.4975000,0.4975000,0.4975000,-1.0746770,2.0095437,-3.8153670,-1.0746770,273.2831275,-282.7696180,-0.3551184,-1.2725267,137.0833632,-141.4408813,-1.2674652,-0.8006980,-10.9041519,-1.2193698,265.5167595,-286.2268461,-0.4572475,-1.7437442,132.1618562,-143.6221474,-1.4374404,-0.9091171,-12.9418866
0.5000000,0.5000000,0.5000000,-1.0608658,1.9996779,-3.7567213,-1.0608658,272.0792299,-281.4006622,-0.3445672,-1.2854686,136.4600673,-140.7083354,-1.2510261,-0.7905457,-10.7834844,-1.1900862,264.3965866,-284.7900862,-0.4448770,-1.7167258,131.6163482,-142.8894020,-1.4029198,-0.8872844,-12.7384314
0.5025000,0.5025000,0.5025000,-1.0459909,1.9898849,-3.6990917,-1.0459909,270.8826308,-280.0345418,-0.3343228,-1.2947739,135.8412319,-139.9812229,-1.2333753,-0.7795614,-10.6597767,-1.1611787,263.2835175,-283.3557143,-0.4326361,-1.6886638,131.0740792,-142.1887409,-1.3688425,-0.8657320,-12.5275522
0.5050000,0.5050000,0.5050000,-1.0302098,1.9801665,-3.6424699,-1.0302098,269.6933371,-278.6718516,-0.3243804,-1.3006899,135.2268421,-139.2597457,-1.2146887,-0.7678715,-10.5336129,-1.1326871,262.1775350,-281.9251541,-0.4205563,-1.6597593,130.5350408,-141.4880549,-1.3352555,-0.8444897,-12.3107111
0.5075000,0.5075000,0.5075000,-1.0136666,1.9705242,-3.5868464,-1.0136666,268.5113538,-277.3132090,-0.3147351,-1.3034668,134.6168814,-138.5440756,-1.1951286,-0.7555907,-10.4054425,-1.1067261,261.0786203,-280.4996432,-0.4086640,-1.6301910,129.9992249,-140.7881399,-1.3046517,-0.8251342,-12.0927215
