# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3525000,0.3525000,0.3525000,4.2333581,-0.1042630,-4.2001853,4.2333581,-74.7113289,-34.7720907,0.4335731,9.0970593,-23.0562540,-25.8728751,4.1876216,4.2063179,11.6614356,-2.0699816,-85.1958098,-46.7438458,-1.6011729,0.0709655,-33.5877349,-37.4797001,-2.4401746,-1.5433019,-0.0191069
0.3550000,0.3550000,0.3550000,3.9603593,-0.0996542,-4.3019356,3.9603593,-75.0143646,-36.4704861,0.3685389,8.5807156,-23.8453605,-26.7764686,3.9007333,3.9594456,9.2966225,-2.1007327,-85.3474715,-48.4410706,-1.5684930,-0.2455816,-34.4238063,-38.4539791,-2.4764252,-1.5662288,-2.3196308
0.3575000,0.3575000,0.3575000,3.7011266,-0.0953130,-4.3953396,3.7011266,-75.6815718,-37.9314715,0.3040732,8.0939957,-24.6008897,-27.5151386,3.6277270,3.7254697,7.1788128,-2.1226502,-85.3596005,-49.8970749,-1.5602435,-0.5267298,-35.1135939,-39.2176270,-2.5022624,-1.5825697,-4.3615006
0.3600000,0.3600000,0.3600000,3.4555094,-0.0912463,-4.4807734,3.4555094,-77.1328480,-39.1986725,0.2402432,7.6335345,-25.3073084,-28.1068666,3.3686202,3.5038662,5.2836429,-2.1367060,-87.9352007,-51.1370190,-1.5621979,-0.7757697,-35.6739910,-39.8006820,-2.5188319,-1.5930492,-6.1687995
0.3625000,0.3625000,0.3625000,3.2232087,-0.0874623,-4.5585770,3.2232087,-79.1337896,-40.3745882,0.1772240,7.1964373,-25.9532537,-28.5715197,3.1233244,3.2939704,3.5891956,-2.1437788,-90.6532680,-52.1834881,-1.5579347,-0.9956970,-36.1199909,-40.2288678,-2.5271696,-1.5983224,-7.7634507
0.3650000,0.3650000,0.3650000,3.0037628,-0.0839720,-4.6290234,3.0037628,-81.1507951,-41.7010963,0.1152738,6.7802971,-26.5310905,-28.9275576,2.8916053,3.0950051,2.0757817,-2.1446629,-92.8447733,-53.0567608,-1.5483591,-1.1892391,-36.4649043,-40.5242486,-2.5282118,-1.5989816,-9.1654122
0.3675000,0.3675000,0.3675000,2.7965494,-0.0807855,-4.6923031,2.7965494,-82.9486314,-43.4760580,0.0547180,6.3831976,-27.0367139,-29.1907290,2.6730616,2.9061261,0.7256886,-2.1400759,-94.5801578,-53.7750487,-1.5342674,-1.3588792,-36.7205518,-40.7057782,-2.5228046,-1.5955617,-10.3928528
0.3700000,0.3700000,0.3700000,2.6008076,-0.0779077,-4.7485270,2.6008076,-84.5063496,-45.6615767,-0.0040585,6.0036916,-27.4697767,-29.3738786,2.4671195,2.7264822,-0.4770953,-2.1306662,-95.9205450,-56.8393047,-1.5163599,-1.5068778,-36.8974333,-40.7897621,-2.5117120,-1.5885462,-11.4623123
0.3725000,0.3725000,0.3725000,2.4156803,-0.0753318,-4.7977450,2.4156803,-85.8619720,-47.9068739,-0.0606217,5.6407520,-27.8348231,-29.4873347,2.2730485,2.5552765,-1.5471569,-2.1170189,-96.9190095,-59.5196521,-1.4952519,-1.6352931,-37.2425534,-40.7902468,-2.4956241,-1.5783713,-12.3888472
0.3750000,0.3750000,0.3750000,2.2402736,-0.0730344,-4.8399750,2.2402736,-87.0434618,-49.9521917,-0.1145136,5.2936968,-28.1437759,-29.5395090,2.0899981,2.3918187,-2.4978971,-2.0996622,-97.6216666,-61.7465556,-1.4714833,-1.7459986,-37.5880370,-40.7193478,-2.4751632,-1.5654307,-13.1861635
0.3775000,0.3775000,0.3775000,2.0737239,-0.0709738,-4.8752361,2.0737239,-88.0527002,-51.7063798,-0.1652908,4.9620981,-28.4193465,-29.5374723,1.9170555,2.2355534,-3.3417044,-2.0790721,-98.4224483,-63.5800782,-1.4458155,-1.8407000,-37.8412064,-40.5875274,-2.4508909,-1.5500795,-13.8667364
0.3800000,0.3800000,0.3800000,1.9152581,-0.0690919,-4.9035816,1.9152581,-88.8780897,-53.1625180,-0.2125666,4.6456862,-28.6969768,-29.4874021,1.7533143,2.0860613,-4.0900522,-2.0556780,-99.7274526,-65.0721042,-1.4389473,-1.9209497,-38.0131101,-40.4038302,-2.4233130,-1.5326377,-14.4419208
0.3825000,0.3825000,0.3825000,1.7642350,-0.0673203,-4.9251255,1.7642350,-89.5149707,-54.3433454,-0.2560441,4.3442602,-29.0206917,-29.3948929,1.5979410,1.9430320,-4.7535337,-2.0298663,-100.6804038,-66.2675222,-1.4276667,-1.9881608,-38.1135414,-40.1760828,-2.3928852,-1.5133935,-14.9220503
0.3850000,0.3850000,0.3850000,1.6201562,-0.0655884,-4.9400590,1.6201562,-89.9860755,-55.2798395,-0.2955330,4.0576135,-29.4292522,-29.2651640,1.4502258,1.8062213,-5.3418662,-2.0147698,-101.3299928,-67.2052268,-1.4226542,-2.0436193,-38.1511838,-39.9110633,-2.3750888,-1.5021380,-15.3165282
0.3875000,0.3875000,0.3875000,1.4826491,-0.0638336,-4.9486561,1.4826491,-90.3651800,-56.0037012,-0.3309499,3.7854752,-29.9375994,-29.1031906,1.3096043,1.6754050,-5.8639018,-2.0145161,-101.7183883,-67.9189675,-1.4204755,-2.0884954,-38.6906071,-39.6146468,-2.3747898,-1.5019489,-15.6339103
0.3900000,0.3900000,0.3900000,1.3514270,-0.0620090,-4.9512722,1.3514270,-90.7891840,-56.5447113,-0.3623089,3.5274704,-30.5282541,-28.9137626,1.1756494,1.5503426,-6.3276678,-2.0090257,-101.8821340,-68.4380694,-1.4126013,-2.1238537,-39.7879660,-39.2919283,-2.3683174,-1.4978555,-15.8819795
0.3925000,0.3925000,0.3925000,1.2262433,-0.0600884,-4.9483376,1.2262433,-91.4073884,-56.9297276,-0.3897076,3.2830989,-31.1609250,-28.7014642,1.0480368,1.4307583,-6.7404397,-1.9989433,-101.8529194,-68.7880467,-1.3999629,-2.1506626,-40.6828402,-38.9473289,-2.3564320,-1.4903384,-16.0678151
0.3950000,0.3950000,0.3950000,1.1068500,-0.0580677,-4.9403475,1.1068500,-92.2706205,-57.1822649,-0.4133147,3.0517347,-31.7908300,-28.4705774,0.9264994,1.3163400,-7.1088259,-1.9848485,-102.3315236,-68.9911254,-1.3833639,-2.1698030,-41.4006590,-38.5846860,-2.3398164,-1.4798298,-16.1978543
0.3975000,0.3975000,0.3975000,0.9929731,-0.0559618,-4.9278491,0.9929731,-93.2994705,-57.3223604,-0.4333606,2.8326448,-32.3821577,-28.2249401,0.8107831,1.2067495,-7.4388340,-1.9672615,-103.5604241,-69.0666901,-1.4050243,-2.1820758,-41.9637039,-38.2073313,-2.3190842,-1.4667177,-16.2779498
0.4000000,0.4000000,0.4000000,0.8843047,-0.0537987,-4.9114216,0.8843047,-94.3649760,-57.3666656,-0.4501304,2.6250275,-32.9130684,-27.9678066,0.7006157,1.1016373,-7.7358975,-1.9466496,-104.4200820,-69.0316656,-1.4290511,-2.1882089,-42.3915090,-37.8181575,-2.2947860,-1.4513501,-16.3134209
0.4025000,0.4025000,0.4025000,0.7805090,-0.0516118,-4.8916530,0.7805090,-95.3565506,-57.3287489,-0.4639559,2.4280614,-33.3756109,-27.7017613,0.5956943,1.0006572,-8.0048582,-1.9234316,-105.8911895,-68.9008445,-1.4435379,-2.1888641,-42.7012102,-37.4196758,-2.2674158,-1.4340397,-16.3091010
0.4050000,0.4050000,0.4050000,0.6812348,-0.0494320,-4.8691148,0.6812348,-96.2013792,-57.2195566,-0.4752032,2.2409567,-33.7738705,-27.4287139,0.4956866,0.9034751,-8.2499153,-1.9099676,-107.2334815,-68.6871678,-1.4498730,-2.1846423,-43.1265630,-37.0140655,-2.2515440,-1.4240014,-16.2693806
0.4075000,0.4075000,0.4075000,0.5861289,-0.0472817,-4.8443374,0.5861289,-96.8625027,-57.0479504,-0.4842539,2.0629976,-34.1214889,-27.1499798,0.4002416,0.8097766,-8.4745634,-1.9017085,-108.1752033,-68.4019669,-1.4492656,-2.1760895,-43.6520620,-36.6371450,-2.2418078,-1.4178438,-16.1982464
0.4100000,0.4100000,0.4100000,0.4948454,-0.0451722,-4.8177901,0.4948454,-97.3292042,-56.8212391,-0.4914806,1.8935659,-34.4384124,-26.8664200,0.3090018,0.7192747,-8.6815375,-1.9176144,-108.7753352,-68.0551714,-1.4427689,-2.1637013,-44.0422622,-36.2994626,-2.2605582,-1.4297026,-16.0993168
0.4125000,0.4125000,0.4125000,0.4070540,-0.0431040,-4.7898668,0.4070540,-97.6059583,-56.5456450,-0.4972224,1.7321445,-34.7465389,-26.5786025,0.2216140,0.6317206,-8.8727859,-1.9313046,-109.0844269,-67.6554887,-1.4313000,-2.1479274,-44.3146661,-35.9485466,-2.2766968,-1.4399095,-15.9758748
0.4150000,0.4150000,0.4150000,0.3224483,-0.0410701,-4.7608767,0.3224483,-97.7040690,-56.2266775,-0.5017657,1.5783006,-35.0644232,-26.2869506,0.1377372,0.5469194,-9.0494873,-1.9381697,-109.1458420,-67.2105592,-1.4156575,-2.1291756,-44.4845928,-35.5869849,-2.2847896,-1.4450278,-15.8308976
0.4175000,0.4175000,0.4175000,0.2407578,-0.0390621,-4.7310427,0.2407578,-97.6370397,-55.8694095,-0.5053346,1.4316596,-35.4021928,-25.9918513,0.0570508,0.4647468,-9.2121245,-1.9390269,-108.9968111,-66.7270905,-1.3965361,-2.1078158,-44.5654576,-35.2170290,-2.2858001,-1.4456669,-15.6670833
0.4200000,0.4200000,0.4200000,0.1617643,-0.0370747,-4.7005077,0.1617643,-97.4187159,-55.4786554,-0.5080911,1.2918760,-35.7587209,-25.6937197,-0.0207332,0.3851619,-9.3606178,-1.9346095,-108.6693235,-66.2109738,-1.3745398,-2.0841831,-44.5690148,-34.8406363,-2.2805927,-1.4423735,-15.4905456
0.4225000,0.4225000,0.4225000,0.0853209,-0.0351108,-4.6693476,0.0853209,-97.0628233,-55.0590550,-0.5101416,1.1586119,-36.1226127,-25.3930193,-0.0958532,0.3082114,-9.4945052,-1.9255750,-108.1908839,-65.6673848,-1.3501936,-2.0794839,-44.5762700,-34.4595083,-2.2699425,-1.4356377,-15.4936820
0.4250000,0.4250000,0.4250000,0.0113667,-0.0331831,-4.6375934,0.0113667,-96.5829342,-54.6150706,-0.5115470,1.0315253,-36.4764232,-25.0902546,-0.1684789,0.2340211,-9.6131470,-1.9125126,-107.5851557,-65.1008717,-1.3239530,-2.0762033,-45.0344431,-34.0751223,-2.2545441,-1.4258989,-15.4612448
0.4275000,0.4275000,0.4275000,-0.0600676,-0.0313135,-4.6052598,-0.0600676,-95.9924287,-54.1509163,-0.5123334,0.9102687,-36.8017241,-24.7859475,-0.2386937,0.1627766,-9.7159265,-1.8959506,-106.8725077,-64.5154318,-1.2962131,-2.0685842,-45.5703888,-33.6887599,-2.2350201,-1.4135508,-15.3973281
0.4300000,0.4300000,0.4300000,-0.1288652,-0.0295302,-4.5723802,-0.1288652,-95.3043566,-53.6704499,-0.5125019,0.7944938,-37.0828424,-24.4806125,-0.3064859,0.0946974,-9.8024232,-1.8763616,-106.3184876,-63.9145775,-1.2673157,-2.0571340,-46.2100578,-33.3015313,-2.2119279,-1.3989460,-15.3056359
0.4325000,0.4325000,0.4325000,-0.1948418,-0.0278631,-4.5390419,-0.1948418,-94.5312472,-53.1770625,-0.5120381,0.6838579,-37.3085779,-24.1747361,-0.3717526,0.0300088,-9.8725398,-1.8541691,-105.7057447,-63.3013954,-1.2375564,-2.0423113,-46.6855154,-32.9143968,-2.1857665,-1.3824001,-15.1895173
0.4350000,0.4350000,0.4350000,-0.2577720,-0.0263387,-4.5054115,-0.2577720,-93.6849251,-52.6736006,-0.5109204,0.5780282,-37.4723486,-23.8687668,-0.4343152,-0.0310834,-9.9265734,-1.8297516,-104.9843831,-62.6785964,-1.2071900,-2.0245308,-47.0190437,-32.5281849,-2.1569822,-1.3641953,-15.0519996
0.4375000,0.4375000,0.4375000,-0.3174182,-0.0249755,-4.4717397,-0.3174182,-92.7763719,-52.1623413,-0.5091272,0.4766859,-37.5715155,-23.5631130,-0.4939460,-0.0884113,-9.9652242,-1.8034475,-104.1725378,-62.0485606,-1.1764358,-2.0041672,-47.2299868,-32.1436092,-2.1259739,-1.3445840,-14.9203804
0.4400000,0.4400000,0.4400000,-0.3735577,-0.0237814,-4.4383406,-0.3735577,-91.8156428,-51.6450252,-0.5066424,0.3795296,-37.6064490,-23.2581467,-0.5503975,-0.1418563,-9.9895468,-1.7755591,-103.2857892,-61.4241222,-1.1454820,-1.9994312,-47.3351505,-31.7612821,-2.0930980,-1.3237914,-14.8857998
0.4425000,0.4425000,0.4425000,-0.4260029,-0.0227530,-4.4055512,-0.4260029,-90.8118359,-51.1229365,-0.5034598,0.2862827,-37.5796336,-22.9542095,-0.6034313,-0.1913548,-10.0008549,-1.7463561,-102.3375261,-60.8770516,-1.1161480,-1.9915497,-47.3491456,-31.3817272,-2.0586724,-1.3020187,-14.8202707
0.4450000,0.4450000,0.4450000,-0.4746151,-0.0218763,-4.3736841,-0.4746151,-89.7731017,-50.5970093,-0.4995857,0.1967030,-37.4949251,-22.6516179,-0.6528409,-0.2368983,-10.0005995,-1.7268500,-101.3392548,-60.3161563,-1.1008287,-1.9862374,-47.2846823,-31.0053905,-2.0356777,-1.2874756,-14.8287061
0.4475000,0.4475000,0.4475000,-0.5193112,-0.0211292,-4.3429867,-0.5193112,-88.7066822,-50.0679397,-0.4950403,0.1105956,-37.3569797,-22.3506672,-0.6984673,-0.2785319,-9.9902473,-1.7224485,-100.3008633,-59.7441991,-1.0834688,-2.0002507,-47.1528239,-30.6326494,-2.0304892,-1.2841941,-14.9220893
0.4500000,0.4500000,0.4500000,-0.5600656,-0.0204847,-4.3136170,-0.5600656,-87.6189676,-49.5362836,-0.4898581,0.0278246,-37.1708371,-22.0516330,-0.7402077,-0.3163491,-9.9711820,-1.7139991,-99.2308466,-59.1636114,-1.0644260,-2.0080421,-46.9632051,-30.2638218,-2.0205287,-1.2778946,-14.9702451
0.4525000,0.4525000,0.4525000,-0.5969082,-0.0199132,-4.2856333,-0.5969082,-86.5155636,-49.0025327,-0.4840859,-0.0516807,-36.9416274,-21.7547715,-0.7780181,-0.3504872,-9.9446460,-1.7020202,-98.1365005,-58.5765317,-1.0440146,-2.0103070,-46.7242198,-29.8991727,-2.0064074,-1.2689635,-14.9782518
0.4550000,0.4550000,0.4550000,-0.6299205,-0.0193855,-4.2589934,-0.6299205,-85.4013619,-48.4671632,-0.4777816,-0.1279257,-36.6743740,-21.4603193,-0.8119124,-0.3811209,-9.9117235,-1.6869760,-97.0240866,-57.9848396,-1.0225102,-2.0076735,-46.4431840,-29.5389212,-1.9886728,-1.2577471,-14.9506965
0.4575000,0.4575000,0.4575000,-0.6592310,-0.0188740,-4.2335568,-0.6592310,-84.2806116,-47.9306624,-0.4710129,-0.2008591,-36.3738672,-21.1684946,-0.8419591,-0.4084542,-9.8733574,-1.6692825,-95.8989746,-57.3901855,-1.0210081,-2.0007087,-46.1264756,-29.1832457,-1.9678149,-1.2445554,-14.8917215
0.4600000,0.4600000,0.4600000,-0.6850083,-0.0183541,-4.2090888,-0.6850083,-83.1569874,-47.3935375,-0.4638561,-0.2703870,-36.0445886,-20.8794970,-0.8682760,-0.4327129,-9.8303821,-1.6493116,-94.7657640,-56.7940172,-1.0221622,-1.9899250,-45.7796563,-28.8322894,-1.9442725,-1.2296659,-14.8050665
0.4625000,0.4625000,0.4625000,-0.7074540,-0.0178047,-4.1852697,-0.7074540,-82.0336537,-46.8563134,-0.4563954,-0.3363911,-35.6906718,-20.5935098,-0.8910241,-0.4541349,-9.7835538,-1.6374348,-93.6283892,-56.1976028,-1.0186407,-1.9757848,-45.4641271,-28.4861644,-1.9302717,-1.2208110,-14.6941067
0.4650000,0.4650000,0.4650000,-0.7267945,-0.0172083,-4.1617124,-0.7267945,-80.9133238,-46.3195244,-0.4487199,-0.3987467,-35.3158879,-20.3106997,-0.9104007,-0.4729620,-9.7335691,-1.6386180,-92.4902097,-55.6020514,-1.0111943,-1.9587053,-45.1432311,-28.1449557,-1.9316664,-1.2216931,-14.5618869
0.4675000,0.4675000,0.4675000,-0.7432716,-0.0165517,-4.1379896,-0.7432716,-79.7983135,-45.7837053,-0.4409173,-0.4573389,-34.9236482,-20.0312178,-0.9266308,-0.4894321,-9.6810682,-1.6351165,-91.3540879,-55.0083308,-1.0004727,-1.9390629,-44.7925201,-27.8087243,-1.9275388,-1.2190826,-14.4111527
0.4700000,0.4700000,0.4700000,-0.7571338,-0.0158261,-4.1136653,-0.7571338,-78.6905897,-45.2493818,-0.4330644,-0.5120759,-34.5170166,-19.7551985,-0.9399579,-0.5037730,-9.6266314,-1.6275339,-90.2224559,-54.4172839,-0.9871062,-1.9171968,-44.4168871,-27.4775109,-1.9186001,-1.2134293,-14.2443790
0.4725000,0.4725000,0.4725000,-0.7686280,-0.0150266,-4.0883288,-0.7686280,-77.5918141,-44.7170635,-0.4252172,-0.5628970,-34.0987293,-19.4827584,-0.9506353,-0.5161989,-9.5707767,-1.6164080,-89.0973740,-53.8296427,-0.9830524,-1.8934127,-44.0205907,-27.1513378,-1.9054845,-1.2051342,-14.0637949
0.4750000,0.4750000,0.4750000,-0.7779926,-0.0141521,-4.0616217,-0.7779926,-76.5033811,-44.1872378,-0.4174049,-0.6097786,-33.6712181,-19.2139960,-0.9589164,-0.5269070,-9.5139652,-1.6022180,-87.9805799,-53.2460405,-0.9752752,-1.8679860,-43.6073374,-26.8302119,-1.8887567,-1.1945547,-13.8714072
0.4775000,0.4775000,0.4775000,-0.7854528,-0.0132045,-4.0332586,-0.7854528,-75.4264526,-43.6603666,-0.4096295,-0.6527359,-33.2366349,-18.9489915,-0.9650481,-0.5360762,-9.4566136,-1.5853907,-86.8735328,-52.6670237,-0.9643964,-1.8411642,-43.1803526,-26.5141262,-1.8689201,-1.1820088,-13.6690212
0.4800000,0.4800000,0.4800000,-0.7912171,-0.0121880,-4.0030366,-0.7912171,-74.3619878,-43.1368830,-0.4018721,-0.6918232,-32.7968767,-18.6878074,-0.9692648,-0.5438662,-9.3991043,-1.5663062,-85.7774502,-52.0930608,-0.9509539,-1.8131702,-42.7424413,-26.2030622,-1.8464225,-1.1677801,-13.4582595
0.4825000,0.4825000,0.4825000,-0.7954754,-0.0111078,-3.9708369,-0.7954754,-73.3107701,-42.6171893,-0.3941011,-0.7271315,-32.3536099,-18.4304912,-0.9717844,-0.5504164,-9.3417848,-1.5453027,-84.6933406,-51.5245519,-0.9501462,-1.7914434,-42.2960426,-25.8969911,-1.8216628,-1.1521207,-13.3391405
0.4850000,0.4850000,0.4850000,-0.7983974,-0.0099697,-3.9366193,-0.7983974,-72.2734299,-42.1016562,-0.3862825,-0.7587853,-31.9082935,-18.1770766,-0.9728059,-0.5558466,-9.2849469,-1.5423151,-83.6220318,-50.9618359,-0.9525681,-1.7847536,-41.8432751,-25.5958752,-1.8181409,-1.1498933,-13.2831014
0.4875000,0.4875000,0.4875000,-0.8001318,-0.0087796,-3.9004120,-0.8001318,-71.2504655,-41.5906219,-0.3783871,-0.7869385,-31.4622005,-17.9275869,-0.9725079,-0.5602566,-9.2287901,-1.5420689,-82.5641948,-50.4051976,-0.9502429,-1.7747222,-41.3859779,-25.2996697,-1.8178507,-1.1497097,-13.2028437
0.4900000,0.4900000,0.4900000,-0.8008061,-0.0075437,-3.8622992,-0.8008061,-70.2422609,-41.0843924,-0.3703952,-0.8117687,-31.0164379,-17.6820359,-0.9710472,-0.5637281,-9.1733753,-1.5391828,-81.5203654,-49.8548741,-0.9467688,-1.7617550,-40.9257457,-25.0083231,-1.8144484,-1.1475579,-13.1013298
0.4925000,0.4925000,0.4925000,-0.8005264,-0.0062683,-3.8224081,-0.8005264,-69.2491010,-40.5832417,-0.3622990,-0.8334715,-30.5719650,-17.4404298,-0.9685584,-0.5663269,-9.1185862,-1.5371170,-80.4909623,-49.3110598,-0.9402290,-1.7462183,-40.4639591,-24.7217788,-1.8120132,-1.1460177,-12.9812323
0.4950000,0.4950000,0.4950000,-0.7993791,-0.0049606,-3.7808961,-0.7993791,-68.2711862,-40.0874129,-0.3541021,-0.8522551,-30.1296099,-17.2027669,-0.9651537,-0.5681051,-9.0641105,-1.5310753,-79.4763034,-48.7739114,-0.9304352,-1.7284423,-40.0018115,-24.4399754,-1.8048909,-1.1415133,-12.8449608
0.4975000,0.4975000,0.4975000,-0.7974323,-0.0036283,-3.7379403,-0.7974323,-67.3086433,-39.5971191,-0.3458180,-0.8683342,-29.6900843,-16.9690383,-0.9609242,-0.5691052,-9.0094506,-1.5215685,-78.4766193,-48.2435525,-0.9179540,-1.7087248,-39.5403329,-24.1628480,-1.7936840,-1.1344254,-12.7308522
0.5000000,0.5000000,0.5000000,-0.7947390,-0.0022801,-3.6937277,-0.7947390,-66.3615366,-39.1125451,-0.3374671,-0.8819249,-29.2539974,-16.7392270,-0.9559411,-0.5693632,-8.9539630,-1.5090537,-77.4920656,-47.7200772,-0.9054813,-1.7087607,-39.0804093,-23.8903285,-1.7789311,-1.1250948,-12.7285338
0.5025000,0.5025000,0.5025000,-0.7913404,-0.0009254,-3.6484485,-0.7913404,-65.4298767,-38.6338486,-0.3290751,-0.8932406,-28.8218672,-16.5133081,-0.9502590,-0.5689118,-8.8969200,-1.4939396,-76.5227333,-47.2035535,-0.8923519,-1.7053245,-38.6228016,-23.6223465,-1.7611140,-1.1138263,-12.6963978
0.5050000,0.5050000,0.5050000,-0.7872701,0.0004262,-3.6022893,-0.7872701,-64.5136283,-38.1611617,-0.3206699,-0.9024879,-28.3941319,-16.2912484,-0.9439192,-0.5677837,-8.8375786,-1.4765915,-75.5686583,-46.6940265,-0.8772260,-1.6982690,-38.1681602,-23.3588295,-1.7406633,-1.1008921,-12.6380112
0.5075000,0.5075000,0.5075000,-0.7825572,0.0017652,-3.5554299,-0.7825572,-63.6127175,-37.6945926,-0.3122802,-0.9098636,-27.9711589,-16.0730072,-0.9369536,-0.5660140,-8.7752463,-1.4573355,-74.6298286,-46.1915211,-0.8604964,-1.6880339,-37.7170396,-23.0997034,-1.7179636,-1.0865356,-12.5565841
0.5100000,0.5100000,0.5100000,-0.7772303,0.0030825,-3.5080398,-0.7772303,-62.7270372,-37.2342267,-0.3039339,-0.9155523,-27.5532539,-15.8585367,-0.9293891,-0.5636423,-8.7093330,-1.4364629,-73.7061922,-45.6960443,-0.8442923,-1.6750148,-37.2699094,-22.8448932,-1.6933582,-1.0709737,-12.4550039
0.5125000,0.5125000,0.5125000,-0.7713205,0.0043702,-3.4602768,-0.7713205,-61.8564527,-36.7801288,-0.2956570,-0.9197239,-27.1406680,-15.6477833,-0.9212510,-0.5607129,-8.6393851,-1.4142333,-72.7976622,-45.2075877,-0.8286829,-1.6595677,-36.8271657,-22.5943230,-1.6671530,-1.0544002,-12.3358677
0.5150000,0.5150000,0.5150000,-0.7648633,0.0056217,-3.4122853,-0.7648633,-61.0008061,-36.3323440,-0.2874732,-0.9225319,-26.7336044,-15.4406888,-0.9125668,-0.5572743,-8.5651022,-1.3908780,-71.9041229,-44.7261290,-0.8117362,-1.6420125,-36.3891395,-22.3479168,-1.6396209,-1.0369873,-12.2015100
0.5175000,0.5175000,0.5175000,-0.7579000,0.0068322,-3.3641968,-0.7579000,-60.1599202,-35.8909003,-0.2794031,-0.9241125,-26.3322246,-15.2371917,-0.9033687,-0.5533765,-8.4863393,-1.3666029,-71.0254336,-44.2516340,-0.7937527,-1.6226368,-35.9561055,-22.1055980,-1.6110045,-1.0188887,-12.0540288
0.5200000,0.5200000,0.5200000,-0.7504765,0.0079979,-3.3161291,-0.7504765,-59.3336019,-35.4558096,-0.2714648,-0.9245839,-25.9366535,-15.0372281,-0.8936947,-0.5490679,-8.4030995,-1.3415910,-70.1614333,-43.7840583,-0.7749888,-1.6016992,-35.5282884,-21.8672902,-1.5815196,-1.0002408,-11.9075288
0.5225000,0.5225000,0.5225000,-0.7426415,0.0091164,-3.2681874,-0.7426415,-58.5216453,-35.0270698,-0.2636733,-0.9240471,-25.5469840,-14.8407324,-0.8835888,-0.5443913,-8.3155207,-1.3160048,-69.3119437,-43.3233482,-0.7557954,-1.5974814,-35.1058699,-21.6329176,-1.5513576,-0.9811647,-11.8990946
0.5250000,0.5250000,0.5250000,-0.7344425,0.0101856,-3.2204647,-0.7344425,-57.7238339,-34.6046665,-0.2560407,-0.9225866,-25.1632811,-14.6476374,-0.8730982,-0.5393816,-8.2238588,-1.2899883,-68.4767722,-42.8694424,-0.7389712,-1.5934559,-34.6889935,-21.4024043,-1.5206883,-0.9617677,-11.8630084
0.5275000,0.5275000,0.5275000,-0.7259222,0.0112035,-3.1730423,-0.7259222,-56.9399433,-34.1885744,-0.2485769,-0.9202728,-24.7855855,-14.4578743,-0.8622702,-0.5340642,-8.1284690,-1.2636690,-67.6557149,-42.4222727,-0.7213989,-1.5860781,-34.2777698,-21.1756754,-1.4896620,-0.9421450,-11.8026183
0.5300000,0.5300000,0.5300000,-0.7171156,0.0121676,-3.1259911,-0.7171156,-56.1697427,-33.7787584,-0.2412894,-0.9171647,-24.4139172,-14.2713722,-0.8511484,-0.5284554,-8.0297860,-1.2371593,-66.8485585,-41.9817654,-0.7032916,-1.5779914,-33.8722805,-20.9526565,-1.4584114,-0.9223803,-11.7483692
0.5325000,0.5325000,0.5325000,-0.7080483,0.0130749,-3.0793721,-0.7080483,-55.4129968,-33.3751752,-0.2341836,-0.9133124,-24.0482774,-14.0880586,-0.8397688,-0.5225644,-7.9283019,-1.2163378,-66.0550825,-41.5478417,-0.6848294,-1.5705587,-33.4725822,-20.7332743,-1.4338662,-0.9068566,-11.6876279
0.5350000,0.5350000,0.5350000,-0.6987367,0.0139221,-3.0332377,-0.6987367,-54.6694668,-32.9777740,-0.2272631,-0.9087606,-23.6886521,-13.9078591,-0.8281582,-0.5163954,-7.8245440,-1.2001195,-65.2750608,-41.1204189,-0.6661641,-1.5602678,-33.0787095,-20.5174562,-1.4147474,-0.8947648,-11.6061887
0.5375000,0.5375000,0.5375000,-0.6891894,0.0147056,-2.9876322,-0.6891894,-53.9389124,-32.5864973,-0.2205301,-0.9035510,-23.3350134,-13.7306987,-0.8163339,-0.5099508,-7.7190530,-1.1826380,-64.5082633,-40.6994108,-0.6474236,-1.5474750,-32.6906781,-20.3051306,-1.3941396,-0.8817313,-11.5066516
0.5400000,0.5400000,0.5400000,-0.6794102,0.0154226,-2.9425926,-0.6794102,-53.2210920,-32.2012816,-0.2139853,-0.8977251,-22.9873219,-13.5565019,-0.8043051,-0.5032332,-7.6123607,-1.1664186,-63.7544570,-40.2847285,-0.6296549,-1.5325013,-32.3084874,-20.0962271,-1.3750195,-0.8696387,-11.3913587
0.5425000,0.5425000,0.5425000,-0.6694005,0.0160706,-2.8981496,-0.6694005,-52.5157642,-31.8220583,-0.2076286,-0.8913248,-22.6455283,-13.3851945,-0.7920754,-0.4962481,-7.5049713,-1.1608661,-63.0134073,-39.8762806,-0.6127003,-1.5156359,-31.9321222,-19.8906763,-1.3684740,-0.8654989,-11.2624184
