# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,4.1885118,-2.7909889,-4.2284700,4.1885118,-476.0754011,381.0079731,-0.1115379,10.4917745,-226.5575452,187.7781120,4.2847972,3.9642306,31.6907597,-1.0436716,-485.6958258,369.8807443,-1.2804494,2.8332889,-235.7991331,178.9507188,-1.2303206,-0.7781230,20.2626075
0.3325000,0.3325000,0.3325000,3.8658408,-2.7786914,-4.2678638,3.8658408,-473.3638972,377.3551778,-0.1671020,9.7072850,-225.9300507,186.0829010,3.9366023,3.6796039,27.3814489,-1.1603529,-482.7518635,366.3525099,-1.2533581,2.2610021,-235.0862671,177.4876247,-1.3678690,-0.8651163,16.0868814
0.3350000,0.3350000,0.3350000,3.5633861,-2.7664992,-4.3011019,3.5633861,-470.8113224,373.8116891,-0.2204236,8.9881372,-225.2145450,184.3991285,3.6117381,3.4106671,23.5212180,-1.2586763,-479.7524607,362.9442193,-1.2249938,1.7525014,-234.2646018,175.8726503,-1.4837765,-0.9384226,12.3779308
0.3375000,0.3375000,0.3375000,3.2790815,-2.7543867,-4.3282736,3.2790815,-468.5690349,370.3607395,-0.2714688,8.3275166,-224.4175678,182.7229741,3.3078258,3.1559560,20.0638332,-1.3407383,-476.7092384,359.3081225,-1.2012303,1.3011878,-233.3486957,174.3358538,-1.5805143,-0.9996050,9.0874158
0.3400000,0.3400000,0.3400000,3.0110981,-2.7423238,-4.3494426,3.0110981,-466.7209998,366.9870526,-0.3201638,7.7192720,-223.5464267,181.0521898,3.0227130,2.9142753,16.9682601,-1.4084065,-475.2922199,355.8586978,-1.1851520,0.9011526,-232.3514084,172.8697893,-1.6602842,-1.0500559,6.1720540
0.3425000,0.3425000,0.3425000,2.7578634,-2.7302744,-4.3646706,2.7578634,-465.1757250,363.6781467,-0.3663825,7.1579010,-222.6092603,179.3865001,2.7544815,2.6846950,14.1978889,-1.4633452,-474.6957006,352.5787471,-1.1664087,0.5471020,-231.2841010,171.4678177,-1.7250481,-1.0910162,3.5930721
0.3450000,0.3450000,0.3450000,2.5180770,-2.7181979,-4.3740368,2.5180770,-463.7411900,360.4254052,-0.4099352,6.6385264,-221.6151348,177.7273119,2.5014656,2.4665300,11.7198901,-1.5070378,-473.6829422,349.4528527,-1.1454942,0.2342914,-230.1904305,170.1240157,-1.7765546,-1.1235918,1.3157197
0.3475000,0.3475000,0.3475000,2.2907123,-2.7060525,-4.3776528,2.2907123,-462.2645350,357.2242626,-0.4505738,6.1568544,-220.5742290,176.0768600,2.2622715,2.2593025,9.5046999,-1.5408063,-472.3163653,346.4671836,-1.1228360,-0.0415337,-229.1502855,168.7197905,-1.8163623,-1.1487684,-0.6911623
0.3500000,0.3500000,0.3500000,2.0750024,-2.6938003,-4.3756716,2.0750024,-460.6706456,354.0731872,-0.4880146,5.7091142,-219.4981391,174.4373655,2.0357841,2.0626909,7.5256209,-1.5658297,-470.6497211,343.6093237,-1.0988035,-0.2841902,-228.0477708,167.2723398,-1.8458608,-1.1674249,-2.4555252
0.3525000,0.3525000,0.3525000,1.8704064,-2.6814109,-4.3682909,1.8704064,-458.9388851,350.9717876,-0.5219739,5.2919837,-218.4002336,172.8106782,1.8211585,1.8764720,5.7585204,-1.5831586,-468.7293259,340.6266949,-1.0737155,-0.4971035,-226.8921527,165.8919751,-1.8662888,-1.1803447,-4.0024524
0.3550000,0.3550000,0.3550000,1.6765612,-2.6688654,-4.3557512,1.6765612,-457.0783509,347.9188583,-0.5522051,4.9025129,-217.2957826,171.1981715,1.6177916,1.7004623,4.1816006,-1.5937301,-466.8428342,337.5861483,-1.0478465,-0.6833491,-225.6916037,164.5723625,-1.8787509,-1.1882264,-5.3544626
0.3575000,0.3575000,0.3575000,1.4932232,-2.6561585,-4.3383310,1.4932232,-455.1171414,344.9111944,-0.5785300,4.5380558,-216.2013565,169.6001011,1.4252761,1.5344651,2.7752193,-1.5983793,-464.8895431,334.6867627,-1.0214324,-0.8456892,-224.4533313,163.3078550,-1.8842316,-1.1916927,-6.5317790
0.3600000,0.3600000,0.3600000,1.3202076,-2.6432982,-4.3163393,1.3202076,-453.1021567,341.9435745,-0.6008574,4.1962211,-215.1329844,168.0139560,1.2433445,1.3782283,1.5217333,-1.5978509,-462.7274168,331.9158741,-0.9946753,-0.9866053,-223.1836919,161.9279573,-1.8836087,-1.1912987,-7.5525698
0.3625000,0.3625000,0.3625000,1.1573327,-2.6303052,-4.2901071,1.1573327,-451.0958517,339.0097139,-0.6191899,3.8748446,-214.1031416,166.4325801,1.0718065,1.2314150,0.4053435,-1.5928085,-460.3905714,329.2621177,-0.9677479,-1.1083279,-221.8882903,160.3052856,-1.8776645,-1.1875393,-8.4331614
0.3650000,0.3650000,0.3650000,1.0043716,-2.6172096,-4.2599792,1.0043716,-449.1528251,336.1035369,-0.6336183,3.5719810,-213.1177068,164.8443391,0.9104905,1.0935909,-0.5880753,-1.5838434,-457.9084057,326.7152870,-0.9423878,-1.2128620,-220.5720671,158.3171988,-1.8670961,-1.1808553,-9.1882299
0.3675000,0.3675000,0.3675000,0.8610180,-2.6040473,-4.2263064,0.8610180,-447.2832267,333.2200944,-0.6443100,3.2859098,-212.1746683,163.2375559,0.7591917,0.9642287,-1.4711647,-1.5714825,-455.9257502,323.9129750,-0.9177547,-1.3020104,-219.2393761,156.5087724,-1.8525245,-1.1716394,-9.8309706
0.3700000,0.3700000,0.3700000,0.7268670,-2.5908554,-4.1894381,0.7268670,-445.4431437,330.3558439,-0.6514922,3.0151462,-211.2655943,161.6081294,0.6176327,0.8427302,-2.2552865,-1.5580032,-454.9155514,321.2006634,-0.8929508,-1.3773947,-218.3709888,154.8558870,-1.8366346,-1.1615897,-10.3732506
0.3725000,0.3725000,0.3725000,0.6014145,-2.5776686,-4.1497170,0.6014145,-443.5656838,327.5084752,-0.6554345,2.7584490,-210.3791706,159.9648587,0.4854386,0.7284608,-2.9507237,-1.5438383,-453.5381613,318.6086948,-0.8709949,-1.4404737,-217.8610842,153.3379197,-1.8199365,-1.1510289,-10.8257441
0.3750000,0.3750000,0.3750000,0.4840742,-2.5645165,-4.1074745,0.4840742,-441.5958287,324.6766776,-0.6564324,2.5148190,-209.5050013,158.3276073,0.3621314,0.6207886,-3.5668563,-1.5270434,-451.8523165,316.1263623,-0.8495639,-1.4925600,-217.2200167,151.9372030,-1.8001380,-1.1385072,-11.1980546
0.3775000,0.3775000,0.3775000,0.3742101,-2.5514215,-4.0630267,0.3742101,-439.5029324,321.8600823,-0.6547931,2.2834833,-208.6360773,156.7198084,0.2471416,0.5191200,-4.1122943,-1.5092601,-449.9081998,313.6598766,-0.8277430,-1.5348346,-216.4664745,149.9411496,-1.7791743,-1.1252486,-11.4988227
0.3800000,0.3800000,0.3800000,0.2711754,-2.5383996,-4.0166727,0.2711754,-437.2771190,319.0590138,-0.6508240,2.0638658,-207.7692422,155.1610554,0.1398379,0.4229246,-4.5949555,-1.5000219,-447.7487170,311.0824458,-0.8081484,-1.5683605,-215.6167498,148.0436129,-1.7682841,-1.1183610,-11.7358239
0.3825000,0.3825000,0.3825000,0.1743501,-2.5254612,-3.9686923,0.1743501,-434.9217849,316.2729243,-0.6448234,1.8555447,-206.9038751,153.6634925,0.0395649,0.3317498,-5.0220936,-1.4876511,-445.4105745,308.6202031,-0.7893408,-1.5940944,-214.6850522,146.3372569,-1.7537009,-1.1091378,-11.9160556
0.3850000,0.3850000,0.3850000,0.0831700,-2.5126129,-3.9193456,0.0831700,-432.4475429,313.4965436,-0.6370748,1.6582031,-206.0396322,152.2318693,-0.0543171,0.2452250,-5.4002901,-1.4813254,-442.9251909,306.2628139,-0.7736683,-1.6128975,-213.7646012,144.7944828,-1.7462438,-1.1044216,-12.0458152
0.3875000,0.3875000,0.3875000,-0.0028552,-2.4998584,-3.8688728,-0.0028552,-429.8683525,310.7149693,-0.6278425,1.4715773,-205.1743930,150.8654839,-0.1424000,0.1630613,-5.7354352,-1.4732313,-440.3194698,303.7116945,-0.7636289,-1.6255449,-212.8216169,143.3919952,-1.7367022,-1.0983869,-12.1307698
0.3900000,0.3900000,0.3900000,-0.0841348,-2.4872000,-3.8174937,-0.0841348,-427.1992642,307.9030202,-0.6173690,1.2954096,-204.3033629,149.5605184,-0.2252060,0.0850486,-6.0327232,-1.4619353,-437.6164536,300.7564998,-0.7516758,-1.6327341,-211.8114597,142.1100813,-1.7233860,-1.0899650,-12.1760197
0.3925000,0.3925000,0.3925000,-0.1609955,-2.4746383,-3.7654093,-0.1609955,-424.4551693,305.0360904,-0.6058745,1.1294091,-203.4195932,148.3119986,-0.3031775,0.0110520,-6.2966803,-1.4478767,-434.8358808,297.9827203,-0.7381784,-1.6350930,-210.7447267,140.9320190,-1.7068133,-1.0794835,-12.1861539
0.3950000,0.3950000,0.3950000,-0.2336832,-2.4621724,-3.7128015,-0.2336832,-421.6501373,302.1106499,-0.5935565,0.9732257,-202.5154124,147.1151108,-0.3766734,-0.0589946,-6.5312287,-1.4314471,-431.9946583,295.3716166,-0.7234530,-1.6331867,-209.6306585,139.8193562,-1.6874454,-1.0672342,-12.1653016
0.3975000,0.3975000,0.3975000,-0.3023658,-2.4497987,-3.6598350,-0.3023658,-418.7970956,299.1560013,-0.5805904,0.8264395,-201.5839559,145.9658766,-0.4459703,-0.1250975,-6.7397771,-1.4200049,-429.1072648,292.3785528,-0.7123657,-1.6275234,-208.6603821,138.7194781,-1.6739568,-1.0587033,-12.1171769
0.4000000,0.4000000,0.4000000,-0.3671385,-2.4375110,-3.6066575,-0.3671385,-415.9077053,296.2228867,-0.5671310,0.6885637,-200.6202061,144.8613180,-0.5112646,-0.1872169,-6.9253170,-1.4127195,-426.1860942,289.1015646,-0.7022920,-1.6185604,-207.9950819,137.6980535,-1.6653685,-1.0532715,-12.0451203
0.4025000,0.4025000,0.4025000,-0.4280313,-2.4253001,-3.5534014,-0.4280313,-412.9923493,293.3606517,-0.5533137,0.5590621,-199.6213861,143.7993007,-0.5726767,-0.2452839,-7.0904999,-1.4022875,-423.2417491,285.9474218,-0.6905550,-1.6067088,-207.2211947,136.7447995,-1.6530709,-1.0454938,-11.9521352
0.4050000,0.4050000,0.4050000,-0.4850216,-2.4131544,-3.5001849,-0.4850216,-410.0601835,290.6024512,-0.5392562,0.4373722,-198.5868454,142.7782378,-0.6302580,-0.2992190,-7.2376818,-1.3891396,-420.2832912,282.9507930,-0.6777213,-1.5923385,-206.3552111,135.8508912,-1.6375717,-1.0356913,-11.8409210
0.4075000,0.4075000,0.4075000,-0.5380499,-2.4010606,-3.4471126,-0.5380499,-407.1192197,287.9628831,-0.5250601,0.3229319,-197.5176717,141.7967902,-0.6840014,-0.3489509,-7.3689308,-1.3736597,-417.3184567,280.2000227,-0.6684895,-1.5761711,-205.4114272,135.0087410,-1.6193234,-1.0241500,-11.7227941
0.4100000,0.4100000,0.4100000,-0.5870389,-2.3890046,-3.3942772,-0.5870389,-404.1764245,285.4422125,-0.5108125,0.2152026,-196.4162180,140.8536386,-0.7338568,-0.3944312,-7.4860064,-1.3561897,-414.3538396,277.6635999,-0.6606438,-1.5607392,-204.4022412,134.2118145,-1.5987290,-1.0111250,-11.6039650
0.4125000,0.4125000,0.4125000,-0.6319117,-2.3769733,-3.3417603,-0.6319117,-401.2378217,283.0319877,-0.4965875,0.1136881,-195.2856599,139.9473475,-0.7797492,-0.4356467,-7.5903308,-1.3370336,-411.3950500,275.3144153,-0.6526532,-1.5433123,-203.3384094,133.4544751,-1.5761471,-0.9968430,-11.4707325
0.4150000,0.4150000,0.4150000,-0.6726097,-2.3649552,-3.2896334,-0.6726097,-398.3085930,280.7199637,-0.4824478,0.0179474,-194.1296315,139.0763114,-0.8215978,-0.4726255,-7.6829699,-1.3164622,-408.4468492,273.0053999,-0.6454747,-1.5241689,-202.2292658,132.7079098,-1.5518968,-0.9815057,-11.3437755
0.4175000,0.4175000,0.4175000,-0.7091049,-2.3529411,-3.2379586,-0.7091049,-395.3931730,278.4938438,-0.4684460,-0.0723973,-192.9519499,138.2387591,-0.8593346,-0.5054391,-7.7646392,-1.2947159,-405.5132666,270.8160598,-0.6364541,-1.5131623,-201.0829107,131.6926120,-1.5262613,-0.9652924,-11.2572307
0.4200000,0.4200000,0.4200000,-0.7414090,-2.3409252,-3.1867900,-0.7414090,-392.4953367,276.3437122,-0.4546260,-0.1576561,-191.7564212,137.4327904,-0.8929186,-0.5342015,-7.8357423,-1.2801408,-402.5976996,268.7706612,-0.6258364,-1.4997513,-199.9063746,130.7386175,-1.5090796,-0.9544258,-11.1579277
0.4225000,0.4225000,0.4225000,-0.7695775,-2.3289043,-3.1361741,-0.7695775,-389.6182799,274.2630958,-0.4410236,-0.2380709,-190.5467105,136.6564266,-0.9223466,-0.5590642,-7.8964372,-1.2661473,-399.7030003,266.8519661,-0.6139439,-1.4913236,-198.7057584,129.8390488,-1.4925835,-0.9439927,-11.1018817
0.4250000,0.4250000,0.4250000,-0.7937093,-2.3168784,-3.0861506,-0.7937093,-386.7646906,272.2488024,-0.4276680,-0.3138172,-189.3262612,135.9076625,-0.9476586,-0.5802102,-7.9467214,-1.2502486,-396.8315499,265.0450009,-0.6010510,-1.4816631,-197.4863548,128.9878670,-1.4738416,-0.9321393,-11.0251974
0.4275000,0.4275000,0.4275000,-0.8139432,-2.3048500,-3.0367531,-0.8139432,-383.9368128,270.2999609,-0.4145828,-0.3850104,-188.0982497,135.1845113,-0.9689391,-0.5978471,-7.9865242,-1.2327381,-393.9853228,263.3367378,-0.5873912,-1.4695133,-196.2527542,128.1797638,-1.4531995,-0.9190840,-10.9304985
0.4300000,0.4300000,0.4300000,-0.8304528,-2.2928237,-2.9880099,-0.8304528,-381.1365038,268.4168121,-0.4017861,-0.4517153,-186.8655657,134.4850421,-0.9863146,-0.6121999,-8.0157933,-1.2138757,-391.1659421,261.5958067,-0.5731624,-1.4551974,-195.0089349,127.4100698,-1.4309637,-0.9050209,-10.8201439
0.4325000,0.4325000,0.4325000,-0.8434392,-2.2808057,-2.9399442,-0.8434392,-378.3652836,266.5996865,-0.3892921,-0.5139585,-185.6308081,133.8074062,-0.9999486,-0.6235045,-8.0345668,-1.1938921,-388.3747278,259.5628962,-0.5585324,-1.4390059,-193.7583423,126.6746736,-1.4074064,-0.8901220,-10.6962530
0.4350000,0.4350000,0.4350000,-0.8531240,-2.2688032,-2.8925751,-0.8531240,-375.6243794,264.8483628,-0.3771109,-0.5717429,-184.3962930,133.1498561,-1.0100350,-0.6320013,-8.0430248,-1.1729918,-385.6127383,257.5666076,-0.5436428,-1.4290442,-192.5039576,125.9699522,-1.3827683,-0.8745394,-10.6390894
0.4375000,0.4375000,0.4375000,-0.8597424,-2.2568241,-2.8459176,-0.8597424,-372.9147640,263.1617999,-0.3652497,-0.6250624,-183.1640674,132.5107563,-1.0167912,-0.6379303,-8.0415163,-1.1513555,-382.8808059,255.6531713,-0.5286128,-1.4202077,-191.2483569,125.2927106,-1.3572626,-0.8584082,-10.5686313
0.4400000,0.4400000,0.4400000,-0.8635366,-2.2448768,-2.7999835,-0.8635366,-370.2371898,261.5381338,-0.3537127,-0.6739156,-181.9359276,131.8885890,-1.0204505,-0.6415268,-8.0305614,-1.1291430,-380.1795686,253.8458607,-0.5135424,-1.4089229,-189.9937627,124.6401286,-1.3310776,-0.8418474,-10.4804538
0.4425000,0.4425000,0.4425000,-0.8647506,-2.2329692,-2.7547811,-0.8647506,-367.5922182,259.9748176,-0.3425020,-0.7183175,-180.7134390,131.2819546,-1.0212557,-0.6430186,-8.0108299,-1.1064953,-377.5094963,252.1336234,-0.4985151,-1.3955069,-188.7420892,124.0097154,-1.3043796,-0.8249621,-10.3768708
0.4450000,0.4450000,0.4450000,-0.8636251,-2.2211094,-2.7103165,-0.8636251,-364.9802456,258.4688144,-0.3316178,-0.7583071,-179.4979565,130.6895699,-1.0194530,-0.6426230,-7.9831022,-1.0835367,-374.8709148,250.5066716,-0.4836003,-1.3802446,-187.4949811,123.3992688,-1.2773151,-0.8078450,-10.2599613
0.4475000,0.4475000,0.4475000,-0.8603941,-2.2093048,-2.6665929,-0.8603941,-362.4015262,257.0167867,-0.3210584,-0.7939531,-178.2906446,130.1102637,-1.0152869,-0.6405452,-7.9482212,-1.0603763,-372.2640260,248.9563295,-0.4688551,-1.3633920,-186.2538479,122.8068410,-1.2500127,-0.7905775,-10.1315920
0.4500000,0.4500000,0.4500000,-0.8552821,-2.1975624,-2.6236116,-0.8552821,-359.8561912,255.6152584,-0.3108210,-0.8253552,-177.0924968,129.5429703,-1.0089963,-0.6369778,-7.9070421,-1.0371100,-369.6889250,247.4749008,-0.4543264,-1.3451788,-185.0198935,122.2307074,-1.2225855,-0.7732310,-9.9934382
0.4525000,0.4525000,0.4525000,-0.8485021,-2.1858884,-2.5813722,-0.8485021,-357.3442665,254.2607397,-0.3009016,-0.8526440,-175.9043537,128.9867236,-1.0008114,-0.6320996,-7.8603874,-1.0138217,-367.1456163,246.0555521,-0.4400519,-1.3258111,-183.7941418,121.6693401,-1.1951323,-0.7558680,-9.8470023
0.4550000,0.4550000,0.4550000,-0.8402541,-2.1742884,-2.5398723,-0.8402541,-354.8656874,252.9498181,-0.2912952,-0.8759775,-174.7269196,128.4406496,-0.9909512,-0.6260757,-7.8090130,-0.9905846,-364.6340261,244.6922118,-0.4260620,-1.3128274,-182.5774601,121.1213849,-1.1677395,-0.7385433,-9.7637123
0.4575000,0.4575000,0.4575000,-0.8307245,-2.1627675,-2.4991083,-0.8307245,-352.4203119,251.6792204,-0.2819961,-0.8955379,-173.5607780,127.9039589,-0.9796221,-0.6190577,-7.7535831,-0.9674623,-362.1540146,243.3794803,-0.4123802,-1.3001491,-181.3705780,120.5856398,-1.1404821,-0.7213042,-9.6658979
0.4600000,0.4600000,0.4600000,-0.8200857,-2.1513299,-2.4590752,-0.8200857,-350.0079321,250.4458509,-0.2729980,-0.9115260,-172.4064055,127.3759400,-0.9670165,-0.6111840,-7.6946550,-0.9445102,-359.7053857,242.1125521,-0.3990249,-1.2857325,-180.1741054,120.0610382,-1.1134253,-0.7041920,-9.5555408
0.4625000,0.4625000,0.4625000,-0.8084961,-2.1399795,-2.4197670,-0.8084961,-347.6282839,249.2468133,-0.2642943,-0.9241569,-171.2641848,126.8559526,-0.9533132,-0.6025804,-7.6326707,-0.9217758,-357.2878957,240.8871473,-0.3860093,-1.2698226,-178.9885473,119.5466323,-1.0866251,-0.6872420,-9.4344281
0.4650000,0.4650000,0.4650000,-0.7961006,-2.1287193,-2.3811767,-0.7961006,-345.2810560,248.0794195,-0.2558777,-0.9336542,-170.1344155,126.3434203,-0.9386764,-0.5933609,-7.5679542,-0.8996180,-354.9012611,239.6994509,-0.3733430,-1.2526390,-177.8143170,119.0415794,-1.0605046,-0.6707220,-9.3041603
0.4675000,0.4675000,0.4675000,-0.7830307,-2.1175519,-2.3432965,-0.7830307,-342.9658975,246.9411901,-0.2477409,-0.9402463,-169.0173250,125.8378254,-0.9232563,-0.5836281,-7.5007143,-0.8796846,-352.5451649,238.5460599,-0.3610320,-1.2343783,-176.6517481,118.5451300,-1.0370063,-0.6558604,-9.1661690
0.4700000,0.4700000,0.4700000,-0.7694057,-2.1064794,-2.3061179,-0.7694057,-340.6824242,245.8298495,-0.2398763,-0.9441619,-167.9130771,125.3387027,-0.9071896,-0.5734742,-7.4310534,-0.8603304,-350.2192623,237.4239363,-0.3490795,-1.2152161,-175.5011041,118.0566169,-1.0141909,-0.6414307,-9.0217344
0.4725000,0.4725000,0.4725000,-0.7553328,-2.0955035,-2.2696319,-0.7553328,-338.4302246,244.7433164,-0.2322762,-0.9456266,-166.8217802,124.8456348,-0.8906001,-0.5629818,-7.3589827,-0.8471328,-347.9231861,236.3303666,-0.3374862,-1.1953094,-174.3625879,117.5754455,-0.9986331,-0.6315910,-8.8719997
0.4750000,0.4750000,0.4750000,-0.7409084,-2.0846256,-2.2338288,-0.7409084,-336.2088651,243.6796929,-0.2249330,-0.9448604,-165.7434951,124.3582465,-0.8735993,-0.5522245,-7.2844425,-0.8331474,-345.6565505,235.2629245,-0.3262509,-1.1747985,-173.2363492,117.1010860,-0.9821464,-0.6211640,-8.7179853
0.4775000,0.4775000,0.4775000,-0.7262184,-2.0738464,-2.1986988,-0.7262184,-334.0178937,242.6372520,-0.2178387,-0.9420750,-164.6782406,123.8762016,-0.8562870,-0.5412679,-7.2073270,-0.8185213,-343.4189551,234.2194395,-0.3153708,-1.1538082,-172.1224916,116.6330656,-0.9649047,-0.6102593,-8.5606005
0.4800000,0.4800000,0.4800000,-0.7113396,-2.0631667,-2.1642313,-0.7113396,-331.8568447,241.6144249,-0.2109859,-0.9374728,-163.6259998,123.3991978,-0.8387525,-0.5301701,-7.1275103,-0.8033845,-341.2099881,233.1979684,-0.3048414,-1.1324501,-171.0210786,116.1709623,-0.9470608,-0.5989739,-8.4006547
0.4825000,0.4825000,0.4825000,-0.6963400,-2.0525867,-2.1304160,-0.6963400,-329.7252413,240.6097884,-0.2043667,-0.9312454,-162.5867250,122.9269639,-0.8210754,-0.5189824,-7.0448708,-0.7901897,-339.0292290,232.1967702,-0.2946575,-1.1108229,-169.9321389,115.7143990,-0.9315063,-0.5891363,-8.2388674
0.4850000,0.4850000,0.4850000,-0.6812795,-2.0421065,-2.0972418,-0.6812795,-327.6225989,239.6220525,-0.1979737,-0.9235729,-161.5603420,122.4592565,-0.8033258,-0.5077500,-6.9593121,-0.7775046,-336.8762512,231.2142838,-0.2848126,-1.0890146,-168.8556710,115.2589074,-0.9165526,-0.5796788,-8.0758772
0.4875000,0.4875000,0.4875000,-0.6662111,-2.0317260,-2.0646979,-0.6662111,-325.5484272,238.6500487,-0.1917993,-0.9146235,-160.5467542,121.9958567,-0.7855659,-0.4965125,-6.8707792,-0.7641641,-334.7506239,230.2402061,-0.2752997,-1.0671031,-167.7916473,114.8073308,-0.9008263,-0.5697326,-7.9122493
0.4900000,0.4900000,0.4900000,-0.6511810,-2.0214450,-2.0327732,-0.6511810,-323.5022329,237.6927191,-0.1858364,-0.9045536,-159.5458461,121.5365678,-0.7678501,-0.4853047,-6.7792682,-0.7502969,-332.6519142,229.2807986,-0.2661112,-1.0451573,-166.7400176,114.3606615,-0.8844791,-0.5593937,-7.7484838
0.4925000,0.4925000,0.4925000,-0.6362297,-2.0112629,-2.0014565,-0.6362297,-321.4835212,236.7491059,-0.1800777,-0.8935075,-158.5574862,121.0812130,-0.7502260,-0.4741567,-6.6848303,-0.7398097,-330.5796880,228.3368693,-0.2572391,-1.0232380,-165.7007128,113.9186421,-0.8721164,-0.5515748,-7.5850210
0.4950000,0.4950000,0.4950000,-0.6213924,-2.0011792,-1.9707366,-0.6213924,-319.4917972,235.8183426,-0.1745163,-0.8816182,-157.5815297,120.6296329,-0.7327350,-0.4630948,-6.5875722,-0.7303515,-328.5335123,227.4073727,-0.2486748,-1.0013987,-164.6736468,113.4810414,-0.8609667,-0.5445232,-7.4222486
0.4975000,0.4975000,0.4975000,-0.6066993,-1.9911932,-1.9406023,-0.6066993,-317.5265680,234.8996444,-0.1691453,-0.8690076,-156.6178210,120.1816842,-0.7154129,-0.4521413,-6.4876508,-0.7204165,-326.5129555,226.4913666,-0.2404099,-0.9796862,-163.6587196,113.0476508,-0.8492549,-0.5371160,-7.2605060
0.5000000,0.5000000,0.5000000,-0.5921763,-1.9813041,-1.9110425,-0.5921763,-315.5873432,233.9923012,-0.1639582,-0.8557869,-155.6661957,119.7372374,-0.6982904,-0.4413157,-6.3852672,-0.7096083,-324.5175886,225.5880013,-0.2324356,-0.9581417,-162.6558193,112.6182827,-0.8365139,-0.5290578,-7.1000897
0.5025000,0.5025000,0.5025000,-0.5778458,-1.9715110,-1.8820459,-0.5778458,-313.6736364,233.0956698,-0.1589484,-0.8420571,-154.7264821,119.2961758,-0.6813938,-0.4306343,-6.2806583,-0.6980790,-322.5469863,224.6965096,-0.2247430,-0.9368009,-161.6648237,112.1927675,-0.8229226,-0.5204619,-6.9412576
0.5050000,0.5050000,0.5050000,-0.5637265,-1.9618130,-1.8536017,-0.5637265,-311.7849658,232.2091676,-0.1541097,-0.8279100,-153.7985034,118.8583939,-0.6647453,-0.4201111,-6.1740876,-0.6859620,-320.6007275,223.8161985,-0.2173233,-0.9159070,-160.6856024,111.7709521,-0.8086387,-0.5114280,-6.7878854
0.5075000,0.5075000,0.5075000,-0.5498338,-1.9522091,-1.8256986,-0.5498338,-309.9208550,231.3322664,-0.1494361,-0.8134285,-152.8820784,118.4237960,-0.6483635,-0.4097575,-6.0658370,-0.6733751,-318.6783956,222.9464412,-0.2101678,-0.8961036,-159.7180179,111.3526980,-0.7938007,-0.5020436,-6.6403808
0.5100000,0.5100000,0.5100000,-0.5361809,-1.9426983,-1.7983260,-0.5361809,-308.0808338,230.4644874,-0.1449216,-0.7986872,-151.9770231,117.9922957,-0.6322636,-0.3995832,-5.9561984,-0.6604213,-316.7795795,222.0866705,-0.2032676,-0.8783430,-158.7619270,110.9378797,-0.7785303,-0.4923858,-6.5190464
0.5125000,0.5125000,0.5125000,-0.5227783,-1.9332795,-1.7714731,-0.5227783,-306.2644383,229.6053961,-0.1405606,-0.7837534,-151.0831516,117.5638142,-0.6164583,-0.3895958,-5.8454669,-0.6471912,-314.9038736,221.2363725,-0.1966143,-0.8640337,-157.8171820,110.5263832,-0.7629341,-0.4825219,-6.4115076
0.5150000,0.5150000,0.5150000,-0.5096342,-1.9239516,-1.7451292,-0.5096342,-304.4712121,228.7545979,-0.1363475,-0.7686869,-150.2002769,117.1382799,-0.6009575,-0.3798015,-5.7339346,-0.6337641,-313.0508784,220.3950811,-0.1901992,-0.8492855,-156.8836316,110.1181051,-0.7471058,-0.4725112,-6.3008540
0.5175000,0.5175000,0.5175000,-0.4967551,-1.9147136,-1.7192838,-0.4967551,-302.7007058,227.9117341,-0.1322770,-0.7535416,-149.3282118,116.7156278,-0.5857688,-0.3702051,-5.6218858,-0.6202093,-311.2202006,219.5623734,-0.1840143,-0.8341905,-155.9611215,109.7129513,-0.7311267,-0.4624051,-6.1877559
0.5200000,0.5200000,0.5200000,-0.4841458,-1.9055641,-1.6939267,-0.4841458,-300.9524778,227.0764787,-0.1283440,-0.7383651,-148.4667697,116.2957982,-0.5708979,-0.3608100,-5.5095930,-0.6065870,-309.4114531,218.7378649,-0.1780512,-0.8200429,-155.0494958,109.3108358,-0.7150683,-0.4522489,-6.0866873
0.5225000,0.5225000,0.5225000,-0.4718097,-1.8965023,-1.6690476,-0.4718097,-299.2260946,226.2485347,-0.1245434,-0.7231998,-147.6157647,115.8787366,-0.5563490,-0.3516187,-5.3973141,-0.5929498,-307.6242556,217.9212062,-0.1723021,-0.8069164,-154.1485969,108.9116804,-0.6989922,-0.4420815,-5.9879738
