# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,1.9077376,-0.1270296,-5.9240821,1.9077376,-83.4704564,6.7871147,0.0914056,3.6882124,-26.9213092,0.2831262,1.6046635,2.2860604,-9.9873936,-2.6033593,-93.1768716,-2.9686681,-1.8055675,-2.5763774,-37.1951068,-9.3746392,-3.0689409,-1.9409687,-19.3089562
0.3725000,0.3725000,0.3725000,1.8138619,-0.1237676,-5.9314092,1.8138619,-84.2485738,5.4041722,0.0491724,3.4794565,-27.4639890,-0.3467678,1.5124816,2.1896560,-10.6092280,-2.5856147,-93.5041288,-4.4383248,-1.7867135,-2.6404310,-37.6835587,-9.7579350,-3.0480230,-1.9277390,-19.7645796
0.3750000,0.3750000,0.3750000,1.7236639,-0.1207035,-5.9359129,1.7236639,-84.8892325,4.0641184,0.0114067,3.2854218,-28.0092446,-0.9890690,1.4247407,2.0957341,-11.1460060,-2.5635563,-94.4684243,-6.4232797,-1.7646181,-2.6913678,-38.0583519,-10.0913223,-3.0220196,-1.9112930,-20.1245600
0.3775000,0.3775000,0.3775000,1.6364971,-0.1178635,-5.9379137,1.6364971,-85.3714840,2.7705814,-0.0220017,3.1047420,-28.5623580,-1.6657610,1.3407445,2.0037857,-11.6066036,-2.5377536,-95.3084252,-8.2011033,-1.7397734,-2.7305652,-38.3332111,-10.3799713,-2.9916024,-1.8920555,-20.3989743
0.3800000,0.3800000,0.3800000,1.5517558,-0.1152732,-5.9375896,1.5517558,-85.6879184,1.5246201,-0.0513127,2.9361945,-29.1239157,-2.4495395,1.2598209,1.9133675,-11.9986425,-2.5087176,-95.8763074,-9.7920869,-1.7126158,-2.7592685,-38.5202668,-10.6285132,-2.9573736,-1.8704073,-20.5969331
0.3825000,0.3825000,0.3825000,1.4688888,-0.1129584,-5.9349902,1.4688888,-85.8421344,0.3249295,-0.0768860,2.7786859,-29.6885686,-3.4858334,1.1813349,1.8241111,-12.3287354,-2.4769061,-96.2093168,-11.2144666,-1.6835316,-2.7786040,-38.6302446,-11.8813796,-2.9198730,-1.8466898,-20.7266733
0.3850000,0.3850000,0.3850000,1.3874112,-0.1109436,-5.9300674,1.3874112,-85.8447320,-0.8333203,-0.0991283,2.6312330,-30.2460277,-4.9076656,1.1047026,1.7357296,-12.6027280,-2.4427291,-96.3398000,-12.4846414,-1.6528630,-2.7895900,-38.8080760,-15.0062218,-2.8795839,-1.8212088,-20.7956418
0.3875000,0.3875000,0.3875000,1.3069162,-0.1092510,-5.9227109,1.3069162,-85.7099226,-1.9604905,-0.1184500,2.4929393,-30.7831512,-6.6653028,1.0294052,1.6480204,-12.8259063,-2.4065540,-96.2958685,-13.6173675,-1.6209126,-2.7931469,-39.3509377,-17.7438551,-2.8369392,-1.7942379,-20.8105703
0.3900000,0.3900000,0.3900000,1.2270836,-0.1078977,-5.9127854,1.2270836,-85.4531998,-3.0734492,-0.1352402,2.3629714,-31.2862735,-8.5523591,0.9550024,1.5608625,-13.0031534,-2.3687091,-96.1019684,-14.6259308,-1.5879479,-2.7901072,-39.8250180,-20.1371513,-2.7923262,-1.7660221,-20.7775437
0.3925000,0.3925000,0.3925000,1.1476845,-0.1068917,-5.9001665,1.1476845,-85.0898938,-4.1929428,-0.1498567,2.2405369,-31.7432444,-10.3856794,0.8811426,1.4742094,-13.1390508,-2.3294879,-95.7793706,-15.5223001,-1.5542050,-2.7812232,-40.3013014,-22.2241371,-2.7460908,-1.7367803,-20.7020612
0.3950000,0.3950000,0.3950000,1.0685797,-0.1062280,-5.8847722,1.0685797,-84.6343430,-5.3363841,-0.1626255,2.1248667,-32.1448106,-12.0719785,0.8075695,1.3880787,-13.2379292,-2.3123159,-95.3465930,-16.3172641,-1.5198921,-2.7671747,-40.6585789,-24.0385659,-2.7258477,-1.7239774,-20.5890917
0.3975000,0.3975000,0.3975000,0.9897137,-0.1058857,-5.8665836,0.9897137,-84.0994775,-6.5095792,-0.1738439,2.0152040,-32.4851838,-13.5811836,0.7341224,1.3025406,-13.3038834,-2.3019418,-94.8197636,-17.0205530,-1.4851923,-2.7485760,-40.9116888,-25.6104192,-2.7136183,-1.7162429,-20.4431239
0.4000000,0.4000000,0.4000000,0.9111033,-0.1058268,-5.8456492,0.9111033,-83.4966799,-7.7060973,-0.1837807,1.9107988,-32.7618964,-14.9144186,0.6607306,1.2177081,-13.3407642,-2.2875047,-94.2129346,-17.6409470,-1.4502665,-2.7344292,-41.0736870,-26.9663458,-2.6965993,-1.7054792,-20.3685828
0.4025000,0.4025000,0.4025000,0.8328252,-0.1059970,-5.8220739,0.8328252,-82.8358239,-8.9341079,-0.1926743,1.8109100,-32.9752077,-16.0862975,0.5874035,1.1337305,-13.3521617,-2.2714130,-93.5383530,-18.4999150,-1.4152557,-2.7284016,-41.4437514,-28.1300478,-2.6776298,-1.6934818,-20.3142216
0.4050000,0.4050000,0.4050000,0.7550034,-0.1063295,-5.7959958,0.7550034,-82.1254207,-10.3429664,-0.2007281,1.7148126,-33.1273378,-17.1164623,0.5142161,1.0507903,-13.3413881,-2.2576110,-92.8066948,-19.9920383,-1.4089257,-2.7172270,-41.7977674,-29.1226193,-2.6613594,-1.6831915,-20.2224866
0.4075000,0.4075000,0.4075000,0.6778006,-0.1067492,-5.7675621,0.6778006,-81.3728126,-12.4851229,-0.2081052,1.6218105,-33.2217325,-18.0252356,0.4412961,0.9691031,-13.3114649,-2.2402927,-92.0272677,-22.2753232,-1.4026755,-2.7014971,-42.0447486,-29.9628442,-2.6409440,-1.6702796,-20.0977021
0.4100000,0.4100000,0.4100000,0.6014132,-0.1071789,-5.7369122,0.6014132,-80.5843729,-15.7986614,-0.2149254,1.5312523,-33.2624686,-18.8309996,0.3688122,0.8889175,-13.2651162,-2.2198847,-91.2081868,-27.2247918,-1.4204030,-2.6817476,-42.1983348,-30.6674589,-2.6168863,-1.6550642,-19.9437832
0.4125000,0.4125000,0.4125000,0.5260697,-0.1075445,-5.7041743,0.5260697,-79.7656845,-19.6302741,-0.2212653,1.4425494,-33.2538337,-19.5485697,0.2969680,0.8105119,-13.2047658,-2.1967733,-90.3565265,-31.5895204,-1.4317126,-2.6584638,-42.2705040,-31.2513828,-2.5896416,-1.6378331,-19.7642730
0.4150000,0.4150000,0.4150000,0.4520309,-0.1077796,-5.6694749,0.4520309,-78.9216866,-23.3076900,-0.2271632,1.3551941,-33.2000676,-20.1885074,0.2259989,0.7341850,-13.1325389,-2.1713078,-89.4784534,-35.4307631,-1.4373273,-2.6320846,-42.2717808,-31.7279230,-2.5596219,-1.6188471,-19.5623777
0.4175000,0.4175000,0.4175000,0.3795866,-0.1078288,-5.6329568,0.3795866,-78.0567858,-26.6221319,-0.2326278,1.2687735,-33.1052273,-20.7573771,0.1561720,0.6602398,-13.0502685,-2.1438047,-88.5793403,-38.8032711,-1.4379044,-2.6030070,-42.2114169,-32.1089536,-2.5272002,-1.5983417,-19.3409967
0.4200000,0.4200000,0.4200000,0.3090471,-0.1076489,-5.5947952,0.3090471,-77.1749385,-29.5501329,-0.2376487,1.1829798,-32.9731348,-21.2587185,0.0877832,0.5889627,-12.9595069,-2.1145498,-87.6638666,-41.7560085,-1.4340409,-2.5715902,-42.0975488,-32.4050747,-2.4927134,-1.5765304,-19.1027516
0.4225000,0.4225000,0.4225000,0.2407284,-0.1072092,-5.5552052,0.2407284,-76.2797083,-32.1146352,-0.2422060,1.0976126,-32.8073717,-21.6943106,0.0211507,0.5206031,-12.8615447,-2.0838016,-86.7361053,-44.3327848,-1.4262779,-2.5381588,-41.9373349,-32.6257534,-2.4564662,-1.5536056,-18.8500110
0.4250000,0.4250000,0.4250000,0.1749316,-0.1064893,-5.5144344,0.1749316,-75.3743079,-34.3481330,-0.2462784,1.0125751,-32.6112928,-22.0653177,-0.0433994,0.4553581,-12.7574393,-2.0682048,-85.7995982,-46.5728165,-1.4151058,-2.5030060,-41.7370753,-32.7794478,-2.4380800,-1.5419772,-18.5849142
0.4275000,0.4275000,0.4275000,0.1119229,-0.1054781,-5.4727425,0.1119229,-74.4616308,-36.2836593,-0.2498490,0.9278636,-32.3880459,-22.3730828,-0.1055524,0.3933667,-12.6480552,-2.0531710,-84.8574226,-48.5112243,-1.4009682,-2.4663965,-41.5023160,-32.8737171,-2.4203576,-1.5307686,-18.3093917
0.4300000,0.4300000,0.4300000,0.0519174,-0.1041715,-5.4303746,0.0519174,-73.5442756,-37.9527969,-0.2529102,0.8435553,-32.1405865,-22.6195349,-0.1650263,0.3347155,-12.5341156,-2.0350751,-83.9122487,-50.1794747,-1.3842659,-2.4285691,-41.2379402,-32.9564733,-2.3990255,-1.5172769,-18.0251846
0.4325000,0.4325000,0.4325000,-0.0049266,-0.1025719,-5.3875364,-0.0049266,-72.6245677,-39.3856286,-0.2554685,0.7597938,-31.8716888,-22.8073011,-0.2215876,0.2794507,-12.4162671,-2.0143034,-82.9663896,-51.6057714,-1.3653606,-2.3897390,-40.9482485,-33.3007258,-2.3745390,-1.5017904,-17.7338616
0.4350000,0.4350000,0.4350000,-0.0585035,-0.1006884,-5.3443807,-0.0585035,-71.7045790,-40.6112017,-0.2575482,0.6767774,-31.5839511,-22.9396512,-0.2750602,0.2275930,-12.2951497,-1.9912051,-82.0218460,-52.8154047,-1.3445780,-2.3558347,-40.6370282,-33.5582111,-2.3473099,-1.4845691,-17.5208407
0.4375000,0.4375000,0.4375000,-0.1087489,-0.0985372,-5.3010091,-0.1087489,-70.7861462,-41.6579006,-0.2591929,0.5947482,-31.2797988,-23.0203890,-0.3253219,0.1791490,-12.1714663,-1.9660954,-81.0803440,-53.8310601,-1.3222115,-2.3365294,-40.3076147,-33.7386957,-2.3177096,-1.4658482,-17.3913059
0.4400000,0.4400000,0.4400000,-0.1556249,-0.0961423,-5.2574900,-0.1556249,-69.8708897,-42.5533121,-0.2604641,0.5139831,-30.9614856,-23.0537644,-0.3722943,0.1341166,-12.0460382,-1.9397969,-80.1433693,-54.6730945,-1.2985242,-2.3223796,-39.9629454,-33.8509310,-2.2867078,-1.4462410,-17.2794374
0.4425000,0.4425000,0.4425000,-0.1991085,-0.0935351,-5.2138831,-0.1991085,-68.9602305,-43.3233394,-0.2614370,0.4347824,-30.6310957,-23.0444319,-0.4159278,0.0924831,-11.9198361,-1.9383241,-79.2121965,-55.3597815,-1.2737522,-2.3067698,-39.6056062,-33.9027568,-2.2849717,-1.4451430,-17.1707626
0.4450000,0.4450000,0.4450000,-0.2391855,-0.0907529,-5.1702654,-0.2391855,-68.0554085,-43.9906460,-0.2621956,0.3574565,-30.2905460,-22.9974326,-0.4561893,0.0542173,-11.7939785,-1.9324366,-78.2879149,-55.9075298,-1.2481069,-2.2932476,-39.2378736,-33.9011952,-2.2780312,-1.4407535,-17.0636410
0.4475000,0.4475000,0.4475000,-0.2758521,-0.0878369,-5.1267483,-0.2758521,-67.1574979,-44.5729589,-0.2628254,0.2823092,-29.9415908,-22.9181442,-0.4930551,0.0192595,-11.6696934,-1.9226544,-77.3714515,-56.3310782,-1.2217769,-2.2766541,-38.8617502,-33.8525343,-2.2664996,-1.4334602,-16.9342766
0.4500000,0.4500000,0.4500000,-0.3091218,-0.0848288,-5.0834814,-0.3091218,-66.2674240,-45.0820329,-0.2634063,0.2096201,-29.5858268,-22.8121421,-0.5265108,-0.0124880,-11.5482468,-1.9094469,-76.4635905,-56.6436690,-1.1949304,-2.2573372,-38.4789974,-33.7624042,-2.2509300,-1.4236132,-16.7852094
0.4525000,0.4525000,0.4525000,-0.3390366,-0.0817687,-5.0406418,-0.3390366,-65.3859775,-45.5238640,-0.2640073,0.1396303,-29.2247009,-22.6849416,-0.5565577,-0.0411671,-11.4308491,-1.8932374,-75.5649912,-56.8572036,-1.1677169,-2.2356143,-38.0911629,-33.6358442,-2.2318218,-1.4115280,-16.6187568
0.4550000,0.4550000,0.4550000,-0.3656770,-0.0786919,-4.9984098,-0.3656770,-64.5138284,-45.9001036,-0.2646825,0.0725333,-28.8595175,-22.5416496,-0.5832238,-0.0669644,-11.3185533,-1.8744080,-74.6762032,-56.9823806,-1.1402691,-2.2117750,-37.6996060,-33.4773641,-2.2096249,-1.3974895,-16.4370328
0.4575000,0.4575000,0.4575000,-0.3891700,-0.0756277,-4.9569414,-0.3891700,-63.6515393,-46.2100447,-0.2654740,0.0084746,-28.4914474,-22.3865988,-0.6065747,-0.0901068,-11.2121637,-1.8533029,-73.7976799,-57.0288195,-1.1127041,-2.1860835,-37.3055191,-33.2909990,-2.1847454,-1.3817543,-16.2419646
0.4600000,0.4600000,0.4600000,-0.4096914,-0.0725991,-4.9163432,-0.4096914,-62.7995765,-46.4524368,-0.2664166,-0.0524424,-28.1215371,-22.2230618,-0.6267228,-0.1108520,-11.1121701,-1.8477366,-72.9297904,-57.0051715,-1.0851255,-2.1587803,-36.9099469,-33.0803577,-2.1781836,-1.3776042,-16.0558601
0.4625000,0.4625000,0.4625000,-0.4274637,-0.0696223,-4.8766590,-0.4274637,-61.9583217,-46.6266975,-0.2675452,-0.1101454,-27.7507182,-22.0531271,-0.6438317,-0.1294760,-11.0187184,-1.8422771,-72.0728299,-57.0675623,-1.0744065,-2.1462718,-36.5138038,-32.8486675,-2.1717477,-1.3735339,-15.9687927
0.4650000,0.4650000,0.4650000,-0.4427471,-0.0667082,-4.8378698,-0.4427471,-61.1280808,-46.7334682,-0.2688989,-0.1645822,-27.3798162,-21.8777617,-0.6581153,-0.1462592,-10.9316202,-1.8331884,-71.2270291,-57.3660134,-1.0846659,-2.1320465,-36.1178883,-32.5988128,-2.1610336,-1.3667577,-15.8570128
0.4675000,0.4675000,0.4675000,-0.4558282,-0.0638634,-4.7999038,-0.4558282,-60.3090934,-46.7746935,-0.2705214,-0.2157108,-27.0095599,-21.6970330,-0.6698309,-0.1614724,-10.8503951,-1.8208912,-70.3925623,-57.5586919,-1.0896084,-2.1148187,-35.7228969,-32.3333712,-2.1465372,-1.3575894,-15.7234967
0.4700000,0.4700000,0.4700000,-0.4670052,-0.0610918,-4.7626541,-0.4670052,-59.5015408,-46.7534528,-0.2724578,-0.2634952,-26.6405901,-21.5104212,-0.6792683,-0.1753656,-10.7743342,-1.8057676,-69.5695541,-57.6574354,-1.0899398,-2.0949573,-35.3294352,-32.0546447,-2.1287089,-1.3463137,-15.5709378
0.4725000,0.4725000,0.4725000,-0.4765733,-0.0583954,-4.7259979,-0.4765733,-58.7055526,-46.6737179,-0.2747520,-0.3079055,-26.2734676,-21.3171730,-0.6867351,-0.1881586,-10.7025699,-1.7881644,-68.7580864,-57.6728580,-1.0862878,-2.0727961,-34.9380290,-31.7646884,-2.1079576,-1.3331895,-15.4017722
0.4750000,0.4750000,0.4750000,-0.4848106,-0.0557755,-4.6898171,-0.4848106,-57.9212137,-46.5401381,-0.2774457,-0.3489221,-25.9086810,-21.1167534,-0.6925419,-0.2000368,-10.6341404,-1.7683964,-67.9582034,-57.6144773,-1.0792100,-2.0486371,-34.5491328,-31.4653356,-2.0846543,-1.3184512,-15.2182029
0.4775000,0.4775000,0.4775000,-0.4919675,-0.0532335,-4.6540160,-0.4919675,-57.1485696,-46.3578811,-0.2805797,-0.3865435,-25.5466540,-20.9096497,-0.6969867,-0.2111488,-10.5680430,-1.7467489,-67.1699168,-57.4908279,-1.0692015,-2.0227531,-34.1631381,-31.1582214,-2.0591354,-1.3023116,-15.0222207
0.4800000,0.4800000,0.4800000,-0.4982587,-0.0507707,-4.6185332,-0.4982587,-56.3876316,-46.1325119,-0.2841919,-0.4207943,-25.1877516,-20.6988972,-0.7003422,-0.2216088,-10.5032751,-1.7234803,-66.3932100,-57.3095633,-1.0567010,-1.9953908,-33.7803811,-30.8448022,-2.0317055,-1.2849634,-14.8156235
0.4825000,0.4825000,0.4825000,-0.5038597,-0.0483884,-4.5833428,-0.5038597,-55.6383814,-45.8698668,-0.2883097,-0.4517331,-24.8322868,-20.4923093,-0.7028461,-0.2315001,-10.4388686,-1.6988247,-65.6280419,-57.0775466,-1.0420970,-1.9829361,-33.4011482,-30.5263749,-2.0026404,-1.2665810,-14.7655349
0.4850000,0.4850000,0.4850000,-0.5089071,-0.0460874,-4.5484445,-0.5089071,-54.9007750,-45.5758810,-0.2929420,-0.4794577,-24.4805257,-20.3043026,-0.7046962,-0.2408808,-10.3739227,-1.6729935,-64.8743501,-56.8009322,-1.0257331,-1.9746134,-33.0256827,-30.2040930,-1.9721896,-1.2473222,-14.6972724
0.4875000,0.4875000,0.4875000,-0.5135014,-0.0438678,-4.5138433,-0.5135014,-54.1747462,-45.2563517,-0.2980736,-0.5041072,-24.1326928,-20.1549815,-0.7060481,-0.2497898,-10.3076355,-1.6461779,-64.1320543,-56.4852388,-1.0079126,-1.9631315,-32.6541887,-29.8789811,-1.9405784,-1.2273295,-14.6061086
0.4900000,0.4900000,0.4900000,-0.5177119,-0.0417284,-4.4795248,-0.5177119,-53.4602099,-44.9166546,-0.3036642,-0.5258606,-23.7889755,-20.0644438,-0.7070179,-0.2582536,-10.2393337,-1.6185504,-63.4010586,-56.1354142,-0.9889030,-1.9488501,-32.2868367,-29.5519490,-1.9080100,-1.2067315,-14.4946713
0.4925000,0.4925000,0.4925000,-0.5215834,-0.0396663,-4.4454349,-0.5215834,-52.7570646,-44.5614607,-0.3096461,-0.5449317,-23.4495281,-20.0436329,-0.7076860,-0.2662923,-10.1684939,-1.5902665,-62.6812537,-55.7558941,-0.9689396,-1.9320966,-31.9237666,-29.2238025,-1.8746679,-1.1856441,-14.3653503
0.4950000,0.4950000,0.4950000,-0.5251430,-0.0376768,-4.4114675,-0.5251430,-52.0651951,-44.1945155,-0.3159187,-0.5615611,-23.1144757,-20.0876084,-0.7081041,-0.2739249,-10.0947491,-1.5728320,-61.9725191,-55.3506543,-0.9482294,-1.9131685,-31.5650918,-29.0015260,-1.8541154,-1.1726455,-14.2203178
0.4975000,0.4975000,0.4975000,-0.5284068,-0.0357536,-4.3774650,-0.5284068,-51.3844746,-43.8185348,-0.3223416,-0.5760064,-22.7839177,-20.1767421,-0.7083017,-0.2811731,-10.0178785,-1.5600327,-61.2747251,-54.9232576,-0.9269534,-1.8923364,-31.2109022,-29.7780878,-1.8390271,-1.1631028,-14.0615479
0.5000000,0.5000000,0.5000000,-0.5313862,-0.0338890,-4.3432297,-0.5313862,-50.7147665,-43.4352499,-0.3287337,-0.5885313,-22.4579305,-20.2846468,-0.7082936,-0.2880632,-9.9377809,-1.5447673,-60.5877338,-54.4768961,-0.9233176,-1.8787215,-30.8612668,-30.3819486,-1.8210316,-1.1517215,-13.9944151
0.5025000,0.5025000,0.5025000,-0.5340933,-0.0320746,-4.3085420,-0.5340933,-50.0559260,-43.0456562,-0.3348818,-0.5993950,-22.1365704,-20.3866563,-0.7080870,-0.2946258,-9.8544389,-1.5273737,-59.9114009,-54.0144282,-0.9378649,-1.8732505,-30.5162363,-30.8379604,-1.8005274,-1.1387535,-13.9471178
0.5050000,0.5050000,0.5050000,-0.5365441,-0.0303019,-4.2731822,-0.5365441,-49.4078020,-42.6506614,-0.3405591,-0.6088430,-21.8198761,-20.4645228,-0.7076873,-0.3008952,-9.7678807,-1.5081544,-59.2455771,-53.5384131,-0.9462608,-1.8645267,-30.1758455,-31.1673802,-1.7778709,-1.1244243,-13.8762420
0.5075000,0.5075000,0.5075000,-0.5387599,-0.0285629,-4.2369492,-0.5387599,-48.7702378,-42.2526342,-0.3455481,-0.6170991,-21.5078705,-20.5072253,-0.7071031,-0.3069070,-9.6781476,-1.5038323,-58.5901086,-53.0511409,-0.9494073,-1.8529102,-29.8401147,-31.3884236,-1.7727759,-1.1212019,-13.7844167
0.5100000,0.5100000,0.5100000,-0.5407669,-0.0268506,-4.1996769,-0.5407669,-48.1430726,-41.8585352,-0.3496613,-0.6243606,-21.2005630,-20.5097091,-0.7063481,-0.3126966,-9.5852704,-1.5078456,-57.9448385,-52.5546593,-0.9480915,-1.8387296,-29.5090520,-31.5167275,-1.7775069,-1.1241940,-13.6740392
0.5125000,0.5125000,0.5125000,-0.5425955,-0.0251600,-4.1612430,-0.5425955,-47.5261423,-41.4845873,-0.3527564,-0.6307953,-20.8979512,-20.4711079,-0.7054425,-0.3182980,-9.4892600,-1.5077645,-57.3096073,-52.0507989,-0.9429994,-1.8222842,-29.1826546,-31.5657364,-1.7774113,-1.1241336,-13.5472946
0.5150000,0.5150000,0.5150000,-0.5442776,-0.0234874,-4.1215735,-0.5442776,-46.9192807,-41.1599558,-0.3547432,-0.6365413,-20.6000222,-20.3931856,-0.7044115,-0.3237430,-9.3901090,-1.5040538,-56.6842541,-51.5411941,-0.9347290,-1.8038468,-28.8609102,-31.5470266,-1.7730370,-1.1213671,-13.4061735
0.5175000,0.5175000,0.5175000,-0.5458457,-0.0218312,-4.0806419,-0.5458457,-46.3223197,-40.9233464,-0.3555834,-0.6417088,-20.3067540,-20.2791929,-0.7032842,-0.3290603,-9.2878049,-1.4971348,-56.0686167,-51.0273035,-0.9238005,-1.7836661,-28.5437982,-31.4705786,-1.7648806,-1.1162085,-13.2524877
0.5200000,0.5200000,0.5200000,-0.5473310,-0.0201911,-4.0384653,-0.5473310,-45.7350905,-40.8071726,-0.3552852,-0.6463828,-20.0181171,-20.1330971,-0.7020911,-0.3342751,-9.1823495,-1.4873891,-55.4625324,-50.5104274,-0.9106665,-1.7619680,-28.2312908,-31.3450076,-1.7533920,-1.1089425,-13.0878859
0.5225000,0.5225000,0.5225000,-0.5487625,-0.0185680,-3.9950978,-0.5487625,-45.1574239,-40.8161365,-0.3538946,-0.6506280,-19.7340750,-19.9590903,-0.7008628,-0.3394091,-9.0737834,-1.4751624,-54.8658385,-50.2670534,-0.9140284,-1.7389580,-27.9233540,-31.1777579,-1.7389787,-1.0998267,-12.9138667
0.5250000,0.5250000,0.5250000,-0.5501657,-0.0169637,-3.9506234,-0.5501657,-44.5891508,-40.9200972,-0.3514855,-0.6544931,-19.4545855,-19.7612870,-0.6996284,-0.3444807,-8.9622091,-1.4607674,-54.2783727,-51.1149472,-0.9281594,-1.7148231,-27.6199483,-30.9752675,-1.7220093,-1.0890943,-12.7317913
0.5275000,0.5275000,0.5275000,-0.5515630,-0.0153809,-3.9051484,-0.5515630,-44.0301026,-41.0692862,-0.3481510,-0.6580156,-19.1796017,-19.5435471,-0.6984141,-0.3495073,-8.8478113,-1.4444867,-53.6999733,-51.7662440,-0.9357428,-1.6897327,-27.3210298,-30.7431084,-1.7028170,-1.0769560,-12.5428952
0.5300000,0.5300000,0.5300000,-0.5529731,-0.0138227,-3.8587947,-0.5529731,-43.4801118,-41.2159127,-0.3439944,-0.6612262,-18.9090722,-19.3093820,-0.6972428,-0.3545073,-8.7308700,-1.4265759,-53.1304798,-52.2468305,-0.9378080,-1.6666811,-27.0265504,-30.4861063,-1.6817031,-1.0636024,-12.3738710
0.5325000,0.5325000,0.5325000,-0.5544133,-0.0122926,-3.8116930,-0.5544133,-42.9390120,-41.3259522,-0.3391234,-0.6641520,-18.6429424,-19.0619157,-0.6961340,-0.3595027,-8.6117648,-1.4072656,-52.5697329,-52.5792195,-0.9363708,-1.6432221,-26.7364591,-30.2084420,-1.6589392,-1.0492053,-12.2037898
0.5350000,0.5350000,0.5350000,-0.5559019,-0.0107943,-3.7639779,-0.5559019,-42.4066384,-41.3801895,-0.3336444,-0.6668190,-18.3811548,-18.8038824,-0.6951050,-0.3645210,-8.4909715,-1.3867635,-52.0175750,-52.7830150,-0.9513693,-1.6280816,-26.4507016,-29.9137390,-1.6347707,-1.0339198,-12.1042314
0.5375000,0.5375000,0.5375000,-0.5574611,-0.0093313,-3.7157837,-0.5574611,-41.8828280,-41.3705450,-0.3276593,-0.6692530,-18.1236492,-18.5376472,-0.6941741,-0.3695940,-8.3690486,-1.3652572,-51.4738501,-52.8753077,-0.9594822,-1.6131082,-26.1692216,-29.6051381,-1.6094182,-1.0178855,-11.9889258
0.5400000,0.5400000,0.5400000,-0.5591193,-0.0079067,-3.6672410,-0.5591193,-41.3674197,-41.2959810,-0.3212634,-0.6714806,-17.8703638,-18.2652411,-0.6933633,-0.3747548,-8.2466180,-1.3429153,-50.9384041,-52.8710138,-0.9617965,-1.5962356,-25.8919608,-29.2853613,-1.5830806,-1.0012281,-11.8599130
0.5425000,0.5425000,0.5425000,-0.5609110,-0.0065230,-3.6184743,-0.5609110,-40.8602545,-41.1594398,-0.3145435,-0.6735284,-17.6212353,-17.9884007,-0.6927011,-0.3800306,-8.1243381,-1.3198892,-50.4110850,-52.7831646,-0.9600249,-1.5777163,-25.6188594,-28.9567675,-1.5559366,-0.9840607,-11.7190339
0.5450000,0.5450000,0.5450000,-0.5628731,-0.0051822,-3.5696004,-0.5628731,-40.3611756,-40.9658797,-0.3075776,-0.6754222,-17.3761990,-17.7086101,-0.6922233,-0.3854352,-8.0028741,-1.2963150,-49.8917430,-52.6231547,-0.9637254,-1.5577781,-25.3498565,-28.6213996,-1.5281464,-0.9664847,-11.5942521
0.5475000,0.5475000,0.5475000,-0.5650381,-0.0038857,-3.5207272,-0.5650381,-39.8700289,-40.7211075,-0.3004347,-0.6771861,-17.1351896,-17.4271380,-0.6919699,-0.3909603,-7.8828638,-1.2723147,-49.3802305,-52.4009555,-0.9632418,-1.5587902,-25.0848900,-28.2810262,-1.4998540,-0.9485909,-11.6183268
0.5500000,0.5500000,0.5500000,-0.5674250,-0.0026351,-3.4719536,-0.5674250,-39.3866622,-40.4311163,-0.2931753,-0.6788416,-16.8981412,-17.1450714,-0.6919780,-0.3965699,-7.7648853,-1.2479975,-48.8764021,-52.1252996,-0.9582615,-1.5591891,-24.8238974,-27.9371763,-1.4711879,-0.9304609,-11.6148942
0.5525000,0.5525000,0.5525000,-0.5700294,-0.0014324,-3.4233684,-0.5700294,-38.9109264,-40.1017254,-0.2858517,-0.6804062,-16.6649873,-16.8633429,-0.6922725,-0.4021983,-7.6494267,-1.2234609,-48.3801151,-51.8038388,-0.9495522,-1.5562107,-24.5668159,-27.5911710,-1.4422632,-0.9121673,-11.5869484
0.5550000,0.5550000,0.5550000,-0.5728165,-0.0002803,-3.3750516,-0.5728165,-38.4426745,-39.7383950,-0.2785085,-0.6818945,-16.4356618,-16.5827519,-0.6928551,-0.4077536,-7.5368637,-1.2206864,-47.8912289,-51.4432816,-0.9377720,-1.5502280,-24.3135820,-27.2441493,-1.4389925,-0.9100988,-11.5372132
0.5575000,0.5575000,0.5575000,-0.5757182,0.0008179,-3.3270736,-0.5757182,-37.9817626,-39.3461427,-0.2711839,-0.6833182,-16.2100981,-16.3039829,-0.6936957,-0.4131233,-7.4274438,-1.2186726,-47.4096056,-51.0495118,-0.9234848,-1.5415802,-24.0641326,-26.8970918,-1.4366185,-0.9085973,-11.4681653
