# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.3500000,0.3500000,0.3500000,5.0375029,-7.9643238
0.3550000,0.3550000,0.3550000,4.1941790,-7.9662797
0.3600000,0.3600000,0.3600000,3.4735175,-7.8817208
0.3650000,0.3650000,0.3650000,2.8635832,-7.7575696
0.3700000,0.3700000,0.3700000,2.3522863,-7.6113560
0.3750000,0.3750000,0.3750000,1.9263891,-7.4197662
0.3800000,0.3800000,0.3800000,1.5717707,-7.2502539
0.3850000,0.3850000,0.3850000,1.2744392,-7.1283375
0.3900000,0.3900000,0.3900000,1.0218244,-6.9611184
0.3950000,0.3950000,0.3950000,0.8038942,-6.7630071
0.4000000,0.4000000,0.4000000,0.6136488,-6.5662031
0.4050000,0.4050000,0.4050000,0.4468255,-6.3476030
0.4100000,0.4100000,0.4100000,0.3009720,-6.1377477
0.4150000,0.4150000,0.4150000,0.1742746,-6.1241325
0.4200000,0.4200000,0.4200000,0.0646476,-6.0531738
0.4250000,0.4250000,0.4250000,-0.0306319,-5.9385080
0.4300000,0.4300000,0.4300000,-0.1149080,-5.7911317
0.4350000,0.4350000,0.4350000,-0.1920488,-5.6198936
0.4400000,0.4400000,0.4400000,-0.2663756,-5.4318941
0.4450000,0.4450000,0.4450000,-0.3425430,-5.2328090
0.4500000,0.4500000,0.4500000,-0.4251992,-5.0271537
0.4550000,0.4550000,0.4550000,-0.5182536,-4.8313374
0.4600000,0.4600000,0.4600000,-0.6239256,-4.7428539
0.4650000,0.4650000,0.4650000,-0.7422294,-4.6252781
0.4700000,0.4700000,0.4700000,-0.8712871,-4.5196559
0.4750000,0.4750000,0.4750000,-1.0080588,-4.7670141
0.4800000,0.4800000,0.4800000,-1.1489213,-4.8989517
0.4850000,0.4850000,0.4850000,-1.2899330,-4.9428310
0.4900000,0.4900000,0.4900000,-1.4269396,-4.9200866
0.4950000,0.4950000,0.4950000,-1.5558883,-4.8475178
0.5000000,0.5000000,0.5000000,-1.6734409,-4.7382881
0.5050000,0.5050000,0.5050000,-1.7774267,-4.6027029
0.5100000,0.5100000,0.5100000,-1.8668012,-4.4488142
0.5150000,0.5150000,0.5150000,-1.9413215,-4.2828961
0.5200000,0.5200000,0.5200000,-2.0012004,-4.1731255
0.5250000,0.5250000,0.5250000,-2.0468335,-4.1097785
0.5300000,0.5300000,0.5300000,-2.0786690,-4.0199923
0.5350000,0.5350000,0.5350000,-2.0972190,-3.9370324
0.5400000,0.5400000,0.5400000,-2.1031216,-3.8292973
0.5450000,0.5450000,0.5450000,-2.0971750,-3.7077412
0.5500000,0.5500000,0.5500000,-2.0803292,-3.5977737
0.5550000,0.5550000,0.5550000,-2.0536597,-3.5104850
0.5600000,0.5600000,0.5600000,-2.0183051,-3.4040924
0.5650000,0.5650000,0.5650000,-1.9753693,-3.2847723
0.5700000,0.5700000,0.5700000,-1.9258570,-3.1604048
0.5750000,0.5750000,0.5750000,-1.8706910,-3.0341604
0.5800000,0.5800000,0.5800000,-1.8107799,-2.9186643
0.5850000,0.5850000,0.5850000,-1.7470720,-2.8206810
0.5900000,0.5900000,0.5900000,-1.6805609,-2.7280844
0.5950000,0.5950000,0.5950000,-1.6122518,-2.6268392
0.6000000,0.6000000,0.6000000,-1.5431108,-2.5220753
0.6050000,0.6050000,0.6050000,-1.4740154,-2.4157344
0.6100000,0.6100000,0.6100000,-1.4057198,-2.3079378
0.6150000,0.6150000,0.6150000,-1.3388373,-2.2086757
0.6200000,0.6200000,0.6200000,-1.2738399,-2.1112631
0.6250000,0.6250000,0.6250000,-1.2110700,-2.0135984
0.6300000,0.6300000,0.6300000,-1.1507580,-1.9170038
0.6350000,0.6350000,0.6350000,-1.0930424,-1.8224427
0.6400000,0.6400000,0.6400000,-1.0379888,-1.7306017
0.6450000,0.6450000,0.6450000,-0.9856074,-1.6445604
0.6500000,0.6500000,0.6500000,-0.9358666,-1.5643679
0.6550000,0.6550000,0.6550000,-0.8887050,-1.4876138
0.6600000,0.6600000,0.6600000,-0.8440406,-1.4137929
0.6650000,0.6650000,0.6650000,-0.8017773,-1.3435725
0.6700000,0.6700000,0.6700000,-0.7618108,-1.2756660
0.6750000,0.6750000,0.6750000,-0.7240324,-1.2109284
0.6800000,0.6800000,0.6800000,-0.6883319,-1.1495222
0.6850000,0.6850000,0.6850000,-0.6545996,-1.0905091
0.6900000,0.6900000,0.6900000,-0.6227284,-1.0340338
0.6950000,0.6950000,0.6950000,-0.5926142,-0.9801669
0.7000000,0.7000000,0.7000000,-0.5641567,-0.9289241
0.7050000,0.7050000,0.7050000,-0.5372604,-0.8802805
0.7100000,0.7100000,0.7100000,-0.5118341,-0.8341816
0.7150000,0.7150000,0.7150000,-0.4877913,-0.7905523
0.7200000,0.7200000,0.7200000,-0.4650505,-0.7498904
0.7250000,0.7250000,0.7250000,-0.4435346,-0.7116328
0.7300000,0.7300000,0.7300000,-0.4231709,-0.6754789
0.7350000,0.7350000,0.7350000,-0.4038913,-0.6413293
0.7400000,0.7400000,0.7400000,-0.3856316,-0.6090832
0.7450000,0.7450000,0.7450000,-0.3683317,-0.5786403
0.7500000,0.7500000,0.7500000,-0.3519351,-0.5499023
0.7550000,0.7550000,0.7550000,-0.3363888,-0.5227737
0.7600000,0.7600000,0.7600000,-0.3216433,-0.4971624
0.7650000,0.7650000,0.7650000,-0.3076520,-0.4729805
0.7700000,0.7700000,0.7700000,-0.2943713,-0.4501438
0.7750000,0.7750000,0.7750000,-0.2817605,-0.4285728
0.7800000,0.7800000,0.7800000,-0.2697811,-0.4081920
0.7850000,0.7850000,0.7850000,-0.2583973,-0.3889301
0.7900000,0.7900000,0.7900000,-0.2475754,-0.3707202
0.7950000,0.7950000,0.7950000,-0.2372840,-0.3534991
0.8000000,0.8000000,0.8000000,-0.2274933,-0.3372133
0.8050000,0.8050000,0.8050000,-0.2181756,-0.3218200
0.8100000,0.8100000,0.8100000,-0.2093049,-0.3072456
0.8150000,0.8150000,0.8150000,-0.2008567,-0.2934414
0.8200000,0.8200000,0.8200000,-0.1928080,-0.2803617
0.8250000,0.8250000,0.8250000,-0.1851372,-0.2680770
0.8300000,0.8300000,0.8300000,-0.1778241,-0.2565085
0.8350000,0.8350000,0.8350000,-0.1708495,-0.2455255
0.8400000,0.8400000,0.8400000,-0.1641956,-0.2350944
0.8450000,0.8450000,0.8450000,-0.1578455,-0.2251836
0.8500000,0.8500000,0.8500000,-0.1517833,-0.2157637
0.8550000,0.8550000,0.8550000,-0.1459941,-0.2068070
0.8600000,0.8600000,0.8600000,-0.1404637,-0.1983942
0.8650000,0.8650000,0.8650000,-0.1351790,-0.1904815
0.8700000,0.8700000,0.8700000,-0.1301275,-0.1829397
0.8750000,0.8750000,0.8750000,-0.1252972,-0.1757491
0.8800000,0.8800000,0.8800000,-0.1206772,-0.1688910
0.8850000,0.8850000,0.8850000,-0.1162570,-0.1623479
0.8900000,0.8900000,0.8900000,-0.1120266,-0.1561031
0.8950000,0.8950000,0.8950000,-0.1079767,-0.1501411
0.9000000,0.9000000,0.9000000,-0.1040985,-0.1444473
0.9050000,0.9050000,0.9050000,-0.1003836,-0.1390079
0.9100000,0.9100000,0.9100000,-0.0968241,-0.1338097
0.9150000,0.9150000,0.9150000,-0.0934126,-0.1288407
0.9200000,0.9200000,0.9200000,-0.0901421,-0.1240892
0.9250000,0.9250000,0.9250000,-0.0870058,-0.1195442
0.9300000,0.9300000,0.9300000,-0.0839974,-0.1151955
0.9350000,0.9350000,0.9350000,-0.0811110,-0.1110334
0.9400000,0.9400000,0.9400000,-0.0783409,-0.1070486
0.9450000,0.9450000,0.9450000,-0.0756816,-0.1032326
0.9500000,0.9500000,0.9500000,-0.0731282,-0.0995770
0.9550000,0.9550000,0.9550000,-0.0706758,-0.0960742
0.9600000,0.9600000,0.9600000,-0.0683197,-0.0927168
0.9650000,0.9650000,0.9650000,-0.0660558,-0.0894979
0.9700000,0.9700000,0.9700000,-0.0638797,-0.0864109
0.9750000,0.9750000,0.9750000,-0.0617877,-0.0834496
0.9800000,0.9800000,0.9800000,-0.0597759,-0.0806081
0.9850000,0.9850000,0.9850000,-0.0578409,-0.0778808
0.9900000,0.9900000,0.9900000,-0.0559793,-0.0752626
0.9950000,0.9950000,0.9950000,-0.0541880,-0.0727483
1.0000000,1.0000000,1.0000000,-0.0524638,-0.0703332
1.0050000,1.0050000,1.0050000,-0.0508038,-0.0680128
1.0100000,1.0100000,1.0100000,-0.0492054,-0.0657828
1.0150000,1.0150000,1.0150000,-0.0476659,-0.0636393
1.0200000,1.0200000,1.0200000,-0.0461829,-0.0615782
1.0250000,1.0250000,1.0250000,-0.0447539,-0.0595961
1.0300000,1.0300000,1.0300000,-0.0433767,-0.0576893
1.0350000,1.0350000,1.0350000,-0.0420491,-0.0558547
1.0400000,1.0400000,1.0400000,-0.0407691,-0.0540890
1.0450000,1.0450000,1.0450000,-0.0395348,-0.0523893
1.0500000,1.0500000,1.0500000,-0.0383442,-0.0507527
1.0550000,1.0550000,1.0550000,-0.0371956,-0.0491766
1.0600000,1.0600000,1.0600000,-0.0360873,-0.0476583
1.0650000,1.0650000,1.0650000,-0.0350177,-0.0461957
1.0700000,1.0700000,1.0700000,-0.0339852,-0.0447862
1.0750000,1.0750000,1.0750000,-0.0329884,-0.0434275
1.0800000,1.0800000,1.0800000,-0.0320258,-0.0421175
1.0850000,1.0850000,1.0850000,-0.0310960,-0.0408542
1.0900000,1.0900000,1.0900000,-0.0301979,-0.0396357
1.0950000,1.0950000,1.0950000,-0.0293301,-0.0384601
1.1000000,1.1000000,1.1000000,-0.0284916,-0.0373258
1.1050000,1.1050000,1.1050000,-0.0276811,-0.0362310
1.1100000,1.1100000,1.1100000,-0.0268975,-0.0351741
1.1150000,1.1150000,1.1150000,-0.0261400,-0.0341537
1.1200000,1.1200000,1.1200000,-0.0254074,-0.0331682
1.1250000,1.1250000,1.1250000,-0.0246989,-0.0322165
1.1300000,1.1300000,1.1300000,-0.0240134,-0.0312972
1.1350000,1.1350000,1.1350000,-0.0233503,-0.0304089
1.1400000,1.1400000,1.1400000,-0.0227085,-0.0295505
1.1450000,1.1450000,1.1450000,-0.0220874,-0.0287208
1.1500000,1.1500000,1.1500000,-0.0214862,-0.0279186
1.1550000,1.1550000,1.1550000,-0.0209041,-0.0271430
1.1600000,1.1600000,1.1600000,-0.0203405,-0.0263929
1.1650000,1.1650000,1.1650000,-0.0197947,-0.0256673
1.1700000,1.1700000,1.1700000,-0.0192660,-0.0249654
1.1750000,1.1750000,1.1750000,-0.0187538,-0.0242861
1.1800000,1.1800000,1.1800000,-0.0182576,-0.0236288
1.1850000,1.1850000,1.1850000,-0.0177767,-0.0229926
1.1900000,1.1900000,1.1900000,-0.0173106,-0.0223766
1.1950000,1.1950000,1.1950000,-0.0168588,-0.0217802
1.2000000,1.2000000,1.2000000,-0.0164208,-0.0212026
1.2050000,1.2050000,1.2050000,-0.0159962,-0.0206431
1.2100000,1.2100000,1.2100000,-0.0155843,-0.0201012
1.2150000,1.2150000,1.2150000,-0.0151849,-0.0195761
1.2200000,1.2200000,1.2200000,-0.0147975,-0.0190673
1.2250000,1.2250000,1.2250000,-0.0144216,-0.0185741
1.2300000,1.2300000,1.2300000,-0.0140568,-0.0180961
1.2350000,1.2350000,1.2350000,-0.0137029,-0.0176326
1.2400000,1.2400000,1.2400000,-0.0133594,-0.0171832
1.2450000,1.2450000,1.2450000,-0.0130259,-0.0167474
1.2500000,1.2500000,1.2500000,-0.0127022,-0.0163247
1.2550000,1.2550000,1.2550000,-0.0123879,-0.0159146
1.2600000,1.2600000,1.2600000,-0.0120827,-0.0155168
1.2650000,1.2650000,1.2650000,-0.0117863,-0.0151308
1.2700000,1.2700000,1.2700000,-0.0114984,-0.0147561
1.2750000,1.2750000,1.2750000,-0.0112187,-0.0143925
1.2800000,1.2800000,1.2800000,-0.0109469,-0.0140394
1.2850000,1.2850000,1.2850000,-0.0106829,-0.0136967
1.2900000,1.2900000,1.2900000,-0.0104263,-0.0133639
1.2950000,1.2950000,1.2950000,-0.0101769,-0.0130406
1.3000000,1.3000000,1.3000000,-0.0099345,-0.0127267
1.3050000,1.3050000,1.3050000,-0.0096988,-0.0124217
1.3100000,1.3100000,1.3100000,-0.0094697,-0.0121254
1.3150000,1.3150000,1.3150000,-0.0092469,-0.0118375
1.3200000,1.3200000,1.3200000,-0.0090302,-0.0115577
1.3250000,1.3250000,1.3250000,-0.0088195,-0.0112857
1.3300000,1.3300000,1.3300000,-0.0086145,-0.0110214
1.3350000,1.3350000,1.3350000,-0.0084150,-0.0107644
1.3400000,1.3400000,1.3400000,-0.0082210,-0.0105145
1.3450000,1.3450000,1.3450000,-0.0080322,-0.0102715
1.3500000,1.3500000,1.3500000,-0.0078485,-0.0100352
1.3550000,1.3550000,1.3550000,-0.0076696,-0.0098053
1.3600000,1.3600000,1.3600000,-0.0074956,-0.0095817
1.3650000,1.3650000,1.3650000,-0.0073261,-0.0093642
1.3700000,1.3700000,1.3700000,-0.0071612,-0.0091525
1.3750000,1.3750000,1.3750000,-0.0070005,-0.0089465
1.3800000,1.3800000,1.3800000,-0.0068441,-0.0087460
1.3850000,1.3850000,1.3850000,-0.0066918,-0.0085509
1.3900000,1.3900000,1.3900000,-0.0065434,-0.0083609
1.3950000,1.3950000,1.3950000,-0.0063989,-0.0081760
1.4000000,1.4000000,1.4000000,-0.0062581,-0.0079959
1.4050000,1.4050000,1.4050000,-0.0061209,-0.0078205
1.4100000,1.4100000,1.4100000,-0.0059873,-0.0076498
1.4150000,1.4150000,1.4150000,-0.0058570,-0.0074834
1.4200000,1.4200000,1.4200000,-0.0057301,-0.0073213
1.4250000,1.4250000,1.4250000,-0.0056063,-0.0071635
1.4300000,1.4300000,1.4300000,-0.0054857,-0.0070096
1.4350000,1.4350000,1.4350000,-0.0053682,-0.0068598
1.4400000,1.4400000,1.4400000,-0.0052535,-0.0067137
1.4450000,1.4450000,1.4450000,-0.0051417,-0.0065713
1.4500000,1.4500000,1.4500000,-0.0050328,-0.0064325
1.4550000,1.4550000,1.4550000,-0.0049265,-0.0062972
1.4600000,1.4600000,1.4600000,-0.0048228,-0.0061653
1.4650000,1.4650000,1.4650000,-0.0047217,-0.0060367
1.4700000,1.4700000,1.4700000,-0.0046230,-0.0059113
1.4750000,1.4750000,1.4750000,-0.0045268,-0.0057890
1.4800000,1.4800000,1.4800000,-0.0044329,-0.0056697
1.4850000,1.4850000,1.4850000,-0.0043413,-0.0055533
1.4900000,1.4900000,1.4900000,-0.0042518,-0.0054398
1.4950000,1.4950000,1.4950000,-0.0041646,-0.0053290
1.5000000,1.5000000,1.5000000,-0.0040794,-0.0052210
1.5050000,1.5050000,1.5050000,-0.0039963,-0.0051155
1.5100000,1.5100000,1.5100000,-0.0039151,-0.0050126
1.5150000,1.5150000,1.5150000,-0.0038359,-0.0049121
1.5200000,1.5200000,1.5200000,-0.0037585,-0.0048141
1.5250000,1.5250000,1.5250000,-0.0036830,-0.0047184
1.5300000,1.5300000,1.5300000,-0.0036092,-0.0046249
1.5350000,1.5350000,1.5350000,-0.0035372,-0.0045337
1.5400000,1.5400000,1.5400000,-0.0034668,-0.0044446
1.5450000,1.5450000,1.5450000,-0.0033981,-0.0043576
1.5500000,1.5500000,1.5500000,-0.0033310,-0.0042727
1.5550000,1.5550000,1.5550000,-0.0032654,-0.0041897
1.5600000,1.5600000,1.5600000,-0.0032013,-0.0041086
1.5650000,1.5650000,1.5650000,-0.0031387,-0.0040294
1.5700000,1.5700000,1.5700000,-0.0030775,-0.0039520
1.5750000,1.5750000,1.5750000,-0.0030177,-0.0038765
1.5800000,1.5800000,1.5800000,-0.0029593,-0.0038026
1.5850000,1.5850000,1.5850000,-0.0029022,-0.0037304
1.5900000,1.5900000,1.5900000,-0.0028464,-0.0036599
1.5950000,1.5950000,1.5950000,-0.0027918,-0.0035909
