# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3500000,0.3500000,0.3500000,3.2834154,-0.0726031,-5.7024549,3.2834154,-78.6344502,2.9601127,-0.0568310,7.5343898,-23.0468163,-4.5107362,3.1678713,3.3791009,7.0179821,-2.1649911,-89.3595431,-7.0067190,-1.4301208,-0.5429914,-32.0191697,-11.2306479,-2.5521755,-1.6141375,-4.4786723
0.3525000,0.3525000,0.3525000,3.0595659,-0.0716388,-5.6931365,3.0595659,-79.1302353,1.3586380,-0.1058844,7.0517322,-24.1481215,-6.0567478,2.9294414,3.1773403,4.8267851,-2.1867732,-89.9619074,-8.5932308,-1.4237937,-0.8142188,-32.7358389,-13.3738652,-2.5778531,-1.6303774,-6.4490698
0.3550000,0.3550000,0.3550000,2.8497936,-0.0706779,-5.6808475,2.8497936,-79.4729280,-0.1944823,-0.1504970,6.5979271,-25.2054027,-7.7187922,2.7069696,2.9859949,2.8796351,-2.2036516,-90.3891185,-10.0100177,-1.4128262,-1.0518141,-33.3504085,-15.5810014,-2.5977500,-1.6429614,-8.1736335
0.3575000,0.3575000,0.3575000,2.6526182,-0.0697412,-5.6656675,2.6526182,-79.6787829,-1.7156621,-0.1909258,6.1706982,-26.1987971,-9.3904688,2.4990862,2.8035839,1.1538731,-2.2129845,-90.6615007,-11.2738662,-1.3979312,-1.2591891,-34.5952332,-17.4225839,-2.6087520,-1.6499196,-9.6773453
0.3600000,0.3600000,0.3600000,2.4665132,-0.0688419,-5.6475901,2.4665132,-79.7641258,-3.2352112,-0.2274775,5.7682325,-27.1119379,-11.0167236,2.3043325,2.6287082,-0.3710935,-2.2171801,-90.7971367,-12.3998581,-1.3949742,-1.4394176,-35.6588011,-18.9491695,-2.6136980,-1.6530477,-10.9827088
0.3625000,0.3625000,0.3625000,2.2899421,-0.0679840,-5.6265902,2.2899421,-79.7464968,-4.7831006,-0.2604828,5.3890787,-27.9340917,-12.6152924,2.1211824,2.4601219,-1.7141756,-2.2182365,-90.8121188,-13.4015506,-1.3926074,-1.5952692,-36.5608374,-20.3526046,-2.6149432,-1.6538353,-12.1100001
0.3650000,0.3650000,0.3650000,2.1214129,-0.0671609,-5.6026887,2.1214129,-79.6461390,-6.3791158,-0.2902718,5.0320450,-28.6601245,-14.2540099,1.9480747,2.2968050,-2.8929072,-2.2170208,-90.7207710,-14.8366557,-1.3852288,-1.7292404,-37.3189469,-22.2395715,-2.6135102,-1.6529290,-13.0774929
0.3675000,0.3675000,0.3675000,1.9595517,-0.0663564,-5.5759952,1.9595517,-79.4870324,-8.0535732,-0.3171523,4.6961008,-29.2894233,-15.9799213,1.7834640,2.1380207,-3.9236716,-2.2110511,-90.5358455,-16.7347241,-1.3735946,-1.8435817,-38.1538360,-24.2529735,-2.6064728,-1.6484781,-13.9016595
0.3700000,0.3700000,0.3700000,1.8031832,-0.0655470,-5.5467226,1.8031832,-79.2961056,-9.9099361,-0.3413946,4.3802918,-29.8246244,-17.7668092,1.6258913,1.9833420,-4.8218522,-2.2015221,-90.2686976,-18.3984514,-1.3583676,-1.9403222,-38.9168542,-26.8225529,-2.5952397,-1.6413737,-14.5973511
0.3725000,0.3725000,0.3725000,1.6514030,-0.0647060,-5.5151792,1.6514030,-79.0994348,-12.1272431,-0.3632200,4.0836733,-30.2705612,-19.5499843,1.4740683,1.8326409,-5.6019172,-2.1886054,-89.9294397,-20.6089138,-1.3404785,-2.0212920,-39.5478089,-28.9479196,-2.5800130,-1.6317435,-15.1779595
0.3750000,0.3750000,0.3750000,1.5036238,-0.0638072,-5.4817428,1.5036238,-78.9159945,-14.7434800,-0.3827949,3.8052637,-30.6335523,-21.2766147,1.3269592,1.6860429,-6.2774476,-2.1715370,-89.5270787,-24.4141387,-1.3203746,-2.0881416,-40.0612808,-30.6937113,-2.5598921,-1.6190179,-15.6555624
0.3775000,0.3775000,0.3775000,1.3595840,-0.0628282,-5.4468295,1.3595840,-78.7524472,-17.5294988,-0.4002302,3.5440147,-30.9209939,-22.9061085,1.1838417,1.5438562,-6.8611234,-2.1508613,-89.0696372,-27.7135259,-1.2981116,-2.1423599,-40.4702855,-32.1148974,-2.5355188,-1.6036029,-16.0440354
0.3800000,0.3800000,0.3800000,1.2193171,-0.0617518,-5.4108597,1.2193171,-78.6052037,-20.2340332,-0.4155883,3.2987956,-31.1411461,-24.3969704,1.0443323,1.4064908,-7.3646876,-2.1270669,-88.5642617,-30.5666755,-1.2740905,-2.1869891,-40.7864444,-33.7683382,-2.5074690,-1.5858626,-16.3603171
0.3825000,0.3825000,0.3825000,1.0830875,-0.0605664,-5.3742264,1.0830875,-78.4847716,-22.7821581,-0.4288991,3.0683883,-31.3029624,-25.7117709,0.9083700,1.2743808,-7.7989079,-2.1005918,-88.0173182,-33.0260053,-1.2486609,-2.2214831,-41.0201363,-35.6813281,-2.4762591,-1.5661238,-16.6020105
0.3850000,0.3850000,0.3850000,0.9513084,-0.0592650,-5.3372686,0.9513084,-78.5071747,-25.3562675,-0.4401836,2.8514927,-31.4158187,-26.8281005,0.7761621,1.1479228,-8.1735530,-2.0718285,-87.4344771,-35.1376542,-1.2731120,-2.2468440,-41.1806328,-37.1924843,-2.4423519,-1.5446789,-16.7771804
0.3875000,0.3875000,0.3875000,0.8244565,-0.0578443,-5.3002486,0.8244565,-79.0419806,-28.3465904,-0.4494888,2.6467457,-31.4890539,-27.7413992,0.6481037,1.0274348,-8.4973912,-2.0411287,-87.4673678,-37.2659585,-1.2954082,-2.2640673,-41.2762178,-38.3668245,-2.4061617,-1.5217903,-16.8931067
0.3900000,0.3900000,0.3900000,0.7029970,-0.0563042,-5.2633373,0.7029970,-80.4174944,-31.8008620,-0.4569243,2.4527559,-31.5313348,-28.4607564,0.5246886,0.9131360,-8.7782068,-2.0088068,-89.6619592,-41.7951601,-1.3091265,-2.2740517,-41.3142944,-39.2585346,-2.3680593,-1.4976922,-16.9563609
0.3925000,0.3925000,0.3925000,0.5873294,-0.0546477,-5.2266089,0.5873294,-82.2883169,-35.2917213,-0.4626928,2.2681533,-31.5499747,-29.0031624,0.4064259,0.8051428,-9.0228163,-1.9751439,-92.1921574,-45.6145442,-1.3154933,-2.2781158,-41.3014794,-39.9128963,-2.3283762,-1.4725944,-16.9840749
0.3950000,0.3950000,0.3950000,0.4777544,-0.0528814,-5.1900503,0.4777544,-84.1413901,-38.5249590,-0.4670971,2.0916496,-31.5504442,-29.3890271,0.2937742,0.7034765,-9.2370705,-1.9403910,-94.2381391,-48.8201681,-1.3155808,-2.2797896,-41.2436876,-40.3678463,-2.2874082,-1.4466840,-16.9868965
0.3975000,0.3975000,0.3975000,0.3744610,-0.0510160,-5.1535835,0.3744610,-85.7723934,-41.4580532,-0.4705145,1.9221031,-31.5363987,-29.6393843,0.1870986,0.6080756,-9.4258362,-1.9047721,-95.8638748,-51.4946572,-1.3107843,-2.2771003,-41.1462072,-40.6552449,-2.2454192,-1.4201278,-16.9670398
0.4000000,0.4000000,0.4000000,0.2775288,-0.0490655,-5.1170984,0.2775288,-87.1655700,-44.1324953,-0.4733454,1.7585745,-31.5106463,-29.7743633,0.0866491,0.5188096,-9.5929737,-1.8684864,-97.1249630,-53.7091965,-1.3016409,-2.2731737,-41.0137665,-40.8019086,-2.2026442,-1.3930745,-16.9369916
0.4025000,0.4025000,0.4025000,0.1869380,-0.0470466,-5.0804852,0.1869380,-88.3591855,-46.5645276,-0.4759526,1.6003677,-31.4775378,-29.8124474,-0.0074430,0.4354923,-9.7413393,-1.8517952,-98.0697589,-56.3715921,-1.2885854,-2.2687006,-40.8505932,-40.8304558,-2.1829681,-1.3806302,-16.8952431
0.4050000,0.4050000,0.4050000,0.1025848,-0.0449771,-5.0436595,0.1025848,-89.3873401,-48.7302980,-0.4786137,1.4470454,-31.4469290,-29.7701782,-0.0951571,0.3578916,-9.8728469,-1.8451428,-98.7403445,-59.1871168,-1.2722553,-2.2598916,-40.6604678,-40.7600006,-2.1751259,-1.3756704,-16.8264481
0.4075000,0.4075000,0.4075000,0.0242966,-0.0428747,-5.0065756,0.0242966,-90.2619408,-50.5994919,-0.4815011,1.2984178,-31.4386157,-29.6621013,-0.1765684,0.2857387,-9.9886056,-1.8345110,-99.9777445,-61.4639559,-1.2532063,-2.2491227,-40.4467709,-40.6067244,-2.1625927,-1.3677437,-16.7390187
0.4100000,0.4100000,0.4100000,-0.0481544,-0.0407559,-4.9692239,-0.0481544,-90.9776713,-52.1601576,-0.4846899,1.1545081,-31.4838336,-29.5008427,-0.2518316,0.2187348,-10.0891238,-1.8204064,-101.2407120,-63.2809401,-1.2319226,-2.2344955,-40.2125250,-40.3843472,-2.1459657,-1.3572279,-16.6236164
0.4125000,0.4125000,0.4125000,-0.1150392,-0.0386356,-4.9316167,-0.1150392,-91.5250881,-53.4210654,-0.4881859,1.0155001,-31.6188185,-29.2972610,-0.3211644,0.1565595,-10.1745493,-1.8032838,-102.1686395,-64.7050520,-1.2463562,-2.2164772,-39.9604327,-40.1045186,-2.1257809,-1.3444619,-16.4836539
0.4150000,0.4150000,0.4150000,-0.1766630,-0.0365273,-4.8937674,-0.1766630,-91.9001393,-54.4044352,-0.4919576,0.8816774,-31.8691751,-29.0606468,-0.3848341,0.0988785,-10.2449027,-1.7835511,-102.8074865,-65.7933254,-1.2606845,-2.1954902,-39.6929098,-39.7771427,-2.1025193,-1.3297499,-16.3222157
0.4175000,0.4175000,0.4175000,-0.2333560,-0.0344439,-4.8556678,-0.2333560,-92.1075740,-55.1387687,-0.4959549,0.7533644,-32.2343482,-28.7989539,-0.4431460,0.0453534,-10.3002741,-1.7615741,-103.1970871,-66.5944182,-1.2676727,-2.1719162,-39.9639315,-39.4106485,-2.0766119,-1.3133647,-16.1420886
0.4200000,0.4200000,0.4200000,-0.2854648,-0.0323983,-4.8172720,-0.2854648,-92.1610696,-55.6542856,-0.5001090,0.6308748,-32.6860787,-28.5190497,-0.4964339,-0.0043476,-10.3409668,-1.7376807,-103.3719896,-67.1499192,-1.2682106,-2.1460999,-40.9922004,-39.0122157,-2.0484454,-1.2955506,-15.9457888
0.4225000,0.4225000,0.4225000,-0.3333429,-0.0304043,-4.7784901,-0.3333429,-92.0825335,-55.9805407,-0.5043190,0.5144724,-33.1817506,-28.2269656,-0.5450504,-0.0505396,-10.3675914,-1.7121642,-103.3621769,-67.4954377,-1.2632779,-2.1183525,-41.8320376,-38.5879639,-2.0183656,-1.2765265,-15.7355872
0.4250000,0.4250000,0.4250000,-0.3773397,-0.0284768,-4.7391914,-0.3773397,-91.9009876,-56.1453645,-0.5084417,0.4043467,-33.6799189,-27.9281197,-0.5893580,-0.0935115,-10.3811186,-1.6852875,-103.1936853,-67.6615127,-1.2537287,-2.0889548,-42.5068604,-38.1431117,-1.9866822,-1.2564882,-15.5135315
0.4275000,0.4275000,0.4275000,-0.4177904,-0.0266318,-4.6992162,-0.4177904,-91.6511036,-56.1744918,-0.5122970,0.3005999,-34.1486600,-27.6274760,-0.6297180,-0.1335176,-10.3828969,-1.6572850,-102.8891357,-67.6743748,-1.2403069,-2.0581597,-43.0372138,-37.6821101,-1.9536719,-1.2356106,-15.2814669
0.4300000,0.4300000,0.4300000,-0.4550048,-0.0248856,-4.6583933,-0.4550048,-91.3734602,-56.0914887,-0.5156894,0.2032452,-34.5670612,-27.3295997,-0.6664798,-0.1707726,-10.3746328,-1.6283665,-102.4681909,-67.5565858,-1.2332309,-2.0261951,-43.4411325,-37.2087556,-1.9195816,-1.2140500,-15.0410546
0.4325000,0.4325000,0.4325000,-0.4892590,-0.0232547,-4.6165574,-0.4892590,-91.1181462,-55.9177573,-0.5184334,0.1122120,-34.9236699,-27.0385845,-0.6999697,-0.2054497,-10.3583265,-1.5989164,-101.9479498,-67.3275770,-1.2291275,-1.9932662,-43.7344572,-36.7262851,-1.8848648,-1.1920931,-14.7937892
0.4350000,0.4350000,0.4350000,-0.5207878,-0.0217539,-4.5735658,-0.5207878,-90.9432144,-55.6725010,-0.5203725,0.0273555,-35.2144257,-26.7578660,-0.7304814,-0.2376833,-10.3361543,-1.5970697,-101.3432866,-67.0041032,-1.2202967,-1.9595572,-44.2376958,-36.2374571,-1.8826877,-1.1907163,-14.5410134
0.4375000,0.4375000,0.4375000,-0.5497822,-0.0203958,-4.5293111,-0.5497822,-90.8910754,-55.3726110,-0.5213854,-0.0515314,-35.4408550,-26.4899809,-0.7582674,-0.2675777,-10.3103036,-1.6030176,-100.6671440,-66.6006268,-1.2075076,-1.9282706,-44.7443666,-35.7446201,-1.8896993,-1.1951508,-14.3592623
0.4400000,0.4400000,0.4400000,-0.5763902,-0.0191902,-4.4837278,-0.5763902,-90.9524239,-55.0325020,-0.5213849,-0.1247060,-35.6085037,-26.2363772,-0.7835350,-0.2952202,-10.2827763,-1.6040004,-100.2545793,-66.1296430,-1.1914283,-1.9218526,-45.1216934,-35.2497707,-1.8908579,-1.1958835,-14.3049567
0.4425000,0.4425000,0.4425000,-0.6007239,-0.0181430,-4.4367953,-0.6007239,-91.0635263,-54.6639712,-0.5203132,-0.1924638,-35.7254912,-25.9973796,-0.8064456,-0.3206983,-10.2551911,-1.6006220,-101.1728628,-65.6019561,-1.1726385,-1.9118460,-45.3862894,-34.7546038,-1.8868753,-1.1933647,-14.2246075
0.4450000,0.4450000,0.4450000,-0.6228723,-0.0172562,-4.3885359,-0.6228723,-91.1452357,-54.2761791,-0.5181392,-0.2551268,-35.8012280,-25.7723657,-0.8271201,-0.3441165,-10.2286236,-1.5934238,-101.7670511,-65.0269144,-1.1516410,-1.8986771,-45.5527050,-34.2625641,-1.8783898,-1.1879980,-14.1213311
0.4475000,0.4475000,0.4475000,-0.6429184,-0.0165269,-4.3390097,-0.6429184,-91.1384789,-53.8758332,-0.5148577,-0.3130326,-35.8454080,-25.5601118,-0.8456507,-0.3656085,-10.2035145,-1.5828915,-102.0855283,-64.4126112,-1.1288708,-1.8827317,-45.6336906,-34.0088286,-1.8659739,-1.1801455,-13.9979447
0.4500000,0.4500000,0.4500000,-0.6609574,-0.0159468,-4.2883086,-0.6609574,-91.0128345,-53.4676032,-0.5104890,-0.3665241,-35.8672262,-25.3591913,-0.8621176,-0.3853403,-10.1796663,-1.5694599,-102.1697177,-63.7660555,-1.1047040,-1.8643583,-45.6404256,-33.7434708,-1.8501402,-1.1701314,-13.8569938
0.4525000,0.4525000,0.4525000,-0.6771114,-0.0155019,-4.2365483,-0.6771114,-90.7596298,-53.0547330,-0.5050779,-0.4159392,-35.8745962,-25.1682990,-0.8766082,-0.4035042,-10.1563273,-1.5535188,-102.0551154,-63.0933188,-1.0794652,-1.8438718,-45.5827159,-33.4682959,-1.8313482,-1.1582463,-13.7007778
0.4550000,0.4550000,0.4550000,-0.6915357,-0.0151728,-4.1838613,-0.6915357,-90.3829284,-52.6397629,-0.4986910,-0.4616010,-35.8732165,-24.9864436,-0.8892334,-0.4203054,-10.1323436,-1.5354170,-101.7721633,-62.3996609,-1.0534338,-1.8215566,-45.4691668,-33.1849099,-1.8100092,-1.1447503,-13.5313722
0.4575000,0.4575000,0.4575000,-0.7044151,-0.0149356,-4.1303903,-0.7044151,-89.8930757,-52.2252383,-0.4914126,-0.5038095,-35.8656923,-24.8130439,-0.9001376,-0.4359470,-10.1063484,-1.5157018,-101.3469887,-61.9704597,-1.0268497,-1.7976692,-45.3073325,-32.8947406,-1.7867681,-1.1300514,-13.3506492
0.4600000,0.4600000,0.4600000,-0.7159523,-0.0147636,-4.0762824,-0.7159523,-89.3029041,-51.8142665,-0.4833398,-0.5428344,-35.8511849,-24.6480032,-0.9094971,-0.4506164,-10.0769536,-1.4945860,-100.8020302,-61.7348956,-0.9999186,-1.7724410,-45.1038466,-32.5990572,-1.7618760,-1.1143082,-13.1602970
0.4625000,0.4625000,0.4625000,-0.7263532,-0.0146289,-4.0216843,-0.7263532,-88.6257075,-51.4107766,-0.4745768,-0.5789108,-35.8259181,-24.4917833,-0.9175112,-0.4644774,-10.0429143,-1.4720979,-100.1565696,-61.4582592,-0.9728159,-1.7460805,-44.8645361,-32.5397833,-1.7353661,-1.0975419,-12.9618360
0.4650000,0.4650000,0.4650000,-0.7358123,-0.0145041,-3.9667385,-0.7358123,-87.8742324,-51.0193736,-0.4652305,-0.6122376,-35.7844030,-24.3454039,-0.9243873,-0.4776644,-10.0032456,-1.4484655,-99.4271835,-61.1455545,-0.9456909,-1.7187753,-44.5945203,-32.5081274,-1.7075073,-1.0799224,-12.7566350
0.4675000,0.4675000,0.4675000,-0.7445030,-0.0143629,-3.9115811,-0.7445030,-87.0602226,-50.6447672,-0.4554062,-0.6429804,-35.7208785,-24.2102416,-0.9303256,-0.4902800,-9.9572851,-1.4496255,-98.6281279,-60.8012693,-0.9186701,-1.6906944,-44.2982974,-32.4417088,-1.7088748,-1.0807873,-12.5459244
0.4700000,0.4700000,0.4700000,-0.7525705,-0.0141813,-3.8563395,-0.7525705,-86.1942538,-50.2909089,-0.4452045,-0.6712787,-35.6304697,-24.0875838,-0.9355082,-0.5023912,-9.9047034,-1.4595816,-97.7716661,-60.4294281,-0.8918599,-1.6721574,-44.1874190,-32.3448378,-1.7206115,-1.0882102,-12.4687476
0.4725000,0.4725000,0.4725000,-0.7601274,-0.0139380,-3.8011316,-0.7601274,-85.2857182,-49.9601305,-0.4347190,-0.6972568,-35.5098283,-23.9780698,-0.9400902,-0.5140273,-9.8454737,-1.4643101,-96.8683482,-60.0336399,-0.8653495,-1.6763944,-44.3888876,-32.2213473,-1.7261856,-1.0917356,-12.4928089
0.4750000,0.4750000,0.4750000,-0.7672496,-0.0136160,-3.7460646,-0.7672496,-84.3428821,-49.6526272,-0.4240354,-0.7210351,-35.3572880,-23.8812812,-0.9441948,-0.5251797,-9.7798154,-1.4644474,-95.9272503,-59.6171407,-0.8392129,-1.6763266,-44.4915622,-32.0746455,-1.7263474,-1.0918380,-12.4855759
0.4775000,0.4775000,0.4775000,-0.7739729,-0.0132033,-3.6912357,-0.7739729,-83.3729759,-49.3664932,-0.4132301,-0.7427416,-35.1726975,-23.7956910,-0.9479076,-0.5358050,-9.7081275,-1.4605633,-94.9561786,-59.1828315,-0.8135111,-1.6724445,-44.5091744,-31.9077635,-1.7217687,-1.0889421,-12.4506332
0.4800000,0.4800000,0.4800000,-0.7802929,-0.0126942,-3.6367314,-0.7802929,-82.3822956,-49.0982726,-0.4023708,-0.7625180,-34.9571029,-23.7189498,-0.9512739,-0.5458323,-9.6309248,-1.4531678,-93.9618452,-58.7333123,-0.7882935,-1.6651913,-44.4536545,-31.7233962,-1.7130506,-1.0834283,-12.3912197
0.4825000,0.4825000,0.4825000,-0.7861676,-0.0120890,-3.5826284,-0.7861676,-81.3763049,-48.8437916,-0.3915160,-0.7805209,-34.7124012,-23.6482981,-0.9542962,-0.5551720,-9.5487861,-1.4430470,-92.9500179,-58.2709129,-0.7635999,-1.6549673,-44.3353741,-31.5239403,-1.7011198,-1.0758826,-12.3102606
0.4850000,0.4850000,0.4850000,-0.7915244,-0.0113938,-3.5289939,-0.7915244,-80.3597313,-48.5990190,-0.3807161,-0.7969190,-34.4410296,-23.5808759,-0.9569375,-0.5637249,-9.4623173,-1.4303280,-91.9256490,-57.7977199,-0.7394614,-1.6421343,-44.1633545,-31.3115263,-1.6861261,-1.0663998,-12.2103976
0.4875000,0.4875000,0.4875000,-0.7962692,-0.0106195,-3.4758863,-0.7962692,-79.3366546,-48.3608105,-0.3700138,-0.8118856,-34.1457160,-23.5138565,-0.9591270,-0.5713915,-9.3721309,-1.4152764,-90.8929868,-57.4951945,-0.7159017,-1.6270187,-43.9454461,-31.0880479,-1.6683827,-1.0551779,-12.0940147
0.4900000,0.4900000,0.4900000,-0.8002968,-0.0097807,-3.4233558,-0.8002968,-78.3105866,-48.1274737,-0.3594446,-0.8255913,-33.8292938,-23.4444718,-0.9607697,-0.5780784,-9.2788337,-1.3982236,-89.8556704,-57.4695216,-0.6929383,-1.6099151,-43.6884831,-30.8551881,-1.6482802,-1.0424639,-11.9632629
0.4925000,0.4925000,0.4925000,-0.8034994,-0.0088944,-3.3714452,-0.8034994,-77.2845424,-47.8990769,-0.3490379,-0.8381963,-33.4945712,-23.3700423,-0.9617565,-0.5837044,-9.1830195,-1.3794655,-88.8168124,-57.3872518,-0.6705831,-1.5910891,-43.3984169,-30.6144419,-1.6261675,-1.0284786,-11.8200818
0.4950000,0.4950000,0.4950000,-0.8057755,-0.0079788,-3.3201904,-0.8057755,-76.2611026,-47.6773673,-0.3388176,-0.8498432,-33.1442454,-23.2880680,-0.9619742,-0.5882049,-9.0852590,-1.3592662,-87.7790693,-57.2549392,-0.6488434,-1.5709950,-43.0804313,-30.3671371,-1.6023557,-1.0134187,-11.6684606
0.4975000,0.4975000,0.4975000,-0.8070355,-0.0070523,-3.2696213,-0.8070355,-75.2424691,-47.4652041,-0.3288027,-0.8606509,-32.7808487,-23.1963687,-0.9613143,-0.5915341,-8.9860837,-1.3609015,-86.7447029,-57.0784522,-0.6277226,-1.5497499,-42.7390421,-30.1144519,-1.6042835,-1.0146380,-11.5078887
0.5000000,0.5000000,0.5000000,-0.8072071,-0.0061322,-3.2197623,-0.8072071,-74.2305134,-47.2656094,-0.3190078,-0.8707092,-32.4067202,-23.0932197,-0.9596798,-0.5936672,-8.8859639,-1.3634186,-85.7156333,-56.8630458,-0.6072205,-1.5273923,-42.3781835,-30.0231861,-1.6072507,-1.0165146,-11.3393353
0.5025000,0.5025000,0.5025000,-0.8062379,-0.0052346,-3.1706328,-0.8062379,-73.2268187,-47.0807828,-0.3094443,-0.8800750,-32.0239922,-22.9774407,-0.9569908,-0.5946003,-8.7852845,-1.3618926,-84.6934842,-56.6134263,-0.5944073,-1.5052035,-42.0012823,-29.9830487,-1.6054518,-1.0153769,-11.2332487
0.5050000,0.5050000,0.5050000,-0.8040980,-0.0043731,-3.1222478,-0.8040980,-72.2327172,-46.9114745,-0.3001202,-0.8887717,-31.6345897,-22.8484168,-0.9531880,-0.5943499,-8.6843236,-1.3566802,-83.6796228,-56.3338087,-0.5854134,-1.5135906,-41.6113232,-29.9070797,-1.5993073,-1.0114907,-11.2878569
0.5075000,0.5075000,0.5075000,-0.8007797,-0.0035590,-3.0746187,-0.8007797,-71.2493221,-46.7568793,-0.2910409,-0.8967904,-31.2402354,-22.7060594,-0.9482351,-0.5929505,-8.5832420,-1.3482652,-82.6751939,-56.0279681,-0.5749606,-1.5174516,-41.2109049,-29.8005130,-1.5893873,-1.0052168,-11.3095590
0.5100000,0.5100000,0.5100000,-0.7962972,-0.0028007,-3.0277530,-0.7962972,-70.2775563,-46.6148822,-0.2822097,-0.9040946,-30.8424607,-22.5507261,-0.9421192,-0.5904527,-8.4820872,-1.3370790,-81.6811493,-55.6992855,-0.5633708,-1.5173012,-40.8022887,-29.8514840,-1.5762006,-0.9968768,-11.3021167
0.5125000,0.5125000,0.5125000,-0.7906845,-0.0021041,-2.9816558,-0.7906845,-69.3181767,-46.4823578,-0.2736278,-0.9106262,-30.4426184,-22.3831211,-0.9348508,-0.5869197,-8.3808159,-1.3235063,-80.6982743,-55.3507888,-0.5509137,-1.5136042,-40.3874413,-29.8645097,-1.5602006,-0.9867575,-11.2689240
0.5150000,0.5150000,0.5150000,-0.7839928,-0.0014726,-2.9363292,-0.7839928,-68.3717954,-46.3553714,-0.2652951,-0.9163128,-30.0418969,-22.2041950,-0.9264610,-0.5824242,-8.2793298,-1.3137471,-79.7272093,-54.9851894,-0.5378149,-1.5067794,-39.9680717,-29.8324334,-1.5486961,-0.9794814,-11.2130420
0.5175000,0.5175000,0.5175000,-0.7762870,-0.0009074,-2.8917730,-0.7762870,-67.4388991,-46.2293441,-0.2572100,-0.9210753,-29.6413348,-22.0150537,-0.9169998,-0.5770459,-8.1775176,-1.3057171,-78.7684695,-54.6049145,-0.5242626,-1.4972051,-39.5456635,-29.7619733,-1.5392299,-0.9734945,-11.1374196
0.5200000,0.5200000,0.5200000,-0.7676431,-0.0004080,-2.8479852,-0.7676431,-66.5198650,-46.0993089,-0.2493701,-0.9248345,-29.2418350,-21.8168827,-0.9065320,-0.5708681,-8.0752940,-1.2949248,-77.8224619,-54.2121372,-0.5104135,-1.4855058,-39.1215029,-29.6589143,-1.5265076,-0.9654482,-11.0466938
0.5225000,0.5225000,0.5225000,-0.7581439,0.0000277,-2.8049620,-0.7581439,-65.6149756,-45.9603016,-0.2417718,-0.9275173,-28.8441783,-21.6108881,-0.8951343,-0.5639754,-7.9726267,-1.2817582,-76.8894997,-53.8345650,-0.4963980,-1.4717270,-38.6967034,-29.5282407,-1.5109863,-0.9556316,-10.9404614
0.5250000,0.5250000,0.5250000,-0.7478771,0.0004027,-2.7626981,-0.7478771,-64.7244306,-45.8078032,-0.2344110,-0.9290618,-28.4490364,-21.3982527,-0.8828918,-0.5564519,-7.8695485,-1.2665623,-75.9698155,-53.7769893,-0.4823235,-1.4560851,-38.2722270,-29.3742500,-1.4930728,-0.9443021,-10.8207721
0.5275000,0.5275000,0.5275000,-0.7369318,0.0007209,-2.7211869,-0.7369318,-63.8483586,-45.6381139,-0.2272831,-0.9294211,-28.0569837,-21.1801061,-0.8698944,-0.5483794,-7.7661562,-1.2496437,-75.0635718,-53.6632998,-0.4682786,-1.4388329,-37.8489034,-29.2006494,-1.4731285,-0.9316882,-10.6894708
0.5300000,0.5300000,0.5300000,-0.7253966,0.0009866,-2.6804209,-0.7253966,-62.9868263,-45.4485717,-0.2203829,-0.9285654,-27.6685080,-20.9575051,-0.8562344,-0.5398361,-7.6625977,-1.2312746,-74.1708713,-53.5010569,-0.4543360,-1.4201981,-37.4274457,-29.0106380,-1.4514743,-0.9179930,-10.5482171
0.5325000,0.5325000,0.5325000,-0.7133579,0.0012045,-2.6403915,-0.7133579,-62.1398469,-45.2376006,-0.2137050,-0.9264834,-27.2840204,-20.7314226,-0.8420037,-0.5308961,-7.5590518,-1.2116968,-73.2917647,-53.5576599,-0.4405545,-1.4043641,-37.0084654,-28.8069776,-1.4283952,-0.9033964,-10.4708140
0.5350000,0.5350000,0.5350000,-0.7008985,0.0013791,-2.6010894,-0.7008985,-61.3073880,-45.0046254,-0.2072437,-0.9231820,-26.9038647,-20.5027425,-0.8272922,-0.5216281,-7.4557040,-1.1911243,-72.4262588,-53.5688583,-0.4269816,-1.4062234,-36.5924845,-28.5920529,-1.4041435,-0.8880583,-10.4782178
0.5375000,0.5375000,0.5375000,-0.6880962,0.0015149,-2.5625046,-0.6880962,-60.4893776,-44.7499076,-0.2009933,-0.9186857,-26.5283249,-20.2722596,-0.8121862,-0.5120958,-7.3527198,-1.1697467,-71.5743220,-53.5130711,-0.4136549,-1.4045200,-36.1799470,-28.3679231,-1.3789428,-0.8721200,-10.4601525
