# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol],UMincline(d)[kj/mol]
0.5950000,0.5950000,0.5950000,-1.5474544,-5.8030321
0.6000000,0.6000000,0.6000000,-1.5181463,-5.7841424
0.6050000,0.6050000,0.6050000,-1.4864377,-5.7443979
0.6100000,0.6100000,0.6100000,-1.4525838,-5.6872521
0.6150000,0.6150000,0.6150000,-1.4168255,-5.6156789
0.6200000,0.6200000,0.6200000,-1.3793963,-5.5322368
0.6250000,0.6250000,0.6250000,-1.3405361,-5.4391250
0.6300000,0.6300000,0.6300000,-1.3005012,-5.3808283
0.6350000,0.6350000,0.6350000,-1.2595663,-5.3405713
0.6400000,0.6400000,0.6400000,-1.2180201,-5.2844482
0.6450000,0.6450000,0.6450000,-1.1761607,-5.2152439
0.6500000,0.6500000,0.6500000,-1.1342979,-5.1353278
0.6550000,0.6550000,0.6550000,-1.0927600,-5.0467158
0.6600000,0.6600000,0.6600000,-1.0519006,-4.9511224
0.6650000,0.6650000,0.6650000,-1.0120979,-4.8500063
0.6700000,0.6700000,0.6700000,-0.9737413,-4.7446079
0.6750000,0.6750000,0.6750000,-0.9372040,-4.6359828
0.6800000,0.6800000,0.6800000,-0.9028086,-4.5250287
0.6850000,0.6850000,0.6850000,-0.8707969,-4.4172662
0.6900000,0.6900000,0.6900000,-0.8413111,-4.3530561
0.6950000,0.6950000,0.6950000,-0.8143917,-4.2807692
0.7000000,0.7000000,0.7000000,-0.7899863,-4.2019507
0.7050000,0.7050000,0.7050000,-0.7679696,-4.1871865
0.7100000,0.7100000,0.7100000,-0.7481663,-4.2808562
0.7150000,0.7150000,0.7150000,-0.7303768,-4.3507363
0.7200000,0.7200000,0.7200000,-0.7143991,-4.3993379
0.7250000,0.7250000,0.7250000,-0.7000452,-4.4289508
0.7300000,0.7300000,0.7300000,-0.6871479,-4.4416644
0.7350000,0.7350000,0.7350000,-0.6755602,-4.5341263
0.7400000,0.7400000,0.7400000,-0.6651471,-4.6447318
0.7450000,0.7450000,0.7450000,-0.6557751,-4.7317606
0.7500000,0.7500000,0.7500000,-0.6472978,-4.7971745
0.7550000,0.7550000,0.7550000,-0.6395416,-4.8428263
0.7600000,0.7600000,0.7600000,-0.6322936,-4.8704654
0.7650000,0.7650000,0.7650000,-0.6252969,-4.8817425
0.7700000,0.7700000,0.7700000,-0.6182613,-4.8782133
0.7750000,0.7750000,0.7750000,-0.6108887,-4.8613411
0.7800000,0.7800000,0.7800000,-0.6029094,-4.8325004
0.7850000,0.7850000,0.7850000,-0.5941166,-4.7980521
0.7900000,0.7900000,0.7900000,-0.5843904,-4.7755627
0.7950000,0.7950000,0.7950000,-0.5737060,-4.7408040
0.8000000,0.8000000,0.8000000,-0.5621243,-4.6953578
0.8050000,0.8050000,0.8050000,-0.5497724,-4.6406626
0.8100000,0.8100000,0.8100000,-0.5368189,-4.5780227
0.8150000,0.8150000,0.8150000,-0.5234505,-4.5086168
0.8200000,0.8200000,0.8200000,-0.5098545,-4.4335072
0.8250000,0.8250000,0.8250000,-0.4962087,-4.3536480
0.8300000,0.8300000,0.8300000,-0.4826793,-4.2698934
0.8350000,0.8350000,0.8350000,-0.4694188,-4.2293881
0.8400000,0.8400000,0.8400000,-0.4565586,-4.1811347
0.8450000,0.8450000,0.8450000,-0.4441945,-4.1257888
0.8500000,0.8500000,0.8500000,-0.4323710,-4.0643389
0.8550000,0.8550000,0.8550000,-0.4210740,-4.0077129
0.8600000,0.8600000,0.8600000,-0.4102362,-3.9528342
0.8650000,0.8650000,0.8650000,-0.3997564,-3.8928572
0.8700000,0.8700000,0.8700000,-0.3895268,-3.8286844
0.8750000,0.8750000,0.8750000,-0.3794621,-3.7610911
0.8800000,0.8800000,0.8800000,-0.3695251,-3.6907415
0.8850000,0.8850000,0.8850000,-0.3597432,-3.6182039
0.8900000,0.8900000,0.8900000,-0.3502049,-3.5439640
0.8950000,0.8950000,0.8950000,-0.3410321,-3.4684365
0.9000000,0.9000000,0.9000000,-0.3323377,-3.3919760
0.9050000,0.9050000,0.9050000,-0.3241884,-3.3148852
0.9100000,0.9100000,0.9100000,-0.3165893,-3.3078322
0.9150000,0.9150000,0.9150000,-0.3094917,-3.2939026
0.9200000,0.9200000,0.9200000,-0.3028152,-3.2703889
0.9250000,0.9250000,0.9250000,-0.2964713,-3.2387849
0.9300000,0.9300000,0.9300000,-0.2903819,-3.2003975
0.9350000,0.9350000,0.9350000,-0.2844896,-3.1563656
0.9400000,0.9400000,0.9400000,-0.2787615,-3.1076782
0.9450000,0.9450000,0.9450000,-0.2731909,-3.0551910
0.9500000,0.9500000,0.9500000,-0.2677995,-3.0019753
0.9550000,0.9550000,0.9550000,-0.2626365,-2.9739509
0.9600000,0.9600000,0.9600000,-0.2577662,-2.9386722
0.9650000,0.9650000,0.9650000,-0.2532398,-2.8971529
0.9700000,0.9700000,0.9700000,-0.2490664,-2.8502934
0.9750000,0.9750000,0.9750000,-0.2452021,-2.8041815
0.9800000,0.9800000,0.9800000,-0.2415623,-2.8141822
0.9850000,0.9850000,0.9850000,-0.2380494,-2.8104777
0.9900000,0.9900000,0.9900000,-0.2345797,-2.7949357
0.9950000,0.9950000,0.9950000,-0.2311001,-2.7692292
1.0000000,1.0000000,1.0000000,-0.2275893,-2.7348554
1.0050000,1.0050000,1.0050000,-0.2240467,-2.6931520
1.0100000,1.0100000,1.0100000,-0.2204762,-2.6787823
1.0150000,1.0150000,1.0150000,-0.2168796,-2.6793193
1.0200000,1.0200000,1.0200000,-0.2132600,-2.6605117
1.0250000,1.0250000,1.0250000,-0.2096258,-2.6262446
1.0300000,1.0300000,1.0300000,-0.2059838,-2.5949320
1.0350000,1.0350000,1.0350000,-0.2023278,-2.5978956
1.0400000,1.0400000,1.0400000,-0.1986358,-2.5860801
1.0450000,1.0450000,1.0450000,-0.1948831,-2.5619717
1.0500000,1.0500000,1.0500000,-0.1910643,-2.6129486
1.0550000,1.0550000,1.0550000,-0.1872099,-2.6398244
1.0600000,1.0600000,1.0600000,-0.1833856,-2.6413378
1.0650000,1.0650000,1.0650000,-0.1796779,-2.6225532
1.0700000,1.0700000,1.0700000,-0.1761826,-2.5876707
1.0750000,1.0750000,1.0750000,-0.1730054,-2.5401701
1.0800000,1.0800000,1.0800000,-0.1702570,-2.4829307
1.0850000,1.0850000,1.0850000,-0.1680290,-2.4183312
1.0900000,1.0900000,1.0900000,-0.1663527,-2.3879591
1.0950000,1.0950000,1.0950000,-0.1651679,-2.3632760
1.1000000,1.1000000,1.1000000,-0.1643248,-2.3278565
1.1050000,1.1050000,1.1050000,-0.1636182,-2.2838141
1.1100000,1.1100000,1.1100000,-0.1628360,-2.2329460
1.1150000,1.1150000,1.1150000,-0.1617999,-2.2646251
1.1200000,1.1200000,1.1200000,-0.1603870,-2.2858099
1.1250000,1.1250000,1.1250000,-0.1585362,-2.2851484
1.1300000,1.1300000,1.1300000,-0.1562535,-2.2669023
1.1350000,1.1350000,1.1350000,-0.1536142,-2.2346465
1.1400000,1.1400000,1.1400000,-0.1507486,-2.1913736
1.1450000,1.1450000,1.1450000,-0.1478149,-2.1395827
1.1500000,1.1500000,1.1500000,-0.1449771,-2.0813557
1.1550000,1.1550000,1.1550000,-0.1423933,-2.0184210
1.1600000,1.1600000,1.1600000,-0.1401923,-1.9522082
1.1650000,1.1650000,1.1650000,-0.1384359,-1.8838948
1.1700000,1.1700000,1.1700000,-0.1370902,-1.8144454
1.1750000,1.1750000,1.1750000,-0.1360297,-1.7446451
1.1800000,1.1800000,1.1800000,-0.1350709,-1.6751283
1.1850000,1.1850000,1.1850000,-0.1340158,-1.6265023
1.1900000,1.1900000,1.1900000,-0.1326965,-1.6289626
1.1950000,1.1950000,1.1950000,-0.1310136,-1.6309065
1.2000000,1.2000000,1.2000000,-0.1289594,-1.6532228
1.2050000,1.2050000,1.2050000,-0.1266166,-1.6530282
1.2100000,1.2100000,1.2100000,-0.1241229,-1.6356780
1.2150000,1.2150000,1.2150000,-0.1216145,-1.6054334
1.2200000,1.2200000,1.2200000,-0.1191730,-1.5656797
1.2250000,1.2250000,1.2250000,-0.1168062,-1.5745463
1.2300000,1.2300000,1.2300000,-0.1144640,-1.5830818
1.2350000,1.2350000,1.2350000,-0.1120731,-1.5729148
1.2400000,1.2400000,1.2400000,-0.1095707,-1.5487160
1.2450000,1.2450000,1.2450000,-0.1069278,-1.5141589
1.2500000,1.2500000,1.2500000,-0.1041568,-1.4721294
1.2550000,1.2550000,1.2550000,-0.1013056,-1.4248906
1.2600000,1.2600000,1.2600000,-0.0984423,-1.3742120
1.2650000,1.2650000,1.2650000,-0.0956336,-1.3214721
1.2700000,1.2700000,1.2700000,-0.0929287,-1.2677389
1.2750000,1.2750000,1.2750000,-0.0903569,-1.2537684
1.2800000,1.2800000,1.2800000,-0.0879286,-1.2533695
1.2850000,1.2850000,1.2850000,-0.0856339,-1.2404966
1.2900000,1.2900000,1.2900000,-0.0834420,-1.2181952
1.2950000,1.2950000,1.2950000,-0.0813089,-1.1888967
1.3000000,1.3000000,1.3000000,-0.0791907,-1.1545379
1.3050000,1.3050000,1.3050000,-0.0770548,-1.1166570
1.3100000,1.3100000,1.3100000,-0.0748845,-1.0764706
1.3150000,1.3150000,1.3150000,-0.0726777,-1.0349366
1.3200000,1.3200000,1.3200000,-0.0704432,-0.9928043
1.3250000,1.3250000,1.3250000,-0.0681955,-0.9881234
1.3300000,1.3300000,1.3300000,-0.0659517,-0.9828795
1.3350000,1.3350000,1.3350000,-0.0637280,-0.9682261
1.3400000,1.3400000,1.3400000,-0.0615388,-0.9466738
1.3450000,1.3450000,1.3450000,-0.0593960,-0.9201835
1.3500000,1.3500000,1.3500000,-0.0573085,-0.8902839
1.3550000,1.3550000,1.3550000,-0.0552830,-0.8581619
1.3600000,1.3600000,1.3600000,-0.0533238,-0.8247354
1.3650000,1.3650000,1.3650000,-0.0514335,-0.8011973
1.3700000,1.3700000,1.3700000,-0.0496132,-0.7790162
1.3750000,1.3750000,1.3750000,-0.0478631,-0.7536858
1.3800000,1.3800000,1.3800000,-0.0461823,-0.7263286
1.3850000,1.3850000,1.3850000,-0.0445693,-0.6977996
1.3900000,1.3900000,1.3900000,-0.0430225,-0.6687463
1.3950000,1.3950000,1.3950000,-0.0415397,-0.6396554
1.4000000,1.4000000,1.4000000,-0.0401185,-0.6108879
1.4050000,1.4050000,1.4050000,-0.0387565,-0.5827081
1.4100000,1.4100000,1.4100000,-0.0374514,-0.5553048
1.4150000,1.4150000,1.4150000,-0.0362005,-0.5288087
1.4200000,1.4200000,1.4200000,-0.0350016,-0.5033057
1.4250000,1.4250000,1.4250000,-0.0338521,-0.4788472
1.4300000,1.4300000,1.4300000,-0.0327500,-0.4554585
1.4350000,1.4350000,1.4350000,-0.0316928,-0.4331449
1.4400000,1.4400000,1.4400000,-0.0306785,-0.4118970
1.4450000,1.4450000,1.4450000,-0.0297050,-0.3916945
1.4500000,1.4500000,1.4500000,-0.0287705,-0.3725090
1.4550000,1.4550000,1.4550000,-0.0278731,-0.3543067
1.4600000,1.4600000,1.4600000,-0.0270109,-0.3370502
1.4650000,1.4650000,1.4650000,-0.0261824,-0.3206998
1.4700000,1.4700000,1.4700000,-0.0253859,-0.3052144
1.4750000,1.4750000,1.4750000,-0.0246200,-0.2905529
1.4800000,1.4800000,1.4800000,-0.0238833,-0.2766742
1.4850000,1.4850000,1.4850000,-0.0231743,-0.2635379
1.4900000,1.4900000,1.4900000,-0.0224918,-0.2511049
1.4950000,1.4950000,1.4950000,-0.0218347,-0.2393372
1.5000000,1.5000000,1.5000000,-0.0212017,-0.2281983
1.5050000,1.5050000,1.5050000,-0.0205918,-0.2176533
1.5100000,1.5100000,1.5100000,-0.0200040,-0.2076688
1.5150000,1.5150000,1.5150000,-0.0194372,-0.1982133
1.5200000,1.5200000,1.5200000,-0.0188906,-0.1892565
1.5250000,1.5250000,1.5250000,-0.0183632,-0.1807701
1.5300000,1.5300000,1.5300000,-0.0178543,-0.1727272
1.5350000,1.5350000,1.5350000,-0.0173631,-0.1651023
1.5400000,1.5400000,1.5400000,-0.0168888,-0.1578716
1.5450000,1.5450000,1.5450000,-0.0164307,-0.1510124
1.5500000,1.5500000,1.5500000,-0.0159881,-0.1445035
1.5550000,1.5550000,1.5550000,-0.0155604,-0.1383250
1.5600000,1.5600000,1.5600000,-0.0151469,-0.1324580
1.5650000,1.5650000,1.5650000,-0.0147472,-0.1268849
1.5700000,1.5700000,1.5700000,-0.0143606,-0.1215892
1.5750000,1.5750000,1.5750000,-0.0139866,-0.1165552
1.5800000,1.5800000,1.5800000,-0.0136247,-0.1117682
1.5850000,1.5850000,1.5850000,-0.0132744,-0.1072145
1.5900000,1.5900000,1.5900000,-0.0129353,-0.1028812
1.5950000,1.5950000,1.5950000,-0.0126070,-0.0987561
