# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.4200000,0.4200000,0.4200000,0.3131711,-4.7005423
0.4250000,0.4250000,0.4250000,0.0985906,-4.6072671
0.4300000,0.4300000,0.4300000,-0.0987293,-4.4839506
0.4350000,0.4350000,0.4350000,-0.2808147,-4.5148910
0.4400000,0.4400000,0.4400000,-0.4490531,-4.4969880
0.4450000,0.4450000,0.4450000,-0.6042384,-4.4493876
0.4500000,0.4500000,0.4500000,-0.7467444,-4.3811676
0.4550000,0.4550000,0.4550000,-0.8767625,-4.3586355
0.4600000,0.4600000,0.4600000,-0.9944703,-4.2922942
0.4650000,0.4650000,0.4650000,-1.1000965,-4.1938484
0.4700000,0.4700000,0.4700000,-1.1939575,-4.0724246
0.4750000,0.4750000,0.4750000,-1.2765170,-3.9351280
0.4800000,0.4800000,0.4800000,-1.3484313,-3.8804937
0.4850000,0.4850000,0.4850000,-1.4104933,-3.8100009
0.4900000,0.4900000,0.4900000,-1.4634442,-3.7150247
0.4950000,0.4950000,0.4950000,-1.5077673,-3.6025002
0.5000000,0.5000000,0.5000000,-1.5436319,-3.4908477
0.5050000,0.5050000,0.5050000,-1.5710133,-3.3688112
0.5100000,0.5100000,0.5100000,-1.5898853,-3.2629951
0.5150000,0.5150000,0.5150000,-1.6003982,-3.1556044
0.5200000,0.5200000,0.5200000,-1.6029708,-3.0644125
0.5250000,0.5250000,0.5250000,-1.5982348,-2.9907930
0.5300000,0.5300000,0.5300000,-1.5868787,-2.9445340
0.5350000,0.5350000,0.5350000,-1.5695020,-2.9430262
0.5400000,0.5400000,0.5400000,-1.5465438,-2.9067835
0.5450000,0.5450000,0.5450000,-1.5183151,-2.8463049
0.5500000,0.5500000,0.5500000,-1.4851187,-2.8186360
0.5550000,0.5550000,0.5550000,-1.4473861,-2.7856714
0.5600000,0.5600000,0.5600000,-1.4057428,-2.7273167
0.5650000,0.5650000,0.5650000,-1.3609547,-2.6508804
0.5700000,0.5700000,0.5700000,-1.3138195,-2.5619961
0.5750000,0.5750000,0.5750000,-1.2650910,-2.4649933
0.5800000,0.5800000,0.5800000,-1.2154414,-2.3631847
0.5850000,0.5850000,0.5850000,-1.1654412,-2.2728817
0.5900000,0.5900000,0.5900000,-1.1155575,-2.1957774
0.5950000,0.5950000,0.5950000,-1.0661727,-2.1183832
0.6000000,0.6000000,0.6000000,-1.0176096,-2.0388822
0.6050000,0.6050000,0.6050000,-0.9701466,-1.9550185
0.6100000,0.6100000,0.6100000,-0.9240202,-1.8690242
0.6150000,0.6150000,0.6150000,-0.8794212,-1.7827758
0.6200000,0.6200000,0.6200000,-0.8364927,-1.6973670
0.6250000,0.6250000,0.6250000,-0.7953310,-1.6157989
0.6300000,0.6300000,0.6300000,-0.7559896,-1.5393072
0.6350000,0.6350000,0.6350000,-0.7184864,-1.4640633
0.6400000,0.6400000,0.6400000,-0.6828106,-1.3919745
0.6450000,0.6450000,0.6450000,-0.6489291,-1.3221800
0.6500000,0.6500000,0.6500000,-0.6167928,-1.2617324
0.6550000,0.6550000,0.6550000,-0.5863415,-1.2038772
0.6600000,0.6600000,0.6600000,-0.5575074,-1.1471126
0.6650000,0.6650000,0.6650000,-0.5302186,-1.0914103
0.6700000,0.6700000,0.6700000,-0.5044010,-1.0371958
0.6750000,0.6750000,0.6750000,-0.4799803,-0.9847111
0.6800000,0.6800000,0.6800000,-0.4568831,-0.9342059
0.6850000,0.6850000,0.6850000,-0.4350376,-0.8862657
0.6900000,0.6900000,0.6900000,-0.4143747,-0.8407170
0.6950000,0.6950000,0.6950000,-0.3948277,-0.7971948
0.7000000,0.7000000,0.7000000,-0.3763331,-0.7557440
0.7050000,0.7050000,0.7050000,-0.3588303,-0.7163657
0.7100000,0.7100000,0.7100000,-0.3422622,-0.6790296
0.7150000,0.7150000,0.7150000,-0.3265743,-0.6436836
0.7200000,0.7200000,0.7200000,-0.3117156,-0.6102606
0.7250000,0.7250000,0.7250000,-0.2976379,-0.5786835
0.7300000,0.7300000,0.7300000,-0.2842957,-0.5488698
0.7350000,0.7350000,0.7350000,-0.2716464,-0.5207339
0.7400000,0.7400000,0.7400000,-0.2596500,-0.4941894
0.7450000,0.7450000,0.7450000,-0.2482686,-0.4691508
0.7500000,0.7500000,0.7500000,-0.2374670,-0.4455343
0.7550000,0.7550000,0.7550000,-0.2272121,-0.4232588
0.7600000,0.7600000,0.7600000,-0.2174725,-0.4022723
0.7650000,0.7650000,0.7650000,-0.2082192,-0.3825363
0.7700000,0.7700000,0.7700000,-0.1994247,-0.3639839
0.7750000,0.7750000,0.7750000,-0.1910633,-0.3464641
0.7800000,0.7800000,0.7800000,-0.1831108,-0.3299156
0.7850000,0.7850000,0.7850000,-0.1755445,-0.3142801
0.7900000,0.7900000,0.7900000,-0.1683432,-0.2995027
0.7950000,0.7950000,0.7950000,-0.1614868,-0.2855318
0.8000000,0.8000000,0.8000000,-0.1549565,-0.2723189
0.8050000,0.8050000,0.8050000,-0.1487348,-0.2598182
0.8100000,0.8100000,0.8100000,-0.1428049,-0.2479871
0.8150000,0.8150000,0.8150000,-0.1371514,-0.2367854
0.8200000,0.8200000,0.8200000,-0.1317594,-0.2261756
0.8250000,0.8250000,0.8250000,-0.1266153,-0.2161285
0.8300000,0.8300000,0.8300000,-0.1217061,-0.2066414
0.8350000,0.8350000,0.8350000,-0.1170194,-0.1976417
0.8400000,0.8400000,0.8400000,-0.1125438,-0.1891015
0.8450000,0.8450000,0.8450000,-0.1082684,-0.1809988
0.8500000,0.8500000,0.8500000,-0.1041830,-0.1733037
0.8550000,0.8550000,0.8550000,-0.1002779,-0.1659928
0.8600000,0.8600000,0.8600000,-0.0965440,-0.1590444
0.8650000,0.8650000,0.8650000,-0.0929728,-0.1524378
0.8700000,0.8700000,0.8700000,-0.0895562,-0.1461538
0.8750000,0.8750000,0.8750000,-0.0862865,-0.1401745
0.8800000,0.8800000,0.8800000,-0.0831564,-0.1344829
0.8850000,0.8850000,0.8850000,-0.0801592,-0.1290632
0.8900000,0.8900000,0.8900000,-0.0772884,-0.1239006
0.8950000,0.8950000,0.8950000,-0.0745379,-0.1189809
0.9000000,0.9000000,0.9000000,-0.0719020,-0.1142912
0.9050000,0.9050000,0.9050000,-0.0693751,-0.1098190
0.9100000,0.9100000,0.9100000,-0.0669521,-0.1055529
0.9150000,0.9150000,0.9150000,-0.0646282,-0.1014819
0.9200000,0.9200000,0.9200000,-0.0623986,-0.0975957
0.9250000,0.9250000,0.9250000,-0.0602591,-0.0938911
0.9300000,0.9300000,0.9300000,-0.0582053,-0.0903561
0.9350000,0.9350000,0.9350000,-0.0562335,-0.0869776
0.9400000,0.9400000,0.9400000,-0.0543399,-0.0837477
0.9450000,0.9450000,0.9450000,-0.0525208,-0.0806589
0.9500000,0.9500000,0.9500000,-0.0507730,-0.0777041
0.9550000,0.9550000,0.9550000,-0.0490933,-0.0748767
0.9600000,0.9600000,0.9600000,-0.0474785,-0.0721703
0.9650000,0.9650000,0.9650000,-0.0459259,-0.0695789
0.9700000,0.9700000,0.9700000,-0.0444327,-0.0671032
0.9750000,0.9750000,0.9750000,-0.0429963,-0.0647388
0.9800000,0.9800000,0.9800000,-0.0416143,-0.0624722
0.9850000,0.9850000,0.9850000,-0.0402842,-0.0602990
0.9900000,0.9900000,0.9900000,-0.0390038,-0.0582146
0.9950000,0.9950000,0.9950000,-0.0377710,-0.0562149
1.0000000,1.0000000,1.0000000,-0.0365838,-0.0542959
1.0050000,1.0050000,1.0050000,-0.0354403,-0.0524539
1.0100000,1.0100000,1.0100000,-0.0343385,-0.0506854
1.0150000,1.0150000,1.0150000,-0.0332768,-0.0489869
1.0200000,1.0200000,1.0200000,-0.0322536,-0.0473553
1.0250000,1.0250000,1.0250000,-0.0312671,-0.0457876
1.0300000,1.0300000,1.0300000,-0.0303159,-0.0442809
1.0350000,1.0350000,1.0350000,-0.0293985,-0.0428324
1.0400000,1.0400000,1.0400000,-0.0285136,-0.0414396
1.0450000,1.0450000,1.0450000,-0.0276599,-0.0401000
1.0500000,1.0500000,1.0500000,-0.0268360,-0.0388113
1.0550000,1.0550000,1.0550000,-0.0260408,-0.0375713
1.0600000,1.0600000,1.0600000,-0.0252732,-0.0363778
1.0650000,1.0650000,1.0650000,-0.0245321,-0.0352309
1.0700000,1.0700000,1.0700000,-0.0238163,-0.0341268
1.0750000,1.0750000,1.0750000,-0.0231250,-0.0330636
1.0800000,1.0800000,1.0800000,-0.0224571,-0.0320405
1.0850000,1.0850000,1.0850000,-0.0218118,-0.0310546
1.0900000,1.0900000,1.0900000,-0.0211882,-0.0301044
1.0950000,1.0950000,1.0950000,-0.0205854,-0.0291883
1.1000000,1.1000000,1.1000000,-0.0200027,-0.0283051
1.1050000,1.1050000,1.1050000,-0.0194392,-0.0274533
1.1100000,1.1100000,1.1100000,-0.0188943,-0.0266316
1.1150000,1.1150000,1.1150000,-0.0183672,-0.0258388
1.1200000,1.1200000,1.1200000,-0.0178574,-0.0250738
1.1250000,1.1250000,1.1250000,-0.0173640,-0.0243354
1.1300000,1.1300000,1.1300000,-0.0168866,-0.0236226
1.1350000,1.1350000,1.1350000,-0.0164246,-0.0229344
1.1400000,1.1400000,1.1400000,-0.0159773,-0.0222697
1.1450000,1.1450000,1.1450000,-0.0155443,-0.0216277
1.1500000,1.1500000,1.1500000,-0.0151249,-0.0210074
1.1550000,1.1550000,1.1550000,-0.0147188,-0.0204080
1.1600000,1.1600000,1.1600000,-0.0143255,-0.0198288
1.1650000,1.1650000,1.1650000,-0.0139444,-0.0192689
1.1700000,1.1700000,1.1700000,-0.0135751,-0.0187275
1.1750000,1.1750000,1.1750000,-0.0132173,-0.0182041
1.1800000,1.1800000,1.1800000,-0.0128705,-0.0176978
1.1850000,1.1850000,1.1850000,-0.0125344,-0.0172081
1.1900000,1.1900000,1.1900000,-0.0122085,-0.0167343
1.1950000,1.1950000,1.1950000,-0.0118925,-0.0162759
1.2000000,1.2000000,1.2000000,-0.0115860,-0.0158322
1.2050000,1.2050000,1.2050000,-0.0112888,-0.0154028
1.2100000,1.2100000,1.2100000,-0.0110005,-0.0149870
1.2150000,1.2150000,1.2150000,-0.0107208,-0.0145844
1.2200000,1.2200000,1.2200000,-0.0104494,-0.0141946
1.2250000,1.2250000,1.2250000,-0.0101860,-0.0138169
1.2300000,1.2300000,1.2300000,-0.0099304,-0.0134511
1.2350000,1.2350000,1.2350000,-0.0096823,-0.0130967
1.2400000,1.2400000,1.2400000,-0.0094414,-0.0127533
1.2450000,1.2450000,1.2450000,-0.0092075,-0.0124204
1.2500000,1.2500000,1.2500000,-0.0089804,-0.0120977
1.2550000,1.2550000,1.2550000,-0.0087598,-0.0117849
1.2600000,1.2600000,1.2600000,-0.0085456,-0.0114816
1.2650000,1.2650000,1.2650000,-0.0083375,-0.0111875
1.2700000,1.2700000,1.2700000,-0.0081352,-0.0109023
1.2750000,1.2750000,1.2750000,-0.0079388,-0.0106255
1.2800000,1.2800000,1.2800000,-0.0077478,-0.0103571
1.2850000,1.2850000,1.2850000,-0.0075623,-0.0100966
1.2900000,1.2900000,1.2900000,-0.0073819,-0.0098438
1.2950000,1.2950000,1.2950000,-0.0072065,-0.0095984
1.3000000,1.3000000,1.3000000,-0.0070360,-0.0093603
1.3050000,1.3050000,1.3050000,-0.0068703,-0.0091291
1.3100000,1.3100000,1.3100000,-0.0067090,-0.0089045
1.3150000,1.3150000,1.3150000,-0.0065522,-0.0086865
1.3200000,1.3200000,1.3200000,-0.0063997,-0.0084748
1.3250000,1.3250000,1.3250000,-0.0062513,-0.0082691
1.3300000,1.3300000,1.3300000,-0.0061070,-0.0080693
1.3350000,1.3350000,1.3350000,-0.0059665,-0.0078751
1.3400000,1.3400000,1.3400000,-0.0058298,-0.0076865
1.3450000,1.3450000,1.3450000,-0.0056968,-0.0075032
1.3500000,1.3500000,1.3500000,-0.0055673,-0.0073249
1.3550000,1.3550000,1.3550000,-0.0054412,-0.0071517
1.3600000,1.3600000,1.3600000,-0.0053185,-0.0069833
1.3650000,1.3650000,1.3650000,-0.0051990,-0.0068196
1.3700000,1.3700000,1.3700000,-0.0050826,-0.0066603
1.3750000,1.3750000,1.3750000,-0.0049693,-0.0065054
1.3800000,1.3800000,1.3800000,-0.0048590,-0.0063548
1.3850000,1.3850000,1.3850000,-0.0047514,-0.0062083
1.3900000,1.3900000,1.3900000,-0.0046467,-0.0060657
1.3950000,1.3950000,1.3950000,-0.0045447,-0.0059270
1.4000000,1.4000000,1.4000000,-0.0044453,-0.0057920
1.4050000,1.4050000,1.4050000,-0.0043484,-0.0056606
1.4100000,1.4100000,1.4100000,-0.0042540,-0.0055327
1.4150000,1.4150000,1.4150000,-0.0041619,-0.0054082
1.4200000,1.4200000,1.4200000,-0.0040722,-0.0052870
1.4250000,1.4250000,1.4250000,-0.0039848,-0.0051690
1.4300000,1.4300000,1.4300000,-0.0038996,-0.0050541
1.4350000,1.4350000,1.4350000,-0.0038164,-0.0049422
1.4400000,1.4400000,1.4400000,-0.0037354,-0.0048333
1.4450000,1.4450000,1.4450000,-0.0036563,-0.0047271
1.4500000,1.4500000,1.4500000,-0.0035792,-0.0046237
1.4550000,1.4550000,1.4550000,-0.0035040,-0.0045229
1.4600000,1.4600000,1.4600000,-0.0034307,-0.0044247
1.4650000,1.4650000,1.4650000,-0.0033591,-0.0043290
1.4700000,1.4700000,1.4700000,-0.0032893,-0.0042358
1.4750000,1.4750000,1.4750000,-0.0032212,-0.0041449
1.4800000,1.4800000,1.4800000,-0.0031547,-0.0040563
1.4850000,1.4850000,1.4850000,-0.0030898,-0.0039699
1.4900000,1.4900000,1.4900000,-0.0030265,-0.0038857
1.4950000,1.4950000,1.4950000,-0.0029647,-0.0038036
1.5000000,1.5000000,1.5000000,-0.0029044,-0.0037235
1.5050000,1.5050000,1.5050000,-0.0028455,-0.0036454
1.5100000,1.5100000,1.5100000,-0.0027880,-0.0035693
1.5150000,1.5150000,1.5150000,-0.0027318,-0.0034950
1.5200000,1.5200000,1.5200000,-0.0026770,-0.0034225
1.5250000,1.5250000,1.5250000,-0.0026235,-0.0033518
1.5300000,1.5300000,1.5300000,-0.0025712,-0.0032828
1.5350000,1.5350000,1.5350000,-0.0025201,-0.0032155
1.5400000,1.5400000,1.5400000,-0.0024702,-0.0031498
1.5450000,1.5450000,1.5450000,-0.0024215,-0.0030857
1.5500000,1.5500000,1.5500000,-0.0023738,-0.0030231
1.5550000,1.5550000,1.5550000,-0.0023273,-0.0029620
1.5600000,1.5600000,1.5600000,-0.0022819,-0.0029023
1.5650000,1.5650000,1.5650000,-0.0022374,-0.0028441
1.5700000,1.5700000,1.5700000,-0.0021940,-0.0027873
1.5750000,1.5750000,1.5750000,-0.0021516,-0.0027317
1.5800000,1.5800000,1.5800000,-0.0021101,-0.0026775
1.5850000,1.5850000,1.5850000,-0.0020696,-0.0026246
1.5900000,1.5900000,1.5900000,-0.0020299,-0.0025728
1.5950000,1.5950000,1.5950000,-0.0019912,-0.0025223
