# r[nm],d[nm],daligned[nm],UMethane(d)[kj/mol]
1.4350000,0.6850000,0.6630385,-1.0617298
1.4450000,0.6950000,0.6730385,-0.9922673
1.4550000,0.7050000,0.6830385,-0.9284661
1.4650000,0.7150000,0.6930385,-0.8697956
1.4750000,0.7250000,0.7030385,-0.8157679
1.4850000,0.7350000,0.7130385,-0.7659421
1.4950000,0.7450000,0.7230385,-0.7199225
1.5050000,0.7550000,0.7330385,-0.6773556
1.5150000,0.7650000,0.7430385,-0.6379257
1.5250000,0.7750000,0.7530385,-0.6013512
1.5350000,0.7850000,0.7630385,-0.5673806
1.5450000,0.7950000,0.7730385,-0.5357885
1.5550000,0.8050000,0.7830385,-0.5063728
1.5650000,0.8150000,0.7930385,-0.4789519
1.5750000,0.8250000,0.8030385,-0.4533624
1.5850000,0.8350000,0.8130385,-0.4294566
1.5950000,0.8450000,0.8230385,-0.4071011
1.6050000,0.8550000,0.8330385,-0.3861750
1.6150000,0.8650000,0.8430385,-0.3665686
1.6250000,0.8750000,0.8530385,-0.3481821
1.6350000,0.8850000,0.8630385,-0.3309246
1.6450000,0.8950000,0.8730385,-0.3147133
1.6550000,0.9050000,0.8830385,-0.2994725
1.6650000,0.9150000,0.8930385,-0.2851327
1.6750000,0.9250000,0.9030385,-0.2716306
1.6850000,0.9350000,0.9130385,-0.2589078
1.6950000,0.9450000,0.9230385,-0.2469109
1.7050000,0.9550000,0.9330385,-0.2355907
1.7150000,0.9650000,0.9430385,-0.2249018
1.7250000,0.9750000,0.9530385,-0.2148025
1.7350000,0.9850000,0.9630385,-0.2052541
1.7450000,0.9950000,0.9730385,-0.1962211
1.7550000,1.0050000,0.9830385,-0.1876706
1.7650000,1.0150000,0.9930385,-0.1795719
1.7750000,1.0250000,1.0030385,-0.1718970
1.7850000,1.0350000,1.0130385,-0.1646195
1.7950000,1.0450000,1.0230385,-0.1577151
1.8050000,1.0550000,1.0330385,-0.1511613
1.8150000,1.0650000,1.0430385,-0.1449370
1.8250000,1.0750000,1.0530385,-0.1390226
1.8350000,1.0850000,1.0630385,-0.1334001
1.8450000,1.0950000,1.0730385,-0.1280523
1.8550000,1.1050000,1.0830385,-0.1229634
1.8650000,1.1150000,1.0930385,-0.1181188
1.8750000,1.1250000,1.1030385,-0.1135045
1.8850000,1.1350000,1.1130385,-0.1091077
1.8950000,1.1450000,1.1230385,-0.1049163
1.9050000,1.1550000,1.1330385,-0.1009191
1.9150000,1.1650000,1.1430385,-0.0971054
1.9250000,1.1750000,1.1530385,-0.0934653
1.9350000,1.1850000,1.1630385,-0.0899895
1.9450000,1.1950000,1.1730385,-0.0866694
1.9550000,1.2050000,1.1830385,-0.0834966
1.9650000,1.2150000,1.1930385,-0.0804636
1.9750000,1.2250000,1.2030385,-0.0775632
1.9850000,1.2350000,1.2130385,-0.0747884
1.9950000,1.2450000,1.2230385,-0.0721330
2.0050000,1.2550000,1.2330385,-0.0695908
2.0150000,1.2650000,1.2430385,-0.0671563
2.0250000,1.2750000,1.2530385,-0.0648240
2.0350000,1.2850000,1.2630385,-0.0625890
2.0450000,1.2950000,1.2730385,-0.0604465
2.0550000,1.3050000,1.2830385,-0.0583920
2.0650000,1.3150000,1.2930385,-0.0564212
2.0750000,1.3250000,1.3030385,-0.0545302
2.0850000,1.3350000,1.3130385,-0.0527152
2.0950000,1.3450000,1.3230385,-0.0509726
2.1050000,1.3550000,1.3330385,-0.0492990
2.1150000,1.3650000,1.3430385,-0.0476912
2.1250000,1.3750000,1.3530385,-0.0461463
2.1350000,1.3850000,1.3630385,-0.0446612
2.1450000,1.3950000,1.3730385,-0.0432334
2.1550000,1.4050000,1.3830385,-0.0418601
2.1650000,1.4150000,1.3930385,-0.0405391
2.1750000,1.4250000,1.4030385,-0.0392679
2.1850000,1.4350000,1.4130385,-0.0380444
2.1950000,1.4450000,1.4230385,-0.0368665
2.2050000,1.4550000,1.4330385,-0.0357321
2.2150000,1.4650000,1.4430385,-0.0346395
2.2250000,1.4750000,1.4530385,-0.0335868
2.2350000,1.4850000,1.4630385,-0.0325722
2.2450000,1.4950000,1.4730385,-0.0315943
2.2550000,1.5050000,1.4830385,-0.0306514
2.2650000,1.5150000,1.4930385,-0.0297421
2.2750000,1.5250000,1.5030385,-0.0288650
2.2850000,1.5350000,1.5130385,-0.0280188
2.2950000,1.5450000,1.5230385,-0.0272021
2.3050000,1.5550000,1.5330385,-0.0264138
2.3150000,1.5650000,1.5430385,-0.0256528
2.3250000,1.5750000,1.5530385,-0.0249179
2.3350000,1.5850000,1.5630385,-0.0242081
2.3450000,1.5950000,1.5730385,-0.0235224
2.3550000,1.6050000,1.5830385,-0.0228598
2.3650000,1.6150000,1.5930385,-0.0222194
2.3750000,1.6250000,1.6030385,-0.0216004
2.3850000,1.6350000,1.6130385,-0.0210020
2.3950000,1.6450000,1.6230385,-0.0204232
2.4050000,1.6550000,1.6330385,-0.0198635
2.4150000,1.6650000,1.6430385,-0.0193220
2.4250000,1.6750000,1.6530385,-0.0187980
2.4350000,1.6850000,1.6630385,-0.0182910
2.4450000,1.6950000,1.6730385,-0.0178002
2.4550000,1.7050000,1.6830385,-0.0173251
2.4650000,1.7150000,1.6930385,-0.0168650
2.4750000,1.7250000,1.7030385,-0.0164195
2.4850000,1.7350000,1.7130385,-0.0159879
2.4950000,1.7450000,1.7230385,-0.0155699
2.5050000,1.7550000,1.7330385,-0.0151648
2.5150000,1.7650000,1.7430385,-0.0147722
2.5250000,1.7750000,1.7530385,-0.0143917
2.5350000,1.7850000,1.7630385,-0.0140228
2.5450000,1.7950000,1.7730385,-0.0136652
2.5550000,1.8050000,1.7830385,-0.0133183
2.5650000,1.8150000,1.7930385,-0.0129820
2.5750000,1.8250000,1.8030385,-0.0126557
2.5850000,1.8350000,1.8130385,-0.0123391
2.5950000,1.8450000,1.8230385,-0.0120319
2.6050000,1.8550000,1.8330385,-0.0117338
2.6150000,1.8650000,1.8430385,-0.0114444
2.6250000,1.8750000,1.8530385,-0.0111635
2.6350000,1.8850000,1.8630385,-0.0108908
2.6450000,1.8950000,1.8730385,-0.0106260
2.6550000,1.9050000,1.8830385,-0.0103688
2.6650000,1.9150000,1.8930385,-0.0101190
2.6750000,1.9250000,1.9030385,-0.0098763
2.6850000,1.9350000,1.9130385,-0.0096405
2.6950000,1.9450000,1.9230385,-0.0094113
2.7050000,1.9550000,1.9330385,-0.0091886
2.7150000,1.9650000,1.9430385,-0.0089722
2.7250000,1.9750000,1.9530385,-0.0087618
2.7350000,1.9850000,1.9630385,-0.0085572
2.7450000,1.9950000,1.9730385,-0.0083583
