# r[nm],d[nm],daligned[nm],UMethane(d)[kj/mol]
1.9150000,1.1650000,1.1392291,-0.0948998
1.9250000,1.1750000,1.1492291,-0.0913758
1.9350000,1.1850000,1.1592291,-0.0880088
1.9450000,1.1950000,1.1692291,-0.0847908
1.9550000,1.2050000,1.1792291,-0.0817139
1.9650000,1.2150000,1.1892291,-0.0787709
1.9750000,1.2250000,1.1992291,-0.0759551
1.9850000,1.2350000,1.2092291,-0.0732599
1.9950000,1.2450000,1.2192291,-0.0706794
2.0050000,1.2550000,1.2292291,-0.0682079
2.0150000,1.2650000,1.2392291,-0.0658398
2.0250000,1.2750000,1.2492291,-0.0635703
2.0350000,1.2850000,1.2592291,-0.0613945
2.0450000,1.2950000,1.2692291,-0.0593078
2.0550000,1.3050000,1.2792291,-0.0573060
2.0650000,1.3150000,1.2892291,-0.0553851
2.0750000,1.3250000,1.2992291,-0.0535413
2.0850000,1.3350000,1.3092291,-0.0517709
2.0950000,1.3450000,1.3192291,-0.0500705
2.1050000,1.3550000,1.3292291,-0.0484368
2.1150000,1.3650000,1.3392291,-0.0468670
2.1250000,1.3750000,1.3492291,-0.0453579
2.1350000,1.3850000,1.3592291,-0.0439069
2.1450000,1.3950000,1.3692291,-0.0425113
2.1550000,1.4050000,1.3792291,-0.0411688
2.1650000,1.4150000,1.3892291,-0.0398769
2.1750000,1.4250000,1.3992291,-0.0386334
2.1850000,1.4350000,1.4092291,-0.0374362
2.1950000,1.4450000,1.4192291,-0.0362832
2.2050000,1.4550000,1.4292291,-0.0351727
2.2150000,1.4650000,1.4392291,-0.0341027
2.2250000,1.4750000,1.4492291,-0.0330715
2.2350000,1.4850000,1.4592291,-0.0320775
2.2450000,1.4950000,1.4692291,-0.0311191
2.2550000,1.5050000,1.4792291,-0.0301949
2.2650000,1.5150000,1.4892291,-0.0293034
2.2750000,1.5250000,1.4992291,-0.0284432
2.2850000,1.5350000,1.5092291,-0.0276132
2.2950000,1.5450000,1.5192291,-0.0268120
2.3050000,1.5550000,1.5292291,-0.0260384
2.3150000,1.5650000,1.5392291,-0.0252915
2.3250000,1.5750000,1.5492291,-0.0245701
2.3350000,1.5850000,1.5592291,-0.0238731
2.3450000,1.5950000,1.5692291,-0.0231997
2.3550000,1.6050000,1.5792291,-0.0225489
2.3650000,1.6150000,1.5892291,-0.0219198
2.3750000,1.6250000,1.5992291,-0.0213116
2.3850000,1.6350000,1.6092291,-0.0207235
2.3950000,1.6450000,1.6192291,-0.0201546
2.4050000,1.6550000,1.6292291,-0.0196043
2.4150000,1.6650000,1.6392291,-0.0190719
2.4250000,1.6750000,1.6492291,-0.0185567
2.4350000,1.6850000,1.6592291,-0.0180580
2.4450000,1.6950000,1.6692291,-0.0175752
2.4550000,1.7050000,1.6792291,-0.0171078
2.4650000,1.7150000,1.6892291,-0.0166551
2.4750000,1.7250000,1.6992291,-0.0162166
2.4850000,1.7350000,1.7092291,-0.0157919
2.4950000,1.7450000,1.7192291,-0.0153803
2.5050000,1.7550000,1.7292291,-0.0149815
2.5150000,1.7650000,1.7392291,-0.0145949
2.5250000,1.7750000,1.7492291,-0.0142202
2.5350000,1.7850000,1.7592291,-0.0138569
2.5450000,1.7950000,1.7692291,-0.0135046
2.5550000,1.8050000,1.7792291,-0.0131630
2.5650000,1.8150000,1.7892291,-0.0128315
2.5750000,1.8250000,1.7992291,-0.0125100
2.5850000,1.8350000,1.8092291,-0.0121980
2.5950000,1.8450000,1.8192291,-0.0118953
2.6050000,1.8550000,1.8292291,-0.0116014
2.6150000,1.8650000,1.8392291,-0.0113162
2.6250000,1.8750000,1.8492291,-0.0110392
2.6350000,1.8850000,1.8592291,-0.0107703
2.6450000,1.8950000,1.8692291,-0.0105092
2.6550000,1.9050000,1.8792291,-0.0102555
2.6650000,1.9150000,1.8892291,-0.0100091
2.6750000,1.9250000,1.8992291,-0.0097697
2.6850000,1.9350000,1.9092291,-0.0095371
2.6950000,1.9450000,1.9192291,-0.0093110
2.7050000,1.9550000,1.9292291,-0.0090913
2.7150000,1.9650000,1.9392291,-0.0088777
2.7250000,1.9750000,1.9492291,-0.0086700
2.7350000,1.9850000,1.9592291,-0.0084681
2.7450000,1.9950000,1.9692291,-0.0082717
